premise,hypothesis,prompt,rationale
"If I were a snake, where would I go tempt people?","['white house', 'new mexico', 'beach', 'tropical forest', 'garden of eden']","Questions: If I were a snake, where would I go tempt people?, Choices: (A) white house, (B) new mexico, (C) beach, (D) tropical forest, (E) garden of eden. What is the commonly agreed-upon answer to the question 'If I were a snake, where would I go tempt people?' with options white house, new mexico, beach, tropical forest garden of eden? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'If I were a snake, where would I go tempt people?' is **(E) garden of eden**. This is based on the biblical story of Genesis, where a serpent tempted Eve to eat the forbidden fruit in the Garden of Eden.
"
"If I work in public transportation and find a door with a lock, where am I likely?","['bus terminal', 'train', 'automobile', 'file cabinet', 'house']","Questions: If I work in public transportation and find a door with a lock, where am I likely?, Choices: (A) bus terminal, (B) train, (C) automobile, (D) file cabinet, (E) house. What is the commonly agreed-upon answer to the question 'If I work in public transportation and find a door with a lock, where am I likely?' with options bus terminal, train, automobile, file cabinet house? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'If I work in public transportation and find a door with a lock, where am I likely?' is **(B) train**. This is based on the fact that trains often have doors with locks to separate different compartments or to restrict access to certain areas. Other options are less likely to have doors with locks in public transportation settings.
"
"If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?","['book', 'magazine article', 'safe deposit box', 'hotel menu book', 'library']","Questions: If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?, Choices: (A) book, (B) magazine article, (C) safe deposit box, (D) hotel menu book, (E) library. What is the commonly agreed-upon answer to the question 'If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?' with options book, magazine article, safe deposit box, hotel menu book library? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?' is **(B) magazine article**. This is based on the assumption that most people would prefer to read something short and interesting while waiting at the doctor's office, rather than a long and complex book or a boring and irrelevant safe deposit box, hotel menu book, or library.
"
"If I'm not free, what am I?","['paid for', 'enslaved', 'expensive', 'imprisoned', 'locked up']","Questions: If I'm not free, what am I?, Choices: (A) paid for, (B) enslaved, (C) expensive, (D) imprisoned, (E) locked up. What is the commonly agreed-upon answer to the question 'If I'm not free, what am I?' with options paid for, enslaved, expensive, imprisoned locked up? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'If I'm not free, what am I?' is **(D) imprisoned**. This is based on the common meaning of freedom as the state of not being subject to confinement or captivity. Other options are less directly related to the concept of freedom, or have different connotations.
"
"If I'm on the water after an earthquake, what should I be on the look out for?","['steam room', 'debris', 'crushed ice', 'ocean', 'tidal waves']","Questions: If I'm on the water after an earthquake, what should I be on the look out for?, Choices: (A) steam room, (B) debris, (C) crushed ice, (D) ocean, (E) tidal waves. What is the commonly agreed-upon answer to the question 'If I'm on the water after an earthquake, what should I be on the look out for?' with options steam room, debris, crushed ice, ocean tidal waves? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'If I'm on the water after an earthquake, what should I be on the look out for?' is **(E) tidal waves**. This is based on the scientific knowledge that earthquakes can trigger tsunamis, which are large and destructive waves that can travel across the ocean and cause damage and flooding on the shore. Other options are less likely to be caused by or related to an earthquake.
"
"If a baby is having a bath without an adult present, what might occur?","['being clear', 'personal cleanliness', 'will drown', 'get wet', 'fall']","Questions: If a baby is having a bath without an adult present, what might occur?, Choices: (A) being clear, (B) personal cleanliness, (C) will drown, (D) get wet, (E) fall. What is the commonly agreed-upon answer to the question 'If a baby is having a bath without an adult present, what might occur?' with options being clear, personal cleanliness, will drown, get wet fall? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'If a baby is having a bath without an adult present, what might occur?' is **(C) will drown**. This is based on the common sense that babies are not able to swim or keep their heads above water, and need constant supervision and care when bathing. Other options are less serious or irrelevant to the situation.
"
"If a bum wanted to ride for free, where might he go?","['bus depot', 'train station', 'beach', 'bridge', 'taxi']","Questions: If a bum wanted to ride for free, where might he go?, Choices: (A) bus depot, (B) train station, (C) beach, (D) bridge, (E) taxi. What is the commonly agreed-upon answer to the question 'If a bum wanted to ride for free, where might he go?' with options bus depot, train station, beach, bridge taxi? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'If a bum wanted to ride for free, where might he go?' is **(B) train station**. This is based on the observation that trains are often easier to sneak into or hop on without paying a fare, compared to other modes of transportation that require tickets, passes, or drivers. Other options are less accessible or appealing to a bum who wants to ride for free.
"
"If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?","['cursed', 'reach over', 'play basketball', 'cut and paste', 'watch television']","Questions: If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?, Choices: (A) cursed, (B) reach over, (C) play basketball, (D) cut and paste, (E) watch television. What is the commonly agreed-upon answer to the question 'If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?' with options cursed, reach over, play basketball, cut and paste watch television? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?' is **(B) reach over**. This is based on the etiquette rule that one should not reach over other people's plates or across the table to get food, but rather ask politely or use a serving spoon. Other options are less likely to be related to getting the mashed potatoes, or are more severe than a warning.
"
"If a city has a courthouse, what is it considered a government seat of?","['county', 'germany', 'united states', 'fast food restaurant', 'a shopping center']","Questions: If a city has a courthouse, what is it considered a government seat of?, Choices: (A) county, (B) germany, (C) united states, (D) fast food restaurant, (E) a shopping center. What is the commonly agreed-upon answer to the question 'If a city has a courthouse, what is it considered a government seat of?' with options county, germany, united states, fast food restaurant a shopping center? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'If a city has a courthouse, what is it considered a government seat of?' is **(A) county**. This is based on the political structure of most countries, where counties are subdivisions of states or provinces, and have their own local governments and courts. Other options are either too broad (germany, united states) or too narrow (fast food restaurant, shopping center) to be the government seat of a city.
"
"If a clock is ticking, what is its likely status?","['mechanical', 'fail to work', 'stop working', 'working correctly', 'time event']","Questions: If a clock is ticking, what is its likely status?, Choices: (A) mechanical, (B) fail to work, (C) stop working, (D) working correctly, (E) time event. What is the commonly agreed-upon answer to the question 'If a clock is ticking, what is its likely status?' with options mechanical, fail to work, stop working, working correctly time event? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'If a clock is ticking, what is its likely status?' is **(D) working correctly**. This is based on the common function of a clock, which is to measure and display time by using a mechanism that produces a regular ticking sound. Other options are either contradictory (fail to work, stop working) or irrelevant (mechanical, time event) to the status of a clock."
