premise,hypothesis,prompt,rationale
"John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?","['watch film', 'play cards', 'surf net', 'talking on the phone', 'see favorite show']","Questions: John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?, Choices: (A) watch film, (B) play cards, (C) surf net, (D) talking on the phone, (E) see favorite show. What is the commonly agreed-upon answer to the question 'John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?' with options watch film, play cards, surf net, talking on the phone see favorite show? Justify your answer based on general knowledge. 
","1. The most likely answer is (C) surf net. John had a lot of free time and no one to interact with, so he might have used the internet to find information, entertainment, or socialization. Watching films, playing cards, talking on the phone, or seeing favorite shows would require more interest in television or other devices, which John did not enjoy much.

"
"John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?","['ignoring', 'being rude', 'disparagement', 'contumely', 'uncertainty']","Questions: John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?, Choices: (A) ignoring, (B) being rude, (C) disparagement, (D) contumely, (E) uncertainty. What is the commonly agreed-upon answer to the question 'John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?' with options ignoring, being rude, disparagement, contumely uncertainty? Justify your answer based on general knowledge. 
","2. The most likely answer is (C) disparagement. Jill faced a lot of disparagement, which means harsh criticism or ridicule, from other people who did not respect her. John was an exception who respected her. Ignoring, being rude, contumely, or uncertainty are not as specific or fitting as disparagement.

"
"John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?","['his house', 'pocket', 'office supply store', ""doctor's office"", 'handbag']","Questions: John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?, Choices: (A) his house, (B) pocket, (C) office supply store, (D) doctor's office, (E) handbag. What is the commonly agreed-upon answer to the question 'John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?' with options his house, pocket, office supply store, doctor's office handbag? Justify your answer based on general knowledge. 
","3. The most likely answer is (C) office supply store. John lost his appointment book and did not want to look for it, so he would need to buy a new one. The best place to buy a new appointment book is an office supply store, which sells various stationery items. His house, pocket, doctor's office, or handbag are not places where he can get a new appointment book.

"
"John hated getting in line, but he wanted anyway.  Not breaking line was just what?","['agitation', 'common sense', 'civil', 'fatigue', 'longer lines']","Questions: John hated getting in line, but he wanted anyway.  Not breaking line was just what?, Choices: (A) agitation, (B) common sense, (C) civil, (D) fatigue, (E) longer lines. What is the commonly agreed-upon answer to the question 'John hated getting in line, but he wanted anyway.  Not breaking line was just what?' with options agitation, common sense, civil, fatigue longer lines? Justify your answer based on general knowledge. 
","4. The most likely answer is (C) civil. John hated getting in line, but he did it anyway. Not breaking line was just civil, which means polite or courteous. John followed the social norms and did not cause trouble by cutting in line. Agitation, common sense, fatigue, or longer lines are not the best words to describe John's behavior.

"
"John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?","['fly', 'buzz', 'move', 'honey', 'help flowers pollenate']","Questions: John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?, Choices: (A) fly, (B) buzz, (C) move, (D) honey, (E) help flowers pollenate. What is the commonly agreed-upon answer to the question 'John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?' with options fly, buzz, move, honey help flowers pollenate? Justify your answer based on general knowledge. 
","5. The most likely answer is (B) buzz. John hated mosquitoes because they made a buzz, which is a low, continuous, humming sound. The buzz of mosquitoes can be annoying or irritating to some people. John did not mind the bloodsucking, which is the act of feeding on blood, but he disliked the sound. Fly, move, honey, or help flowers pollenate are not the reasons why John hated mosquitoes.

"
"John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?","['sky', 'lamp', 'hallway', 'dard', 'closed room']","Questions: John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?, Choices: (A) sky, (B) lamp, (C) hallway, (D) dard, (E) closed room. What is the commonly agreed-upon answer to the question 'John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?' with options sky, lamp, hallway, dard closed room? Justify your answer based on general knowledge. 
","6. The most likely answer is (A) sky. John heard a language that he could not understand and thought that the door was shut, but he realized that there was no door and that the light source was very familiar. He was on his back looking at the sky, which is the expanse of space that is visible above the earth. John might have been lying on the ground outdoors and confused by the language and the light. Lamp, hallway, dard, or closed room are not the best answers.

"
"John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?","['upstream', 'roof', 'aloft', 'upstairs', 'upwards']","Questions: John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?, Choices: (A) upstream, (B) roof, (C) aloft, (D) upstairs, (E) upwards. What is the commonly agreed-upon answer to the question 'John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?' with options upstream, roof, aloft, upstairs upwards? Justify your answer based on general knowledge. 
","7. The most likely answer is (D) upstairs. John heard loud noise coming from below him, which was normal. It always happened this time of day. He hated living here. He lived upstairs, which means on a higher floor of a building. John might have had noisy neighbors who lived downstairs and made noise every day. Upstream, roof, aloft, or upwards are not the best answers.

"
"John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?","['surface of earth', 'sink', 'medium', 'ocean', 'puddle']","Questions: John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?, Choices: (A) surface of earth, (B) sink, (C) medium, (D) ocean, (E) puddle. What is the commonly agreed-upon answer to the question 'John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?' with options surface of earth, sink, medium, ocean puddle? Justify your answer based on general knowledge. 
","8. The most likely answer is (D) ocean. John was surrounded by water and there was no land in sight. He was going from Britain to America, when his vessel went down. He might be in the ocean, which is a large body of salt water that covers most of the earth's surface. John might have been on a ship or a plane that sank or crashed in the ocean. Surface of earth, sink, medium, or puddle are not the best answers.

"
"John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?","['fort', 'orphans', 'battlefield', 'other countries', 'war']","Questions: John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?, Choices: (A) fort, (B) orphans, (C) battlefield, (D) other countries, (E) war. What is the commonly agreed-upon answer to the question 'John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?' with options fort, orphans, battlefield, other countries war? Justify your answer based on general knowledge. 
","9. The most likely answer is (E) war. John joined the army because he wanted to see the world. When the fighting started, he only saw war, which is a state of armed conflict between countries or groups. John did not get to see the world as he hoped, but only the horrors of war. Fort, orphans, battlefield, or other countries are not the best answers.

"
"John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?","['corner', 'art show', 'labyrinth', 'classroom', 'prison']","Questions: John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?, Choices: (A) corner, (B) art show, (C) labyrinth, (D) classroom, (E) prison. What is the commonly agreed-upon answer to the question 'John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?' with options corner, art show, labyrinth, classroom prison? Justify your answer based on general knowledge. 
","10. The most likely answer is (C) labyrinth. John kept his right hand on the wall, knowing that it was the simplest way to keep from backtracking. He was in a labyrinth, which is a complex network of paths or passages that is difficult to find one's way out of. John used a common strategy to solve a labyrinth, which is to follow one wall until the exit is reached. Corner, art show, classroom, or prison are not the best answers."
