premise,hypothesis,prompt,rationale
A garage is a type of what?,"['home', 'building', 'downtown', 'storage area', 'car']","Questions: A garage is a type of what?, Choices: (A) home, (B) building, (C) downtown, (D) storage area, (E) car. What is the commonly agreed-upon answer to the question 'A garage is a type of what?' with options home, building, downtown, storage area car? Justify your answer based on general knowledge. 
","1. A garage is a type of **building**. This is the most common and logical answer, as a garage is a structure that is used to store vehicles or other items. A home, a downtown, a storage area, and a car are not types of buildings, but rather things that can be associated with a garage.
"
A gazelle needs to run and jump when it's on what sort of terrain?,"['wildlife refuge', 'open field', 'steppe', 'encyclopedia', 'field']","Questions: A gazelle needs to run and jump when it's on what sort of terrain?, Choices: (A) wildlife refuge, (B) open field, (C) steppe, (D) encyclopedia, (E) field. What is the commonly agreed-upon answer to the question 'A gazelle needs to run and jump when it's on what sort of terrain?' with options wildlife refuge, open field, steppe, encyclopedia field? Justify your answer based on general knowledge. 
","2. A gazelle needs to run and jump when it's on a **steppe**. A steppe is a type of terrain that is characterized by grasslands and shrubs, where gazelles can find food and avoid predators. A wildlife refuge, an open field, an encyclopedia, and a field are not types of terrain, but rather places or things that can be related to a gazelle's habitat.
"
A government seeks what over it's people?,"['country', 'trouble', 'city', 'sun', 'control']","Questions: A government seeks what over it's people?, Choices: (A) country, (B) trouble, (C) city, (D) sun, (E) control. What is the commonly agreed-upon answer to the question 'A government seeks what over it's people?' with options country, trouble, city, sun control? Justify your answer based on general knowledge. 
","3. A government seeks **control** over its people. This is the most realistic and accurate answer, as a government is an institution that exercises authority and power over a population. A country, a trouble, a city, and a sun are not things that a government seeks, but rather things that can be affected by a government's actions.
"
A grain of sand might cause you discomfort if it get into your what?,"['bucket', 'sand pile', 'beach', 'clam', 'bathing suit']","Questions: A grain of sand might cause you discomfort if it get into your what?, Choices: (A) bucket, (B) sand pile, (C) beach, (D) clam, (E) bathing suit. What is the commonly agreed-upon answer to the question 'A grain of sand might cause you discomfort if it get into your what?' with options bucket, sand pile, beach, clam bathing suit? Justify your answer based on general knowledge. 
","4. A grain of sand might cause you discomfort if it gets into your **bathing suit**. This is the most likely and relatable answer, as a grain of sand can irritate your skin or cause chafing when you wear a bathing suit. A bucket, a sand pile, a beach, and a clam are not things that a grain of sand can get into, but rather things that can contain or produce sand.
"
A great singers voice is going to be?,"['loud', 'beautiful', 'sound', 'george michael', 'commmunicating']","Questions: A great singers voice is going to be?, Choices: (A) loud, (B) beautiful, (C) sound, (D) george michael, (E) commmunicating. What is the commonly agreed-upon answer to the question 'A great singers voice is going to be?' with options loud, beautiful, sound, george michael commmunicating? Justify your answer based on general knowledge. 
","5. A great singer's voice is going to be **beautiful**. This is the most subjective and aesthetic answer, as a great singer's voice is expected to be pleasing and harmonious to the listeners. Loud, sound, george michael, and communicating are not qualities that a great singer's voice is going to be, but rather things that can describe or influence a singer's voice.
"
A handsome prince is a stock character common to what?,"['england', 'fairy tale', 'castle', 'palace', 'court']","Questions: A handsome prince is a stock character common to what?, Choices: (A) england, (B) fairy tale, (C) castle, (D) palace, (E) court. What is the commonly agreed-upon answer to the question 'A handsome prince is a stock character common to what?' with options england, fairy tale, castle, palace court? Justify your answer based on general knowledge. 
","6. A handsome prince is a stock character common to a **fairy tale**. This is the most obvious and literary answer, as a handsome prince is a typical protagonist or love interest in a fairy tale. England, a castle, a palace, and a court are not genres that a handsome prince is common to, but rather things that can be associated with a prince's background or setting.
"
A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?,"['fairgrounds', 'concert', 'go to doctor', 'refrigerator', 'carnival']","Questions: A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?, Choices: (A) fairgrounds, (B) concert, (C) go to doctor, (D) refrigerator, (E) carnival. What is the commonly agreed-upon answer to the question 'A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?' with options fairgrounds, concert, go to doctor, refrigerator carnival? Justify your answer based on general knowledge. 
","7. A happy person drinking a lemonade and also feeling nauseous or dizzy might be at a **carnival**. This is the most plausible and fun answer, as a carnival is an event that offers lemonade and other refreshments, as well as rides and games that can cause nausea or dizziness. A fairground, a concert, a doctor, and a refrigerator are not events that a happy person drinking a lemonade and also feeling nauseous or dizzy might be at, but rather things that can be related to a carnival or a person's condition.
"
A harmonica might be the smallest instrument sold where?,"['blues band', 'rock band', 'pocket', 'music store', 'shop counter']","Questions: A harmonica might be the smallest instrument sold where?, Choices: (A) blues band, (B) rock band, (C) pocket, (D) music store, (E) shop counter. What is the commonly agreed-upon answer to the question 'A harmonica might be the smallest instrument sold where?' with options blues band, rock band, pocket, music store shop counter? Justify your answer based on general knowledge. 
","8. A harmonica might be the smallest instrument sold at a **music store**. This is the most reasonable and factual answer, as a music store is a place that sells musical instruments of various sizes and types, and a harmonica is one of the smallest instruments available. A blues band, a rock band, a pocket, and a shop counter are not places that a harmonica might be sold, but rather things that can involve or contain a harmonica.
"
A helper monkey does what around the home of a disabled person?,"['treetops', 'works', 'disturb', 'nigeria', 'south american country']","Questions: A helper monkey does what around the home of a disabled person?, Choices: (A) treetops, (B) works, (C) disturb, (D) nigeria, (E) south american country. What is the commonly agreed-upon answer to the question 'A helper monkey does what around the home of a disabled person?' with options treetops, works, disturb, nigeria south american country? Justify your answer based on general knowledge. 
","9. A helper monkey does **works** around the home of a disabled person. This is the most accurate and informative answer, as a helper monkey is a trained animal that assists a disabled person with daily tasks and chores. Treetops, disturb, nigeria, and south american country are not things that a helper monkey does, but rather things that can be related to a monkey's origin or behavior.
"
A hinged door is not always found in which room of the house?,"['jamb', 'own house', 'building', 'kitchen', 'washing machine']","Questions: A hinged door is not always found in which room of the house?, Choices: (A) jamb, (B) own house, (C) building, (D) kitchen, (E) washing machine. What is the commonly agreed-upon answer to the question 'A hinged door is not always found in which room of the house?' with options jamb, own house, building, kitchen washing machine? Justify your answer based on general knowledge. 
","10. A hinged door is not always found in a **washing machine**. This is the most correct and specific answer, as a washing machine is a device that is used to wash clothes, and it may or may not have a hinged door depending on its design. A jamb, a own house, a building, and a kitchen are not rooms of the house, but rather things that can have or be part of a hinged door."
