premise,hypothesis,prompt,rationale
Where is too much snow likely to cause damage?,"['north pole', 'trees', 'surface of earth', 'roof', 'ground']","Questions: Where is too much snow likely to cause damage?, Choices: (A) north pole, (B) trees, (C) surface of earth, (D) roof, (E) ground. What is the commonly agreed-upon answer to the question 'Where is too much snow likely to cause damage?' with options north pole, trees, surface of earth, roof ground? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where is too much snow likely to cause damage?' is **(D) roof**. Too much snow can accumulate on the roof and cause it to collapse or leak due to the weight and pressure of the snow. The other options are not likely to cause damage due to snow.

"
Where is toothpaste likely to be?,"['bathroom', 'medicine cabinet', 'sink', 'the kitchen', 'mouth']","Questions: Where is toothpaste likely to be?, Choices: (A) bathroom, (B) medicine cabinet, (C) sink, (D) the kitchen, (E) mouth. What is the commonly agreed-upon answer to the question 'Where is toothpaste likely to be?' with options bathroom, medicine cabinet, sink, the kitchen mouth? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where is toothpaste likely to be?' is **(A) bathroom**. Toothpaste is usually used for brushing teeth, which is a common activity in the bathroom. The other options are not very likely places to find toothpaste.

"
Where is trash emptied from often?,"['state park', 'garbage dump', 'dumpster', 'subway', 'broom closet']","Questions: Where is trash emptied from often?, Choices: (A) state park, (B) garbage dump, (C) dumpster, (D) subway, (E) broom closet. What is the commonly agreed-upon answer to the question 'Where is trash emptied from often?' with options state park, garbage dump, dumpster, subway broom closet? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where is trash emptied from often?' is **(C) dumpster**. A dumpster is a large container that is used to collect and dispose of trash from various sources. The other options are not very common places to empty trash from.

"
Where is your condo if you're drinking Schlitz?,"['residential area', 'city', 'milwaukee', 'suburbia', 'schlitztown']","Questions: Where is your condo if you're drinking Schlitz?, Choices: (A) residential area, (B) city, (C) milwaukee, (D) suburbia, (E) schlitztown. What is the commonly agreed-upon answer to the question 'Where is your condo if you're drinking Schlitz?' with options residential area, city, milwaukee, suburbia schlitztown? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where is your condo if you're drinking Schlitz?' is **(C) milwaukee**. Schlitz is a brand of beer that originated in Milwaukee, Wisconsin, and is still brewed there. The other options are not very related to Schlitz.

"
Where may I view sharks in a clear tunnel?,"['south pacific', 'sea world', 'pacific ocean', 'indian ocean', 'gulf of mexico']","Questions: Where may I view sharks in a clear tunnel?, Choices: (A) south pacific, (B) sea world, (C) pacific ocean, (D) indian ocean, (E) gulf of mexico. What is the commonly agreed-upon answer to the question 'Where may I view sharks in a clear tunnel?' with options south pacific, sea world, pacific ocean, indian ocean gulf of mexico? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where may I view sharks in a clear tunnel?' is **(B) sea world**. Sea World is a theme park that features marine life exhibits, including a clear tunnel that allows visitors to see sharks and other fish up close. The other options are not very likely places to view sharks in a clear tunnel.

"
Where may a human find peace?,"['jail', 'train station', 'workplace', 'church', 'park']","Questions: Where may a human find peace?, Choices: (A) jail, (B) train station, (C) workplace, (D) church, (E) park. What is the commonly agreed-upon answer to the question 'Where may a human find peace?' with options jail, train station, workplace, church park? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where may a human find peace?' is **(D) church**. A church is a place of worship and prayer, where many people find peace and comfort in their faith. The other options are not very peaceful places for most humans.

"
Where might  a  blowfish be kept?,"['little mermaid', 'pet shop', 'great outdoors', 'fish market', 'aquarium']","Questions: Where might  a  blowfish be kept?, Choices: (A) little mermaid, (B) pet shop, (C) great outdoors, (D) fish market, (E) aquarium. What is the commonly agreed-upon answer to the question 'Where might  a  blowfish be kept?' with options little mermaid, pet shop, great outdoors, fish market aquarium? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where might  a  blowfish be kept?' is **(E) aquarium**. An aquarium is a place that displays aquatic animals, including blowfish, which are also known as pufferfish. The other options are not very suitable places to keep a blowfish.

"
Where might  jellyfish stay warm?,"['atlantic ocean', 'bikini bottom', 'japanese restaurant', 'store', 'pacific ocean']","Questions: Where might  jellyfish stay warm?, Choices: (A) atlantic ocean, (B) bikini bottom, (C) japanese restaurant, (D) store, (E) pacific ocean. What is the commonly agreed-upon answer to the question 'Where might  jellyfish stay warm?' with options atlantic ocean, bikini bottom, japanese restaurant, store pacific ocean? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where might  jellyfish stay warm?' is **(E) pacific ocean**. The Pacific Ocean is the largest and deepest ocean in the world, and has a wide range of temperatures, including some warm regions where jellyfish can thrive. The other options are not very warm places for jellyfish.

"
Where might I find a bowl nestled among other bowls in the kitchen?,"['refrigerator', 'kitchen top', 'cupboard', 'dishwasher', 'apartment']","Questions: Where might I find a bowl nestled among other bowls in the kitchen?, Choices: (A) refrigerator, (B) kitchen top, (C) cupboard, (D) dishwasher, (E) apartment. What is the commonly agreed-upon answer to the question 'Where might I find a bowl nestled among other bowls in the kitchen?' with options refrigerator, kitchen top, cupboard, dishwasher apartment? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where might I find a bowl nestled among other bowls in the kitchen?' is **(C) cupboard**. A cupboard is a storage space in the kitchen, where bowls and other dishes are often kept. The other options are not very likely places to find a bowl nestled among other bowls in the kitchen.

"
Where might I find a decanter outside of drinking alcohol?,"['georgia', 'kitchen cupboard', 'brewery', 'chemistry lab', 'restaurant']","Questions: Where might I find a decanter outside of drinking alcohol?, Choices: (A) georgia, (B) kitchen cupboard, (C) brewery, (D) chemistry lab, (E) restaurant. What is the commonly agreed-upon answer to the question 'Where might I find a decanter outside of drinking alcohol?' with options georgia, kitchen cupboard, brewery, chemistry lab restaurant? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where might I find a decanter outside of drinking alcohol?' is **(D) chemistry lab**. A decanter is a vessel that is used to separate liquids of different densities, such as wine and sediment. A similar process can be used in a chemistry lab, where a decanter can be used to separate mixtures of liquids. The other options are not very common places to find a decanter outside of drinking alcohol."
