premise,hypothesis,prompt,rationale
"He explained the differences between a town and township, the latter of which were common in which of the fifty?","['valley', 'michigan', 'train station', 'executive suites.', 'state']","Questions: He explained the differences between a town and township, the latter of which were common in which of the fifty?, Choices: (A) valley, (B) michigan, (C) train station, (D) executive suites., (E) state. What is the commonly agreed-upon answer to the question 'He explained the differences between a town and township, the latter of which were common in which of the fifty?' with options valley, michigan, train station, executive suites. state? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'He explained the differences between a town and township, the latter of which were common in which of the fifty?' is **(E) state**. A township is a type of administrative division that is usually a subdivision of a county or a state in the United States. There are different types of townships in different states, such as civil townships, survey townships, charter townships, etc. A town, on the other hand, is a type of populated place that is usually smaller than a city but larger than a village. Towns may have their own local governments or be part of a larger municipality.

"
"He felt embarrassed he spilled his soup bowl, he knew the waiter who had to clean it up because he was at his favorite what?","['cabinet', 'restaurant', 'apartment', 'dishwasher', 'washing machine']","Questions: He felt embarrassed he spilled his soup bowl, he knew the waiter who had to clean it up because he was at his favorite what?, Choices: (A) cabinet, (B) restaurant, (C) apartment, (D) dishwasher, (E) washing machine. What is the commonly agreed-upon answer to the question 'He felt embarrassed he spilled his soup bowl, he knew the waiter who had to clean it up because he was at his favorite what?' with options cabinet, restaurant, apartment, dishwasher washing machine? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'He felt embarrassed he spilled his soup bowl, he knew the waiter who had to clean it up because he was at his favorite what?' is **(B) restaurant**. A restaurant is a place where people pay to eat meals that are prepared and served by others. A restaurant usually has a staff of waiters or waitresses who take orders, serve food, and clean up after the customers. A cabinet, an apartment, a dishwasher, and a washing machine are not places where people typically eat meals or interact with waiters.

"
"He felt pride when he looked at his new mile time, what did he do?","['paint house', 'compete against', 'tell many people about', 'improve yourself', 'pass class']","Questions: He felt pride when he looked at his new mile time, what did he do?, Choices: (A) paint house, (B) compete against, (C) tell many people about, (D) improve yourself, (E) pass class. What is the commonly agreed-upon answer to the question 'He felt pride when he looked at his new mile time, what did he do?' with options paint house, compete against, tell many people about, improve yourself pass class? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'He felt pride when he looked at his new mile time, what did he do?' is **(D) improve yourself**. To improve yourself means to make yourself better in some way, such as by learning new skills, developing new habits, achieving new goals, etc. A mile time is a measure of how fast someone can run a distance of one mile. Improving one's mile time means that they have increased their speed and endurance, which can be a source of pride. Painting a house, competing against someone, telling many people about something, and passing a class are not necessarily related to improving one's mile time.

"
"He felt pride when he saw his team walk out and when he sized op the opposing team, what was he about to do?","['pass class', 'paint house', 'improve yourself', 'compete against', 'hopscotch']","Questions: He felt pride when he saw his team walk out and when he sized op the opposing team, what was he about to do?, Choices: (A) pass class, (B) paint house, (C) improve yourself, (D) compete against, (E) hopscotch. What is the commonly agreed-upon answer to the question 'He felt pride when he saw his team walk out and when he sized op the opposing team, what was he about to do?' with options pass class, paint house, improve yourself, compete against hopscotch? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'He felt pride when he saw his team walk out and when he sized op the opposing team, what was he about to do?' is **(D) compete against**. To compete against someone means to try to win or do better than them in a contest, game, sport, or other activity that involves skill, luck, or effort. Feeling pride when seeing one's team and sizing up the opposing team implies that the person is confident and ready to face the challenge. Passing a class, painting a house, improving oneself, and hopscotching are not activities that involve competing against another team.

"
"He felt stuffy in the shirt, he began to unfasten the what style of shirt?","['pull up', 'zip up', 'tie up', 'do up', 'button up']","Questions: He felt stuffy in the shirt, he began to unfasten the what style of shirt?, Choices: (A) pull up, (B) zip up, (C) tie up, (D) do up, (E) button up. What is the commonly agreed-upon answer to the question 'He felt stuffy in the shirt, he began to unfasten the what style of shirt?' with options pull up, zip up, tie up, do up button up? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'He felt stuffy in the shirt, he began to unfasten the what style of shirt?' is **(E) button up**. A button up shirt is a type of shirt that has buttons along the front that can be fastened or unfastened. A button up shirt can be stuffy or uncomfortable if it is too tight, too warm, or too formal. Unfastening the buttons can make the shirt more loose, cool, or casual. A pull up, a zip up, a tie up, and a do up are not styles of shirts"
"He finally found someone as ugly as him, knowing he wouldn't be the one sticking out was what?","['gorgeous', 'handsome', 'pleasing', 'glorious', 'pretty beautiful']","Questions: He finally found someone as ugly as him, knowing he wouldn't be the one sticking out was what?, Choices: (A) gorgeous, (B) handsome, (C) pleasing, (D) glorious, (E) pretty beautiful. What is the commonly agreed-upon answer to the question 'He finally found someone as ugly as him, knowing he wouldn't be the one sticking out was what?' with options gorgeous, handsome, pleasing, glorious pretty beautiful? Justify your answer based on general knowledge. 
",
"He finished his business, he got up and gave the toilet a what?","['flushed', 'flush', 'refill', 'clear', 'smell bad']","Questions: He finished his business, he got up and gave the toilet a what?, Choices: (A) flushed, (B) flush, (C) refill, (D) clear, (E) smell bad. What is the commonly agreed-upon answer to the question 'He finished his business, he got up and gave the toilet a what?' with options flushed, flush, refill, clear smell bad? Justify your answer based on general knowledge. 
",
"He finished installing a swinging hinge on both parts, she had always wanted a fancy what?","['swing door', 'gate', 'french door', 'car door', 'exterior door']","Questions: He finished installing a swinging hinge on both parts, she had always wanted a fancy what?, Choices: (A) swing door, (B) gate, (C) french door, (D) car door, (E) exterior door. What is the commonly agreed-upon answer to the question 'He finished installing a swinging hinge on both parts, she had always wanted a fancy what?' with options swing door, gate, french door, car door exterior door? Justify your answer based on general knowledge. 
",
"He followed the train tracks hoping to get home, he had gotten lost in the Yooperland where?","['ghetto', 'michigan', 'new york', 'canada', 'train station']","Questions: He followed the train tracks hoping to get home, he had gotten lost in the Yooperland where?, Choices: (A) ghetto, (B) michigan, (C) new york, (D) canada, (E) train station. What is the commonly agreed-upon answer to the question 'He followed the train tracks hoping to get home, he had gotten lost in the Yooperland where?' with options ghetto, michigan, new york, canada train station? Justify your answer based on general knowledge. 
",
"He found it odd that while attending lecture the professor got preachy, and even weirder when his fellow students started to what?","['applaud', 'laughed', 'learning', 'taking notes', 'fall asleep']","Questions: He found it odd that while attending lecture the professor got preachy, and even weirder when his fellow students started to what?, Choices: (A) applaud, (B) laughed, (C) learning, (D) taking notes, (E) fall asleep. What is the commonly agreed-upon answer to the question 'He found it odd that while attending lecture the professor got preachy, and even weirder when his fellow students started to what?' with options applaud, laughed, learning, taking notes fall asleep? Justify your answer based on general knowledge. 
",.
