premise,hypothesis,prompt,rationale
What is a place that sells food but does not usually sell suntan lotion?,"['deli counter', 'pharmacy', 'shop', 'beach bag', 'grocery store']","Questions: What is a place that sells food but does not usually sell suntan lotion?, Choices: (A) deli counter, (B) pharmacy, (C) shop, (D) beach bag, (E) grocery store. What is the commonly agreed-upon answer to the question 'What is a place that sells food but does not usually sell suntan lotion?' with options deli counter, pharmacy, shop, beach bag grocery store? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What is a place that sells food but does not usually sell suntan lotion?' is **(A) deli counter**. A deli counter is a place where people can buy prepared food such as sandwiches, salads, meats, and cheeses. It is not a place where people would typically find or buy suntan lotion, which is a product that protects the skin from sunburn. The other options, such as pharmacy, shop, beach bag, and grocery store, are places that might sell both food and suntan lotion.

"
What is a place that sells suntan lotion but not food or medicine?,"['mini mall', 'shop', 'grocery store', 'pharmacy', 'drugstore']","Questions: What is a place that sells suntan lotion but not food or medicine?, Choices: (A) mini mall, (B) shop, (C) grocery store, (D) pharmacy, (E) drugstore. What is the commonly agreed-upon answer to the question 'What is a place that sells suntan lotion but not food or medicine?' with options mini mall, shop, grocery store, pharmacy drugstore? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What is a place that sells suntan lotion but not food or medicine?' is **(A) mini mall**. A mini mall is a small shopping center that usually has a few stores that sell different kinds of goods and services. It is possible that one of the stores in a mini mall sells suntan lotion, which is a product that people use when they go to the beach or other sunny places. However, a mini mall is not a place that sells food or medicine, which are products that people need for their health and nutrition. The other options, such as shop, grocery store, pharmacy, and drugstore, are places that might sell food or medicine as well as suntan lotion.

"
What is a place that someone can go buy a teddy bear?,"['thrift store', 'bed', 'shelf', 'home', 'toy store']","Questions: What is a place that someone can go buy a teddy bear?, Choices: (A) thrift store, (B) bed, (C) shelf, (D) home, (E) toy store. What is the commonly agreed-upon answer to the question 'What is a place that someone can go buy a teddy bear?' with options thrift store, bed, shelf, home toy store? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What is a place that someone can go buy a teddy bear?' is **(E) toy store**. A toy store is a place that sells toys and games for children and adults. A teddy bear is a type of toy that is shaped like a bear and is soft and cuddly. A toy store is a place where someone can go buy a teddy bear, as well as other kinds of toys. The other options, such as thrift store, bed, shelf, and home, are not places that specialize in selling teddy bears, although they might have some teddy bears in them.

"
What is a place that usually does not have any pillow?,"['home', 'rest area', 'make seat softer', 'go to bed.', 'bedroom']","Questions: What is a place that usually does not have any pillow?, Choices: (A) home, (B) rest area, (C) make seat softer, (D) go to bed., (E) bedroom. What is the commonly agreed-upon answer to the question 'What is a place that usually does not have any pillow?' with options home, rest area, make seat softer, go to bed. bedroom? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What is a place that usually does not have any pillow?' is **(C) make seat softer**. This is not a place, but an action or a purpose. A pillow is a soft object that people use to support their head or body when they sleep or rest. A pillow can also be used to make a seat softer, which means to make it more comfortable to sit on. However, this is not a place where people can find or use a pillow, but a reason why they might use a pillow. The other options, such as home, rest area, go to bed, and bedroom, are places that usually have pillows in them.

"
What is a place that usually has a pillow but that you might not be able to see the pillow depending on where you are in it?,"['bedroom', 'home', 'rest area', 'kitchen', 'make seat softer']","Questions: What is a place that usually has a pillow but that you might not be able to see the pillow depending on where you are in it?, Choices: (A) bedroom, (B) home, (C) rest area, (D) kitchen, (E) make seat softer. What is the commonly agreed-upon answer to the question 'What is a place that usually has a pillow but that you might not be able to see the pillow depending on where you are in it?' with options bedroom, home, rest area, kitchen make seat softer? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What is a place that usually has a pillow but that you might not be able to see the pillow depending on where you are in it?' is **(B) home**. A home is a place where people live and have their personal belongings. A home usually has a pillow in it, which is a soft object that people use to support their head or body when they sleep or rest. However, depending on where someone is in their home, they might not be able to see the pillow. For example, if someone is in the kitchen, they might not see the pillow that is in their bedroom. The other options, such as bedroom, rest area, kitchen, and make seat softer, are not places that usually have a pillow in them, or are not places at all.

"
What is a place where clippers are used on women?,"['salon', 'barbershop', 'pharmacy', ""barber's shop"", 'bathroom cabinet']","Questions: What is a place where clippers are used on women?, Choices: (A) salon, (B) barbershop, (C) pharmacy, (D) barber's shop, (E) bathroom cabinet. What is the commonly agreed-upon answer to the question 'What is a place where clippers are used on women?' with options salon, barbershop, pharmacy, barber's shop bathroom cabinet? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What is a place where clippers are used on women?' is **(A) salon**. A salon is a place that provides beauty services such as haircuts, manicures, pedicures, and massages. Clippers are a type of tool that are used to cut or trim hair. Clippers are used on women in a salon, especially when they want to have a short or stylish haircut. The other options, such as barbershop, pharmacy, barber's shop, and bathroom cabinet, are not places where clippers are used on women, or are places where clippers are used on men.

"
What is a place where every creature lives?,"['world', 'zoo', 'dark place', 'lake', 'woods']","Questions: What is a place where every creature lives?, Choices: (A) world, (B) zoo, (C) dark place, (D) lake, (E) woods. What is the commonly agreed-upon answer to the question 'What is a place where every creature lives?' with options world, zoo, dark place, lake woods? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What is a place where every creature lives?' is **(A) world**. The world is the planet Earth, which is the home of all living things. Every creature lives in the world, whether they are animals, plants, fungi, bacteria, or humans. The world has different habitats and ecosystems that support different kinds of life forms. The other options, such as zoo, dark place, lake, and woods, are not places where every creature lives, but places where some creatures live.

"
What is a place where the ceiling is usually closer to the floor than in other areas?,"['attic', 'building', 'chapel', 'loft', 'classroom']","Questions: What is a place where the ceiling is usually closer to the floor than in other areas?, Choices: (A) attic, (B) building, (C) chapel, (D) loft, (E) classroom. What is the commonly agreed-upon answer to the question 'What is a place where the ceiling is usually closer to the floor than in other areas?' with options attic, building, chapel, loft classroom? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What is a place where the ceiling is usually closer to the floor than in other areas?' is **(A) attic**. An attic is a space at the top of a house or building that is often used for storage or as an extra room. The ceiling of an attic is usually closer to the floor than in other areas, because the attic is under the roof, which is often sloped or curved. The other options, such as building, chapel, loft, and classroom, are not places where the ceiling is usually closer to the floor than in other areas, or are places where the ceiling is usually higher than in other areas.

"
What is a place where you usually store dishes but not books?,"['apartment', 'pantry', 'table', 'living room', 'shelf']","Questions: What is a place where you usually store dishes but not books?, Choices: (A) apartment, (B) pantry, (C) table, (D) living room, (E) shelf. What is the commonly agreed-upon answer to the question 'What is a place where you usually store dishes but not books?' with options apartment, pantry, table, living room shelf? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What is a place where you usually store dishes but not books?' is **(B) pantry**. A pantry is a small room or closet that is used to store food and kitchenware. Dishes are a type of kitchenware that are used to serve or eat food. A pantry is a place where you usually store dishes, as well as other items such as cans, jars, boxes, and bottles. However, a pantry is not a place where you usually store books, which are printed or written works that contain information or stories. The other options, such as apartment, table, living room, and shelf, are places where you might store both dishes and books, or neither dishes nor books.

"
What is a place with only one telephone book that many people can use?,"['desk', 'house', 'at hotel', 'bedroom', 'library']","Questions: What is a place with only one telephone book that many people can use?, Choices: (A) desk, (B) house, (C) at hotel, (D) bedroom, (E) library. What is the commonly agreed-upon answer to the question 'What is a place with only one telephone book that many people can use?' with options desk, house, at hotel, bedroom library? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What is a place with only one telephone book that many people can use?' is **(E) library**. A library is a place that has a collection of books, magazines, newspapers, and other materials that people can borrow or read. A telephone book is a book that lists the names, addresses, and phone numbers of people or businesses in a certain area. A library is a place that might have only one telephone book that many people can use, especially if the library is in a small town or community. The other options, such as desk, house, at hotel, and bedroom, are not places that have only one telephone book that many people can use, or are places that have more than one telephone book that only a few people can use. "
