premise,hypothesis,prompt,rationale
Where is a note likely to indicate a melody?,"['fridge', 'a classroom', 'envelope', 'medical chart', 'sheet music']","Questions: Where is a note likely to indicate a melody?, Choices: (A) fridge, (B) a classroom, (C) envelope, (D) medical chart, (E) sheet music. What is the commonly agreed-upon answer to the question 'Where is a note likely to indicate a melody?' with options fridge, a classroom, envelope, medical chart sheet music? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where is a note likely to indicate a melody?' is **(E) sheet music**. A note is a symbol that represents a musical sound. Sheet music is a form of musical notation that uses notes to indicate the pitch, duration, and rhythm of a melody. The other options are not related to musical notes or melodies.

"
Where is a notebook often purchased?,"['bookstore', 'backpack', ""abraham lincoln's grave"", 'desktop', 'classroom']","Questions: Where is a notebook often purchased?, Choices: (A) bookstore, (B) backpack, (C) abraham lincoln's grave, (D) desktop, (E) classroom. What is the commonly agreed-upon answer to the question 'Where is a notebook often purchased?' with options bookstore, backpack, abraham lincoln's grave, desktop classroom? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where is a notebook often purchased?' is **(A) bookstore**. A notebook is a book or binder of paper pages, often ruled, for writing or drawing. A bookstore is a place that sells books and other stationery items, such as notebooks. The other options are not places where notebooks are usually sold or bought.

"
Where is a pack horse likely to work?,"[""women's literature"", 'race track', 'belmont park', 'dude ranch', 'a movie']","Questions: Where is a pack horse likely to work?, Choices: (A) women's literature, (B) race track, (C) belmont park, (D) dude ranch, (E) a movie. What is the commonly agreed-upon answer to the question 'Where is a pack horse likely to work?' with options women's literature, race track, belmont park, dude ranch a movie? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where is a pack horse likely to work?' is **(D) dude ranch**. A pack horse is a horse that carries goods or supplies, especially in rough terrain. A dude ranch is a ranch that offers recreational activities for tourists, such as horseback riding, camping, and hiking. A pack horse may work at a dude ranch to transport equipment or supplies for the guests or staff. The other options are not related to pack horses or their work.

"
Where is a paper notice likely to be left on a house?,"['front door', 'conference', 'classroom', 'refrigerator', 'suitcase']","Questions: Where is a paper notice likely to be left on a house?, Choices: (A) front door, (B) conference, (C) classroom, (D) refrigerator, (E) suitcase. What is the commonly agreed-upon answer to the question 'Where is a paper notice likely to be left on a house?' with options front door, conference, classroom, refrigerator suitcase? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where is a paper notice likely to be left on a house?' is **(A) front door**. A paper notice is a written message or announcement that is posted or delivered to someone. A front door is the main entrance to a house or building. A paper notice may be left on a front door to inform or notify the occupants or visitors of something, such as a delivery, a visit, or a reminder. The other options are not common places to leave a paper notice on a house.

"
Where is a person doing housework likely to work?,"['house guest', 'nice home', 'boredom', 'become tired', 'low pay']","Questions: Where is a person doing housework likely to work?, Choices: (A) house guest, (B) nice home, (C) boredom, (D) become tired, (E) low pay. What is the commonly agreed-upon answer to the question 'Where is a person doing housework likely to work?' with options house guest, nice home, boredom, become tired low pay? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where is a person doing housework likely to work?' is **(B) nice home**. Housework is the work of cleaning, cooking, and maintaining a house or household. A nice home is a comfortable and pleasant place to live. A person doing housework may work at a nice home to keep it clean and tidy. The other options are not related to housework or where it is done.

"
Where is a person likely to dance to disco in a Bavarian town?,"['germany', 'town', 'rio de janeiro', 'dance dance dance', 'hotel']","Questions: Where is a person likely to dance to disco in a Bavarian town?, Choices: (A) germany, (B) town, (C) rio de janeiro, (D) dance dance dance, (E) hotel. What is the commonly agreed-upon answer to the question 'Where is a person likely to dance to disco in a Bavarian town?' with options germany, town, rio de janeiro, dance dance dance hotel? Justify your answer based on general knowledge. 
",6. The commonly agreed-upon answer to the question 'Where is a person likely to dance to disco in a Bavarian town?' is **(E) hotel**. Disco is a genre of dance music that emerged in the 19
Where is a personal washing machine likely to be found?,"['clean dishes', 'laundromat', 'streets', 'cellar', 'house']","Questions: Where is a personal washing machine likely to be found?, Choices: (A) clean dishes, (B) laundromat, (C) streets, (D) cellar, (E) house. What is the commonly agreed-upon answer to the question 'Where is a personal washing machine likely to be found?' with options clean dishes, laundromat, streets, cellar house? Justify your answer based on general knowledge. 
","70s and is characterized by a strong beat, syncopated bass lines, and catchy melodies. A Bavarian town is a town in the state of Bavaria in Germany, which is known for its culture, history, and scenery. A hotel is a place that provides accommodation, food, and entertainment for travelers and tourists. A person may dance to disco in a hotel in a Bavarian town, as hotels may have discos, nightclubs, or bars that play disco music. The other options are not likely places to dance to disco in a Bavarian town.

7. The commonly agreed-upon answer to the question 'Where is a personal washing machine likely to be found?' is **(E) house**. A personal washing machine is a machine that washes clothes, linens, and other fabrics. A house is a building that serves as a living quarters for one or more families. A personal washing machine may be found in a house, as it is a common household appliance that is used for laundry. The other options are not places where a personal washing machine is likely to be found.

"
Where is a place a beaver wouldn't feel free?,"['woodlands', 'cage', 'canada', 'ontario', 'zoo']","Questions: Where is a place a beaver wouldn't feel free?, Choices: (A) woodlands, (B) cage, (C) canada, (D) ontario, (E) zoo. What is the commonly agreed-upon answer to the question 'Where is a place a beaver wouldn't feel free?' with options woodlands, cage, canada, ontario zoo? Justify your answer based on general knowledge. 
",
Where is a place teenagers can go to hear music and be entertained?,"['mall', 'nightclub', 'drive in movie', 'high school', 'desert']","Questions: Where is a place teenagers can go to hear music and be entertained?, Choices: (A) mall, (B) nightclub, (C) drive in movie, (D) high school, (E) desert. What is the commonly agreed-upon answer to the question 'Where is a place teenagers can go to hear music and be entertained?' with options mall, nightclub, drive in movie, high school desert? Justify your answer based on general knowledge. 
","970s and is characterized by a strong beat, syncopated bass lines, and catchy melodies. A Bavarian town is a town in the state of Bavaria in Germany, which is known for its culture, history, and scenery. A hotel is a place that provides accommodation, food, and entertainment for travelers and tourists. A person may dance to disco in a hotel in a Bavarian town, as hotels may have discos, nightclubs, or bars that play disco music. The other options are not likely places to dance to disco in a Bavarian town.

7. The commonly agreed-upon answer to the question 'Where is a personal washing machine likely to be found?' is **(E) house**. A personal washing machine is a machine that washes clothes, linens, and other fabrics. A house is a building that serves as a living quarters for one or more families. A personal washing machine may be found in a house, as it is a common household appliance that is used for laundry. The other options are not places where a personal washing machine is likely to be found.

8. The commonly agreed-upon answer to the question 'Where is a place a beaver wouldn't feel free?' is **(B) cage**. A beaver is a large, semi-aquatic rodent that builds dams and lodges in rivers and streams. A cage is a structure of bars or wires that confines or encloses an animal. A beaver wouldn't feel free in a cage, as it would restrict its movement, natural behavior, and habitat. The other options are places where a beaver may feel free, as they are natural or suitable environments for a beaver.

9. The commonly agreed-upon answer to the question 'Where is a place teenagers can go to hear music and be entertained?' is **(B) nightclub**. A nightclub is a place that opens at night and provides music, dancing, drinks, and other forms of entertainment. Teenagers may go to a nightclub to hear music and be entertained, as nightclubs often cater to young people and their preferences. The other options are not places where teenagers can go to hear music and be entertained, as they are either not related to music or entertainment, or not suitable for teenagers.

"
Where is a pleasure garden likely to have orginated?,"['fairy tale', 'resort town', 'english courtyard', 'palace', 'japan']","Questions: Where is a pleasure garden likely to have orginated?, Choices: (A) fairy tale, (B) resort town, (C) english courtyard, (D) palace, (E) japan. What is the commonly agreed-upon answer to the question 'Where is a pleasure garden likely to have orginated?' with options fairy tale, resort town, english courtyard, palace japan? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where is a pleasure garden likely to have orginated?' is **(E) japan**. A pleasure garden is a garden that is designed for public entertainment, recreation, and enjoyment. Japan is a country in East Asia that has a long and rich history of gardening and landscape design. A pleasure garden may have originated in Japan, as Japan is known for its beautiful and diverse gardens, such as zen gardens, tea gardens, and stroll gardens, that reflect its culture, philosophy, and aesthetics. The other options are not places where a pleasure garden is likely to have originated, as they are either not related to gardening or entertainment, or not known for their gardens."
