premise,hypothesis,prompt,rationale
"She was going to bed at 11 at night, what was she looking to do?","['falling asleep', 'relaxing', 'rest', 'dreaming of', 'laziness']","Questions: She was going to bed at 11 at night, what was she looking to do?, Choices: (A) falling asleep, (B) relaxing, (C) rest, (D) dreaming of, (E) laziness. What is the commonly agreed-upon answer to the question 'She was going to bed at 11 at night, what was she looking to do?' with options falling asleep, relaxing, rest, dreaming of laziness? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'She was going to bed at 11 at night, what was she looking to do?' is **(A) falling asleep**. This is because going to bed usually implies that one is tired and wants to sleep. The other options are not necessarily related to going to bed or are too vague.

"
"She was in a kitchen of people who just moved in to town, where was she?","['home', 'tree house', ""friend's house"", ""neighbor's house"", 'restaurant']","Questions: She was in a kitchen of people who just moved in to town, where was she?, Choices: (A) home, (B) tree house, (C) friend's house, (D) neighbor's house, (E) restaurant. What is the commonly agreed-upon answer to the question 'She was in a kitchen of people who just moved in to town, where was she?' with options home, tree house, friend's house, neighbor's house restaurant? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'She was in a kitchen of people who just moved in to town, where was she?' is **(D) neighbor's house**. This is because it is more likely that she was visiting her new neighbors and helping them settle in their kitchen. The other options are less plausible or too specific.

"
"She was jogging faster and faster, pushing herself, what was she looking to improve?","['fitness', 'getting in shape', 'sweating', 'wholeness', 'fatigue']","Questions: She was jogging faster and faster, pushing herself, what was she looking to improve?, Choices: (A) fitness, (B) getting in shape, (C) sweating, (D) wholeness, (E) fatigue. What is the commonly agreed-upon answer to the question 'She was jogging faster and faster, pushing herself, what was she looking to improve?' with options fitness, getting in shape, sweating, wholeness fatigue? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'She was jogging faster and faster, pushing herself, what was she looking to improve?' is **(A) fitness**. This is because jogging is a form of exercise that can improve one's physical fitness and health. The other options are either too narrow or not directly related to jogging.

"
"She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?","['non sensitive', 'resistant', 'stoic', 'hardened', 'uncaring']","Questions: She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?, Choices: (A) non sensitive, (B) resistant, (C) stoic, (D) hardened, (E) uncaring. What is the commonly agreed-upon answer to the question 'She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?' with options non sensitive, resistant, stoic, hardened uncaring? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?' is **(C) stoic**. This is because stoic means showing no emotion or pain in difficult situations. The other options are either opposite or irrelevant to the question.

"
"She was new at playing violin, what did she immediately notice developing?","['look melodramatic', 'string', 'read music', 'calluses', 'making music']","Questions: She was new at playing violin, what did she immediately notice developing?, Choices: (A) look melodramatic, (B) string, (C) read music, (D) calluses, (E) making music. What is the commonly agreed-upon answer to the question 'She was new at playing violin, what did she immediately notice developing?' with options look melodramatic, string, read music, calluses making music? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'She was new at playing violin, what did she immediately notice developing?' is **(D) calluses**. This is because calluses are thickened areas of skin that form as a result of friction or pressure on the fingers from playing a stringed instrument. The other options are either not immediate or not related to playing violin.

"
"She was not lying intentionally, but she had a powerful what?","['duplicitous', 'dishonesty', 'poker face', 'imagination', 'deceitful']","Questions: She was not lying intentionally, but she had a powerful what?, Choices: (A) duplicitous, (B) dishonesty, (C) poker face, (D) imagination, (E) deceitful. What is the commonly agreed-upon answer to the question 'She was not lying intentionally, but she had a powerful what?' with options duplicitous, dishonesty, poker face, imagination deceitful? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'She was not lying intentionally, but she had a powerful what?' is **(D) imagination**. This is because imagination means the ability to create or think of new ideas or images that are not real or true. The other options are either negative or not relevant to the question.

"
"She was on a diet, resisting the indulgent chocolates would be what?","['difficult', 'harsh', 'hard', 'severe', 'strict']","Questions: She was on a diet, resisting the indulgent chocolates would be what?, Choices: (A) difficult, (B) harsh, (C) hard, (D) severe, (E) strict. What is the commonly agreed-upon answer to the question 'She was on a diet, resisting the indulgent chocolates would be what?' with options difficult, harsh, hard, severe strict? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'She was on a diet, resisting the indulgent chocolates would be what?' is **(A) difficult**. This is because difficult means hard to do or achieve, and resisting chocolates can be challenging for someone who is on a diet and has a sweet tooth. The other options are either synonyms or not related to the question.

"
"She was playing violin with the hope of recording it someday, what did she want to do with her talent?","['calluses', 'playing wrong note', 'audition', 'making music', 'read music']","Questions: She was playing violin with the hope of recording it someday, what did she want to do with her talent?, Choices: (A) calluses, (B) playing wrong note, (C) audition, (D) making music, (E) read music. What is the commonly agreed-upon answer to the question 'She was playing violin with the hope of recording it someday, what did she want to do with her talent?' with options calluses, playing wrong note, audition, making music read music? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'She was playing violin with the hope of recording it someday, what did she want to do with her talent?' is **(D) making music**. This is because making music means creating or producing musical sounds or compositions, and recording it is one way of doing that. The other options are either not related to the question or not indicative of a goal.

"
"She was pretending to be happy for others, she would always what?","['religion', 'forget', 'smile', 'play', 'eat']","Questions: She was pretending to be happy for others, she would always what?, Choices: (A) religion, (B) forget, (C) smile, (D) play, (E) eat. What is the commonly agreed-upon answer to the question 'She was pretending to be happy for others, she would always what?' with options religion, forget, smile, play eat? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'She was pretending to be happy for others, she would always what?' is **(C) smile**. This is because smile means to make a happy or friendly expression on one's face, and pretending to be happy for others often involves smiling. The other options are either not related to the question or not consistent with the scenario.

"
"She was processing the wool, she kept her leg bouncing to operate the what?","['hospital bed', 'legroom', 'spinning wheel', 'grand piano', 'rhythm']","Questions: She was processing the wool, she kept her leg bouncing to operate the what?, Choices: (A) hospital bed, (B) legroom, (C) spinning wheel, (D) grand piano, (E) rhythm. What is the commonly agreed-upon answer to the question 'She was processing the wool, she kept her leg bouncing to operate the what?' with options hospital bed, legroom, spinning wheel, grand piano rhythm? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'She was processing the wool, she kept her leg bouncing to operate the what?' is **(C) spinning wheel**. This is because spinning wheel means a device that spins fibers into yarn or thread, and it is often operated by a foot pedal that requires bouncing the leg. The other options are either not related to the question or not used for processing wool."
