premise,hypothesis,prompt,rationale
Where is a beaver unlikely to be found?,"['strip club', 'helm of ship', 'ontario', 'lake or river', 'millpond']","Questions: Where is a beaver unlikely to be found?, Choices: (A) strip club, (B) helm of ship, (C) ontario, (D) lake or river, (E) millpond. What is the commonly agreed-upon answer to the question 'Where is a beaver unlikely to be found?' with options strip club, helm of ship, ontario, lake or river millpond? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where is a beaver unlikely to be found?' is **(A) strip club**. This is because a strip club is a place where people perform erotic dances for money, and it has nothing to do with beavers, which are semi-aquatic rodents that live in wetlands and build dams and lodges. The other options are all possible habitats or locations for beavers, especially in Canada and the United States.

"
Where is a bee naturally found?,"['alone', 'story book', 'herb garden', 'great outdoors', 'sky']","Questions: Where is a bee naturally found?, Choices: (A) alone, (B) story book, (C) herb garden, (D) great outdoors, (E) sky. What is the commonly agreed-upon answer to the question 'Where is a bee naturally found?' with options alone, story book, herb garden, great outdoors sky? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where is a bee naturally found?' is **(D) great outdoors**. This is because bees are insects that live in colonies and pollinate flowers and make honey. They are usually found in natural environments such as forests, meadows, gardens, and farms. The other options are either not natural (alone, story book, sky) or too specific (herb garden).

"
Where is a bicycle likely to be safe?,"['garage', 'sidewalk', 'schoolyard', 'toy store', 'street']","Questions: Where is a bicycle likely to be safe?, Choices: (A) garage, (B) sidewalk, (C) schoolyard, (D) toy store, (E) street. What is the commonly agreed-upon answer to the question 'Where is a bicycle likely to be safe?' with options garage, sidewalk, schoolyard, toy store street? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where is a bicycle likely to be safe?' is **(A) garage**. This is because a garage is a place where people store their vehicles and other belongings, and it is usually locked and protected from theft and damage. The other options are all public places where a bicycle could be stolen, vandalized, or hit by a car or a pedestrian.

"
Where is a bicycle likely to be stolen?,"['street', 'schoolyard', 'toy store', 'netherlands', 'garage']","Questions: Where is a bicycle likely to be stolen?, Choices: (A) street, (B) schoolyard, (C) toy store, (D) netherlands, (E) garage. What is the commonly agreed-upon answer to the question 'Where is a bicycle likely to be stolen?' with options street, schoolyard, toy store, netherlands garage? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where is a bicycle likely to be stolen?' is **(A) street**. This is because a street is a place where cars and people move around, and it is often crowded and unguarded. A bicycle left on the street could be easily taken by a thief or a passerby. The other options are either more secure (garage, toy store) or less common (schoolyard, netherlands) places for a bicycle to be.

"
Where is a bird likely to feel free?,"['forest', 'ocean', 'roof', 'nest', 'sky']","Questions: Where is a bird likely to feel free?, Choices: (A) forest, (B) ocean, (C) roof, (D) nest, (E) sky. What is the commonly agreed-upon answer to the question 'Where is a bird likely to feel free?' with options forest, ocean, roof, nest sky? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where is a bird likely to feel free?' is **(E) sky**. This is because the sky is a vast and open space where birds can fly and soar without any obstacles or boundaries. The other options are either more confined (forest, nest) or less suitable (ocean, roof) for a bird's flight and freedom.

"
Where is a blanket useful to cover a horse?,"['bedroom', 'hospital', 'michigan', 'backpack', 'shoe']","Questions: Where is a blanket useful to cover a horse?, Choices: (A) bedroom, (B) hospital, (C) michigan, (D) backpack, (E) shoe. What is the commonly agreed-upon answer to the question 'Where is a blanket useful to cover a horse?' with options bedroom, hospital, michigan, backpack shoe? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where is a blanket useful to cover a horse?' is **(B) hospital**. This is because a hospital is a place where animals or people receive medical care and treatment, and a blanket could be useful to keep a horse warm and comfortable. The other options are either irrelevant (bedroom, shoe) or impractical (michigan, backpack) for a blanket to cover a horse.

"
Where is a boat always supposed to be?,"['lake', 'harbor', 'sailing', 'water', 'ocean']","Questions: Where is a boat always supposed to be?, Choices: (A) lake, (B) harbor, (C) sailing, (D) water, (E) ocean. What is the commonly agreed-upon answer to the question 'Where is a boat always supposed to be?' with options lake, harbor, sailing, water ocean? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where is a boat always supposed to be?' is **(D) water**. This is because water is the medium where boats float and move, and it is essential for their function and purpose. The other options are either more specific (lake, ocean, harbor) or less frequent (sailing) places where a boat could be, but not always.

"
Where is a bridge likely to be found?,"['river bed', 'river valley', 'texas', 'california', 'over water']","Questions: Where is a bridge likely to be found?, Choices: (A) river bed, (B) river valley, (C) texas, (D) california, (E) over water. What is the commonly agreed-upon answer to the question 'Where is a bridge likely to be found?' with options river bed, river valley, texas, california over water? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where is a bridge likely to be found?' is **(E) over water**. This is because a bridge is a structure that spans and connects two points across a gap, and it is often built over water to allow passage over rivers, lakes, or seas. The other options are either more general (river valley, texas, california) or less common (river bed) places where a bridge could be found, but not likely.

"
Where is a bunch of grapes likely to be carried in?,"['fruit cocktail', 'wine press', 'a box', 'picnic basket', 'kitchen']","Questions: Where is a bunch of grapes likely to be carried in?, Choices: (A) fruit cocktail, (B) wine press, (C) a box, (D) picnic basket, (E) kitchen. What is the commonly agreed-upon answer to the question 'Where is a bunch of grapes likely to be carried in?' with options fruit cocktail, wine press, a box, picnic basket kitchen? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where is a bunch of grapes likely to be carried in?' is **(D) picnic basket**. This is because a picnic basket is a container that people use to carry food and drinks for a picnic, and a bunch of grapes could be a delicious and refreshing snack for a picnic. The other options are either more processed (fruit cocktail, wine press) or less portable (a box, kitchen) ways to carry a bunch of grapes.

"
Where is a business restaurant likely to be located?,"['town', 'at hotel', 'mall', 'business sector', 'yellow pages']","Questions: Where is a business restaurant likely to be located?, Choices: (A) town, (B) at hotel, (C) mall, (D) business sector, (E) yellow pages. What is the commonly agreed-upon answer to the question 'Where is a business restaurant likely to be located?' with options town, at hotel, mall, business sector yellow pages? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where is a business restaurant likely to be located?' is **(D) business sector**. This is because a business sector is a part of a city or a town where many businesses and offices are located, and a business restaurant could be a place where people have meetings, lunches, or dinners related to their work. The other options are either more general (town, mall) or less relevant (at hotel, yellow pages) places for a business restaurant to be located."
