premise,hypothesis,prompt,rationale
"The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?","['french fries', 'enjoy', 'nausea', 'satisfaction', 'gas']","Questions: The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?, Choices: (A) french fries, (B) enjoy, (C) nausea, (D) satisfaction, (E) gas. What is the commonly agreed-upon answer to the question 'The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?' with options french fries, enjoy, nausea, satisfaction gas? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?' with options french fries, enjoy, nausea, satisfaction gas is **(D) satisfaction**. A possible justification is that eating hamburgers for a show every week would bring satisfaction to someone who loves hamburgers and has a dream job related to them.
"
"The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?","['spread disease', 'swamp', 'buzz off', 'bug campers', 'fly away']","Questions: The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?, Choices: (A) spread disease, (B) swamp, (C) buzz off, (D) bug campers, (E) fly away. What is the commonly agreed-upon answer to the question 'The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?' with options spread disease, swamp, buzz off, bug campers fly away? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?' with options spread disease, swamp, buzz off, bug campers fly away is **(E) fly away**. A possible justification is that flying away is the most logical and effective way for mosquitoes to avoid being crushed by a fly swatter.
"
"The moss was slippery because of constant moisture, what was nearby?","['forest', 'grass', 'waterfall', 'ground', 'bridge']","Questions: The moss was slippery because of constant moisture, what was nearby?, Choices: (A) forest, (B) grass, (C) waterfall, (D) ground, (E) bridge. What is the commonly agreed-upon answer to the question 'The moss was slippery because of constant moisture, what was nearby?' with options forest, grass, waterfall, ground bridge? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'The moss was slippery because of constant moisture, what was nearby?' with options forest, grass, waterfall, ground bridge is **(C) waterfall**. A possible justification is that a waterfall is a source of constant moisture that can make moss slippery, and moss often grows near waterfalls.
"
"The mother finished wrapping the very last gift, she then placed it under the what?","['department store', 'fraizer fur', 'specialty store', 'christmas tree', 'christmas stocking']","Questions: The mother finished wrapping the very last gift, she then placed it under the what?, Choices: (A) department store, (B) fraizer fur, (C) specialty store, (D) christmas tree, (E) christmas stocking. What is the commonly agreed-upon answer to the question 'The mother finished wrapping the very last gift, she then placed it under the what?' with options department store, fraizer fur, specialty store, christmas tree christmas stocking? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'The mother finished wrapping the very last gift, she then placed it under the what?' with options department store, fraizer fur, specialty store, christmas tree christmas stocking is **(D) christmas tree**. A possible justification is that placing gifts under the christmas tree is a common tradition during the Christmas season, and the mother was wrapping gifts for that occasion.
"
"The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?","['get things done', 'complete tasks', 'helpful', 'finished product', 'gain']","Questions: The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?, Choices: (A) get things done, (B) complete tasks, (C) helpful, (D) finished product, (E) gain. What is the commonly agreed-upon answer to the question 'The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?' with options get things done, complete tasks, helpful, finished product gain? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?' with options get things done, complete tasks, helpful, finished product gain is **(C) helpful**. A possible justification is that doing chores while the mother is gone would be helpful to her, as it would reduce her workload and make the house cleaner.
"
"The mother knew her children to be messy, so she always kept extra kleenex in her what?","['blow nose', 'box', 'wipe nose', 'purse', 'pocket']","Questions: The mother knew her children to be messy, so she always kept extra kleenex in her what?, Choices: (A) blow nose, (B) box, (C) wipe nose, (D) purse, (E) pocket. What is the commonly agreed-upon answer to the question 'The mother knew her children to be messy, so she always kept extra kleenex in her what?' with options blow nose, box, wipe nose, purse pocket? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'The mother knew her children to be messy, so she always kept extra kleenex in her what?' with options blow nose, box, wipe nose, purse pocket is **(D) purse**. A possible justification is that keeping extra kleenex in her purse would allow the mother to access them easily and use them for her children's messes, such as wiping their noses or cleaning spills.
"
"The mother tried to call the babysitter, but the babysitter panicked and did what?","['park', 'communicate', 'hang up', 'answer', 'respond']","Questions: The mother tried to call the babysitter, but the babysitter panicked and did what?, Choices: (A) park, (B) communicate, (C) hang up, (D) answer, (E) respond. What is the commonly agreed-upon answer to the question 'The mother tried to call the babysitter, but the babysitter panicked and did what?' with options park, communicate, hang up, answer respond? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'The mother tried to call the babysitter, but the babysitter panicked and did what?' with options park, communicate, hang up, answer respond is **(C) hang up**. A possible justification is that hanging up is a common reaction of someone who panics when they receive an unexpected or unwanted phone call, especially from someone they are supposed to be working for.
"
"The mother was punishing her children, she raised her voice to do what to them?","['court system', 'authoritarian', 'ignore', 'avoid', 'yell at']","Questions: The mother was punishing her children, she raised her voice to do what to them?, Choices: (A) court system, (B) authoritarian, (C) ignore, (D) avoid, (E) yell at. What is the commonly agreed-upon answer to the question 'The mother was punishing her children, she raised her voice to do what to them?' with options court system, authoritarian, ignore, avoid yell at? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'The mother was punishing her children, she raised her voice to do what to them?' with options court system, authoritarian, ignore, avoid yell at is **(E) yell at**. A possible justification is that yelling at is a common way of expressing anger or dissatisfaction, and the mother was punishing her children for doing something wrong or disobedient.
"
"The mother was worried about all the spills, so she bought a rug for under the what?","['persia', 'table', 'living room', 'house', 'desk']","Questions: The mother was worried about all the spills, so she bought a rug for under the what?, Choices: (A) persia, (B) table, (C) living room, (D) house, (E) desk. What is the commonly agreed-upon answer to the question 'The mother was worried about all the spills, so she bought a rug for under the what?' with options persia, table, living room, house desk? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'The mother was worried about all the spills, so she bought a rug for under the what?' with options persia, table, living room, house desk is **(B) table**. A possible justification is that buying a rug for under the table would help prevent or hide spills that might occur during meals or other activities on the table, and the mother was worried about all the spills that her children might make.
"
"The movie had many a song and dance, it was a what?","['bollywood', 'record', 'musical', 'jukebox', 'napster']","Questions: The movie had many a song and dance, it was a what?, Choices: (A) bollywood, (B) record, (C) musical, (D) jukebox, (E) napster. What is the commonly agreed-upon answer to the question 'The movie had many a song and dance, it was a what?' with options bollywood, record, musical, jukebox napster? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'The movie had many a song and dance, it was a what?' with options bollywood, record, musical, jukebox napster is **(C) musical**. A possible justification is that a musical is a genre of movie that features songs and dances as part of the story or performance, and the movie had many a song and dance."
"The munitions were loaded onto the launch platform, where were they?","['at cape canaveral', 'trapeze', 'battleship', 'nasa', 'kitchen']","Questions: The munitions were loaded onto the launch platform, where were they?, Choices: (A) at cape canaveral, (B) trapeze, (C) battleship, (D) nasa, (E) kitchen. What is the commonly agreed-upon answer to the question 'The munitions were loaded onto the launch platform, where were they?' with options at cape canaveral, trapeze, battleship, nasa kitchen? Justify your answer based on general knowledge. 
","1. The munitions were loaded onto the launch platform, where were they?

The commonly agreed-upon answer to this question is **(C) battleship**. A launch platform is a device that launches projectiles or missiles, such as rockets or torpedoes. A battleship is a type of large warship that has heavy armor and powerful guns. Munitions are weapons or ammunition. Therefore, it makes sense that the munitions were loaded onto the launch platform of a battleship.

"
"The muscle stretched, and after it did what?","['popped', 'loose', 'compressing', 'contract', 'cramped']","Questions: The muscle stretched, and after it did what?, Choices: (A) popped, (B) loose, (C) compressing, (D) contract, (E) cramped. What is the commonly agreed-upon answer to the question 'The muscle stretched, and after it did what?' with options popped, loose, compressing, contract cramped? Justify your answer based on general knowledge. 
","2. The muscle stretched, and after it did what?

The commonly agreed-upon answer to this question is **(D) contract**. A muscle is a type of tissue that can contract and relax to produce movement. When a muscle stretches, it lengthens and reduces tension. After it stretches, it contracts, which means it shortens and increases tension. This is how muscles work in a cycle of stretching and contracting.

"
"The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?","['jungle', 'bamboo grove', 'australian outback', 'china', ""child's book""]","Questions: The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?, Choices: (A) jungle, (B) bamboo grove, (C) australian outback, (D) china, (E) child's book. What is the commonly agreed-upon answer to the question 'The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?' with options jungle, bamboo grove, australian outback, china child's book? Justify your answer based on general knowledge. 
","3. The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?

The commonly agreed-upon answer to this question is **(B) bamboo grove**. A koala is a type of marsupial that lives in Australia and feeds on eucalyptus leaves. A panda is a type of bear that lives in China and feeds on bamboo shoots. A bamboo grove is a group of bamboo plants that grow close together. It would be an odd choice to put a stuffed koala in a bamboo grove, because koalas do not eat bamboo or live in China.

"
"The music was very dear to him, he had done what with it during an important time in his life?","['night club', 'dreamt', 'composed', 'written on paper', 'stolen']","Questions: The music was very dear to him, he had done what with it during an important time in his life?, Choices: (A) night club, (B) dreamt, (C) composed, (D) written on paper, (E) stolen. What is the commonly agreed-upon answer to the question 'The music was very dear to him, he had done what with it during an important time in his life?' with options night club, dreamt, composed, written on paper stolen? Justify your answer based on general knowledge. 
","4. The music was very dear to him, he had done what with it during an important time in his life?

The commonly agreed-upon answer to this question is **(C) composed**. To compose music means to create or write original music. Music can be very dear to someone if they have a personal connection or emotional attachment to it. If someone composed music during an important time in their life, such as a milestone, a challenge, or a celebration, they would likely cherish it and feel proud of it.

"
"The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?","['window', 'television program', 'open plain', 'great outdoors', 'eastern hemisphere']","Questions: The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?, Choices: (A) window, (B) television program, (C) open plain, (D) great outdoors, (E) eastern hemisphere. What is the commonly agreed-upon answer to the question 'The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?' with options window, television program, open plain, great outdoors eastern hemisphere? Justify your answer based on general knowledge. 
","5. The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?

The commonly agreed-upon answer to this question is **(B) television program**. A gazelle is a type of antelope that lives in Africa and Asia and has horns and long legs. A narrator is a person who tells a story or gives information. A television program is a show or series that is broadcasted on television. Sitting on the couch is a common way of watching television. It would make sense that the narrator was explaining the behaviors of the gazelle while sitting on the couch and enjoying the television program that featured the gazelle"
"The neolithic person was hungry, so what was their solution to the prblem?","['thank god', 'hunt for food', 'feel humiliated', 'sleep', 'prepare to go']","Questions: The neolithic person was hungry, so what was their solution to the prblem?, Choices: (A) thank god, (B) hunt for food, (C) feel humiliated, (D) sleep, (E) prepare to go. What is the commonly agreed-upon answer to the question 'The neolithic person was hungry, so what was their solution to the prblem?' with options thank god, hunt for food, feel humiliated, sleep prepare to go? Justify your answer based on general knowledge. 
",
"The new kitten hadn't gotten used to what it was allowed to climb on in most rooms, so the owned kept the bedroom door what?","['opened', 'closed', 'found at shower', 'falling down', 'locked']","Questions: The new kitten hadn't gotten used to what it was allowed to climb on in most rooms, so the owned kept the bedroom door what?, Choices: (A) opened, (B) closed, (C) found at shower, (D) falling down, (E) locked. What is the commonly agreed-upon answer to the question 'The new kitten hadn't gotten used to what it was allowed to climb on in most rooms, so the owned kept the bedroom door what?' with options opened, closed, found at shower, falling down locked? Justify your answer based on general knowledge. 
",
"The new play was the go to performance of the year, all the crowds would stand and what?","['admiration', 'applaud', 'make reservations', 'experience', 'sleep']","Questions: The new play was the go to performance of the year, all the crowds would stand and what?, Choices: (A) admiration, (B) applaud, (C) make reservations, (D) experience, (E) sleep. What is the commonly agreed-upon answer to the question 'The new play was the go to performance of the year, all the crowds would stand and what?' with options admiration, applaud, make reservations, experience sleep? Justify your answer based on general knowledge. 
",
"The news held a forum on who people would choose, they had a group that was what?","['undecided', 'reject', 'predetermination', 'force', 'blank']","Questions: The news held a forum on who people would choose, they had a group that was what?, Choices: (A) undecided, (B) reject, (C) predetermination, (D) force, (E) blank. What is the commonly agreed-upon answer to the question 'The news held a forum on who people would choose, they had a group that was what?' with options undecided, reject, predetermination, force blank? Justify your answer based on general knowledge. 
",
"The next step in the remodel was new flooring, so they head out to shop where?","['home depot', 'loft', 'house', 'bundle', 'kitchen']","Questions: The next step in the remodel was new flooring, so they head out to shop where?, Choices: (A) home depot, (B) loft, (C) house, (D) bundle, (E) kitchen. What is the commonly agreed-upon answer to the question 'The next step in the remodel was new flooring, so they head out to shop where?' with options home depot, loft, house, bundle kitchen? Justify your answer based on general knowledge. 
",.
"The nice lady nursed the injured and abandoned cat back to health, after recovery it went on to what?","['dog', 'see king', 'sun itself', 'live many years', 'meow']","Questions: The nice lady nursed the injured and abandoned cat back to health, after recovery it went on to what?, Choices: (A) dog, (B) see king, (C) sun itself, (D) live many years, (E) meow. What is the commonly agreed-upon answer to the question 'The nice lady nursed the injured and abandoned cat back to health, after recovery it went on to what?' with options dog, see king, sun itself, live many years meow? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'The nice lady nursed the injured and abandoned cat back to health, after recovery it went on to what?' with options dog, see king, sun itself, live many years meow is **(D) live many years**. This is because it is the most logical and plausible outcome for a cat that has been nursed back to health by a nice lady. The other options are either nonsensical or irrelevant to the question.

"
"The nightclub owner wasn't a very good businessperson, but the club still did well thanks to its prime location where?","['downtown area', 'building', 'drink and dance', 'manhattan', 'indoors']","Questions: The nightclub owner wasn't a very good businessperson, but the club still did well thanks to its prime location where?, Choices: (A) downtown area, (B) building, (C) drink and dance, (D) manhattan, (E) indoors. What is the commonly agreed-upon answer to the question 'The nightclub owner wasn't a very good businessperson, but the club still did well thanks to its prime location where?' with options downtown area, building, drink and dance, manhattan indoors? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'The nightclub owner wasn't a very good businessperson, but the club still did well thanks to its prime location where?' with options downtown area, building, drink and dance, manhattan indoors is **(A) downtown area**. This is because a downtown area is usually a busy and popular place for nightlife and entertainment, which would attract more customers to the club. The other options are either too vague or too specific to be the prime location for a nightclub.

"
