premise,hypothesis,prompt,rationale
Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?,"['countryside', 'city', 'dairy farm', 'butcher shop', 'canada']","Questions: Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?, Choices: (A) countryside, (B) city, (C) dairy farm, (D) butcher shop, (E) canada. What is the commonly agreed-upon answer to the question 'Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?' with options countryside, city, dairy farm, butcher shop canada? Justify your answer based on general knowledge. 
","1. The most likely answer is **(C) dairy farm**. Simon bought a cow because he wanted to put it to work, not for meat. A dairy farm is a place where cows are kept and milked for dairy products. Simon might be taking the cow to a dairy farm to produce milk, cheese, butter, etc.

"
Simon put crayon pictures on the wall of what?,"['classroom', 'labyrinth', 'zoo', 'art show', 'prison']","Questions: Simon put crayon pictures on the wall of what?, Choices: (A) classroom, (B) labyrinth, (C) zoo, (D) art show, (E) prison. What is the commonly agreed-upon answer to the question 'Simon put crayon pictures on the wall of what?' with options classroom, labyrinth, zoo, art show prison? Justify your answer based on general knowledge. 
","2. The most likely answer is **(A) classroom**. Simon put crayon pictures on the wall of what? A classroom is a common place where children draw with crayons and display their artwork on the wall. Simon might be a student or a teacher who put crayon pictures on the wall of a classroom.

"
Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?,"['evening', 'before lunch', 'after', 'morning', 'after']","Questions: Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?, Choices: (A) evening, (B) before lunch, (C) after, (D) morning, (E) after. What is the commonly agreed-upon answer to the question 'Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?' with options evening, before lunch, after, morning after? Justify your answer based on general knowledge. 
","3. The most likely answer is **(B) before lunch**. Simon was meeting Jane that afternoon. This meant that he needed to be finished with his project by when? Before lunch is a reasonable time to finish a project if he was meeting Jane in the afternoon. Simon might have a deadline or a schedule that required him to complete his project before lunch.

"
Simon's instructions were not clear.  Claire found them to be what?,"['park', 'invisible', 'confusing', 'obscured', 'misunderstood']","Questions: Simon's instructions were not clear.  Claire found them to be what?, Choices: (A) park, (B) invisible, (C) confusing, (D) obscured, (E) misunderstood. What is the commonly agreed-upon answer to the question 'Simon's instructions were not clear.  Claire found them to be what?' with options park, invisible, confusing, obscured misunderstood? Justify your answer based on general knowledge. 
","4. The most likely answer is **(C) confusing**. Simon's instructions were not clear. Claire found them to be what? Confusing is an adjective that describes something that is difficult to understand or follow. Claire might have been puzzled or frustrated by Simon's instructions because they were not clear.

"
Singers go to a studio to do what?,"['clear throats', 'sound beautiful', 'warm up', 'create music', 'make noise']","Questions: Singers go to a studio to do what?, Choices: (A) clear throats, (B) sound beautiful, (C) warm up, (D) create music, (E) make noise. What is the commonly agreed-upon answer to the question 'Singers go to a studio to do what?' with options clear throats, sound beautiful, warm up, create music make noise? Justify your answer based on general knowledge. 
","5. The most likely answer is **(D) create music**. Singers go to a studio to do what? Create music is a verb phrase that describes the activity of making songs or albums. Singers might go to a studio to record their vocals, mix their tracks, or produce their music.

"
Sitting down in a cushy chair will lead to what?,"['laziness', 'comfort', 'sitting', 'fall asleep', 'flatulence']","Questions: Sitting down in a cushy chair will lead to what?, Choices: (A) laziness, (B) comfort, (C) sitting, (D) fall asleep, (E) flatulence. What is the commonly agreed-upon answer to the question 'Sitting down in a cushy chair will lead to what?' with options laziness, comfort, sitting, fall asleep flatulence? Justify your answer based on general knowledge. 
","6. The most likely answer is **(B) comfort**. Sitting down in a cushy chair will lead to what? Comfort is a noun that describes a state of physical or mental ease or well-being. Sitting down in a cushy chair might lead to comfort because it is soft, cozy, or relaxing.

"
Sitting to close while watching TV can cause what sort of pain?,"['brain problems', 'laziness', 'get fat', 'headache', 'laughter']","Questions: Sitting to close while watching TV can cause what sort of pain?, Choices: (A) brain problems, (B) laziness, (C) get fat, (D) headache, (E) laughter. What is the commonly agreed-upon answer to the question 'Sitting to close while watching TV can cause what sort of pain?' with options brain problems, laziness, get fat, headache laughter? Justify your answer based on general knowledge. 
","7. The most likely answer is **(D) headache**. Sitting too close while watching TV can cause what sort of pain? Headache is a noun that describes a pain in the head, usually caused by stress, tension, or eye strain. Sitting too close while watching TV can cause headache because it can strain the eyes or cause fatigue.

"
Smoking certain drugs will not have a desired effect without a proper what?,"['inhale', 'lighter', 'go outside', 'coughing', 'unhealthy']","Questions: Smoking certain drugs will not have a desired effect without a proper what?, Choices: (A) inhale, (B) lighter, (C) go outside, (D) coughing, (E) unhealthy. What is the commonly agreed-upon answer to the question 'Smoking certain drugs will not have a desired effect without a proper what?' with options inhale, lighter, go outside, coughing unhealthy? Justify your answer based on general knowledge. 
","8. The most likely answer is **(A) inhale**. Smoking certain drugs will not have a desired effect without a proper what? Inhale is a verb that describes the act of breathing in air, smoke, or vapor. Smoking certain drugs will not have a desired effect without a proper inhale because it is the way that the drugs enter the bloodstream or the brain.

"
Snakes have many things what are they most likely to have when you find their home?,"['nest full of babies', 'no legs', 'tree', 'feild', 'scales']","Questions: Snakes have many things what are they most likely to have when you find their home?, Choices: (A) nest full of babies, (B) no legs, (C) tree, (D) feild, (E) scales. What is the commonly agreed-upon answer to the question 'Snakes have many things what are they most likely to have when you find their home?' with options nest full of babies, no legs, tree, feild scales? Justify your answer based on general knowledge. 
","9. The most likely answer is **(E) scales**. Snakes have many things what are they most likely to have when you find their home? Scales are a noun that describes the small, thin, flat plates that cover the skin of reptiles, such as snakes. Snakes are most likely to have scales when you find their home because it is a characteristic feature of their body.

"
Society cannot exist without numbers.   They only rise up in what sort of spaces?,"['population', 'populated area', 'create government', 'group of people', 'make person sick']","Questions: Society cannot exist without numbers.   They only rise up in what sort of spaces?, Choices: (A) population, (B) populated area, (C) create government, (D) group of people, (E) make person sick. What is the commonly agreed-upon answer to the question 'Society cannot exist without numbers.   They only rise up in what sort of spaces?' with options population, populated area, create government, group of people make person sick? Justify your answer based on general knowledge. 
","10. The most likely answer is **(D) group of people**. Society cannot exist without numbers. They only rise up in what sort of spaces? Group of people is a noun phrase that describes a collection of individuals who share some common characteristics, interests, or goals. Society is a type of group of people that is organized by rules, norms, or institutions. Numbers are a way of measuring, counting, or comparing things in a society. They only rise up in spaces where there is a group of people who need or use them."
