premise,hypothesis,prompt,rationale
What place would a person go to look at zebras?,"['zoo', 'museum', 'hospital', 'desk', 'opera']","Questions: What place would a person go to look at zebras?, Choices: (A) zoo, (B) museum, (C) hospital, (D) desk, (E) opera. What is the commonly agreed-upon answer to the question 'What place would a person go to look at zebras?' with options zoo, museum, hospital, desk opera? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What place would a person go to look at zebras?' is **(A) zoo**. A zoo is a place where animals are kept in enclosures for public display and education. Zebras are wild animals that live in Africa and are not commonly found in other places. Therefore, a person would most likely go to a zoo to look at zebras.

"
What places would have a cemetery?,"['bury loved ones', 'churchyard', 'bury corpse', 'populated area', 'most cities']","Questions: What places would have a cemetery?, Choices: (A) bury loved ones, (B) churchyard, (C) bury corpse, (D) populated area, (E) most cities. What is the commonly agreed-upon answer to the question 'What places would have a cemetery?' with options bury loved ones, churchyard, bury corpse, populated area most cities? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What places would have a cemetery?' is **(B) churchyard**. A churchyard is a piece of land near a church that is used as a burial ground. A cemetery is a place where dead people are buried or cremated. Therefore, a churchyard would have a cemetery. Other places that would have a cemetery are **(D) populated area** and **(E) most cities**, but they are not as specific as churchyard.

"
What planet is the atlantic ocean part of?,"['planet', 'basin', 'submarines', 'earth', 'pacific']","Questions: What planet is the atlantic ocean part of?, Choices: (A) planet, (B) basin, (C) submarines, (D) earth, (E) pacific. What is the commonly agreed-upon answer to the question 'What planet is the atlantic ocean part of?' with options planet, basin, submarines, earth pacific? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What planet is the atlantic ocean part of?' is **(D) earth**. Earth is the third planet from the sun and the only one that has liquid water on its surface. The Atlantic Ocean is one of the five major oceans that cover about 71% of the earth's surface. Therefore, the Atlantic Ocean is part of the earth.

"
What plastic item can you store dairy in?,"['container', 'freezer', 'bucket', 'refrigerator', 'fridge']","Questions: What plastic item can you store dairy in?, Choices: (A) container, (B) freezer, (C) bucket, (D) refrigerator, (E) fridge. What is the commonly agreed-upon answer to the question 'What plastic item can you store dairy in?' with options container, freezer, bucket, refrigerator fridge? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What plastic item can you store dairy in?' is **(A) container**. A container is an object that can hold or store something. Dairy products are foods made from the milk of animals, such as cheese, yogurt, butter, etc. Dairy products need to be stored in a cool and dry place to prevent spoilage. Therefore, a plastic container can be used to store dairy products.

"
What popular clothing retailer often has a fitting room to try on clothing?,"['gap', 'car dealership', 'department store', 'mall', 'appropriate']","Questions: What popular clothing retailer often has a fitting room to try on clothing?, Choices: (A) gap, (B) car dealership, (C) department store, (D) mall, (E) appropriate. What is the commonly agreed-upon answer to the question 'What popular clothing retailer often has a fitting room to try on clothing?' with options gap, car dealership, department store, mall appropriate? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What popular clothing retailer often has a fitting room to try on clothing?' is **(C) department store**. A department store is a large retail store that sells a variety of goods, such as clothing, shoes, accessories, cosmetics, etc. A fitting room is a small room or area where customers can try on clothes before buying them. Therefore, a department store often has a fitting room to try on clothing.

"
What preposition do you use if you want to combine two words?,"['article', 'adjective', 'interjection', 'conjunction', 'pronoun']","Questions: What preposition do you use if you want to combine two words?, Choices: (A) article, (B) adjective, (C) interjection, (D) conjunction, (E) pronoun. What is the commonly agreed-upon answer to the question 'What preposition do you use if you want to combine two words?' with options article, adjective, interjection, conjunction pronoun? Justify your answer based on general knowledge. 
",
What prevents a couple from going to bed?,"['insomnia', 'pregnancy', 'making love', 'rest', 'infant']","Questions: What prevents a couple from going to bed?, Choices: (A) insomnia, (B) pregnancy, (C) making love, (D) rest, (E) infant. What is the commonly agreed-upon answer to the question 'What prevents a couple from going to bed?' with options insomnia, pregnancy, making love, rest infant? Justify your answer based on general knowledge. 
","71% of the earth's surface. Therefore, the Atlantic Ocean is part of the earth.

4. The commonly agreed-upon answer to the question 'What plastic item can you store dairy in?' is **(A) container**. A container is an object that can hold or store something. Dairy products are foods made from the milk of animals, such as cheese, yogurt, butter, etc. Dairy products need to be stored in a cool and dry place to prevent spoilage. Therefore, a plastic container can be used to store dairy products.

5. The commonly agreed-upon answer to the question 'What popular clothing retailer often has a fitting room to try on clothing?' is **(C) department store**. A department store is a large retail store that sells a variety of goods, such as clothing, shoes, accessories, cosmetics, etc. A fitting room is a small room or area where customers can try on clothes before buying them. Therefore, a department store often has a fitting room to try on clothing.

6. The commonly agreed-upon answer to the question 'What preposition do you use if you want to combine two words?' is **(D) conjunction**. A conjunction is a word that connects or joins two words, phrases, clauses, or sentences. For example, the word 'and' is a conjunction that can combine two words, such as 'red and blue'. A preposition is a word that shows the relationship between a noun or pronoun and another word, such as 'in', 'on', 'under', etc. Therefore, a preposition is not used to combine two words.

7. The commonly agreed-upon answer to the question 'What prevents a couple from going to bed?' is **(E) infant**. An infant is a very young child or baby. A couple is two people who are in a romantic or sexual relationship. Going to bed can mean either sleeping or having sex. An infant can prevent a couple from going to bed by crying, needing attention, or being in the same room. Therefore, an infant can prevent a couple from going to bed.

"
What prevents someone from buying beer?,"['relaxation', 'have no money', 'spend money', 'cash', 'lose money']","Questions: What prevents someone from buying beer?, Choices: (A) relaxation, (B) have no money, (C) spend money, (D) cash, (E) lose money. What is the commonly agreed-upon answer to the question 'What prevents someone from buying beer?' with options relaxation, have no money, spend money, cash lose money? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What prevents someone from buying beer?' is **(B) have no money**. Beer is an alcoholic drink made from fermented grains, hops, yeast, and water. Buying beer requires money, which is a medium of exchange for goods and services. Having no money means not having enough or any money to buy something. Therefore, having no money can prevent someone from buying beer.

"
What prevents someone from climbing?,"['getting higher', 'fear of heights', 'sore muscles', 'get higher', 'short rope']","Questions: What prevents someone from climbing?, Choices: (A) getting higher, (B) fear of heights, (C) sore muscles, (D) get higher, (E) short rope. What is the commonly agreed-upon answer to the question 'What prevents someone from climbing?' with options getting higher, fear of heights, sore muscles, get higher short rope? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What prevents someone from climbing?' is **(B) fear of heights**. Climbing is an activity that involves moving up or down a steep or high surface, such as a mountain, a wall, a ladder, etc. Fear of heights is a phobia that causes anxiety or panic when being at a high place or looking down from a high place. Therefore, fear of heights can prevent someone from climbing.

"
What prevents someone from getting sleep at night?,"['relax', 'dreams', 'have nightmares', 'restlessness', 'snore']","Questions: What prevents someone from getting sleep at night?, Choices: (A) relax, (B) dreams, (C) have nightmares, (D) restlessness, (E) snore. What is the commonly agreed-upon answer to the question 'What prevents someone from getting sleep at night?' with options relax, dreams, have nightmares, restlessness snore? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What prevents someone from getting sleep at night?' is **(D) restlessness**. Sleep is a natural state of reduced consciousness and activity that occurs periodically and is essential for health and well-being. Getting sleep at night means falling asleep and staying asleep during the night. Restlessness is a state of being unable to relax or be still, often due to anxiety, stress, pain, or boredom. Therefore, restlessness can prevent someone from getting sleep at night."
