premise,hypothesis,prompt,rationale
There aren't many anemone in what glove-shaped state?,"['michigan', 'lake', 'tide pool', 'nursery', 'atlantic ocean']","Questions: There aren't many anemone in what glove-shaped state?, Choices: (A) michigan, (B) lake, (C) tide pool, (D) nursery, (E) atlantic ocean. What is the commonly agreed-upon answer to the question 'There aren't many anemone in what glove-shaped state?' with options michigan, lake, tide pool, nursery atlantic ocean? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'There aren't many anemone in what glove-shaped state?' is **(A) Michigan**. This is because Michigan is the only state among the choices that has a shape resembling a glove or a mitten. Anemone are marine animals that live in saltwater habitats, so they are not likely to be found in a landlocked state like Michigan.

"
There is a giant enemy crap.  It is too big to fit though doors.  So it is stuck where?,"['virginia', 'cape cod', 'make person sick', 'fish market', 'outside']","Questions: There is a giant enemy crap.  It is too big to fit though doors.  So it is stuck where?, Choices: (A) virginia, (B) cape cod, (C) make person sick, (D) fish market, (E) outside. What is the commonly agreed-upon answer to the question 'There is a giant enemy crap.  It is too big to fit though doors.  So it is stuck where?' with options virginia, cape cod, make person sick, fish market outside? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'There is a giant enemy crap. It is too big to fit though doors. So it is stuck where?' is **(E) outside**. This is because the other choices are either too small or too far away for a giant crab to reach. A giant crab would not be able to enter a building, a car, or a plane, so it would be stuck outside.

"
There is a landing at the top of what that you walk up?,"['stairwell', 'ocean', 'airport', 'ladder', 'apartment building']","Questions: There is a landing at the top of what that you walk up?, Choices: (A) stairwell, (B) ocean, (C) airport, (D) ladder, (E) apartment building. What is the commonly agreed-upon answer to the question 'There is a landing at the top of what that you walk up?' with options stairwell, ocean, airport, ladder apartment building? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'There is a landing at the top of what that you walk up?' is **(A) stairwell**. This is because a stairwell is a structure that connects different floors of a building and has a landing at the top where people can stop and rest. The other choices do not have landings or are not something that people walk up.

"
There is a lot of sugar in what food that fits in your hand?,"['cupboard', 'chocolate', 'coffee', 'candy bar', 'soda pop']","Questions: There is a lot of sugar in what food that fits in your hand?, Choices: (A) cupboard, (B) chocolate, (C) coffee, (D) candy bar, (E) soda pop. What is the commonly agreed-upon answer to the question 'There is a lot of sugar in what food that fits in your hand?' with options cupboard, chocolate, coffee, candy bar soda pop? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'There is a lot of sugar in what food that fits in your hand?' is **(D) candy bar**. This is because a candy bar is a sweet snack that is usually made of chocolate and other ingredients that contain a lot of sugar. A candy bar can easily fit in one's hand and be eaten. The other choices are either not foods, not sugary, or not handheld.

"
There is a lot of water nearby to what popular west coast attraction?,"['sink', 'disneyland', 'washing machine', 'pail', 'space shuttle']","Questions: There is a lot of water nearby to what popular west coast attraction?, Choices: (A) sink, (B) disneyland, (C) washing machine, (D) pail, (E) space shuttle. What is the commonly agreed-upon answer to the question 'There is a lot of water nearby to what popular west coast attraction?' with options sink, disneyland, washing machine, pail space shuttle? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'There is a lot of water nearby to what popular west coast attraction?' is **(B) Disneyland**. This is because Disneyland is a famous theme park that is located in Anaheim, California, which is near the Pacific Ocean. Disneyland also has many water-based attractions, such as Splash Mountain, Pirates of the Caribbean, and Finding Nemo Submarine Voyage. The other choices are either not attractions, not on the west coast, or not near water.

"
There is no skylight or anything else to let in light in what kind of structure?,"['house', 'office building', 'windowless room', 'roof', 'glass box']","Questions: There is no skylight or anything else to let in light in what kind of structure?, Choices: (A) house, (B) office building, (C) windowless room, (D) roof, (E) glass box. What is the commonly agreed-upon answer to the question 'There is no skylight or anything else to let in light in what kind of structure?' with options house, office building, windowless room, roof glass box? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'There is no skylight or anything else to let in light in what kind of structure?' is **(C) windowless room**. This is because a windowless room is a space that has no windows or other openings that allow natural light to enter. A windowless room can be dark and claustrophobic. The other choices are either not structures, have windows or skylights, or let in light in other ways.

"
There is normally a parking area near what collection of small dwellings?,"['book store', 'people', 'apartment complex', 'school yard', 'amusement park']","Questions: There is normally a parking area near what collection of small dwellings?, Choices: (A) book store, (B) people, (C) apartment complex, (D) school yard, (E) amusement park. What is the commonly agreed-upon answer to the question 'There is normally a parking area near what collection of small dwellings?' with options book store, people, apartment complex, school yard amusement park? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'There is normally a parking area near what collection of small dwellings?' is **(C) apartment complex**. This is because an apartment complex is a group of buildings that contain multiple units of housing for rent or lease. An apartment complex usually has a parking lot or a garage where residents and visitors can park their vehicles. The other choices are either not collections of dwellings, not small, or not near parking areas.

"
There is often a final exam at the end of each quarter of what?,"['quarterlight', 'hour', 'school year', 'semester', 'hundredweight']","Questions: There is often a final exam at the end of each quarter of what?, Choices: (A) quarterlight, (B) hour, (C) school year, (D) semester, (E) hundredweight. What is the commonly agreed-upon answer to the question 'There is often a final exam at the end of each quarter of what?' with options quarterlight, hour, school year, semester hundredweight? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'There is often a final exam at the end of each quarter of what?' is **(C) school year**. This is because a school year is a period of time that covers the academic activities of students and teachers. A school year is typically divided into four quarters, each lasting about nine weeks. At the end of each quarter, students may have to take a final exam to assess their learning and performance. The other choices are either not divided into quarters, not related to education, or not ending with exams.

"
There is plenty of noise when you're at what celebration featuring food and games?,"['factory', 'there will be no food allowed in the theatre.', 'transmission', 'big city', 'carnival']","Questions: There is plenty of noise when you're at what celebration featuring food and games?, Choices: (A) factory, (B) there will be no food allowed in the theatre., (C) transmission, (D) big city, (E) carnival. What is the commonly agreed-upon answer to the question 'There is plenty of noise when you're at what celebration featuring food and games?' with options factory, there will be no food allowed in the theatre., transmission, big city carnival? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'There is plenty of noise when you're at what celebration featuring food and games?' is **(E) carnival**. This is because a carnival is a festive event that offers entertainment, food, and games for people of all ages. A carnival can be loud and lively, with music, laughter, and cheering. The other choices are either not celebrations, not featuring food and games, or not noisy.

"
There is usually a drawer in what item that is used during your occupation?,"['nightstand', 'office desk', 'file cabinet', 'kitchen cabinet', 'filing cabinet']","Questions: There is usually a drawer in what item that is used during your occupation?, Choices: (A) nightstand, (B) office desk, (C) file cabinet, (D) kitchen cabinet, (E) filing cabinet. What is the commonly agreed-upon answer to the question 'There is usually a drawer in what item that is used during your occupation?' with options nightstand, office desk, file cabinet, kitchen cabinet filing cabinet? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'There is usually a drawer in what item that is used during your occupation?' is **(B) office desk**. This is because an office desk is a piece of furniture that is used for working, studying, or writing. An office desk usually has one or more drawers where people can store their documents, supplies, or personal items. The other choices are either not items, not used during occupations, or not having drawers."
