premise,hypothesis,prompt,rationale
Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?,"['restaurant', 'silver', 'cupboard', 'table', 'kitchen']","Questions: Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?, Choices: (A) restaurant, (B) silver, (C) cupboard, (D) table, (E) kitchen. What is the commonly agreed-upon answer to the question 'Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?' with options restaurant, silver, cupboard, table kitchen? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?' is **(A) restaurant**. A possible justification is that plastic silverware is often used in restaurants that are low-cost, fast-food, or take-out. Bobby might have expected a higher quality of service or dining experience and felt disappointed by the plastic silverware. The other options are not likely places where Bobby would encounter plastic silverware or be turned off by it.

"
Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?,"['being fired', 'trouble', 'hurt feelings', 'overweight', 'being found out']","Questions: Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?, Choices: (A) being fired, (B) trouble, (C) hurt feelings, (D) overweight, (E) being found out. What is the commonly agreed-upon answer to the question 'Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?' with options being fired, trouble, hurt feelings, overweight being found out? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?' is **(C) hurt feelings**. A possible justification is that Boris was trying to be polite and avoid hurting Natasha's feelings by telling her the truth about how the dress looked on her. He might have feared that she would be upset, angry, or insecure if he told her the truth. The other options are not relevant to the situation or the reason for lying.

"
Both sides in World War I used what to cause death that is now banned?,"['homicide', 'poisonous gas', 'cyanide', 'nuclear weapons', 'massive weapons']","Questions: Both sides in World War I used what to cause death that is now banned?, Choices: (A) homicide, (B) poisonous gas, (C) cyanide, (D) nuclear weapons, (E) massive weapons. What is the commonly agreed-upon answer to the question 'Both sides in World War I used what to cause death that is now banned?' with options homicide, poisonous gas, cyanide, nuclear weapons massive weapons? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Both sides in World War I used what to cause death that is now banned?' is **(B) poisonous gas**. A possible justification is that poisonous gas was a weapon of mass destruction that was widely used by both sides in World War I to inflict casualties and terror on the enemy. It caused severe suffering and death to soldiers and civilians alike. It was banned by the Geneva Protocol in 1925 and by the Chemical Weapons Convention in 1993. The other options are either not used in World War I, not banned, or not specific enough.

"
Brenda spent a lot of effort on washing herself.  She hated what?,"['get messy', 'cleaning', 'get dirty', 'getting dirty', 'being dirty']","Questions: Brenda spent a lot of effort on washing herself.  She hated what?, Choices: (A) get messy, (B) cleaning, (C) get dirty, (D) getting dirty, (E) being dirty. What is the commonly agreed-upon answer to the question 'Brenda spent a lot of effort on washing herself.  She hated what?' with options get messy, cleaning, get dirty, getting dirty being dirty? Justify your answer based on general knowledge. 
",
Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?,"['report for duty', 'wait for orders', 'fight for freedom', 'obay', 'receive orders']","Questions: Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?, Choices: (A) report for duty, (B) wait for orders, (C) fight for freedom, (D) obay, (E) receive orders. What is the commonly agreed-upon answer to the question 'Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?' with options report for duty, wait for orders, fight for freedom, obay receive orders? Justify your answer based on general knowledge. 
","5 and by the Chemical Weapons Convention in 1993. The other options are either not used in World War I, not banned, or not specific enough.

4. The commonly agreed-upon answer to the question 'Brenda spent a lot of effort on washing herself.  She hated what?' is **(E) being dirty**. A possible justification is that Brenda was very meticulous and hygienic about her personal cleanliness. She hated being dirty or having any dirt or germs on her body or clothes. She spent a lot of effort on washing herself to remove any traces of dirtiness. The other options are either not related to the question, grammatically incorrect, or synonyms of being dirty.

5. The commonly agreed-upon answer to the question 'Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?' is **(A) report for duty**. A possible justification is that Brian was a soldier who had completed his previous service and was on leave or reserve. He just got word that he was called back to active service, which means he had to return to his military unit and resume his duties. He'd have to report for duty soon, which means he had to show up at his assigned location and time and follow orders. The other options are either not specific enough, not mandatory, or misspelled.

"
Bringing suit against a family member will cause what with the rest of the family?,"['peace', 'aggravation', 'randomness', 'tensions', 'verdict']","Questions: Bringing suit against a family member will cause what with the rest of the family?, Choices: (A) peace, (B) aggravation, (C) randomness, (D) tensions, (E) verdict. What is the commonly agreed-upon answer to the question 'Bringing suit against a family member will cause what with the rest of the family?' with options peace, aggravation, randomness, tensions verdict? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Bringing suit against a family member will cause what with the rest of the family?' is **(D) tensions**. A possible justification is that bringing suit against a family member means suing them in court for some legal dispute or claim. This will cause tensions with the rest of the family, which means it will create conflict, resentment, or hostility among the family members. Some family members might side with one party or the other, or feel betrayed or hurt by the lawsuit. The other options are either not likely, not negative, or not relevant.

"
Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?,"['meeting hall', 'office', 'closet', 'school', 'auditorium']","Questions: Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?, Choices: (A) meeting hall, (B) office, (C) closet, (D) school, (E) auditorium. What is the commonly agreed-upon answer to the question 'Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?' with options meeting hall, office, closet, school auditorium? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?' is **(E) auditorium**. A possible justification is that Brother Dan was a member of a religious or fraternal organization that had meetings or events in an auditorium. An auditorium is a large room or hall that can accommodate many people and has a stage or platform for speakers or performers. Brother Dan sat in a holding chair, which means a chair that is reserved for a specific person or role, around in a circle and talked to his peers, which means his fellow members or colleagues. The other options are either not suitable for holding chairs, not large enough, or not circular.

"
Building in downtown New York are not?,"['underground', 'small', 'solid', 'tall', 'huge']","Questions: Building in downtown New York are not?, Choices: (A) underground, (B) small, (C) solid, (D) tall, (E) huge. What is the commonly agreed-upon answer to the question 'Building in downtown New York are not?' with options underground, small, solid, tall huge? Justify your answer based on general knowledge. 
",
Businesses giving assistance to those in need build what?,"['fear', 'dependence', 'happiness', 'smiles', 'good will']","Questions: Businesses giving assistance to those in need build what?, Choices: (A) fear, (B) dependence, (C) happiness, (D) smiles, (E) good will. What is the commonly agreed-upon answer to the question 'Businesses giving assistance to those in need build what?' with options fear, dependence, happiness, smiles good will? Justify your answer based on general knowledge. 
","925 and by the Chemical Weapons Convention in 1993. The other options are either not used in World War I, not banned, or not specific enough.

4. The commonly agreed-upon answer to the question 'Brenda spent a lot of effort on washing herself.  She hated what?' is **(E) being dirty**. A possible justification is that Brenda was very meticulous and hygienic about her personal cleanliness. She hated being dirty or having any dirt or germs on her body or clothes. She spent a lot of effort on washing herself to remove any traces of dirtiness. The other options are either not related to the question, grammatically incorrect, or synonyms of being dirty.

5. The commonly agreed-upon answer to the question 'Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?' is **(A) report for duty**. A possible justification is that Brian was a soldier who had completed his previous service and was on leave or reserve. He just got word that he was called back to active service, which means he had to return to his military unit and resume his duties. He'd have to report for duty soon, which means he had to show up at his assigned location and time and follow orders. The other options are either not specific enough, not mandatory, or misspelled.

6. The commonly agreed-upon answer to the question 'Bringing suit against a family member will cause what with the rest of the family?' is **(D) tensions**. A possible justification is that bringing suit against a family member means suing them in court for some legal dispute or claim. This will cause tensions with the rest of the family, which means it will create conflict, resentment, or hostility among the family members. Some family members might side with one party or the other, or feel betrayed or hurt by the lawsuit. The other options are either not likely, not negative, or not relevant.

7. The commonly agreed-upon answer to the question 'Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?' is **(E) auditorium**. A possible justification is that Brother Dan was a member of a religious or fraternal organization that had meetings or events in an auditorium. An auditorium is a large room or hall that can accommodate many people and has a stage or platform for speakers or performers. Brother Dan sat in a holding chair, which means a chair that is reserved for a specific person or role, around in a circle and talked to his peers, which means his fellow members or colleagues. The other options are either not suitable for holding chairs, not large enough, or not circular.

8. The commonly agreed-upon answer to the question 'Building in downtown New York are not?' is **(B) small**. A possible justification is that buildings in downtown New York are generally very large and tall, as they are skyscrapers, office towers, or apartment buildings. They are not small, which means they are not low, narrow, or limited in size or space. The other options are either true, vague, or irrelevant.

9. The commonly agreed-upon answer to the question 'Businesses giving assistance to those in need build what?' is **(E) good will**. A possible justification is that businesses giving assistance to those in need means that businesses donate money, goods, or services to people or causes that are in a difficult situation or require help. This builds good will, which means it creates a positive reputation, image, or impression for the businesses. It also shows that the businesses are socially responsible, ethical, or generous. The other options are either not positive, not relevant, or not specific enough.

"
By the end of one field the sharp scythe wasn't cutting because it had become what?,"['blunt', 'ocean', 'flat', 'unobservant', 'dim']","Questions: By the end of one field the sharp scythe wasn't cutting because it had become what?, Choices: (A) blunt, (B) ocean, (C) flat, (D) unobservant, (E) dim. What is the commonly agreed-upon answer to the question 'By the end of one field the sharp scythe wasn't cutting because it had become what?' with options blunt, ocean, flat, unobservant dim? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'By the end of one field the sharp scythe wasn't cutting because it had become what?' is **(A) blunt**. A possible justification is that a scythe is a tool with a long curved blade that is used to cut grass or crops. By the end of one field, the sharp scythe wasn't cutting because it had become blunt, which means it had lost its sharpness or edge due to wear and tear. It needed to be sharpened or replaced to cut effectively. The other options are either not related to the scythe's cutting ability, not possible, or not descriptive."
