premise,hypothesis,prompt,rationale
"If one wants to breathe while they sleep, air needs to be inside of what?","['cupboard', 'surface of earth', 'space shuttle', 'supermarket balloon', 'house']","Questions: If one wants to breathe while they sleep, air needs to be inside of what?, Choices: (A) cupboard, (B) surface of earth, (C) space shuttle, (D) supermarket balloon, (E) house. What is the commonly agreed-upon answer to the question 'If one wants to breathe while they sleep, air needs to be inside of what?' with options cupboard, surface of earth, space shuttle, supermarket balloon house? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'If one wants to breathe while they sleep, air needs to be inside of what?' is **(E) house**. This is because air is a mixture of gases that humans and other animals need to survive, and it is usually found inside houses or other buildings that have ventilation systems. Cupboards, supermarket balloons, and space shuttles are not places where air is normally present or sufficient for breathing. The surface of the earth is too vague and broad to be a specific answer.

"
"If one wishes to dissolve their marriage by getting a divorce, who should one speak with?","['legal paperwork', 'conflict', 'marriage', 'being married', 'lawyer']","Questions: If one wishes to dissolve their marriage by getting a divorce, who should one speak with?, Choices: (A) legal paperwork, (B) conflict, (C) marriage, (D) being married, (E) lawyer. What is the commonly agreed-upon answer to the question 'If one wishes to dissolve their marriage by getting a divorce, who should one speak with?' with options legal paperwork, conflict, marriage, being married lawyer? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'If one wishes to dissolve their marriage by getting a divorce, who should one speak with?' is **(E) lawyer**. This is because a lawyer is a professional who can provide legal advice and representation for people who want to end their marriage legally. Legal paperwork, conflict, marriage, and being married are not people who can help with a divorce.

"
"If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?","['bind', 'abandon', 'hurt', 'kidnap', 'endanger']","Questions: If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?, Choices: (A) bind, (B) abandon, (C) hurt, (D) kidnap, (E) endanger. What is the commonly agreed-upon answer to the question 'If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?' with options bind, abandon, hurt, kidnap endanger? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?' is **(A) bind**. This is because binding is a way of restraining someone who is violent or aggressive, and it can prevent them from harming themselves or others. Abandoning, hurting, kidnapping, and endangering are not appropriate actions for paramedics to take with their hands.

"
"If people are 19 years of age, what has happened already to most of them?","['die suddenly', 'go to jail', 'complete high school', 'believe in god', 'cross river']","Questions: If people are 19 years of age, what has happened already to most of them?, Choices: (A) die suddenly, (B) go to jail, (C) complete high school, (D) believe in god, (E) cross river. What is the commonly agreed-upon answer to the question 'If people are 19 years of age, what has happened already to most of them?' with options die suddenly, go to jail, complete high school, believe in god cross river? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'If people are 19 years of age, what has happened already to most of them?' is **(C) complete high school**. This is because completing high school is a common educational milestone that most people achieve by the age of 19, or earlier. Dying suddenly, going to jail, believing in god, and crossing a river are not events that have happened to most 19-year-olds.

"
"If people are at war with one another, what might they do as a consequence?","['destroy each other', 'interact', 'talk to each other', 'run amok', 'desire to win']","Questions: If people are at war with one another, what might they do as a consequence?, Choices: (A) destroy each other, (B) interact, (C) talk to each other, (D) run amok, (E) desire to win. What is the commonly agreed-upon answer to the question 'If people are at war with one another, what might they do as a consequence?' with options destroy each other, interact, talk to each other, run amok desire to win? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'If people are at war with one another, what might they do as a consequence?' is **(A) destroy each other**. This is because war is a state of armed conflict that involves violence, death, and destruction. Interacting, talking, running amok, and desiring to win are not consequences of war, but rather possible causes or aspects of war.

"
"If people are bowing before a statue, what are they likely doing?","['believe in god', 'worship idols', 'knees', 'hope for peace', 'form opinions']","Questions: If people are bowing before a statue, what are they likely doing?, Choices: (A) believe in god, (B) worship idols, (C) knees, (D) hope for peace, (E) form opinions. What is the commonly agreed-upon answer to the question 'If people are bowing before a statue, what are they likely doing?' with options believe in god, worship idols, knees, hope for peace form opinions? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'If people are bowing before a statue, what are they likely doing?' is **(B) worship idols**. This is because bowing is a gesture of reverence or respect, and idols are images or representations of deities or other objects of worship. Believing in god, kneeling, hoping for peace, and forming opinions are not actions that are necessarily related to bowing before a statue.

"
"If people are busy, what do they tend to do?","['make lists', 'trade places', 'talk to each other', 'hurry along', 'say ""hello"" to one another']","Questions: If people are busy, what do they tend to do?, Choices: (A) make lists, (B) trade places, (C) talk to each other, (D) hurry along, (E) say ""hello"" to one another. What is the commonly agreed-upon answer to the question 'If people are busy, what do they tend to do?' with options make lists, trade places, talk to each other, hurry along say ""hello"" to one another? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'If people are busy, what do they tend to do?' is **(D) hurry along**. This is because hurrying along is a way of moving or acting quickly or urgently, and it is often associated with being busy or having a lot of tasks to do. Making lists, trading places, talking to each other, and saying ""hello"" are not things that people tend to do when they are busy.

"
"If people are competing in dangerous events, what could happen?","['boredom', 'winning or losing', 'rivalry', 'accomplishment', 'death']","Questions: If people are competing in dangerous events, what could happen?, Choices: (A) boredom, (B) winning or losing, (C) rivalry, (D) accomplishment, (E) death. What is the commonly agreed-upon answer to the question 'If people are competing in dangerous events, what could happen?' with options boredom, winning or losing, rivalry, accomplishment death? Justify your answer based on general knowledge. 
",
"If people are disappointed by something they aren't entitled to, what must they do?","['like ice cream', 'dance well', 'believe in god', 'make a wish', 'lower expectations']","Questions: If people are disappointed by something they aren't entitled to, what must they do?, Choices: (A) like ice cream, (B) dance well, (C) believe in god, (D) make a wish, (E) lower expectations. What is the commonly agreed-upon answer to the question 'If people are disappointed by something they aren't entitled to, what must they do?' with options like ice cream, dance well, believe in god, make a wish lower expectations? Justify your answer based on general knowledge. 
","9 years of age, what has happened already to most of them?' is **(C) complete high school**. This is because completing high school is a common educational milestone that most people achieve by the age of 19, or earlier. Dying suddenly, going to jail, believing in god, and crossing a river are not events that have happened to most 19-year-olds.

5. The commonly agreed-upon answer to the question 'If people are at war with one another, what might they do as a consequence?' is **(A) destroy each other**. This is because war is a state of armed conflict that involves violence, death, and destruction. Interacting, talking, running amok, and desiring to win are not consequences of war, but rather possible causes or aspects of war.

6. The commonly agreed-upon answer to the question 'If people are bowing before a statue, what are they likely doing?' is **(B) worship idols**. This is because bowing is a gesture of reverence or respect, and idols are images or representations of deities or other objects of worship. Believing in god, kneeling, hoping for peace, and forming opinions are not actions that are necessarily related to bowing before a statue.

7. The commonly agreed-upon answer to the question 'If people are busy, what do they tend to do?' is **(D) hurry along**. This is because hurrying along is a way of moving or acting quickly or urgently, and it is often associated with being busy or having a lot of tasks to do. Making lists, trading places, talking to each other, and saying ""hello"" are not things that people tend to do when they are busy.

8. The commonly agreed-upon answer to the question 'If people are competing in dangerous events, what could happen?' is **(E) death**. This is because death is the permanent cessation of life, and it is a possible outcome of participating in dangerous events that involve risk or harm. Boredom, winning or losing, rivalry, and accomplishment are not things that could happen as a result of competing in dangerous events, but rather possible motivations or consequences of competing in general.

9. The commonly agreed-upon answer to the question 'If people are disappointed by something they aren't entitled to, what must they do?' is **(E) lower expectations**. This is because lowering expectations is a way of reducing or adjusting one's hopes or demands, and it can help people cope with disappointment or frustration. Liking ice cream, dancing well, believing in god, and making a wish are not things that people must do when they are disappointed by something they aren't entitled to.

"
"If people are informed of an imminent war, what do they do next?","['believe in god', 'worship idols', 'hope for peace', 'form opinions', 'buy tanks']","Questions: If people are informed of an imminent war, what do they do next?, Choices: (A) believe in god, (B) worship idols, (C) hope for peace, (D) form opinions, (E) buy tanks. What is the commonly agreed-upon answer to the question 'If people are informed of an imminent war, what do they do next?' with options believe in god, worship idols, hope for peace, form opinions buy tanks? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'If people are informed of an imminent war, what do they do next?' is **(C) hope for peace**. This is because hoping for peace is a way of expressing or wishing for the absence of war or conflict, and it is a natural reaction for people who are informed of an imminent war. Believing in god, worshiping idols, forming opinions, and buying tanks are not things that people do next when they are informed of an imminent war, but rather possible beliefs, behaviors, or actions that may be related to war."
