premise,hypothesis,prompt,rationale
What does someone gain from getting divorce?,"['poorer', 'sadness', 'depression', 'tears', 'freedom']","Questions: What does someone gain from getting divorce?, Choices: (A) poorer, (B) sadness, (C) depression, (D) tears, (E) freedom. What is the commonly agreed-upon answer to the question 'What does someone gain from getting divorce?' with options poorer, sadness, depression, tears freedom? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What does someone gain from getting divorce?' is **(E) freedom**. This is because divorce is the legal dissolution of a marriage, which frees the spouses from their marital obligations and responsibilities. Divorce can also allow the spouses to pursue their own interests, goals, and happiness without being constrained by their partner.

"
What does someone immoral do when they are taking final exams without studying?,"['cheat', 'study', 'great joy', 'graduation', 'sweat']","Questions: What does someone immoral do when they are taking final exams without studying?, Choices: (A) cheat, (B) study, (C) great joy, (D) graduation, (E) sweat. What is the commonly agreed-upon answer to the question 'What does someone immoral do when they are taking final exams without studying?' with options cheat, study, great joy, graduation sweat? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What does someone immoral do when they are taking final exams without studying?' is **(A) cheat**. This is because cheating is the act of dishonestly obtaining an unfair advantage in an academic setting, such as copying someone else's answers, using unauthorized materials, or plagiarizing. Cheating is considered immoral because it violates the principles of honesty, integrity, and fairness.

"
What does someone likely need after finding the right shoe?,"['house', 'left foot', 'wedding', 'socks', 'closet']","Questions: What does someone likely need after finding the right shoe?, Choices: (A) house, (B) left foot, (C) wedding, (D) socks, (E) closet. What is the commonly agreed-upon answer to the question 'What does someone likely need after finding the right shoe?' with options house, left foot, wedding, socks closet? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What does someone likely need after finding the right shoe?' is **(B) left foot**. This is because shoes are usually sold in pairs, and finding the right shoe means finding the shoe that fits one's right foot. Therefore, the logical next step is to find the shoe that fits one's left foot, so that one can have a complete pair of shoes.

"
What does someone living life fully feel?,"['joy', 'valuable', 'happiness', 'early death', 'adventurous']","Questions: What does someone living life fully feel?, Choices: (A) joy, (B) valuable, (C) happiness, (D) early death, (E) adventurous. What is the commonly agreed-upon answer to the question 'What does someone living life fully feel?' with options joy, valuable, happiness, early death adventurous? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What does someone living life fully feel?' is **(C) happiness**. This is because happiness is the state of being content, satisfied, and fulfilled with one's life. Happiness is often associated with living life fully, which means pursuing one's passions, interests, and goals, and enjoying the present moment.

"
What does someone need to do to begin creating art?,"['relax', 'controversy', 'pleasure', 'frustration', 'needs theater']","Questions: What does someone need to do to begin creating art?, Choices: (A) relax, (B) controversy, (C) pleasure, (D) frustration, (E) needs theater. What is the commonly agreed-upon answer to the question 'What does someone need to do to begin creating art?' with options relax, controversy, pleasure, frustration needs theater? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What does someone need to do to begin creating art?' is **(A) relax**. This is because relaxation is the state of being calm, peaceful, and free from stress or tension. Relaxation can help one to unleash their creativity, imagination, and expression, which are essential for creating art. Relaxation can also help one to overcome the fear of failure, criticism, or judgment, which can hinder one's artistic process.

"
What does someone need when they're feeling hunger?,"['starvation', 'eat hamburger', 'eating', 'pizza', 'discomfort']","Questions: What does someone need when they're feeling hunger?, Choices: (A) starvation, (B) eat hamburger, (C) eating, (D) pizza, (E) discomfort. What is the commonly agreed-upon answer to the question 'What does someone need when they're feeling hunger?' with options starvation, eat hamburger, eating, pizza discomfort? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What does someone need when they're feeling hunger?' is **(C) eating**. This is because eating is the act of consuming food, which provides the body with energy, nutrients, and satisfaction. Eating is the natural and effective way to alleviate hunger, which is the sensation of needing or wanting food.

"
What does someone obsessed with grooming likely enjoy?,"['satisfaction', 'cleanliness', 'smoothness', 'beauty', 'mistakes']","Questions: What does someone obsessed with grooming likely enjoy?, Choices: (A) satisfaction, (B) cleanliness, (C) smoothness, (D) beauty, (E) mistakes. What is the commonly agreed-upon answer to the question 'What does someone obsessed with grooming likely enjoy?' with options satisfaction, cleanliness, smoothness, beauty mistakes? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What does someone obsessed with grooming likely enjoy?' is **(D) beauty**. This is because beauty is the quality of being pleasing or attractive to the senses, especially the sight. Beauty is often the goal or motivation of grooming, which is the act of maintaining or enhancing one's appearance, hygiene, or health. Someone obsessed with grooming likely enjoys the results of their efforts, such as having a smooth skin, a shiny hair, or a stylish outfit.

"
What does someone say when they tell you to go to sleep?,"['start slowing down', 'get up early', 'rest up', 'dream', 'wake up']","Questions: What does someone say when they tell you to go to sleep?, Choices: (A) start slowing down, (B) get up early, (C) rest up, (D) dream, (E) wake up. What is the commonly agreed-upon answer to the question 'What does someone say when they tell you to go to sleep?' with options start slowing down, get up early, rest up, dream wake up? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What does someone say when they tell you to go to sleep?' is **(C) rest up**. This is because rest up is a phrase that means to take a break, relax, or sleep, especially after a period of hard work or activity. Rest up is a common and friendly way to tell someone to go to sleep, as it implies that they deserve or need some rest.

"
What does someone want to do fast when they complete something in a perfunctory way?,"['careful', 'complete', 'thoughtful', 'thorough', 'go on']","Questions: What does someone want to do fast when they complete something in a perfunctory way?, Choices: (A) careful, (B) complete, (C) thoughtful, (D) thorough, (E) go on. What is the commonly agreed-upon answer to the question 'What does someone want to do fast when they complete something in a perfunctory way?' with options careful, complete, thoughtful, thorough go on? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What does someone want to do fast when they complete something in a perfunctory way?' is **(E) go on**. This is because go on is a phrase that means to continue, proceed, or move on to something else. Completing something in a perfunctory way means doing something with little care, interest, or enthusiasm, usually because it is boring, routine, or obligatory. Someone who completes something in a perfunctory way likely wants to go on to something more exciting, enjoyable, or meaningful.

"
What does someone want to do if they want to travel?,"['go somewhere', 'time', 'energy', 'have money', 'go someplace']","Questions: What does someone want to do if they want to travel?, Choices: (A) go somewhere, (B) time, (C) energy, (D) have money, (E) go someplace. What is the commonly agreed-upon answer to the question 'What does someone want to do if they want to travel?' with options go somewhere, time, energy, have money go someplace? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What does someone want to do if they want to travel?' is **(A) go somewhere**. This is because go somewhere is a phrase that means to visit, explore, or experience a different place. Travel is the act of moving or journeying from one place to another, usually for pleasure, adventure, or learning. Someone who wants to travel likely wants to go somewhere new, different, or interesting."
