premise,hypothesis,prompt,rationale
When you're driving you're what from place to place?,"['transportation', 'traffic jams', 'moving', 'dragging', 'traffic accident']","Questions: When you're driving you're what from place to place?, Choices: (A) transportation, (B) traffic jams, (C) moving, (D) dragging, (E) traffic accident. What is the commonly agreed-upon answer to the question 'When you're driving you're what from place to place?' with options transportation, traffic jams, moving, dragging traffic accident? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'When you're driving you're what from place to place?' is **(C) moving**. This is because moving means changing one's position or location, which is what happens when one drives a vehicle. The other options are either incorrect or irrelevant.
"
When you're getting drunk and stumbling what might you be feeling?,"['stumbling', 'nausea', 'fights', 'death', 'your head hit the ground']","Questions: When you're getting drunk and stumbling what might you be feeling?, Choices: (A) stumbling, (B) nausea, (C) fights, (D) death, (E) your head hit the ground. What is the commonly agreed-upon answer to the question 'When you're getting drunk and stumbling what might you be feeling?' with options stumbling, nausea, fights, death your head hit the ground? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'When you're getting drunk and stumbling what might you be feeling?' is **(B) nausea**. This is because nausea is a common symptom of alcohol intoxication, which causes stomach upset and vomiting. The other options are either incorrect or irrelevant.
"
When you're telling many people about something you will need to do what to address them?,"['hand signals', 'speak', 'shout', 'earthquake', 'yell']","Questions: When you're telling many people about something you will need to do what to address them?, Choices: (A) hand signals, (B) speak, (C) shout, (D) earthquake, (E) yell. What is the commonly agreed-upon answer to the question 'When you're telling many people about something you will need to do what to address them?' with options hand signals, speak, shout, earthquake yell? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'When you're telling many people about something you will need to do what to address them?' is **(B) speak**. This is because speaking is the most common and effective way of communicating with a large group of people. The other options are either incorrect or irrelevant.
"
Where  are kids likely to be found in a school cafeteria?,"['large room', 'polytechnic', 'acquire and consume food', 'college', 'high school']","Questions: Where  are kids likely to be found in a school cafeteria?, Choices: (A) large room, (B) polytechnic, (C) acquire and consume food, (D) college, (E) high school. What is the commonly agreed-upon answer to the question 'Where  are kids likely to be found in a school cafeteria?' with options large room, polytechnic, acquire and consume food, college high school? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where are kids likely to be found in a school cafeteria?' is **(C) acquire and consume food**. This is because a school cafeteria is a place where students can get and eat their meals during school hours. The other options are either incorrect or irrelevant.
"
Where  is a mirror usually long?,"['car', 'shoe store', 'dressing room', 'closet', 'bedroom']","Questions: Where  is a mirror usually long?, Choices: (A) car, (B) shoe store, (C) dressing room, (D) closet, (E) bedroom. What is the commonly agreed-upon answer to the question 'Where  is a mirror usually long?' with options car, shoe store, dressing room, closet bedroom? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where is a mirror usually long?' is **(C) dressing room**. This is because a dressing room is a place where people can try on clothes and see how they look in a full-length mirror. The other options are either incorrect or irrelevant.
"
Where  might someone find lots of homes with a balcony railing?,"['theater', 'hotel', 'new orleans', 'theatre', 'apartment complex']","Questions: Where  might someone find lots of homes with a balcony railing?, Choices: (A) theater, (B) hotel, (C) new orleans, (D) theatre, (E) apartment complex. What is the commonly agreed-upon answer to the question 'Where  might someone find lots of homes with a balcony railing?' with options theater, hotel, new orleans, theatre apartment complex? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where might someone find lots of homes with a balcony railing?' is **(C) New Orleans**. This is because New Orleans is a city in the United States that is known for its French-style architecture, which often features balconies with ornate railings. The other options are either incorrect or irrelevant.
"
Where a small stream goes between farms?,"['wilderness', 'lake', 'woods', 'countryside', 'forest']","Questions: Where a small stream goes between farms?, Choices: (A) wilderness, (B) lake, (C) woods, (D) countryside, (E) forest. What is the commonly agreed-upon answer to the question 'Where a small stream goes between farms?' with options wilderness, lake, woods, countryside forest? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where a small stream goes between farms?' is **(D) countryside**. This is because countryside is a term that refers to rural areas that are not urbanized, where farms and streams are typically found. The other options are either incorrect or irrelevant.
"
Where above your kitchen sink could you store canned food?,"['cupboard', 'oven', 'grocery store', 'pantry', 'cellar']","Questions: Where above your kitchen sink could you store canned food?, Choices: (A) cupboard, (B) oven, (C) grocery store, (D) pantry, (E) cellar. What is the commonly agreed-upon answer to the question 'Where above your kitchen sink could you store canned food?' with options cupboard, oven, grocery store, pantry cellar? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where above your kitchen sink could you store canned food?' is **(A) cupboard**. This is because a cupboard is a type of cabinet that is often installed above a kitchen sink, where people can store food items such as canned goods. The other options are either incorrect or irrelevant.
"
Where always has a large amount of trash that only grows?,"['dumpster', 'detroit', 'garbage dump', 'state park', 'subway']","Questions: Where always has a large amount of trash that only grows?, Choices: (A) dumpster, (B) detroit, (C) garbage dump, (D) state park, (E) subway. What is the commonly agreed-upon answer to the question 'Where always has a large amount of trash that only grows?' with options dumpster, detroit, garbage dump, state park subway? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where always has a large amount of trash that only grows?' is **(C) garbage dump**. This is because a garbage dump is a place where waste materials are disposed of, which often accumulates over time and creates environmental problems. The other options are either incorrect or irrelevant.
"
Where are  people likely to push a religious tract?,"['public place', 'airport', ""church's track rack"", 'laundromat', 'stage']","Questions: Where are  people likely to push a religious tract?, Choices: (A) public place, (B) airport, (C) church's track rack, (D) laundromat, (E) stage. What is the commonly agreed-upon answer to the question 'Where are  people likely to push a religious tract?' with options public place, airport, church's track rack, laundromat stage? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where are people likely to push a religious tract?' is **(A) public place**. This is because a public place is a location that is open and accessible to anyone, where people who want to spread their religious beliefs may hand out pamphlets or leaflets to others. The other options are either incorrect or irrelevant."
Where are a lot of offices in New York?,"['school building', 'skyscraper', 'business', 'grocery store.', 'work']","Questions: Where are a lot of offices in New York?, Choices: (A) school building, (B) skyscraper, (C) business, (D) grocery store., (E) work. What is the commonly agreed-upon answer to the question 'Where are a lot of offices in New York?' with options school building, skyscraper, business, grocery store. work? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where are a lot of offices in New York?' is **(B) skyscraper**. This is because New York City is known for its high-rise buildings and dense urban landscape, where many businesses and organizations have their offices.
"
Where are adults likely to be paid to to sit at a desk?,"['bathroom', 'office building', 'library', 'garage sale', 'schoolroom']","Questions: Where are adults likely to be paid to to sit at a desk?, Choices: (A) bathroom, (B) office building, (C) library, (D) garage sale, (E) schoolroom. What is the commonly agreed-upon answer to the question 'Where are adults likely to be paid to to sit at a desk?' with options bathroom, office building, library, garage sale schoolroom? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where are adults likely to be paid to to sit at a desk?' is **(B) office building**. This is because office buildings are typically places where people work in various professions and occupations that require them to use computers, phones, and other equipment at a desk.
"
Where are all employees likely to carry a weapon?,"['war', 'police station', 'army bunker', 'security personnel', 'holster']","Questions: Where are all employees likely to carry a weapon?, Choices: (A) war, (B) police station, (C) army bunker, (D) security personnel, (E) holster. What is the commonly agreed-upon answer to the question 'Where are all employees likely to carry a weapon?' with options war, police station, army bunker, security personnel holster? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where are all employees likely to carry a weapon?' is **(C) army bunker**. This is because an army bunker is a fortified military structure where soldiers and other personnel are stationed for defense and security purposes, and they are expected to carry weapons as part of their duty.
"
Where are all ferret found before they are captured?,"['hutch', 'tree house', 'north america', 'rocky mountains', 'out of doors']","Questions: Where are all ferret found before they are captured?, Choices: (A) hutch, (B) tree house, (C) north america, (D) rocky mountains, (E) out of doors. What is the commonly agreed-upon answer to the question 'Where are all ferret found before they are captured?' with options hutch, tree house, north america, rocky mountains out of doors? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where are all ferret found before they are captured?' is **(E) out of doors**. This is because ferrets are small carnivorous mammals that belong to the weasel family, and they are native to various regions of the world where they live in the wild, such as Europe, Asia, and North America.
"
Where are all participants likely to need sports equipment?,"['dicks sporting goods', 'sporting event', 'mall', 'sears', 'sporting goods store']","Questions: Where are all participants likely to need sports equipment?, Choices: (A) dicks sporting goods, (B) sporting event, (C) mall, (D) sears, (E) sporting goods store. What is the commonly agreed-upon answer to the question 'Where are all participants likely to need sports equipment?' with options dicks sporting goods, sporting event, mall, sears sporting goods store? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where are all participants likely to need sports equipment?' is **(B) sporting event**. This is because a sporting event is a competition or activity that involves physical exertion and skill, and it usually requires the participants to use specific equipment, such as balls, bats, racquets, helmets, etc.
"
Where are all planets located?,"['universe', 'outer space', 'sky', 'milky way', 'orbit']","Questions: Where are all planets located?, Choices: (A) universe, (B) outer space, (C) sky, (D) milky way, (E) orbit. What is the commonly agreed-upon answer to the question 'Where are all planets located?' with options universe, outer space, sky, milky way orbit? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where are all planets located?' is **(B) outer space**. This is because outer space is the region beyond the Earth's atmosphere where celestial bodies, such as planets, stars, asteroids, and comets, are found. Planets are spherical objects that orbit around a star, such as the Sun, and they are located in outer space.
"
Where are animals avoided by people?,"['laboratory', 'state park', 'fairgrounds', 'the grocery store', 'zoos']","Questions: Where are animals avoided by people?, Choices: (A) laboratory, (B) state park, (C) fairgrounds, (D) the grocery store, (E) zoos. What is the commonly agreed-upon answer to the question 'Where are animals avoided by people?' with options laboratory, state park, fairgrounds, the grocery store zoos? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where are animals avoided by people?' is **(A) laboratory**. This is because a laboratory is a place where scientific experiments and tests are conducted, and it may involve the use of animals as subjects or specimens. Many people avoid animals in laboratories because they may have ethical concerns, health risks, or personal preferences.
"
Where are apple trees likely to be solitary?,"['pennsylvania', 'valley', 'park', 'orchard', 'fields']","Questions: Where are apple trees likely to be solitary?, Choices: (A) pennsylvania, (B) valley, (C) park, (D) orchard, (E) fields. What is the commonly agreed-upon answer to the question 'Where are apple trees likely to be solitary?' with options pennsylvania, valley, park, orchard fields? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where are apple trees likely to be solitary?' is **(C) park**. This is because a park is a public area of land that is used for recreation and leisure, and it may have trees, grass, flowers, and other plants. Apple trees are fruit-bearing trees that belong to the rose family, and they are usually cultivated in groups or rows in orchards or farms. However, some parks may have a single apple tree as a decorative or historical feature.
"
Where are beautiful cars often found?,"['bridge', 'car show', 'freeway', 'parking lot', 'race track']","Questions: Where are beautiful cars often found?, Choices: (A) bridge, (B) car show, (C) freeway, (D) parking lot, (E) race track. What is the commonly agreed-upon answer to the question 'Where are beautiful cars often found?' with options bridge, car show, freeway, parking lot race track? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where are beautiful cars often found?' is **(B) car show**. This is because a car show is an exhibition or display of automobiles, where people can admire, compare, and purchase different models and types of vehicles. Car shows often feature beautiful cars, such as classic, vintage, luxury, sports, or custom cars, that are designed to attract attention and impress viewers.
"
Where are books often kept in a home?,"['cabinet', 'shelf', 'obesity', 'table', 'backpack']","Questions: Where are books often kept in a home?, Choices: (A) cabinet, (B) shelf, (C) obesity, (D) table, (E) backpack. What is the commonly agreed-upon answer to the question 'Where are books often kept in a home?' with options cabinet, shelf, obesity, table backpack? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where are books often kept in a home?' is **(B) shelf**. This is because a shelf is a horizontal surface or structure that is used to store or display items, such as books, magazines, ornaments, etc. Books are printed or written works that contain information, stories, or knowledge, and they are often kept on shelves in a home for easy access, organization, or decoration."
Where are boxes of products stored?,"['shoe store', 'basement', 'shed', 'garage', 'warehouse']","Questions: Where are boxes of products stored?, Choices: (A) shoe store, (B) basement, (C) shed, (D) garage, (E) warehouse. What is the commonly agreed-upon answer to the question 'Where are boxes of products stored?' with options shoe store, basement, shed, garage warehouse? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where are boxes of products stored?' is **(E) warehouse**. A warehouse is a large building where goods are stored, usually before they are sold or distributed to other places. A shoe store, a basement, a shed, and a garage are not likely to store boxes of products in large quantities or for long periods of time.

"
Where are buildings likely to be small?,"['large city', 'university', 'underground', 'town', 'in ant town']","Questions: Where are buildings likely to be small?, Choices: (A) large city, (B) university, (C) underground, (D) town, (E) in ant town. What is the commonly agreed-upon answer to the question 'Where are buildings likely to be small?' with options large city, university, underground, town in ant town? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where are buildings likely to be small?' is **(C) underground**. Underground buildings are usually smaller than above-ground buildings because of the limited space and the difficulty of construction. A large city, a university, a town, and an ant town may have buildings of various sizes, but not necessarily small.

"
Where are cars likely to move quickly?,"['car dealership', 'car show', 'superb', 'parking lot', 'freeway']","Questions: Where are cars likely to move quickly?, Choices: (A) car dealership, (B) car show, (C) superb, (D) parking lot, (E) freeway. What is the commonly agreed-upon answer to the question 'Where are cars likely to move quickly?' with options car dealership, car show, superb, parking lot freeway? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where are cars likely to move quickly?' is **(E) freeway**. A freeway is a road that has multiple lanes and no traffic signals, where cars can drive at high speeds. A car dealership, a car show, a superb, and a parking lot are not places where cars are likely to move quickly, either because of the purpose or the congestion of the area.

"
Where are doctors known for going in their off time?,"['nursing home', 'emergency room', 'medical office', 'school', 'golf course']","Questions: Where are doctors known for going in their off time?, Choices: (A) nursing home, (B) emergency room, (C) medical office, (D) school, (E) golf course. What is the commonly agreed-upon answer to the question 'Where are doctors known for going in their off time?' with options nursing home, emergency room, medical office, school golf course? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where are doctors known for going in their off time?' is **(E) golf course**. A golf course is a place where people play golf, a sport that is often associated with leisure and relaxation. Doctors are known for going to golf courses in their off time because they may enjoy the physical activity, the social interaction, and the escape from their stressful work. A nursing home, an emergency room, a medical office, and a school are not places where doctors are known for going in their off time, either because they are related to their work or they are not very relaxing.

"
Where are files likely to be hanging?,"['filing cabinet', 'tree', 'suitcase', 'computer', 'desk drawer']","Questions: Where are files likely to be hanging?, Choices: (A) filing cabinet, (B) tree, (C) suitcase, (D) computer, (E) desk drawer. What is the commonly agreed-upon answer to the question 'Where are files likely to be hanging?' with options filing cabinet, tree, suitcase, computer desk drawer? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where are files likely to be hanging?' is **(A) filing cabinet**. A filing cabinet is a piece of furniture that has drawers where files are stored and organized. Files are often hung on metal rods or hooks inside the drawers for easy access. A tree, a suitcase, a computer, and a desk drawer are not places where files are likely to be hanging, either because they are not suitable for storing files or they do not have the hanging mechanism.

"
Where are fish from salt water happiest?,"['river', 'boat', 'aquarium', 'brackish', 'ocean']","Questions: Where are fish from salt water happiest?, Choices: (A) river, (B) boat, (C) aquarium, (D) brackish, (E) ocean. What is the commonly agreed-upon answer to the question 'Where are fish from salt water happiest?' with options river, boat, aquarium, brackish ocean? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where are fish from salt water happiest?' is **(E) ocean**. The ocean is a large body of salt water that covers most of the Earth's surface. Fish from salt water are happiest in the ocean because it is their natural habitat, where they can find food, mates, and shelter. A river, a boat, an aquarium, and a brackish are not places where fish from salt water are happiest, either because they are fresh water, artificial, or not optimal for their survival.

"
Where are floors kept clean for holy purposes?,"['restaurant', 'basement', 'all buildings', 'carpet', 'synagogue']","Questions: Where are floors kept clean for holy purposes?, Choices: (A) restaurant, (B) basement, (C) all buildings, (D) carpet, (E) synagogue. What is the commonly agreed-upon answer to the question 'Where are floors kept clean for holy purposes?' with options restaurant, basement, all buildings, carpet synagogue? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where are floors kept clean for holy purposes?' is **(E) synagogue**. A synagogue is a building where Jewish people worship and study their religion. Floors are kept clean for holy purposes in a synagogue because they are considered sacred and respectful. A restaurant, a basement, all buildings, and a carpet are not places where floors are kept clean for holy purposes, either because they are not related to religion or they are not specific enough.

"
Where are folding chairs likely to be found?,"['kitchen', 'desk', 'office', 'bathroom', 'living room']","Questions: Where are folding chairs likely to be found?, Choices: (A) kitchen, (B) desk, (C) office, (D) bathroom, (E) living room. What is the commonly agreed-upon answer to the question 'Where are folding chairs likely to be found?' with options kitchen, desk, office, bathroom living room? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where are folding chairs likely to be found?' is **(C) office**. An office is a room or a building where people work, usually in a professional or administrative capacity. Folding chairs are likely to be found in an office because they are convenient, portable, and space-saving. They can be used for meetings, events, or extra seating. A kitchen, a desk, a bathroom, and a living room are not places where folding chairs are likely to be found, either because they are not suitable for the function or the style of the chairs.

"
Where are gallons of beer held in one container?,"['outside', ""friend's house"", ""neighbor's house"", 'keg', 'refrigerator']","Questions: Where are gallons of beer held in one container?, Choices: (A) outside, (B) friend's house, (C) neighbor's house, (D) keg, (E) refrigerator. What is the commonly agreed-upon answer to the question 'Where are gallons of beer held in one container?' with options outside, friend's house, neighbor's house, keg refrigerator? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where are gallons of beer held in one container?' is **(D) keg**. A keg is a metal barrel that holds a large amount of beer, usually for serving at parties or bars. A keg can hold several gallons of beer in one container, depending on the size. Outside, a friend's house, a neighbor's house, and a refrigerator are not places where gallons of beer are held in one container, either because they are not containers or they are not large enough.

"
Where are horses found in fields?,"['field', 'kept in barn stalls', 'race track', 'countryside', 'fair']","Questions: Where are horses found in fields?, Choices: (A) field, (B) kept in barn stalls, (C) race track, (D) countryside, (E) fair. What is the commonly agreed-upon answer to the question 'Where are horses found in fields?' with options field, kept in barn stalls, race track, countryside fair? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where are horses found in fields?' is **(D) countryside**. The countryside is the area outside of towns and cities, where there is more nature and less human activity. Horses are found in fields in the countryside because they are domesticated animals that are used for farming, riding, or recreation. They need open spaces and grasslands to graze and run. A field, a barn stall, a race track, and a fair are not places where horses are found in fields, either because they are too general, too specific, or not natural."
Where are horses found with jockeys?,"['magazines', 'race track', 'countryside', 'fair', 'kept in barn stalls']","Questions: Where are horses found with jockeys?, Choices: (A) magazines, (B) race track, (C) countryside, (D) fair, (E) kept in barn stalls. What is the commonly agreed-upon answer to the question 'Where are horses found with jockeys?' with options magazines, race track, countryside, fair kept in barn stalls? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where are horses found with jockeys?' is **(B) race track**. A jockey is a person who rides horses in races, and race tracks are where horse races take place. Magazines, countryside, fair, and barn stalls are not places where horses are usually found with jockeys.

"
Where are hot dogs are a commonly sold item away from a grocery store?,"['park', 'disneyland', 'churro stand', 'bowling alley', 'sporting event']","Questions: Where are hot dogs are a commonly sold item away from a grocery store?, Choices: (A) park, (B) disneyland, (C) churro stand, (D) bowling alley, (E) sporting event. What is the commonly agreed-upon answer to the question 'Where are hot dogs are a commonly sold item away from a grocery store?' with options park, disneyland, churro stand, bowling alley sporting event? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where are hot dogs are a commonly sold item away from a grocery store?' is **(E) sporting event**. Hot dogs are a popular snack food at sporting events, such as baseball, football, or basketball games. Park, disneyland, churro stand, and bowling alley are not places where hot dogs are a commonly sold item away from a grocery store.

"
