premise,hypothesis,prompt,rationale
The best thing a person can do for their health is to exercise and what?,"['eat well', 'drink lots of soda', 'own house', 'perfect world', 'live comfortably']","Questions: The best thing a person can do for their health is to exercise and what?, Choices: (A) eat well, (B) drink lots of soda, (C) own house, (D) perfect world, (E) live comfortably. What is the commonly agreed-upon answer to the question 'The best thing a person can do for their health is to exercise and what?' with options eat well, drink lots of soda, own house, perfect world live comfortably? Justify your answer based on general knowledge. 
","1. The best thing a person can do for their health is to exercise and what? The commonly agreed-upon answer is **(A) eat well**. This is because eating well can provide the body with essential nutrients, vitamins, and minerals that support various functions and systems. Eating well can also prevent or reduce the risk of many chronic diseases, such as obesity, diabetes, heart disease, and some cancers.

"
The best way to cure boredom at a high elevation with no buildings around is to do what?,"['do crossword puzzle', 'go skiing', 'play games', 'hang out at bar', 'sleep']","Questions: The best way to cure boredom at a high elevation with no buildings around is to do what?, Choices: (A) do crossword puzzle, (B) go skiing, (C) play games, (D) hang out at bar, (E) sleep. What is the commonly agreed-upon answer to the question 'The best way to cure boredom at a high elevation with no buildings around is to do what?' with options do crossword puzzle, go skiing, play games, hang out at bar sleep? Justify your answer based on general knowledge. 
","2. The best way to cure boredom at a high elevation with no buildings around is to do what? The commonly agreed-upon answer is **(B) go skiing**. This is because skiing is a fun and exciting activity that can be done on snow-covered slopes or mountains. Skiing can also provide physical exercise, mental stimulation, and scenic views. Skiing can also be done with friends or family, which can enhance social interaction and enjoyment.

"
The big match was today and those lucky enough to have tickets filled in to the what?,"['football stadium', 'bus depot', 'bath', 'surface of earth', 'apartment']","Questions: The big match was today and those lucky enough to have tickets filled in to the what?, Choices: (A) football stadium, (B) bus depot, (C) bath, (D) surface of earth, (E) apartment. What is the commonly agreed-upon answer to the question 'The big match was today and those lucky enough to have tickets filled in to the what?' with options football stadium, bus depot, bath, surface of earth apartment? Justify your answer based on general knowledge. 
","3. The big match was today and those lucky enough to have tickets filled in to the what? The commonly agreed-upon answer is **(A) football stadium**. This is because football is a popular and widely watched sport that involves two teams of 11 players each trying to score goals by kicking a ball into the opponent's net. Football matches are usually held in large stadiums that can accommodate thousands of spectators who cheer for their favorite teams.

"
The big rolling machines made tons of newspapers everyday simply by getting the stories what?,"['tree', 'recycled', 'written on paper', 'printed on paper', 'local']","Questions: The big rolling machines made tons of newspapers everyday simply by getting the stories what?, Choices: (A) tree, (B) recycled, (C) written on paper, (D) printed on paper, (E) local. What is the commonly agreed-upon answer to the question 'The big rolling machines made tons of newspapers everyday simply by getting the stories what?' with options tree, recycled, written on paper, printed on paper local? Justify your answer based on general knowledge. 
","4. The big rolling machines made tons of newspapers everyday simply by getting the stories what? The commonly agreed-upon answer is **(D) printed on paper**. This is because printing is the process of transferring text and images from a digital or analog source onto a physical medium, such as paper. Printing is used to produce newspapers, which are publications that contain news, information, and advertisements. Printing machines are devices that use ink, toner, or other substances to create prints on paper.

"
The bird flies up in what?,"['sky', 'mountain', 'forest', 'nest', 'roof']","Questions: The bird flies up in what?, Choices: (A) sky, (B) mountain, (C) forest, (D) nest, (E) roof. What is the commonly agreed-upon answer to the question 'The bird flies up in what?' with options sky, mountain, forest, nest roof? Justify your answer based on general knowledge. 
","5. The bird flies up in what? The commonly agreed-upon answer is **(A) sky**. This is because the sky is the space above the earth's surface that is filled with air, clouds, and other atmospheric phenomena. The sky is also where the sun, moon, stars, and other celestial bodies are visible. Birds are animals that have feathers, wings, and a beak, and most of them can fly in the sky by flapping their wings and using air currents.

"
The bird took flight by moving its what?,"['two legs', 'feathers', 'entertain yourself', 'head', 'two wings']","Questions: The bird took flight by moving its what?, Choices: (A) two legs, (B) feathers, (C) entertain yourself, (D) head, (E) two wings. What is the commonly agreed-upon answer to the question 'The bird took flight by moving its what?' with options two legs, feathers, entertain yourself, head two wings? Justify your answer based on general knowledge. 
","6. The bird took flight by moving its what? The commonly agreed-upon answer is **(E) two wings**. This is because wings are the limbs that enable birds and some other animals to fly. Wings are usually shaped like flat or curved surfaces that generate lift and thrust when moved through the air. Birds use their muscles to move their wings up and down, creating a push and pull effect that propels them forward and upward.

"
The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?,"['gymnasium', 'baseball stadium', 'soccer game', 'sports match', 'football stadium']","Questions: The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?, Choices: (A) gymnasium, (B) baseball stadium, (C) soccer game, (D) sports match, (E) football stadium. What is the commonly agreed-upon answer to the question 'The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?' with options gymnasium, baseball stadium, soccer game, sports match football stadium? Justify your answer based on general knowledge. 
","7. The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what? The commonly agreed-upon answer is **(C) soccer game**. This is because soccer is another name for football, the sport mentioned in question 3. Soccer games can sometimes attract hooligans, which are unruly and violent fans who cause trouble and disorder before, during, or after the matches. Hooligans may use chants, smoke bombs, flares, or other objects to express their support or hostility for their teams or rivals.

"
The bookend was on a shelf in what location?,"['bookshelf', 'pair', 'school cafeteria', 'library book', 'school library']","Questions: The bookend was on a shelf in what location?, Choices: (A) bookshelf, (B) pair, (C) school cafeteria, (D) library book, (E) school library. What is the commonly agreed-upon answer to the question 'The bookend was on a shelf in what location?' with options bookshelf, pair, school cafeteria, library book school library? Justify your answer based on general knowledge. 
","8. The bookend was on a shelf in what location? The commonly agreed-upon answer is **(E) school library**. This is because a bookend is an object that is placed at the end of a row of books to prevent them from falling over or sliding off a shelf. A shelf is a horizontal surface that is used to store or display books or other items. A library is a place that contains a collection of books and other materials that can be borrowed or consulted by the public or a specific group of people. A school library is a library that is located in a school and serves the students and staff of that school.

"
The boy loved to surprise his mother by jumping out from hiding and giving her a good what?,"['laugh', 'scare', 'send flowers', 'keep secret', 'laugh']","Questions: The boy loved to surprise his mother by jumping out from hiding and giving her a good what?, Choices: (A) laugh, (B) scare, (C) send flowers, (D) keep secret, (E) laugh. What is the commonly agreed-upon answer to the question 'The boy loved to surprise his mother by jumping out from hiding and giving her a good what?' with options laugh, scare, send flowers, keep secret laugh? Justify your answer based on general knowledge. 
","9. The boy loved to surprise his mother by jumping out from hiding and giving her a good what? The commonly agreed-upon answer is **(B) scare**. This is because scaring is the act of causing someone to feel fear, shock, or alarm by doing something unexpected or frightening. Scaring can also be a form of prank or joke that is intended to amuse or tease someone. Some people, especially children, may enjoy scaring others or being scared themselves, as a way of having fun or expressing affection.

"
The breaker that distributes electricity in your home is usually found where?,"['basement', 'bedroom', 'concert', 'opera', 'back yard']","Questions: The breaker that distributes electricity in your home is usually found where?, Choices: (A) basement, (B) bedroom, (C) concert, (D) opera, (E) back yard. What is the commonly agreed-upon answer to the question 'The breaker that distributes electricity in your home is usually found where?' with options basement, bedroom, concert, opera back yard? Justify your answer based on general knowledge. 
","10. The breaker that distributes electricity in your home is usually found where? The commonly agreed-upon answer is **(A) basement**. This is because a breaker is a device that interrupts or stops the flow of electricity in a circuit when there is a fault or overload. A breaker is usually part of a panel or box that contains multiple switches or fuses that control the distribution of electricity to different parts of a building. A basement is the lowest level or floor of a building, usually below the ground, that is often used for storage or utility purposes. A basement is a common place where the breaker panel or box is located in a home."
