premise,hypothesis,prompt,rationale
Where can you get a stray small dog?,"['living room', 'animal shelter', 'georgia', 'pet shop', 'dog show']","Questions: Where can you get a stray small dog?, Choices: (A) living room, (B) animal shelter, (C) georgia, (D) pet shop, (E) dog show. What is the commonly agreed-upon answer to the question 'Where can you get a stray small dog?' with options living room, animal shelter, georgia, pet shop dog show? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where can you get a stray small dog?' is **(B) animal shelter**. This is because an animal shelter is a place where homeless, lost, or abandoned animals are cared for until they are adopted or reclaimed. A stray small dog is likely to be found in an animal shelter, as opposed to the other options, which are either unlikely or irrelevant.

"
Where can you get a trumpet to take home?,"['music store', 'marching band', 'locker', 'high school band', 'brass band']","Questions: Where can you get a trumpet to take home?, Choices: (A) music store, (B) marching band, (C) locker, (D) high school band, (E) brass band. What is the commonly agreed-upon answer to the question 'Where can you get a trumpet to take home?' with options music store, marching band, locker, high school band brass band? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where can you get a trumpet to take home?' is **(A) music store**. This is because a music store is a place where musical instruments and related items are sold or rented. A trumpet is a musical instrument that can be bought or rented from a music store, as opposed to the other options, which are either not places or not sources of trumpets.

"
Where can you get a yellow fungus on your person?,"['locker room', 'toenails', 'shower stall', 'the sun', 'cave']","Questions: Where can you get a yellow fungus on your person?, Choices: (A) locker room, (B) toenails, (C) shower stall, (D) the sun, (E) cave. What is the commonly agreed-upon answer to the question 'Where can you get a yellow fungus on your person?' with options locker room, toenails, shower stall, the sun cave? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where can you get a yellow fungus on your person?' is **(B) toenails**. This is because a yellow fungus is a common symptom of a fungal infection called **onychomycosis**, which affects the nails, especially the toenails. A yellow fungus can be contracted from various sources, such as moist environments, poor hygiene, or sharing shoes, but the most likely place to get it on your person is your toenails, as opposed to the other options, which are either not places or not related to yellow fungus.

"
Where can you get a yoyo?,"['toy shop', ""brother's room"", 'own home', 'game store', 'toy store']","Questions: Where can you get a yoyo?, Choices: (A) toy shop, (B) brother's room, (C) own home, (D) game store, (E) toy store. What is the commonly agreed-upon answer to the question 'Where can you get a yoyo?' with options toy shop, brother's room, own home, game store toy store? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where can you get a yoyo?' is **(A) toy shop** or **(E) toy store**. These two options are essentially the same, as they both refer to a place where toys and games are sold. A yoyo is a toy that consists of two disks connected by an axle, with a string looped around it. A yoyo can be bought from a toy shop or a toy store, as opposed to the other options, which are either not places or not sources of yoyos.

"
Where can you get chicken without leaving your car?,"['eaten', 'bbq', 'fast food restaurant', 'plate', 'pizza']","Questions: Where can you get chicken without leaving your car?, Choices: (A) eaten, (B) bbq, (C) fast food restaurant, (D) plate, (E) pizza. What is the commonly agreed-upon answer to the question 'Where can you get chicken without leaving your car?' with options eaten, bbq, fast food restaurant, plate pizza? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where can you get chicken without leaving your car?' is **(C) fast food restaurant**. This is because a fast food restaurant is a place where food is prepared and served quickly, often through a drive-through window. A chicken is a type of poultry that can be cooked and eaten in various ways, such as fried, grilled, or roasted. A chicken can be ordered and received from a fast food restaurant without leaving your car, as opposed to the other options, which are either not places or not related to chicken.

"
Where can you get gasoline?,"['power mower', 'boat', 'refineries', 'gas station', 'oil rig']","Questions: Where can you get gasoline?, Choices: (A) power mower, (B) boat, (C) refineries, (D) gas station, (E) oil rig. What is the commonly agreed-upon answer to the question 'Where can you get gasoline?' with options power mower, boat, refineries, gas station oil rig? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where can you get gasoline?' is **(D) gas station**. This is because a gas station is a place where fuel, such as gasoline or diesel, is sold for vehicles. Gasoline is a liquid fuel derived from petroleum that is used to power internal combustion engines. Gasoline can be bought from a gas station, as opposed to the other options, which are either not places or not sources of gasoline.

"
Where can you get in shape and drink at a juice bar?,"['fridge', 'limejuice', 'square', 'gym', 'refrigerator']","Questions: Where can you get in shape and drink at a juice bar?, Choices: (A) fridge, (B) limejuice, (C) square, (D) gym, (E) refrigerator. What is the commonly agreed-upon answer to the question 'Where can you get in shape and drink at a juice bar?' with options fridge, limejuice, square, gym refrigerator? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where can you get in shape and drink at a juice bar?' is **(D) gym**. This is because a gym is a place where people exercise and work out to improve their physical fitness and health. A juice bar is a place where fresh fruit and vegetable juices are prepared and served, often as a healthy alternative to soft drinks or alcoholic beverages. A gym may have a juice bar inside or nearby, where people can drink after exercising, as opposed to the other options, which are either not places or not related to getting in shape and drinking at a juice bar.

"
Where can you go to thousands of bus station?,"['busy city', 'maps', 'portland', 'city centre', 'street']","Questions: Where can you go to thousands of bus station?, Choices: (A) busy city, (B) maps, (C) portland, (D) city centre, (E) street. What is the commonly agreed-upon answer to the question 'Where can you go to thousands of bus station?' with options busy city, maps, portland, city centre street? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where can you go to thousands of bus station?' is **(B) maps**. This is because a map is a representation of an area or a region, showing physical features, roads, or other details. A bus station is a place where buses stop to pick up or drop off passengers. A map may show the locations of thousands of bus stations in a given area or region, as opposed to the other options, which are either not places or not related to going to thousands of bus stations.

"
Where can you have a television to watch when you're retiring at the end of the day?,"['museum', 'cabinet', 'bedroom', 'bar', 'apartment']","Questions: Where can you have a television to watch when you're retiring at the end of the day?, Choices: (A) museum, (B) cabinet, (C) bedroom, (D) bar, (E) apartment. What is the commonly agreed-upon answer to the question 'Where can you have a television to watch when you're retiring at the end of the day?' with options museum, cabinet, bedroom, bar apartment? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where can you have a television to watch when you're retiring at the end of the day?' is **(C) bedroom** or **(E) apartment**. These two options are essentially the same, as they both refer to a place where people live and sleep. A television is a device that receives and displays signals, such as images and sounds, from broadcast or cable channels. A television can be placed and watched in a bedroom or an apartment, as opposed to the other options, which are either not places or not related to having a television to watch when you're retiring at the end of the day.

"
Where can you keep a candle in case of emergency?,"['dimly lit room', 'kitchen', 'table', 'birthday cake', 'basement']","Questions: Where can you keep a candle in case of emergency?, Choices: (A) dimly lit room, (B) kitchen, (C) table, (D) birthday cake, (E) basement. What is the commonly agreed-upon answer to the question 'Where can you keep a candle in case of emergency?' with options dimly lit room, kitchen, table, birthday cake basement? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where can you keep a candle in case of emergency?' is **(E) basement**. This is because a basement is a part of a building that is partly or entirely below the ground level, often used for storage or other purposes. A candle is a source of light and heat that consists of a wax cylinder with a wick in the center. A candle can be kept in a basement in case of emergency, such as a power outage or a fire, as opposed to the other options, which are either not places or not related to keeping a candle in case of emergency."
