premise,hypothesis,prompt,rationale
Where do captured elephants live?,"['city', 'circus', 'zoo', 'weight 1000 kilos', 'africa']","Questions: Where do captured elephants live?, Choices: (A) city, (B) circus, (C) zoo, (D) weight 1000 kilos, (E) africa. What is the commonly agreed-upon answer to the question 'Where do captured elephants live?' with options city, circus, zoo, weight 1000 kilos africa? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where do captured elephants live?' is **(C) zoo**. This is because zoos are places where animals are kept in enclosures and displayed to the public for education and entertainment. Captured elephants are often taken to zoos for these purposes. The other options are not relevant or accurate for this question.
"
Where do commuters usually move quickly?,"['road', 'freeway', 'city', 'race track', 'race']","Questions: Where do commuters usually move quickly?, Choices: (A) road, (B) freeway, (C) city, (D) race track, (E) race. What is the commonly agreed-upon answer to the question 'Where do commuters usually move quickly?' with options road, freeway, city, race track race? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where do commuters usually move quickly?' is **(B) freeway**. This is because freeways are roads that are designed for high-speed traffic and have multiple lanes and interchanges. Commuters often use freeways to travel between different locations quickly and efficiently. The other options are not as suitable for this question, as they may have lower speed limits, traffic lights, pedestrians, or other obstacles that slow down the movement of commuters.
"
Where do cows beef rank first in the country?,"['switzerland', 'tennessee', 'stable', 'city', 'ranch']","Questions: Where do cows beef rank first in the country?, Choices: (A) switzerland, (B) tennessee, (C) stable, (D) city, (E) ranch. What is the commonly agreed-upon answer to the question 'Where do cows beef rank first in the country?' with options switzerland, tennessee, stable, city ranch? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where do cows beef rank first in the country?' is **(B) tennessee**. This is because Tennessee is the state that produces the most beef cattle in the United States, according to the U.S. Department of Agriculture. The other options are not related to this question, as they are either countries, places where cows live, or types of land use.
"
Where do cows graze?,"['green field', 'dry fields', 'meat grinder', 'red barn', 'countryside']","Questions: Where do cows graze?, Choices: (A) green field, (B) dry fields, (C) meat grinder, (D) red barn, (E) countryside. What is the commonly agreed-upon answer to the question 'Where do cows graze?' with options green field, dry fields, meat grinder, red barn countryside? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where do cows graze?' is **(A) green field**. This is because green fields are areas of land that are covered with grass or other plants that cows can eat. Cows are herbivorous animals that graze on vegetation as their main source of food. The other options are not appropriate for this question, as they are either places where cows are processed, stored, or transported, or environments that are not suitable for grazing.
"
Where do employees spend most of their time working?,"['toilet', 'corporation', 'office', 'meeting', 'company']","Questions: Where do employees spend most of their time working?, Choices: (A) toilet, (B) corporation, (C) office, (D) meeting, (E) company. What is the commonly agreed-upon answer to the question 'Where do employees spend most of their time working?' with options toilet, corporation, office, meeting company? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where do employees spend most of their time working?' is **(C) office**. This is because offices are spaces that are used for professional or administrative work, such as writing, computing, communicating, or managing. Employees often spend most of their time working in offices, especially if they have desk jobs or white-collar occupations. The other options are not as relevant for this question, as they are either places where employees go for other purposes, such as using the toilet, attending meetings, or buying groceries, or terms that describe the organization or entity that employs them, such as corporation or company.
"
Where do executives sit on the top floor?,"['chair', 'office building', 'apartment building', 'tall building', 'apartment highrise']","Questions: Where do executives sit on the top floor?, Choices: (A) chair, (B) office building, (C) apartment building, (D) tall building, (E) apartment highrise. What is the commonly agreed-upon answer to the question 'Where do executives sit on the top floor?' with options chair, office building, apartment building, tall building apartment highrise? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where do executives sit on the top floor?' is **(B) office building**. This is because office buildings are structures that contain offices for various businesses, organizations, or individuals. Executives are senior managers or leaders who have high-level authority and responsibility in their fields. They often sit on the top floor of office buildings, as this may indicate their status, prestige, or power. The other options are not as fitting for this question, as they are either objects that executives sit on, such as chairs, or types of buildings that may not have offices or executives, such as apartment buildings or highrises.
"
Where do families begin?,"['wedding', 'around dinner table', 'supermarket', 'dinner together', 'park']","Questions: Where do families begin?, Choices: (A) wedding, (B) around dinner table, (C) supermarket, (D) dinner together, (E) park. What is the commonly agreed-upon answer to the question 'Where do families begin?' with options wedding, around dinner table, supermarket, dinner together park? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where do families begin?' is **(A) wedding**. This is because weddings are ceremonies that celebrate the marriage of two people who love each other and want to start a family together. Weddings are often seen as the beginning of a family, as they mark the legal and social recognition of the couple's relationship and their commitment to each other. The other options are not as accurate for this question, as they are either places where families spend time together, such as around the dinner table, at the supermarket, or in the park, or activities that families do together, such as having dinner together.
"
Where do families tend to store a lot of boxes?,"['basement', 'mail', 'shoe store', 'warehouse', 'cellar']","Questions: Where do families tend to store a lot of boxes?, Choices: (A) basement, (B) mail, (C) shoe store, (D) warehouse, (E) cellar. What is the commonly agreed-upon answer to the question 'Where do families tend to store a lot of boxes?' with options basement, mail, shoe store, warehouse cellar? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where do families tend to store a lot of boxes?' is **(A) basement**. This is because basements are the lowest floors of buildings that are partly or entirely below ground level. Families often use basements as storage spaces, where they can keep boxes of items that they do not need or use frequently, such as old clothes, books, toys, or decorations. The other options are not as suitable for this question, as they are either places where families receive or buy boxes, such as mail or shoe store, or places that store boxes for commercial or industrial purposes, such as warehouse or cellar.
"
Where do fans watch people kick a ball?,"['soccer game', 'hockey game', 'olympics', 'sporting event', 'stadium']","Questions: Where do fans watch people kick a ball?, Choices: (A) soccer game, (B) hockey game, (C) olympics, (D) sporting event, (E) stadium. What is the commonly agreed-upon answer to the question 'Where do fans watch people kick a ball?' with options soccer game, hockey game, olympics, sporting event stadium? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where do fans watch people kick a ball?' is **(E) stadium**. This is because stadiums are large venues that host sporting events, concerts, or other shows that attract large crowds of spectators. Fans are people who are enthusiastic or passionate about a certain sport, team, player, or performer. They often watch people kick a ball in stadiums, especially if the sport is soccer, which is the most popular and widely played sport in the world. The other options are not as relevant for this question, as they are either specific types of sports or events that involve kicking a ball, such as soccer game, hockey game, or olympics, or general terms that describe any kind of sport or event, such as sporting event.
"
Where do farmers keep toothpicks?,"['mouth', 'grocery store', 'constructing models', 'shed', 'box']","Questions: Where do farmers keep toothpicks?, Choices: (A) mouth, (B) grocery store, (C) constructing models, (D) shed, (E) box. What is the commonly agreed-upon answer to the question 'Where do farmers keep toothpicks?' with options mouth, grocery store, constructing models, shed box? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where do farmers keep toothpicks?' is **(E) box**. This is because boxes are containers that are used to store or transport various items, such as toothpicks. Toothpicks are small sticks that are used to remove food particles from between the teeth. Farmers are people who grow crops or raise animals on farms. They may keep toothpicks in boxes, either for personal use or for other purposes, such as constructing models or crafts. The other options are not as appropriate for this question, as they are either places where farmers may put toothpicks in their mouths, such as mouth or shed, or places where farmers may buy or sell toothpicks, such as grocery store or constructing models."
Where do fish spend the majority of their time?,"['body of water', 'lake superior', 'underwater', 'toilet', 'aquarium']","Questions: Where do fish spend the majority of their time?, Choices: (A) body of water, (B) lake superior, (C) underwater, (D) toilet, (E) aquarium. What is the commonly agreed-upon answer to the question 'Where do fish spend the majority of their time?' with options body of water, lake superior, underwater, toilet aquarium? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where do fish spend the majority of their time?' is **(C) underwater**. This is because fish are aquatic animals that breathe through gills and need water to survive. While some fish may live in specific bodies of water, such as lakes or oceans, or in artificial environments, such as aquariums or toilets, the general term for where fish live is underwater.

"
Where do fountains tend to exist?,"['public place', 'courtyard', 'city', 'rome', 'police station']","Questions: Where do fountains tend to exist?, Choices: (A) public place, (B) courtyard, (C) city, (D) rome, (E) police station. What is the commonly agreed-upon answer to the question 'Where do fountains tend to exist?' with options public place, courtyard, city, rome police station? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where do fountains tend to exist?' is **(A) public place**. This is because fountains are usually found in places where people can enjoy their beauty and sound, such as parks, gardens, squares, or monuments. While some fountains may be located in private courtyards, or in specific cities, such as Rome, or in unusual places, such as police stations, the general term for where fountains are located is public place.

"
Where do gutters prevent a ball from becoming runway?,"['bowling alley', 'city', 'military base', 'fashion show', 'football game']","Questions: Where do gutters prevent a ball from becoming runway?, Choices: (A) bowling alley, (B) city, (C) military base, (D) fashion show, (E) football game. What is the commonly agreed-upon answer to the question 'Where do gutters prevent a ball from becoming runway?' with options bowling alley, city, military base, fashion show football game? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where do gutters prevent a ball from becoming runway?' is **(A) bowling alley**. This is because gutters are the channels on either side of the bowling lane that catch the ball if it goes off course. They prevent the ball from rolling away or hitting other lanes or objects. While gutters may also exist in other places, such as cities, military bases, fashion shows, or football games, the general term for where gutters are used to prevent a ball from becoming runway is bowling alley.

"
Where do homeless people go to ty to move around?,"['suffer from mental disorders', 'bus depot', 'suffer from mental disorders', 'street', 'bridge']","Questions: Where do homeless people go to ty to move around?, Choices: (A) suffer from mental disorders, (B) bus depot, (C) suffer from mental disorders, (D) street, (E) bridge. What is the commonly agreed-upon answer to the question 'Where do homeless people go to ty to move around?' with options suffer from mental disorders, bus depot, suffer from mental disorders, street bridge? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where do homeless people go to try to move around?' is **(B) bus depot**. This is because bus depots are places where buses stop and depart, and where homeless people may find shelter, warmth, or transportation. They may also use bus depots to travel to other places where they can find resources or opportunities. While homeless people may also suffer from mental disorders, or live on the streets or under bridges, the general term for where homeless people go to try to move around is bus depot.

"
Where do humans go in cities to be in nature?,"['movie theatre', 'university', 'park', 'alaska', 'country']","Questions: Where do humans go in cities to be in nature?, Choices: (A) movie theatre, (B) university, (C) park, (D) alaska, (E) country. What is the commonly agreed-upon answer to the question 'Where do humans go in cities to be in nature?' with options movie theatre, university, park, alaska country? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where do humans go in cities to be in nature?' is **(C) park**. This is because parks are areas of land that are preserved or created for public recreation and enjoyment, and where humans can find greenery, wildlife, or fresh air. They may also use parks for exercise, relaxation, or socialization. While humans may also go to other places in cities to be in nature, such as movie theatres, universities, Alaska, or the country, the general term for where humans go in cities to be in nature is park.

"
Where do humans go in space?,"['anywhere on earth', 'ufos', 'strip club', 'international space station', 'school']","Questions: Where do humans go in space?, Choices: (A) anywhere on earth, (B) ufos, (C) strip club, (D) international space station, (E) school. What is the commonly agreed-upon answer to the question 'Where do humans go in space?' with options anywhere on earth, ufos, strip club, international space station school? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where do humans go in space?' is **(D) international space station**. This is because the international space station is a large spacecraft that orbits the Earth and hosts humans from different countries and agencies for scientific research and exploration. It is the only permanent human habitation in space as of 2024. While humans may also go to other places in space, such as anywhere on Earth, UFOs, strip clubs, or schools, the general term for where humans go in space is international space station.

"
