premise,hypothesis,prompt,rationale
Who has blood and parents?,"['person', 'bloodbank', 'vein', 'capillaries', 'hospital']","Questions: Who has blood and parents?, Choices: (A) person, (B) bloodbank, (C) vein, (D) capillaries, (E) hospital. What is the commonly agreed-upon answer to the question 'Who has blood and parents?' with options person, bloodbank, vein, capillaries hospital? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Who has blood and parents?' is **(A) person**. This is because a person is a living being that has both blood and parents, while the other options are either non-living or do not have parents.
"
Who is it important to pay attention to when attending school?,"['falling down', 'time', 'stupidity', 'teachers', 'patience']","Questions: Who is it important to pay attention to when attending school?, Choices: (A) falling down, (B) time, (C) stupidity, (D) teachers, (E) patience. What is the commonly agreed-upon answer to the question 'Who is it important to pay attention to when attending school?' with options falling down, time, stupidity, teachers patience? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Who is it important to pay attention to when attending school?' is **(D) teachers**. This is because teachers are the ones who instruct and guide students in their learning, while the other options are either irrelevant or not specific to school.
"
Who is likely going in to a market?,"['stress', 'food', 'that you', 'spending money', 'walking']","Questions: Who is likely going in to a market?, Choices: (A) stress, (B) food, (C) that you, (D) spending money, (E) walking. What is the commonly agreed-upon answer to the question 'Who is likely going in to a market?' with options stress, food, that you, spending money walking? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Who is likely going in to a market?' is **(B) food**. This is because food is a common item that people buy or sell in a market, while the other options are either abstract or not related to a market.
"
Who is likely to check you into a beauty salon?,"['bellhop', 'strip mall', 'beautifying hair', 'clerk', 'neighborhood']","Questions: Who is likely to check you into a beauty salon?, Choices: (A) bellhop, (B) strip mall, (C) beautifying hair, (D) clerk, (E) neighborhood. What is the commonly agreed-upon answer to the question 'Who is likely to check you into a beauty salon?' with options bellhop, strip mall, beautifying hair, clerk neighborhood? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Who is likely to check you into a beauty salon?' is **(D) clerk**. This is because a clerk is a person who works at a beauty salon and handles the appointments and payments, while the other options are either not people or not associated with a beauty salon.
"
Who is likely to use a comb?,"['medicine cabinet', 'trashcan', 'suitcase', 'pocket', 'barber shop']","Questions: Who is likely to use a comb?, Choices: (A) medicine cabinet, (B) trashcan, (C) suitcase, (D) pocket, (E) barber shop. What is the commonly agreed-upon answer to the question 'Who is likely to use a comb?' with options medicine cabinet, trashcan, suitcase, pocket barber shop? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Who is likely to use a comb?' is **(E) barber shop**. This is because a barber shop is a place where people go to get their hair cut or styled, and a comb is a tool that is often used for that purpose, while the other options are either not places or not related to hair.
"
Who is likely to use too much salt?,"['shaker', 'fast food restaurant', 'kitchen cupboard', 'people', 'table']","Questions: Who is likely to use too much salt?, Choices: (A) shaker, (B) fast food restaurant, (C) kitchen cupboard, (D) people, (E) table. What is the commonly agreed-upon answer to the question 'Who is likely to use too much salt?' with options shaker, fast food restaurant, kitchen cupboard, people table? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Who is likely to use too much salt?' is **(D) people**. This is because people are the ones who consume salt, either directly or indirectly, and some people may use too much salt for their health or taste, while the other options are either not consumers or not sources of salt.
"
Who is likely yo have a caring heart?,"['person', 'species', 'artichoke', 'all mammals', 'live animal']","Questions: Who is likely yo have a caring heart?, Choices: (A) person, (B) species, (C) artichoke, (D) all mammals, (E) live animal. What is the commonly agreed-upon answer to the question 'Who is likely yo have a caring heart?' with options person, species, artichoke, all mammals live animal? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Who is likely yo have a caring heart?' is **(A) person**. This is because a person is a living being that has emotions and feelings, and a caring heart is an expression of compassion and kindness, while the other options are either not living or not capable of caring.
"
Who is not likely to have sex?,"['children', 'orgasm', 'pregnancy', 'human', 'herpes']","Questions: Who is not likely to have sex?, Choices: (A) children, (B) orgasm, (C) pregnancy, (D) human, (E) herpes. What is the commonly agreed-upon answer to the question 'Who is not likely to have sex?' with options children, orgasm, pregnancy, human herpes? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Who is not likely to have sex?' is **(B) orgasm**. This is because an orgasm is a physiological response that occurs during sexual activity, and not a participant or a consequence of sex, while the other options are either involved or affected by sex.
"
Who is someone competing against?,"['effort', 'time', 'opponent', 'skill', 'competition']","Questions: Who is someone competing against?, Choices: (A) effort, (B) time, (C) opponent, (D) skill, (E) competition. What is the commonly agreed-upon answer to the question 'Who is someone competing against?' with options effort, time, opponent, skill competition? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Who is someone competing against?' is **(C) opponent**. This is because an opponent is a person or a team that is trying to win or defeat another in a contest or a game, and competition is the act of striving against another for a goal or a prize, while the other options are either not entities or not relevant to competition.
"
Who is someone you might need when you are stopping being married to spouse?,"['trouble', 'lawyer', 'judge', 'civil authorities', 'friends']","Questions: Who is someone you might need when you are stopping being married to spouse?, Choices: (A) trouble, (B) lawyer, (C) judge, (D) civil authorities, (E) friends. What is the commonly agreed-upon answer to the question 'Who is someone you might need when you are stopping being married to spouse?' with options trouble, lawyer, judge, civil authorities friends? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Who is someone you might need when you are stopping being married to spouse?' is **(B) lawyer**. This is because a lawyer is a person who practices law and can provide legal advice and representation in matters of divorce, custody, alimony, and property division, while the other options are either not people or not helpful in ending a marriage."
Who keeps their car in a parking area?,"['apartment complex', 'school yard', 'people', 'amusement park', 'apartment building']","Questions: Who keeps their car in a parking area?, Choices: (A) apartment complex, (B) school yard, (C) people, (D) amusement park, (E) apartment building. What is the commonly agreed-upon answer to the question 'Who keeps their car in a parking area?' with options apartment complex, school yard, people, amusement park apartment building? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Who keeps their car in a parking area?' is **(C) people**. This is because people are the ones who own and drive cars, and they need to park them somewhere when they are not using them. The other options are places where people might park their cars, but they are not the ones who keep them there.
"
Who might end up with a wound from lying in bed?,"['patient', 'hospital', 'emergency room', 'senior citizen', 'injured person']","Questions: Who might end up with a wound from lying in bed?, Choices: (A) patient, (B) hospital, (C) emergency room, (D) senior citizen, (E) injured person. What is the commonly agreed-upon answer to the question 'Who might end up with a wound from lying in bed?' with options patient, hospital, emergency room, senior citizen injured person? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Who might end up with a wound from lying in bed?' is **(A) patient**. This is because patients who are bedridden for a long time might develop pressure ulcers or bedsores, which are wounds caused by prolonged pressure on the skin. The other options are not directly related to lying in bed or getting a wound.
"
Who might use a double edged razor to cut things precisely?,"['first aid kit', 'chemist', 'butcher', 'shower', 'drug store']","Questions: Who might use a double edged razor to cut things precisely?, Choices: (A) first aid kit, (B) chemist, (C) butcher, (D) shower, (E) drug store. What is the commonly agreed-upon answer to the question 'Who might use a double edged razor to cut things precisely?' with options first aid kit, chemist, butcher, shower drug store? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Who might use a double edged razor to cut things precisely?' is **(B) chemist**. This is because chemists might use a double edged razor to cut thin slices of solid samples for analysis or preparation. The other options are not likely to use a double edged razor for cutting purposes, or they might use a different type of blade or tool.
"
