premise,hypothesis,prompt,rationale
Where are you if you've paid to be in a dinning room?,"['own home', 'table to eat on', 'mansion', 'restaurant', 'table to eat on']","Questions: Where are you if you've paid to be in a dinning room?, Choices: (A) own home, (B) table to eat on, (C) mansion, (D) restaurant, (E) table to eat on. What is the commonly agreed-upon answer to the question 'Where are you if you've paid to be in a dinning room?' with options own home, table to eat on, mansion, restaurant table to eat on? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where are you if you've paid to be in a dinning room?' is **(D) restaurant**. This is because a dining room is a room where people eat meals, and a restaurant is a place where people pay to have meals in a dining room. The other options are not necessarily related to paying to be in a dining room.

"
Where are you if you've received bbq after paying?,"['ribs', 'backyard', 'texas', 'restaurant', 'louisiana']","Questions: Where are you if you've received bbq after paying?, Choices: (A) ribs, (B) backyard, (C) texas, (D) restaurant, (E) louisiana. What is the commonly agreed-upon answer to the question 'Where are you if you've received bbq after paying?' with options ribs, backyard, texas, restaurant louisiana? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where are you if you've received bbq after paying?' is **(D) restaurant**. This is because a restaurant is a place where people pay to have food, and bbq is a type of food that is often served in restaurants. The other options are not specific to receiving bbq after paying.

"
Where are you if your reading magazines while waiting for a vehicle on rails?,"['vegetables', 'market', 'doctor', 'train station', 'bookstore']","Questions: Where are you if your reading magazines while waiting for a vehicle on rails?, Choices: (A) vegetables, (B) market, (C) doctor, (D) train station, (E) bookstore. What is the commonly agreed-upon answer to the question 'Where are you if your reading magazines while waiting for a vehicle on rails?' with options vegetables, market, doctor, train station bookstore? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where are you if your reading magazines while waiting for a vehicle on rails?' is **(D) train station**. This is because a train station is a place where people wait for trains, which are vehicles that run on rails, and magazines are often available at train stations for people to read while waiting. The other options are not relevant to waiting for a vehicle on rails.

"
Where are you likely to find  a person called Cinderella?,"['space shuttle', 'hotel', 'hospital', 'street corner', 'fairy tale']","Questions: Where are you likely to find  a person called Cinderella?, Choices: (A) space shuttle, (B) hotel, (C) hospital, (D) street corner, (E) fairy tale. What is the commonly agreed-upon answer to the question 'Where are you likely to find  a person called Cinderella?' with options space shuttle, hotel, hospital, street corner fairy tale? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where are you likely to find a person called Cinderella?' is **(E) fairy tale**. This is because Cinderella is the name of a fictional character from a well-known fairy tale, and fairy tales are stories that are not based on reality. The other options are not likely places to find a person called Cinderella.

"
Where are you likely to find a bald eagle on a floating bridge?,"['pacific northwest', 'river', 'canada', 'northern california', 'washington state']","Questions: Where are you likely to find a bald eagle on a floating bridge?, Choices: (A) pacific northwest, (B) river, (C) canada, (D) northern california, (E) washington state. What is the commonly agreed-upon answer to the question 'Where are you likely to find a bald eagle on a floating bridge?' with options pacific northwest, river, canada, northern california washington state? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where are you likely to find a bald eagle on a floating bridge?' is **(E) washington state**. This is because Washington state is a region in the United States that has both bald eagles and floating bridges. Bald eagles are large birds of prey that are native to North America, and floating bridges are bridges that float on water. The other options are not known for having both bald eagles and floating bridges.

"
Where are you likely to find a comforter in many beds?,"['livingroom', 'outside', 'world', 'babies mouth', 'cedar chest']","Questions: Where are you likely to find a comforter in many beds?, Choices: (A) livingroom, (B) outside, (C) world, (D) babies mouth, (E) cedar chest. What is the commonly agreed-upon answer to the question 'Where are you likely to find a comforter in many beds?' with options livingroom, outside, world, babies mouth cedar chest? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where are you likely to find a comforter in many beds?' is **(A) livingroom**. This is because a living room is a room in a house where people relax and socialize, and a comforter is a thick, warm blanket that is often used on beds. Many people have beds in their living rooms, either as sofas, couches, or futons, and they may use comforters on them. The other options are not places where you would typically find a comforter in many beds.

"
Where are you likely to find a corner shop selling hats?,"['subway', 'street corner', 'england', 'town', 'minnesota']","Questions: Where are you likely to find a corner shop selling hats?, Choices: (A) subway, (B) street corner, (C) england, (D) town, (E) minnesota. What is the commonly agreed-upon answer to the question 'Where are you likely to find a corner shop selling hats?' with options subway, street corner, england, town minnesota? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where are you likely to find a corner shop selling hats?' is **(C) england**. This is because a corner shop is a small, local shop that sells a variety of goods, and hats are a type of clothing that cover the head. Corner shops are common in England, and they may sell hats among other items. The other options are not associated with corner shops selling hats.

"
Where are you likely to find a cubicle for many corporations?,"['office building', 'work', 'bank', 'office work', 'restroom']","Questions: Where are you likely to find a cubicle for many corporations?, Choices: (A) office building, (B) work, (C) bank, (D) office work, (E) restroom. What is the commonly agreed-upon answer to the question 'Where are you likely to find a cubicle for many corporations?' with options office building, work, bank, office work restroom? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where are you likely to find a cubicle for many corporations?' is **(A) office building**. This is because an office building is a large structure that houses many offices, and a cubicle is a small, enclosed space that is used as an office by an employee. Many corporations use cubicles to organize their employees in an office building. The other options are not places where you would usually find a cubicle for many corporations.

"
Where are you likely to find a lot of maps?,"['amusement park', 'drawing', 'atlas', 'backpack', 'classroom']","Questions: Where are you likely to find a lot of maps?, Choices: (A) amusement park, (B) drawing, (C) atlas, (D) backpack, (E) classroom. What is the commonly agreed-upon answer to the question 'Where are you likely to find a lot of maps?' with options amusement park, drawing, atlas, backpack classroom? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where are you likely to find a lot of maps?' is **(C) atlas**. This is because an atlas is a book or collection of maps that show the geographical features of the world or a region. An atlas contains a lot of maps that can be used for reference or education. The other options are not sources of a lot of maps.

"
Where are you likely to find a paper program?,"['theater', 'computer', 'opera', 'television', 'concert']","Questions: Where are you likely to find a paper program?, Choices: (A) theater, (B) computer, (C) opera, (D) television, (E) concert. What is the commonly agreed-upon answer to the question 'Where are you likely to find a paper program?' with options theater, computer, opera, television concert? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where are you likely to find a paper program?' is **(A) theater**. This is because a theater is a place where people watch plays, musicals, or other performances, and a paper program is a printed document that gives information about the performance, such as the title, the cast, the plot, etc. A paper program is often given to the audience at a theater before or during the performance. The other options are not venues where you would expect to find a paper program."
