premise,hypothesis,prompt,rationale
What business serves alcoholic refreshment?,"['church', 'homeless shelter', 'prison', 'bar', 'park']","Questions: What business serves alcoholic refreshment?, Choices: (A) church, (B) homeless shelter, (C) prison, (D) bar, (E) park. What is the commonly agreed-upon answer to the question 'What business serves alcoholic refreshment?' with options church, homeless shelter, prison, bar park? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What business serves alcoholic refreshment?' is **(D) bar**. A bar is a place where people can buy and drink alcoholic beverages, such as beer, wine, or cocktails. The other options are not businesses that serve alcohol, and some of them may even prohibit it.
"
What business uses lots of potatoes?,"['fast food restaurant', 'vegetable market', 'ireland', 'produce market', 'dessert spot']","Questions: What business uses lots of potatoes?, Choices: (A) fast food restaurant, (B) vegetable market, (C) ireland, (D) produce market, (E) dessert spot. What is the commonly agreed-upon answer to the question 'What business uses lots of potatoes?' with options fast food restaurant, vegetable market, ireland, produce market dessert spot? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What business uses lots of potatoes?' is **(A) fast food restaurant**. A fast food restaurant is a type of business that serves food that is prepared and served quickly, such as burgers, fries, or nuggets. Potatoes are often used to make fries, which are a popular fast food item. The other options are not businesses that use lots of potatoes, and some of them are not even businesses at all.
"
What businesses  serve liquor?,"['bar', 'cabinet', 'fraternity house', 'soft drink', 'state farm']","Questions: What businesses  serve liquor?, Choices: (A) bar, (B) cabinet, (C) fraternity house, (D) soft drink, (E) state farm. What is the commonly agreed-upon answer to the question 'What businesses  serve liquor?' with options bar, cabinet, fraternity house, soft drink state farm? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What businesses serve liquor?' is **(A) bar**. A bar is a business that serves liquor, which is a term for distilled alcoholic beverages, such as vodka, whiskey, or gin. The other options are not businesses that serve liquor, and some of them are not even related to alcohol at all.
"
What can I find that is about 4.5% alcohol?,"['beer', 'wine', 'pub', 'uncle joe', 'fraternity house']","Questions: What can I find that is about 4.5% alcohol?, Choices: (A) beer, (B) wine, (C) pub, (D) uncle joe, (E) fraternity house. What is the commonly agreed-upon answer to the question 'What can I find that is about 4.5% alcohol?' with options beer, wine, pub, uncle joe fraternity house? Justify your answer based on general knowledge. 
",4. The commonly agreed-upon answer to the question 'What can I find that is about 4.
What can I use in order to play a disk in a portable device?,"['cd player', 'computer hard drive', 'music', 'data storage', 'computer store']","Questions: What can I use in order to play a disk in a portable device?, Choices: (A) cd player, (B) computer hard drive, (C) music, (D) data storage, (E) computer store. What is the commonly agreed-upon answer to the question 'What can I use in order to play a disk in a portable device?' with options cd player, computer hard drive, music, data storage computer store? Justify your answer based on general knowledge. 
","5% alcohol?' is **(A) beer**. Beer is a type of alcoholic drink that is made from fermented grains, such as barley, wheat, or corn. The alcohol content of beer varies depending on the type and brand, but it is usually around 4.5%. The other options are not things that have 4.5% alcohol, and some of them are not even alcoholic at all.
5. The commonly agreed-upon answer to the question 'What can I use in order to play a disk in a portable device?' is **(A) cd player**. A cd player is a device that can play audio or video files that are stored on a compact disc (cd). A cd player is portable, meaning that it can be carried around and used anywhere. The other options are not devices that can play a disk, and some of them are not even portable at all.
"
What can a child do to quietly pass the time?,"['brood', 'read book', 'become adult', 'ask questions', 'clean room']","Questions: What can a child do to quietly pass the time?, Choices: (A) brood, (B) read book, (C) become adult, (D) ask questions, (E) clean room. What is the commonly agreed-upon answer to the question 'What can a child do to quietly pass the time?' with options brood, read book, become adult, ask questions clean room? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What can a child do to quietly pass the time?' is **(B) read book**. Reading a book is an activity that can be done quietly and can help a child learn new things, improve their vocabulary, or enjoy a story. Reading a book can also pass the time, meaning that it can make the child feel less bored or restless. The other options are not activities that can be done quietly or that can pass the time, and some of them are not even appropriate for a child at all.
"
What can a concert hall also be used for?,"['commercial building', 'university building', 'screaming', 'city', 'theater']","Questions: What can a concert hall also be used for?, Choices: (A) commercial building, (B) university building, (C) screaming, (D) city, (E) theater. What is the commonly agreed-upon answer to the question 'What can a concert hall also be used for?' with options commercial building, university building, screaming, city theater? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What can a concert hall also be used for?' is **(E) theater**. A theater is a place where people can watch live performances, such as plays, musicals, or operas. A concert hall is a type of theater that is designed for musical concerts, but it can also be used for other types of performances that require a large stage and good acoustics. The other options are not things that a concert hall can be used for, and some of them are not even related to entertainment at all.
"
What can a country do when it has jealousy but a person cannot do?,"['hug', 'wage war', 'compete', 'judge', 'love else']","Questions: What can a country do when it has jealousy but a person cannot do?, Choices: (A) hug, (B) wage war, (C) compete, (D) judge, (E) love else. What is the commonly agreed-upon answer to the question 'What can a country do when it has jealousy but a person cannot do?' with options hug, wage war, compete, judge love else? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What can a country do when it has jealousy but a person cannot do?' is **(B) wage war**. Waging war is an act of aggression or hostility between two or more countries, usually involving military force. A country can wage war when it has jealousy, meaning that it feels envious or resentful of another country's resources, power, or achievements. A person cannot wage war, because they do not have the authority or the means to do so. The other options are not things that a country can do when it has jealousy, and some of them are things that a person can do instead.
"
What can a horse winning many races hope to achieve?,"['painting', 'triple crown', 'apples', 'race track', 'kentucky derby']","Questions: What can a horse winning many races hope to achieve?, Choices: (A) painting, (B) triple crown, (C) apples, (D) race track, (E) kentucky derby. What is the commonly agreed-upon answer to the question 'What can a horse winning many races hope to achieve?' with options painting, triple crown, apples, race track kentucky derby? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What can a horse winning many races hope to achieve?' is **(B) triple crown**. The triple crown is a term for winning three major horse races in a single year, namely the Kentucky Derby, the Preakness Stakes, and the Belmont Stakes. A horse winning many races can hope to achieve the triple crown, meaning that it can prove its excellence and prestige in the sport of horse racing. The other options are not things that a horse winning many races can hope to achieve, and some of them are not even related to horse racing at all.
"
What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?,"['present an arguement', 'state case', 'produce evidence', 'charge fee for service', 'come early']","Questions: What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?, Choices: (A) present an arguement, (B) state case, (C) produce evidence, (D) charge fee for service, (E) come early. What is the commonly agreed-upon answer to the question 'What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?' with options present an arguement, state case, produce evidence, charge fee for service come early? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?' is **(B) state case**. Stating the case is a part of a lawyer's opening statement, where they explain the main facts and issues of the case to the judge and the jury. A lawyer can state the case to be sure spectators anticipate future actions in the correct frame of reference, meaning that they can prepare them for what they will see and hear during the trial and how they should interpret it. The other options are not things that a lawyer can do to be sure spectators anticipate future actions in the correct frame of reference, and some of them are not even related to the trial at all."
