premise,hypothesis,prompt,rationale
John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?,"['public place', 'airport', 'subway car', 'shopping mall', 'laundromat']","Questions: John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?, Choices: (A) public place, (B) airport, (C) subway car, (D) shopping mall, (E) laundromat. What is the commonly agreed-upon answer to the question 'John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?' with options public place, airport, subway car, shopping mall laundromat? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?' with options public place, airport, subway car, shopping mall laundromat is **(B) airport**. This is because an airport is a place where people from different countries, cultures, and religions travel to and from. It is also a place where people have some waiting time and might be more willing to read a tract. A public place, a shopping mall, or a laundromat might not have as much diversity or interest in a religious tract. A subway car might have some diversity, but people are usually in a hurry and might not pay attention to a tract.

"
John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?,"['toy store', 'basement', 'school', 'rest area', 'building']","Questions: John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?, Choices: (A) toy store, (B) basement, (C) school, (D) rest area, (E) building. What is the commonly agreed-upon answer to the question 'John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?' with options toy store, basement, school, rest area building? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?' with options toy store, basement, school, rest area building is **(D) rest area**. This is because a rest area is a place where RVs can park and access facilities such as water, electricity, and bathrooms. A toy store, a basement, or a school are not places where RVs are allowed or expected to park. A building might have electricity, but it might not have a suitable outlet for an RV.

"
John's know that friends didn't respect him. Every day he suffered what at their hands?,"['humiliate', 'belittlement', 'contempt', 'embarrassed', 'irreverence']","Questions: John's know that friends didn't respect him. Every day he suffered what at their hands?, Choices: (A) humiliate, (B) belittlement, (C) contempt, (D) embarrassed, (E) irreverence. What is the commonly agreed-upon answer to the question 'John's know that friends didn't respect him. Every day he suffered what at their hands?' with options humiliate, belittlement, contempt, embarrassed irreverence? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'John's know that friends didn't respect him. Every day he suffered what at their hands?' with options humiliate, belittlement, contempt, embarrassed irreverence is **(B) belittlement**. This is because belittlement means to make someone feel less important or worthy. This is a common way of showing disrespect or lack of respect. Humiliate, embarrass, or show contempt are also ways of disrespecting someone, but they are more specific and intense. Irreverence means to show a lack of respect for something sacred or serious, which might not apply to John's friends.

"
John's parking space was in a great position.  Where was it in relation to the building?,"['jar', 'front', 'universe', 'box', 'answer']","Questions: John's parking space was in a great position.  Where was it in relation to the building?, Choices: (A) jar, (B) front, (C) universe, (D) box, (E) answer. What is the commonly agreed-upon answer to the question 'John's parking space was in a great position.  Where was it in relation to the building?' with options jar, front, universe, box answer? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'John's parking space was in a great position.  Where was it in relation to the building?' with options jar, front, universe, box answer is **(B) front**. This is because a parking space in the front of a building is usually considered a great position, as it is close to the entrance and convenient to access. A parking space in a jar, a universe, or a box does not make sense. A parking space in an answer is not a valid option.

"
Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?,"['control people', 'settle everything', 'buy food', 'increase power', 'kill bill']","Questions: Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?, Choices: (A) control people, (B) settle everything, (C) buy food, (D) increase power, (E) kill bill. What is the commonly agreed-upon answer to the question 'Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?' with options control people, settle everything, buy food, increase power kill bill? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?' with options control people, settle everything, buy food, increase power kill bill is **(B) settle everything**. This is because settling everything means to resolve the conflict and reach an agreement or a compromise. This is a reasonable and peaceful way of ending a fight over money. Controlling people, increasing power, or killing bill are violent and aggressive ways of ending a fight, which might not be what Johnny wants. Buying food is irrelevant to the fight over money.

"
Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?,"['healthy', 'wellness', 'passing around', 'cure', 'infect']","Questions: Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?, Choices: (A) healthy, (B) wellness, (C) passing around, (D) cure, (E) infect. What is the commonly agreed-upon answer to the question 'Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?' with options healthy, wellness, passing around, cure infect? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?' with options healthy, wellness, passing around, cure infect is **(D) cure**. This is because a cure is a complete recovery from a disease or a condition. This is what Johnny's family would want for him, so that he can play with his friends again. Healthy and wellness are similar to cure, but they are more general and vague. Passing around or infecting are the opposite of what Johnny's family would want, as they would mean spreading the disease to others.

"
Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?,"['state park', 'bus depot', 'garden', 'gym', 'rest area']","Questions: Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?, Choices: (A) state park, (B) bus depot, (C) garden, (D) gym, (E) rest area. What is the commonly agreed-upon answer to the question 'Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?' with options state park, bus depot, garden, gym rest area? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?' with options state park, bus depot, garden, gym rest area is **(C) garden**. This is because a garden is a place where people can enjoy nature, flowers, and plants. It is also a place where people can work on their hobbies, such as gardening, painting, or photography. A garden is a relaxing and pleasant place to sit on a bench. A state park, a gym, or a rest area might also have benches, but they are not as likely to be associated with hobbies or relaxation. A bus depot is a noisy and crowded place, which is not relaxing at all.

"
Johnny was looking for blowfish in places that weren't near America.  Where would he look?,"['fish market', 'hawaiian waters', 'gulf of mexico', 'tropical sea', 'south pacific ocean']","Questions: Johnny was looking for blowfish in places that weren't near America.  Where would he look?, Choices: (A) fish market, (B) hawaiian waters, (C) gulf of mexico, (D) tropical sea, (E) south pacific ocean. What is the commonly agreed-upon answer to the question 'Johnny was looking for blowfish in places that weren't near America.  Where would he look?' with options fish market, hawaiian waters, gulf of mexico, tropical sea south pacific ocean? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Johnny was looking for blowfish in places that weren't near America.  Where would he look?' with options fish market, hawaiian waters, gulf of mexico, tropical sea south pacific ocean is **(E) south pacific ocean**. This is because the south pacific ocean is a large and diverse body of water that is far from America. It is also a place where blowfish, which are also known as pufferfish, are found. A fish market might have blowfish, but it is not a natural habitat. Hawaiian waters and the gulf of mexico are near America, which contradicts the question. A tropical sea is too vague and broad to be a specific answer.

"
Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?,"['dessert', 'evercookie', 'evercookie', 'store', 'jar']","Questions: Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?, Choices: (A) dessert, (B) evercookie, (C) evercookie, (D) store, (E) jar. What is the commonly agreed-upon answer to the question 'Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?' with options dessert, evercookie, evercookie, store jar? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?' with options dessert, evercookie, evercookie, store jar is **(E) jar**. This is because a jar is a common and simple place to store cookies. Johnny might look for a jar in the kitchen, the pantry, or the cupboard. A dessert is not a place, but a type of food. An evercookie is a type of web cookie, not a real cookie. A store is a place where cookies can be bought, not hidden.

"
Jon put drops in his eyes so that they wouldn't do what?,"['fill with tears', 'glass over', 'see work', 'dry out', 'fall out']","Questions: Jon put drops in his eyes so that they wouldn't do what?, Choices: (A) fill with tears, (B) glass over, (C) see work, (D) dry out, (E) fall out. What is the commonly agreed-upon answer to the question 'Jon put drops in his eyes so that they wouldn't do what?' with options fill with tears, glass over, see work, dry out fall out? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Jon put drops in his eyes so that they wouldn't do what?' with options fill with tears, glass over, see work, dry out fall out is **(D) dry out**. This is because eye drops are often used to moisturize and lubricate the eyes, especially when they are dry or irritated. Filling with tears, glassing over, seeing work, or falling out are not common or realistic problems that eye drops can prevent or solve."
