premise,hypothesis,prompt,rationale
What type of explosive weapon often kills innocents long after the war is over?,"['fireworks display', 'bomb', 'gun', 'landmine', 'army']","Questions: What type of explosive weapon often kills innocents long after the war is over?, Choices: (A) fireworks display, (B) bomb, (C) gun, (D) landmine, (E) army. What is the commonly agreed-upon answer to the question 'What type of explosive weapon often kills innocents long after the war is over?' with options fireworks display, bomb, gun, landmine army? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What type of explosive weapon often kills innocents long after the war is over?' is **(D) landmine**. A landmine is an explosive device that is buried in the ground and detonates when someone steps on it or triggers it by some other means. Landmines can remain active for decades after a war is over and pose a serious threat to civilians, especially children, who may not be aware of their presence or how to avoid them.

"
What type of game causes players to use their head on the ball?,"['sporting event', 'head ball', 'stadium', 'soccer game', 'hockey game']","Questions: What type of game causes players to use their head on the ball?, Choices: (A) sporting event, (B) head ball, (C) stadium, (D) soccer game, (E) hockey game. What is the commonly agreed-upon answer to the question 'What type of game causes players to use their head on the ball?' with options sporting event, head ball, stadium, soccer game hockey game? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What type of game causes players to use their head on the ball?' is **(D) soccer game**. Soccer, also known as football, is a game in which two teams of 11 players each try to score goals by kicking a spherical ball into the opposing team's net. One of the skills that soccer players use is heading, which is the act of hitting the ball with the head, usually to pass, shoot, or clear the ball.

"
What type of gift shop can you by replicas of paintings?,"['railway station', 'disneyland', 'airport', 'museum', 'hotel']","Questions: What type of gift shop can you by replicas of paintings?, Choices: (A) railway station, (B) disneyland, (C) airport, (D) museum, (E) hotel. What is the commonly agreed-upon answer to the question 'What type of gift shop can you by replicas of paintings?' with options railway station, disneyland, airport, museum hotel? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What type of gift shop can you buy replicas of paintings?' is **(D) museum**. A museum is a place that displays and preserves objects of artistic, historical, cultural, or scientific interest. Many museums have gift shops where visitors can buy souvenirs, such as books, postcards, magnets, or replicas of paintings that are exhibited in the museum.

"
What type of group is a bugle used in?,"['brass band', 'music store', 'home', 'army corps', 'american army']","Questions: What type of group is a bugle used in?, Choices: (A) brass band, (B) music store, (C) home, (D) army corps, (E) american army. What is the commonly agreed-upon answer to the question 'What type of group is a bugle used in?' with options brass band, music store, home, army corps american army? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What type of group is a bugle used in?' is **(D) army corps**. A bugle is a brass instrument that resembles a trumpet but has no valves or keys. It is used to produce signals or calls in military or ceremonial occasions. A bugle is often associated with the army corps, which is a large unit of soldiers that consists of two or more divisions and is commanded by a general.

"
What type of home does a spider live in?,"['basement', 'in trees', 'mail box', 'web', 'cellar']","Questions: What type of home does a spider live in?, Choices: (A) basement, (B) in trees, (C) mail box, (D) web, (E) cellar. What is the commonly agreed-upon answer to the question 'What type of home does a spider live in?' with options basement, in trees, mail box, web cellar? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What type of home does a spider live in?' is **(D) web**. A web is a structure made of silk threads that a spider produces from its spinnerets. A web serves as a home, a trap, and a signal for a spider. A spider can use its web to catch prey, communicate with other spiders, or protect itself from predators.

"
What type of home is most likely to have an attic filled with historical items?,"['top of home', 'older houses', 'victorian house', 'own home', 'material']","Questions: What type of home is most likely to have an attic filled with historical items?, Choices: (A) top of home, (B) older houses, (C) victorian house, (D) own home, (E) material. What is the commonly agreed-upon answer to the question 'What type of home is most likely to have an attic filled with historical items?' with options top of home, older houses, victorian house, own home material? Justify your answer based on general knowledge. 
",6. The commonly agreed-upon answer to the question 'What type of home is most likely to have an attic filled with historical items?' is **(C) victorian house**. A victorian house is a type of house that was built during the reign of Queen Victoria (183
What type of homes are likely to have an attic?,"['victorian house', 'own home', 'older houses', 'boxes', 'apartment']","Questions: What type of homes are likely to have an attic?, Choices: (A) victorian house, (B) own home, (C) older houses, (D) boxes, (E) apartment. What is the commonly agreed-upon answer to the question 'What type of homes are likely to have an attic?' with options victorian house, own home, older houses, boxes apartment? Justify your answer based on general knowledge. 
",
What type of location would you find fish for sale?,"['refrigerator', 'ocean', 'pay debts', 'stream', 'market']","Questions: What type of location would you find fish for sale?, Choices: (A) refrigerator, (B) ocean, (C) pay debts, (D) stream, (E) market. What is the commonly agreed-upon answer to the question 'What type of location would you find fish for sale?' with options refrigerator, ocean, pay debts, stream market? Justify your answer based on general knowledge. 
",837-1
What type of moistener might someone who uses sanitizer frequently use?,"['bathroom', 'closet', 'drug store', 'hand lotion', 'zamboni']","Questions: What type of moistener might someone who uses sanitizer frequently use?, Choices: (A) bathroom, (B) closet, (C) drug store, (D) hand lotion, (E) zamboni. What is the commonly agreed-upon answer to the question 'What type of moistener might someone who uses sanitizer frequently use?' with options bathroom, closet, drug store, hand lotion zamboni? Justify your answer based on general knowledge. 
","901) in Britain and its colonies. Victorian houses are known for their ornate and eclectic architectural styles, such as Gothic, Italianate, Queen Anne, or Second Empire. A victorian house often has an attic, which is a space under the roof that can be used for storage or living. An attic in a victorian house may contain historical items, such as furniture, clothing, books, or photographs, that reflect the era and the lifestyle of the previous owners.

7. The commonly agreed-upon answer to the question 'What type of homes are likely to have an attic?' is **(C) older houses**. An attic is a space under the roof that can be used for storage or living. Older houses are more likely to have an attic than newer houses, because they were built before the widespread use of central heating and air conditioning, which require ducts and vents that take up space in the ceiling. Older houses may also have an attic for aesthetic or practical reasons, such as creating a distinctive roof shape or providing extra insulation.

8. The commonly agreed-upon answer to the question 'What type of location would you find fish for sale?' is **(E) market**. A market is a place where goods or services are exchanged for money or other forms of payment. A market can be physical or virtual, local or global, formal or informal. A market where fish are sold is usually a physical and local place, where fishmongers or fishermen display and sell fresh or processed fish and seafood. A market may also have stalls or shops that sell other food items, such as fruits, vegetables, meat, cheese, or bread.

9. The commonly agreed-upon answer to the question 'What type of moistener might someone who uses sanitizer frequently use?' is **(D) hand lotion**. A hand lotion is a type of moisturizer that is applied to the skin of the hands to prevent or treat dryness, cracking, or irritation. A hand lotion may contain ingredients such as water, oil, glycerin, aloe vera, or fragrance. Someone who uses sanitizer frequently may need to use hand lotion, because sanitizer can contain alcohol or other chemicals that can dry out or damage the skin.

"
What type of people get books written about them?,"['entertaining', 'important', 'written on paper', 'engaging', 'rich people']","Questions: What type of people get books written about them?, Choices: (A) entertaining, (B) important, (C) written on paper, (D) engaging, (E) rich people. What is the commonly agreed-upon answer to the question 'What type of people get books written about them?' with options entertaining, important, written on paper, engaging rich people? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What type of people get books written about them?' is **(B) important**. Important people are those who have a significant impact or influence on the world or a specific field of interest. Important people may be famous or notorious, admired or despised, historical or contemporary, real or fictional. Books written about important people may aim to inform, educate, inspire, or entertain the readers. Some examples of important people who have books written about them are Abraham Lincoln, Nelson Mandela, Anne Frank, Harry Potter, or Steve Jobs."
