premise,hypothesis,prompt,rationale
Where would you find a passageway that is mainly used by visitors?,"['building', 'hotel', 'cave', 'house', 'office']","Questions: Where would you find a passageway that is mainly used by visitors?, Choices: (A) building, (B) hotel, (C) cave, (D) house, (E) office. What is the commonly agreed-upon answer to the question 'Where would you find a passageway that is mainly used by visitors?' with options building, hotel, cave, house office? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where would you find a passageway that is mainly used by visitors?' is **(B) hotel**. A passageway is a long narrow corridor or hall that connects different rooms or parts of a building. A hotel is a place where visitors can stay for a short time and usually has many passageways that lead to different rooms or facilities.
"
Where would you find a pet jellyfish?,"['australia', 'movie', 'japanese restaurant', 'shore', 'tank']","Questions: Where would you find a pet jellyfish?, Choices: (A) australia, (B) movie, (C) japanese restaurant, (D) shore, (E) tank. What is the commonly agreed-upon answer to the question 'Where would you find a pet jellyfish?' with options australia, movie, japanese restaurant, shore tank? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where would you find a pet jellyfish?' is **(E) tank**. A jellyfish is a soft-bodied aquatic animal that has tentacles and stings. A pet jellyfish is a jellyfish that is kept as a pet by some people who have special tanks or aquariums that can provide the right conditions for the jellyfish to survive and thrive.
"
Where would you find a piano that is owned by a person?,"['music store', 'drawing room', 'music room', 'concert hall', 'restaurant']","Questions: Where would you find a piano that is owned by a person?, Choices: (A) music store, (B) drawing room, (C) music room, (D) concert hall, (E) restaurant. What is the commonly agreed-upon answer to the question 'Where would you find a piano that is owned by a person?' with options music store, drawing room, music room, concert hall restaurant? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where would you find a piano that is owned by a person?' is **(C) music room**. A piano is a large musical instrument that has a keyboard and strings that produce sounds when struck by hammers. A music room is a room in a house or a building that is dedicated to playing or listening to music and often has musical instruments such as pianos, guitars, drums, etc.
"
Where would you find a playroom with very young children just starting their education?,"['preschool', 'playground', 'big house', 'building', ""grandma's house""]","Questions: Where would you find a playroom with very young children just starting their education?, Choices: (A) preschool, (B) playground, (C) big house, (D) building, (E) grandma's house. What is the commonly agreed-upon answer to the question 'Where would you find a playroom with very young children just starting their education?' with options preschool, playground, big house, building grandma's house? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where would you find a playroom with very young children just starting their education?' is **(A) preschool**. A playroom is a room that is designed for children to play and have fun. A preschool is a place where children who are too young to go to school can learn basic skills and socialize with other children. A preschool often has a playroom where the children can play with toys, games, books, etc.
"
Where would you find a popular shopping mall?,"['buy clothes', 'suburbs', 'downtown', 'montana', 'large city']","Questions: Where would you find a popular shopping mall?, Choices: (A) buy clothes, (B) suburbs, (C) downtown, (D) montana, (E) large city. What is the commonly agreed-upon answer to the question 'Where would you find a popular shopping mall?' with options buy clothes, suburbs, downtown, montana large city? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where would you find a popular shopping mall?' is **(E) large city**. A shopping mall is a large building or complex that has many shops, restaurants, cinemas, etc. A popular shopping mall is a shopping mall that attracts many customers and visitors because of its variety, quality, or location. A large city is a place that has a high population and a lot of economic and cultural activities. A large city often has many popular shopping malls that cater to different needs and preferences of the people.
"
Where would you find a pot that is being used by someone?,"['toilet', 'porch', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot that is being used by someone?, Choices: (A) toilet, (B) porch, (C) greenhouse, (D) cupboard, (E) restaurant. What is the commonly agreed-upon answer to the question 'Where would you find a pot that is being used by someone?' with options toilet, porch, greenhouse, cupboard restaurant? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where would you find a pot that is being used by someone?' is **(E) restaurant**. A pot is a round metal or ceramic container that is used for cooking or boiling food or liquids. A restaurant is a place where people can order and eat food that is prepared by chefs or cooks. A restaurant often has many pots that are being used by someone to cook different dishes or cuisines.
"
Where would you find a pot with something alive in it?,"['kitchen drawer', 'closet', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot with something alive in it?, Choices: (A) kitchen drawer, (B) closet, (C) greenhouse, (D) cupboard, (E) restaurant. What is the commonly agreed-upon answer to the question 'Where would you find a pot with something alive in it?' with options kitchen drawer, closet, greenhouse, cupboard restaurant? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where would you find a pot with something alive in it?' is **(C) greenhouse**. A greenhouse is a glass or plastic building that is used for growing plants that need a warm or controlled environment. A pot with something alive in it is a pot that has a living plant or organism in it, such as a flower, a cactus, a fish, etc. A greenhouse often has many pots with something alive in it that are used for gardening or research purposes.
"
Where would you find a public amphitheatre in a city?,"['greece', 'movie house', 'park', 'italy', 'outside']","Questions: Where would you find a public amphitheatre in a city?, Choices: (A) greece, (B) movie house, (C) park, (D) italy, (E) outside. What is the commonly agreed-upon answer to the question 'Where would you find a public amphitheatre in a city?' with options greece, movie house, park, italy outside? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where would you find a public amphitheatre in a city?' is **(C) park**. An amphitheatre is a circular or oval open-air venue that has a stage and seats for spectators. A public amphitheatre is an amphitheatre that is open to the public and can be used for various events, such as concerts, plays, festivals, etc. A park is a large area of land that has grass, trees, flowers, etc. and is used for recreation or leisure. A park often has a public amphitheatre in a city that can be used for entertainment or cultural purposes.
"
Where would you find a railing you hold on to while moving up?,"['the moon', 'park', 'porch', 'flight of stairs', 'railway station']","Questions: Where would you find a railing you hold on to while moving up?, Choices: (A) the moon, (B) park, (C) porch, (D) flight of stairs, (E) railway station. What is the commonly agreed-upon answer to the question 'Where would you find a railing you hold on to while moving up?' with options the moon, park, porch, flight of stairs railway station? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where would you find a railing you hold on to while moving up?' is **(D) flight of stairs**. A railing is a metal or wooden bar or fence that is used for support or safety. A flight of stairs is a series of steps that connect different levels or floors of a building or structure. A railing you hold on to while moving up is a railing that is attached to a flight of stairs and can help you balance or prevent you from falling while moving up the stairs.
"
Where would you find a seafood restaurant in the east coast of North America?,"['maine', 'boston', 'beach town', 'coastal cities', 'ocean']","Questions: Where would you find a seafood restaurant in the east coast of North America?, Choices: (A) maine, (B) boston, (C) beach town, (D) coastal cities, (E) ocean. What is the commonly agreed-upon answer to the question 'Where would you find a seafood restaurant in the east coast of North America?' with options maine, boston, beach town, coastal cities ocean? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where would you find a seafood restaurant in the east coast of North America?' is **(D) coastal cities**. A seafood restaurant is a restaurant that specializes in serving food that comes from the sea, such as fish, shellfish, lobster, etc. The east coast of North America is the eastern part of the continent that borders the Atlantic Ocean. Coastal cities are cities that are located near or on the coast of a sea or an ocean. Coastal cities often have many seafood restaurants in the east coast of North America that offer fresh and delicious seafood dishes."
