premise,hypothesis,prompt,rationale
What do people in a family typically do on the holidays?,"['get angry', 'talk to each other', 'gather together', 'run a race', 'facing each other']","Questions: What do people in a family typically do on the holidays?, Choices: (A) get angry, (B) talk to each other, (C) gather together, (D) run a race, (E) facing each other. What is the commonly agreed-upon answer to the question 'What do people in a family typically do on the holidays?' with options get angry, talk to each other, gather together, run a race facing each other? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What do people in a family typically do on the holidays?' is **(C) gather together**. This is because most families enjoy spending quality time with each other, especially on special occasions. Some families may also do other activities, such as (B) talk to each other, (D) run a race, or (E) face each other, but these are not as typical as (C). The option (A) get angry is not a desirable or common behavior for families on the holidays.

"
What do people in love do after they get married?,"['last forever', 'reproduce', 'hurt', 'obstruct justice', 'get']","Questions: What do people in love do after they get married?, Choices: (A) last forever, (B) reproduce, (C) hurt, (D) obstruct justice, (E) get. What is the commonly agreed-upon answer to the question 'What do people in love do after they get married?' with options last forever, reproduce, hurt, obstruct justice get? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What do people in love do after they get married?' is **(B) reproduce**. This is because many couples who are in love and get married want to have children and start a family. Reproduction is also a natural and biological function of humans. Some couples may also do other things, such as (A) last forever, (C) hurt, (D) obstruct justice, or (E) get, but these are not as typical or relevant as (B). The option (C) hurt is not a positive or common outcome for people in love who get married.

"
What do people in love do on their birthdays?,"['stay away from each other', 'please parents', 'meet friend', 'buy presents for others', 'make friends']","Questions: What do people in love do on their birthdays?, Choices: (A) stay away from each other, (B) please parents, (C) meet friend, (D) buy presents for others, (E) make friends. What is the commonly agreed-upon answer to the question 'What do people in love do on their birthdays?' with options stay away from each other, please parents, meet friend, buy presents for others make friends? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What do people in love do on their birthdays?' is **(D) buy presents for others**. This is because most people in love want to show their affection and appreciation for their partners by giving them gifts on their birthdays. Some people in love may also do other things, such as (B) please parents, (C) meet friends, or (E) make friends, but these are not as specific or exclusive as (D). The option (A) stay away from each other is not a typical or desirable behavior for people in love on their birthdays.

"
What do people in the art industry work hard to do?,"['earn money', 'make decisions', 'have imagination', 'create', 'produce goods']","Questions: What do people in the art industry work hard to do?, Choices: (A) earn money, (B) make decisions, (C) have imagination, (D) create, (E) produce goods. What is the commonly agreed-upon answer to the question 'What do people in the art industry work hard to do?' with options earn money, make decisions, have imagination, create produce goods? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What do people in the art industry work hard to do?' is **(D) create**. This is because most people in the art industry are passionate and talented in creating various forms of art, such as paintings, sculptures, music, literature, etc. Some people in the art industry may also work hard to do other things, such as (A) earn money, (B) make decisions, or (E) produce goods, but these are not as essential or distinctive as (D). The option (C) have imagination is not a specific or measurable goal for people in the art industry.

"
What do people in the same family often share?,"['brown hair', 'names', 'two eyes', 'will', 'brains']","Questions: What do people in the same family often share?, Choices: (A) brown hair, (B) names, (C) two eyes, (D) will, (E) brains. What is the commonly agreed-upon answer to the question 'What do people in the same family often share?' with options brown hair, names, two eyes, will brains? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What do people in the same family often share?' is **(B) names**. This is because most people in the same family have the same surname or family name, and some may also have the same given name or middle name. Some people in the same family may also share other things, such as (A) brown hair, (C) two eyes, (D) will, or (E) brains, but these are not as common or unique as (B). The option (E) brains is not a literal or realistic thing to share for people in the same family.

"
What do people like least about farting?,"['social ostracism', 'loud noise', 'people laughing at', 'bad smell', 'flower smells']","Questions: What do people like least about farting?, Choices: (A) social ostracism, (B) loud noise, (C) people laughing at, (D) bad smell, (E) flower smells. What is the commonly agreed-upon answer to the question 'What do people like least about farting?' with options social ostracism, loud noise, people laughing at, bad smell flower smells? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What do people like least about farting?' is **(D) bad smell**. This is because most people find the odor of farting unpleasant and offensive, and may try to avoid or conceal it. Some people may also dislike other aspects of farting, such as (A) social ostracism, (B) loud noise, or (C) people laughing at, but these are not as universal or significant as (D). The option (E) flower smells is not a relevant or logical thing to like or dislike about farting.

"
What do people look for when competing against someone?,"['edge', 'desire to win', 'friendship', 'rivalry', 'skill']","Questions: What do people look for when competing against someone?, Choices: (A) edge, (B) desire to win, (C) friendship, (D) rivalry, (E) skill. What is the commonly agreed-upon answer to the question 'What do people look for when competing against someone?' with options edge, desire to win, friendship, rivalry skill? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What do people look for when competing against someone?' is **(E) skill**. This is because most people want to demonstrate their ability and proficiency when competing against someone, and may try to improve or surpass their skill level. Some people may also look for other things when competing against someone, such as (A) edge, (B) desire to win, (C) friendship, or (D) rivalry, but these are not as fundamental or objective as (E). The option (C) friendship is not a typical or expected thing to look for when competing against someone.

"
What do people make with crab?,"['delicious meal', 'chinese market', 'fish market', 'aquarium', 'tidal flats']","Questions: What do people make with crab?, Choices: (A) delicious meal, (B) chinese market, (C) fish market, (D) aquarium, (E) tidal flats. What is the commonly agreed-upon answer to the question 'What do people make with crab?' with options delicious meal, chinese market, fish market, aquarium tidal flats? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What do people make with crab?' is **(A) delicious meal**. This is because most people enjoy eating crab as a delicacy or a main dish, and may prepare it in various ways, such as boiling, steaming, frying, baking, etc. Some people may also make other things with crab, such as (B) chinese market, (C) fish market, (D) aquarium, or (E) tidal flats, but these are not as direct or common as (A). The option (E) tidal flats is not a thing that people make with crab, but a place where crabs live.

"
What do people perform if they have a band?,"['standing ovation', 'music', 'tricks', 'applause', 'smile']","Questions: What do people perform if they have a band?, Choices: (A) standing ovation, (B) music, (C) tricks, (D) applause, (E) smile. What is the commonly agreed-upon answer to the question 'What do people perform if they have a band?' with options standing ovation, music, tricks, applause smile? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What do people perform if they have a band?' is **(B) music**. This is because most people who have a band are musicians or singers who play instruments or sing songs, and may perform in various venues, such as concerts, festivals, clubs, etc. Some people who have a band may also perform other things, such as (A) standing ovation, (C) tricks, (D) applause, or (E) smile, but these are not as specific or consistent as (B). The option (A) standing ovation is not a thing that people perform, but a reaction that they receive.

"
What do people take when they see a pretty sky?,"['outdoors', 'looking up', 'place on earth', 'atmosphere', 'photo']","Questions: What do people take when they see a pretty sky?, Choices: (A) outdoors, (B) looking up, (C) place on earth, (D) atmosphere, (E) photo. What is the commonly agreed-upon answer to the question 'What do people take when they see a pretty sky?' with options outdoors, looking up, place on earth, atmosphere photo? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What do people take when they see a pretty sky?' is **(E) photo**. This is because most people want to capture and preserve the beauty of the sky when they see it, and may use cameras or smartphones to take photos. Some people may also take other things when they see a pretty sky, such as (A) outdoors, (B) looking up, (C) place on earth, or (D) atmosphere, but these are not as concrete or specific as (E). The option (D) atmosphere is not a thing that people take, but a thing that surrounds the sky."
What do people try to avoid?,"['suffer pain', 'talk to each other', 'believe in god', 'bank money', 'wait in line']","Questions: What do people try to avoid?, Choices: (A) suffer pain, (B) talk to each other, (C) believe in god, (D) bank money, (E) wait in line. What is the commonly agreed-upon answer to the question 'What do people try to avoid?' with options suffer pain, talk to each other, believe in god, bank money wait in line? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What do people try to avoid?' is **(A) suffer pain**. Most people have a natural aversion to pain, which is a signal of potential harm or damage to the body or mind. Pain can also cause emotional distress, such as fear, anxiety, or sadness. Therefore, people try to avoid situations or actions that might cause them pain, either physically or psychologically.

"
What do people typically do when they are trying to making friends?,"['falling in love', 'smile', 'start fighting', 'getting drunk', 'talking']","Questions: What do people typically do when they are trying to making friends?, Choices: (A) falling in love, (B) smile, (C) start fighting, (D) getting drunk, (E) talking. What is the commonly agreed-upon answer to the question 'What do people typically do when they are trying to making friends?' with options falling in love, smile, start fighting, getting drunk talking? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What do people typically do when they are trying to make friends?' is **(E) talking**. Talking is one of the most basic and effective ways of communicating with others, expressing oneself, and building rapport. People who want to make friends usually talk to others who share their interests, values, or goals, and try to find common ground, mutual understanding, and empathy. Talking can also help people to learn more about each other, exchange information, and have fun.

"
What do people typically have a hard time doing while at a shop?,"['compare prices', 'spending of money', 'purchasing', 'gambling', 'have fun']","Questions: What do people typically have a hard time doing while at a shop?, Choices: (A) compare prices, (B) spending of money, (C) purchasing, (D) gambling, (E) have fun. What is the commonly agreed-upon answer to the question 'What do people typically have a hard time doing while at a shop?' with options compare prices, spending of money, purchasing, gambling have fun? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What do people typically have a hard time doing while at a shop?' is **(B) spending of money**. Spending money is often a difficult decision for many people, especially if they have a limited budget, a high saving rate, or a low income. People may have a hard time spending money while at a shop because they may feel guilty, regretful, or doubtful about their purchases. They may also have to weigh the costs and benefits of different options, compare prices, and deal with sales pressure or peer influence.

"
What do people use in the army when they are being attacked?,"['desire to travel', 'talk to each other', 'use weapons', 'crying', 'smoke marijuana']","Questions: What do people use in the army when they are being attacked?, Choices: (A) desire to travel, (B) talk to each other, (C) use weapons, (D) crying, (E) smoke marijuana. What is the commonly agreed-upon answer to the question 'What do people use in the army when they are being attacked?' with options desire to travel, talk to each other, use weapons, crying smoke marijuana? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What do people use in the army when they are being attacked?' is **(C) use weapons**. Weapons are tools or devices that are designed to inflict harm or damage on an enemy or a target. People in the army use weapons when they are being attacked to defend themselves, their allies, or their territory, and to counterattack or deter the enemy. Weapons can range from firearms, explosives, and missiles, to knives, swords, and spears.

"
What do people use to absorb extra ink from a fountain pen?,"['shirt pocket', ""calligrapher's hand"", 'inkwell', 'desk drawer', 'blotter']","Questions: What do people use to absorb extra ink from a fountain pen?, Choices: (A) shirt pocket, (B) calligrapher's hand, (C) inkwell, (D) desk drawer, (E) blotter. What is the commonly agreed-upon answer to the question 'What do people use to absorb extra ink from a fountain pen?' with options shirt pocket, calligrapher's hand, inkwell, desk drawer blotter? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What do people use to absorb extra ink from a fountain pen?' is **(E) blotter**. A blotter is a piece of absorbent paper that is used to soak up excess ink from a fountain pen or a writing surface. People use a blotter to prevent ink from smudging, dripping, or staining their documents, clothes, or furniture. A blotter can also be used to dry or clean a fountain pen nib.

"
What do people usually do when listening to music?,"['dance', 'learning', 'enjoyment', 'shout', 'keep time']","Questions: What do people usually do when listening to music?, Choices: (A) dance, (B) learning, (C) enjoyment, (D) shout, (E) keep time. What is the commonly agreed-upon answer to the question 'What do people usually do when listening to music?' with options dance, learning, enjoyment, shout keep time? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What do people usually do when listening to music?' is **(C) enjoyment**. Enjoyment is the feeling of pleasure, satisfaction, or happiness that one experiences when doing something that one likes or appreciates. People usually listen to music for enjoyment, as music can evoke various emotions, moods, or memories, and stimulate the senses, the imagination, or the intellect. Music can also help people to relax, cope, or express themselves.

"
What do people usually tie a ribbon around as a present?,"['floral arrangement', ""girl's hair"", 'box', 'car', 'typewriter']","Questions: What do people usually tie a ribbon around as a present?, Choices: (A) floral arrangement, (B) girl's hair, (C) box, (D) car, (E) typewriter. What is the commonly agreed-upon answer to the question 'What do people usually tie a ribbon around as a present?' with options floral arrangement, girl's hair, box, car typewriter? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What do people usually tie a ribbon around as a present?' is **(C) box**. A box is a container that is used to store, transport, or protect something. People usually tie a ribbon around a box as a present to make it look more attractive, festive, or elegant, and to indicate that it contains something special, valuable, or meaningful. A ribbon can also be used to seal or secure a box, or to attach a card or a tag.

"
What do people want to do when they love a place that they are going on vacation in?,"['pleasant thoughts', 'overspending', 'moving there', 'staying there', 'debt']","Questions: What do people want to do when they love a place that they are going on vacation in?, Choices: (A) pleasant thoughts, (B) overspending, (C) moving there, (D) staying there, (E) debt. What is the commonly agreed-upon answer to the question 'What do people want to do when they love a place that they are going on vacation in?' with options pleasant thoughts, overspending, moving there, staying there debt? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What do people want to do when they love a place that they are going on vacation in?' is **(D) staying there**. Staying there is the act of remaining or continuing in a place for a longer period of time than originally planned or expected. People who love a place that they are going on vacation in may want to stay there because they enjoy the scenery, the culture, the people, or the activities that the place offers, and they do not want to leave or miss out on anything.

"
What do people want to feel more than anything?,"['hurry home', 'appreciated', 'laugh out loud', 'feel loved', 'thank god']","Questions: What do people want to feel more than anything?, Choices: (A) hurry home, (B) appreciated, (C) laugh out loud, (D) feel loved, (E) thank god. What is the commonly agreed-upon answer to the question 'What do people want to feel more than anything?' with options hurry home, appreciated, laugh out loud, feel loved thank god? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What do people want to feel more than anything?' is **(D) feel loved**. Feeling loved is the feeling of being cared for, valued, or cherished by someone else, such as a family member, a friend, or a romantic partner. People want to feel loved more than anything because love is one of the most fundamental and powerful human needs and desires, and it can provide a sense of security, belonging, acceptance, or fulfillment.

"
What do people want to feel while playing cards?,"['amusement', 'anger', 'win money', 'happiness', 'loss of interest']","Questions: What do people want to feel while playing cards?, Choices: (A) amusement, (B) anger, (C) win money, (D) happiness, (E) loss of interest. What is the commonly agreed-upon answer to the question 'What do people want to feel while playing cards?' with options amusement, anger, win money, happiness loss of interest? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What do people want to feel while playing cards?' is **(A) amusement**. Amusement is the feeling of being entertained, amused, or diverted by something that is funny, interesting, or enjoyable. People want to feel amusement while playing cards because playing cards is a form of recreation, leisure, or fun, and it can help people to relax, socialize, or challenge themselves."
What do people want to minimize by surprising rather then prepping?,"['expectation', 'known about', 'planned', 'obvious', 'knowingly']","Questions: What do people want to minimize by surprising rather then prepping?, Choices: (A) expectation, (B) known about, (C) planned, (D) obvious, (E) knowingly. What is the commonly agreed-upon answer to the question 'What do people want to minimize by surprising rather then prepping?' with options expectation, known about, planned, obvious knowingly? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What do people want to minimize by surprising rather then prepping?' is **(A) expectation**. People who surprise others usually want to create a sense of **wonder** and **delight** by doing something **unexpected**. If they prep others beforehand, they might reduce the impact of the surprise and lower the level of **anticipation** and **excitement**.

"
What do people watch television to become?,"['see favorite show', 'be quiet', 'get comfortable', ""you're bored"", 'entertained']","Questions: What do people watch television to become?, Choices: (A) see favorite show, (B) be quiet, (C) get comfortable, (D) you're bored, (E) entertained. What is the commonly agreed-upon answer to the question 'What do people watch television to become?' with options see favorite show, be quiet, get comfortable, you're bored entertained? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What do people watch television to become?' is **(E) entertained**. People who watch television usually want to **enjoy** themselves by watching something that is **interesting**, **funny**, **dramatic**, **informative**, or **inspiring**. Television can provide a variety of **genres** and **programs** that can cater to different **tastes** and **moods**.

"
What do people who are celebrating in a bar do sometimes?,"['drink too much', 'eat cake', 'getting drunk', 'eat cake', 'having sex']","Questions: What do people who are celebrating in a bar do sometimes?, Choices: (A) drink too much, (B) eat cake, (C) getting drunk, (D) eat cake, (E) having sex. What is the commonly agreed-upon answer to the question 'What do people who are celebrating in a bar do sometimes?' with options drink too much, eat cake, getting drunk, eat cake having sex? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What do people who are celebrating in a bar do sometimes?' is **(A) drink too much**. People who are celebrating in a bar often **consume** alcoholic beverages to **cheer** and **toast** to their achievements, occasions, or events. However, sometimes they might **overdo** it and drink more than they can handle, which can lead to **negative** consequences such as **hangovers**, **accidents**, **fights**, or **regrets**.

"
What do people who are collectivist do?,"['sail boats', 'believe in god', 'shake hands', 'share things', 'question authority']","Questions: What do people who are collectivist do?, Choices: (A) sail boats, (B) believe in god, (C) shake hands, (D) share things, (E) question authority. What is the commonly agreed-upon answer to the question 'What do people who are collectivist do?' with options sail boats, believe in god, shake hands, share things question authority? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What do people who are collectivist do?' is **(D) share things**. People who are collectivist tend to **value** the **group** over the individual and prioritize the **common** good over personal interests. They often **cooperate** and **collaborate** with others and **distribute** resources and responsibilities **equally** or **fairly** among the members of the group.

"
What do people who are composers do?,"['believe in god', 'beat each other', 'make music', 'build houses', 'complete sentences']","Questions: What do people who are composers do?, Choices: (A) believe in god, (B) beat each other, (C) make music, (D) build houses, (E) complete sentences. What is the commonly agreed-upon answer to the question 'What do people who are composers do?' with options believe in god, beat each other, make music, build houses complete sentences? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What do people who are composers do?' is **(C) make music**. People who are composers are **creative** and **talented** individuals who **write** and **arrange** musical pieces using various **instruments**, **sounds**, **melodies**, **harmonies**, and **rhythms**. They can express their **emotions**, **ideas**, **stories**, or **messages** through music and influence the **mood** and **atmosphere** of the listeners.

"
What do people who are construction workers do?,"['make music', 'build houses', 'talk to each other', 'make gingerbread houses', 'complete sentences']","Questions: What do people who are construction workers do?, Choices: (A) make music, (B) build houses, (C) talk to each other, (D) make gingerbread houses, (E) complete sentences. What is the commonly agreed-upon answer to the question 'What do people who are construction workers do?' with options make music, build houses, talk to each other, make gingerbread houses complete sentences? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What do people who are construction workers do?' is **(B) build houses**. People who are construction workers are **skilled** and **hardworking** individuals who **construct** and **repair** various types of **structures**, such as **buildings**, **bridges**, **roads**, or **dams**. They use various **tools**, **materials**, **machines**, and **techniques** to complete their tasks and follow the **plans**, **designs**, and **specifications** of the architects or engineers.

"
What do people who are having fun in a big way experience?,"['stress relief', 'glee', 'injuries', 'hunger', 'may laugh']","Questions: What do people who are having fun in a big way experience?, Choices: (A) stress relief, (B) glee, (C) injuries, (D) hunger, (E) may laugh. What is the commonly agreed-upon answer to the question 'What do people who are having fun in a big way experience?' with options stress relief, glee, injuries, hunger may laugh? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What do people who are having fun in a big way experience?' is **(B) glee**. People who are having fun in a big way are **happy** and **joyful** individuals who **enjoy** themselves by doing something that is **exciting**, **adventurous**, **thrilling**, or **amusing**. They experience a high level of **satisfaction**, **pleasure**, **gratitude**, or **pride** and often **laugh**, **smile**, or **cheer**.

"
What do people who are speech therapists do?,"['make music', 'believe in god', 'give speeches', 'complete sentences', 'build houses']","Questions: What do people who are speech therapists do?, Choices: (A) make music, (B) believe in god, (C) give speeches, (D) complete sentences, (E) build houses. What is the commonly agreed-upon answer to the question 'What do people who are speech therapists do?' with options make music, believe in god, give speeches, complete sentences build houses? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What do people who are speech therapists do?' is **(D) complete sentences**. People who are speech therapists are **professional** and **compassionate** individuals who **help** people who have **difficulties** with **communication**, such as **speaking**, **listening**, **reading**, **writing**, or **understanding** language. They **assess**, **diagnose**, **treat**, and **prevent** various types of **speech**, **language**, **voice**, or **swallowing** disorders and **teach** people how to **improve** their skills and **overcome** their challenges.

"
