premise,hypothesis,prompt,rationale
Where does a group of beaver build a dam?,"['canada', 'river or stream', 'kentucky', 'desert', 'montana']","Questions: Where does a group of beaver build a dam?, Choices: (A) canada, (B) river or stream, (C) kentucky, (D) desert, (E) montana. What is the commonly agreed-upon answer to the question 'Where does a group of beaver build a dam?' with options canada, river or stream, kentucky, desert montana? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where does a group of beaver build a dam?' is **(B) river or stream**. This is because beavers are semi-aquatic rodents that use their strong teeth and claws to cut down trees and branches and create dams across flowing water. These dams create ponds that provide habitat and protection for beavers and other wildlife. Beavers can build dams in any country or region that has suitable rivers or streams, not just in Canada, Kentucky, or Montana. A desert is an unlikely place for beavers to build dams, as there is not enough water or vegetation.

"
Where does a hat go when you wear it?,"['head', 'leg', 'suitcase', 'closet', 'shelf']","Questions: Where does a hat go when you wear it?, Choices: (A) head, (B) leg, (C) suitcase, (D) closet, (E) shelf. What is the commonly agreed-upon answer to the question 'Where does a hat go when you wear it?' with options head, leg, suitcase, closet shelf? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where does a hat go when you wear it?' is **(A) head**. This is because a hat is a piece of clothing that is designed to cover the top of the head and provide shade, warmth, or decoration. Hats can be made of various materials, such as wool, cotton, leather, or straw, and have different shapes and styles, such as caps, berets, fedoras, or sombreros. Hats are usually worn on the head, not on the leg, in the suitcase, in the closet, or on the shelf.

"
Where does a heifer end?,"['barnyard', 'slaughter house', 'farm house', 'stockyard', 'butcher shop']","Questions: Where does a heifer end?, Choices: (A) barnyard, (B) slaughter house, (C) farm house, (D) stockyard, (E) butcher shop. What is the commonly agreed-upon answer to the question 'Where does a heifer end?' with options barnyard, slaughter house, farm house, stockyard butcher shop? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where does a heifer end?' is **(E) butcher shop**. This is because a heifer is a young female cow that has not given birth to a calf. Heifers are raised for meat or dairy production, and are usually slaughtered at around two years of age. The meat from heifers is sold in butcher shops, where customers can buy cuts of beef, such as steaks, roasts, or ground beef. Heifers may also end up in barnyards, slaughter houses, farm houses, or stockyards, but these are not the final destinations for them.

"
Where does a human go to be lifted and carried off?,"['solar system', 'upstairs', 'workplace', 'bathroom', 'airport']","Questions: Where does a human go to be lifted and carried off?, Choices: (A) solar system, (B) upstairs, (C) workplace, (D) bathroom, (E) airport. What is the commonly agreed-upon answer to the question 'Where does a human go to be lifted and carried off?' with options solar system, upstairs, workplace, bathroom airport? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where does a human go to be lifted and carried off?' is **(E) airport**. This is because an airport is a place where airplanes take off and land, and where passengers can board and disembark from flights. Airplanes are vehicles that can fly in the air and transport people and cargo over long distances. When a human goes to an airport, they can be lifted and carried off by an airplane to another destination. A human can also go to the solar system, upstairs, workplace, or bathroom, but these are not places where they are usually lifted and carried off by another entity.

"
Where does a human likely not want to be?,"['jail', 'church', 'school', 'house', 'park']","Questions: Where does a human likely not want to be?, Choices: (A) jail, (B) church, (C) school, (D) house, (E) park. What is the commonly agreed-upon answer to the question 'Where does a human likely not want to be?' with options jail, church, school, house park? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where does a human likely not want to be?' is **(A) jail**. This is because a jail is a place where people who have committed crimes or offenses are confined and deprived of their freedom. Jails are usually unpleasant and harsh environments, where inmates have to follow strict rules and face various dangers and difficulties. Most humans do not want to be in jail, as they prefer to have their rights and liberties respected and protected. A human may or may not want to be in a church, school, house, or park, depending on their personal preferences and beliefs, but these are not places where they are generally forced to be against their will.

"
Where does a human not often go?,"['bus', 'apartment building', 'space shuttle', 'solar system', 'inside earth']","Questions: Where does a human not often go?, Choices: (A) bus, (B) apartment building, (C) space shuttle, (D) solar system, (E) inside earth. What is the commonly agreed-upon answer to the question 'Where does a human not often go?' with options bus, apartment building, space shuttle, solar system inside earth? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where does a human not often go?' is **(D) solar system**. This is because the solar system is the collection of planets, moons, asteroids, comets, and other celestial bodies that orbit the sun, which is the star at the center of the system. The solar system is vast and mostly empty, and humans have not explored much of it. Only a few humans have ever gone to the solar system, mainly astronauts who have traveled to the moon or the International Space Station. A human can go to a bus, an apartment building, a space shuttle, or inside the earth, but these are places where they go more often than the solar system.

"
Where does a jellyfish always live?,"['cartoon', 'underwater', 'pacific ocean', 'japanese restaurant', 'red sea']","Questions: Where does a jellyfish always live?, Choices: (A) cartoon, (B) underwater, (C) pacific ocean, (D) japanese restaurant, (E) red sea. What is the commonly agreed-upon answer to the question 'Where does a jellyfish always live?' with options cartoon, underwater, pacific ocean, japanese restaurant red sea? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where does a jellyfish always live?' is **(B) underwater**. This is because a jellyfish is an aquatic animal that has a soft, gelatinous body and tentacles that can sting. Jellyfish are found in all oceans and some freshwater habitats, and they can move by contracting and relaxing their bodies or by drifting with the currents. Jellyfish always live underwater, as they need water to breathe, feed, and reproduce. A jellyfish can also live in a cartoon, the Pacific Ocean, a Japanese restaurant, or the Red Sea, but these are not places where they always live, as they are either fictional, specific, or temporary.

"
Where does a lizard likely live?,"['alaska', 'garden', 'new mexico', 'rocks', 'dessert']","Questions: Where does a lizard likely live?, Choices: (A) alaska, (B) garden, (C) new mexico, (D) rocks, (E) dessert. What is the commonly agreed-upon answer to the question 'Where does a lizard likely live?' with options alaska, garden, new mexico, rocks dessert? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where does a lizard likely live?' is **(D) rocks**. This is because a lizard is a reptile that has a scaly skin, four legs, and a long tail. Lizards are cold-blooded, which means they depend on the external temperature to regulate their body heat. Lizards often live in rocky habitats, where they can find shelter, bask in the sun, or hide from predators. Lizards can also live in Alaska, a garden, New Mexico, or a desert, but these are not places where they likely live, as they are either too cold, too wet, or too dry for most lizards.

"
Where does a lizard that needs warmth likely live?,"['garden', 'new mexico books', 'tropics', 'china', 'forrest']","Questions: Where does a lizard that needs warmth likely live?, Choices: (A) garden, (B) new mexico books, (C) tropics, (D) china, (E) forrest. What is the commonly agreed-upon answer to the question 'Where does a lizard that needs warmth likely live?' with options garden, new mexico books, tropics, china forrest? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where does a lizard that needs warmth likely live?' is **(C) tropics**. This is because the tropics are the regions of the earth that lie between the Tropic of Cancer and the Tropic of Capricorn, where the climate is hot and humid all year round. The tropics are home to many species of lizards that need warmth to survive and thrive, such as geckos, iguanas, chameleons, and monitor lizards. A lizard that needs warmth can also live in a garden, New Mexico, China, or a forest, but these are not places where they likely live, as they are either too seasonal, too arid, or too temperate for most tropical lizards.

"
Where does a lounge lizard likes to hang out?,"['jazz club', 'dessert', 'tropical rainforest', 'mountain', 'rocky places']","Questions: Where does a lounge lizard likes to hang out?, Choices: (A) jazz club, (B) dessert, (C) tropical rainforest, (D) mountain, (E) rocky places. What is the commonly agreed-upon answer to the question 'Where does a lounge lizard likes to hang out?' with options jazz club, dessert, tropical rainforest, mountain rocky places? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where does a lounge lizard likes to hang out?' is **(A) jazz club**. This is because a lounge lizard is a slang term for a man who frequents fashionable bars or clubs and tries to impress women with his smooth talk and appearance. The term is derived from the resemblance of such men to lizards that lounge on rocks or branches. A jazz club is a place where jazz music is played and enjoyed, and where lounge lizards may find their target audience. A lounge lizard may also like to hang out in a desert, a tropical rainforest, a mountain, or a rocky place, but these are not places where they usually hang out, as they are either too remote, too wild, or too inhospitable for their style."
