premise,hypothesis,prompt,rationale
What does a person use to smell things?,"['hair', 'do dishes', 'nose', 'headache', 'eat food to live']","Questions: What does a person use to smell things?, Choices: (A) hair, (B) do dishes, (C) nose, (D) headache, (E) eat food to live. What is the commonly agreed-upon answer to the question 'What does a person use to smell things?' with options hair, do dishes, nose, headache eat food to live? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What does a person use to smell things?' is **(C) nose**. This is because the nose is the organ that contains the receptors for the sense of smell, also known as olfaction. The nose allows us to detect and identify different odors in the environment.

"
What does a person want  to do to get a promotion at work?,"['smile', 'plant flowers', 'promise to do', 'gain respect', 'fish lake']","Questions: What does a person want  to do to get a promotion at work?, Choices: (A) smile, (B) plant flowers, (C) promise to do, (D) gain respect, (E) fish lake. What is the commonly agreed-upon answer to the question 'What does a person want  to do to get a promotion at work?' with options smile, plant flowers, promise to do, gain respect fish lake? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What does a person want to do to get a promotion at work?' is **(D) gain respect**. This is because gaining respect from one's boss, colleagues, and clients is an important factor for career advancement. Respect can be earned by demonstrating competence, professionalism, integrity, and leadership skills.

"
What does a person want at work?,"['own house', 'easy life', 'reoccuring headache', 'healthy children', 'treated with respect']","Questions: What does a person want at work?, Choices: (A) own house, (B) easy life, (C) reoccuring headache, (D) healthy children, (E) treated with respect. What is the commonly agreed-upon answer to the question 'What does a person want at work?' with options own house, easy life, reoccuring headache, healthy children treated with respect? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What does a person want at work?' is **(E) treated with respect**. This is because being treated with respect is a basic human need and a key motivator for job satisfaction and engagement. Respect can be shown by acknowledging one's contributions, listening to one's opinions, providing constructive feedback, and offering support and recognition.

"
What does a person want to do the first day of school?,"['cross street', 'say words', 'die of cancer', 'meet friends', 'learn']","Questions: What does a person want to do the first day of school?, Choices: (A) cross street, (B) say words, (C) die of cancer, (D) meet friends, (E) learn. What is the commonly agreed-upon answer to the question 'What does a person want to do the first day of school?' with options cross street, say words, die of cancer, meet friends learn? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What does a person want to do the first day of school?' is **(E) learn**. This is because learning is the main purpose and benefit of education. Learning can help one acquire new knowledge, skills, and perspectives that can enrich one's life and future.

"
What does a person want to fit in with?,"['goverment', 'nature', 'society', 'natural world', 'humanity']","Questions: What does a person want to fit in with?, Choices: (A) goverment, (B) nature, (C) society, (D) natural world, (E) humanity. What is the commonly agreed-upon answer to the question 'What does a person want to fit in with?' with options goverment, nature, society, natural world humanity? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What does a person want to fit in with?' is **(C) society**. This is because society is the group of people that share a common culture, values, norms, and expectations. Fitting in with society can help one feel a sense of belonging, identity, and acceptance.

"
What does a person want to get at a restaurant?,"['self esteem', 'compliments', 'delicious food', 'easy life', 'fulfillment']","Questions: What does a person want to get at a restaurant?, Choices: (A) self esteem, (B) compliments, (C) delicious food, (D) easy life, (E) fulfillment. What is the commonly agreed-upon answer to the question 'What does a person want to get at a restaurant?' with options self esteem, compliments, delicious food, easy life fulfillment? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What does a person want to get at a restaurant?' is **(C) delicious food**. This is because delicious food is the primary reason and reward for dining out. Delicious food can satisfy one's hunger, taste, and cravings, as well as provide enjoyment and pleasure.

"
What does a person who does not have an outhouse have?,"['acknowledgment', 'indoor plumbing', 'electricity', 'headache', 'feel special']","Questions: What does a person who does not have an outhouse have?, Choices: (A) acknowledgment, (B) indoor plumbing, (C) electricity, (D) headache, (E) feel special. What is the commonly agreed-upon answer to the question 'What does a person who does not have an outhouse have?' with options acknowledgment, indoor plumbing, electricity, headache feel special? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What does a person who does not have an outhouse have?' is **(B) indoor plumbing**. This is because indoor plumbing is the system that provides water supply and sanitation inside a building. Indoor plumbing can offer convenience, comfort, hygiene, and health benefits.

"
What does a person who is a gardener have?,"['own house', 'contribution to society', 'food', 'ride horses', 'green thumb']","Questions: What does a person who is a gardener have?, Choices: (A) own house, (B) contribution to society, (C) food, (D) ride horses, (E) green thumb. What is the commonly agreed-upon answer to the question 'What does a person who is a gardener have?' with options own house, contribution to society, food, ride horses green thumb? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What does a person who is a gardener have?' is **(E) green thumb**. This is because a green thumb is the ability or talent to grow plants successfully. A green thumb can indicate a passion, skill, and knowledge for gardening.

"
What does a person who is considered good known for?,"['compliments', 'green thumb', 'ride horses', 'contribution to society', 'wear outrageous clothing']","Questions: What does a person who is considered good known for?, Choices: (A) compliments, (B) green thumb, (C) ride horses, (D) contribution to society, (E) wear outrageous clothing. What is the commonly agreed-upon answer to the question 'What does a person who is considered good known for?' with options compliments, green thumb, ride horses, contribution to society wear outrageous clothing? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What does a person who is considered good known for?' is **(D) contribution to society**. This is because contribution to society is the act of making a positive difference in the world through one's actions, words, or ideas. Contribution to society can reflect one's values, morals, and ethics.

"
What does a person who is lazy want?,"['healthy children', 'own house', 'college degree', 'easy life', 'treated with respect']","Questions: What does a person who is lazy want?, Choices: (A) healthy children, (B) own house, (C) college degree, (D) easy life, (E) treated with respect. What is the commonly agreed-upon answer to the question 'What does a person who is lazy want?' with options healthy children, own house, college degree, easy life treated with respect? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What does a person who is lazy want?' is **(D) easy life**. This is because an easy life is the state of having minimal or no difficulties, challenges, or responsibilities. An easy life can appeal to one's desire for comfort, leisure, and relaxation."
