premise,hypothesis,prompt,rationale
What is the most common but not long lasting side effect of having a bath?,"['use of water', 'drowning', 'rash', 'wet skin', 'dry skin']","Questions: What is the most common but not long lasting side effect of having a bath?, Choices: (A) use of water, (B) drowning, (C) rash, (D) wet skin, (E) dry skin. What is the commonly agreed-upon answer to the question 'What is the most common but not long lasting side effect of having a bath?' with options use of water, drowning, rash, wet skin dry skin? Justify your answer based on general knowledge. 
","1. The most common but not long lasting side effect of having a bath is **(D) wet skin**. This is because water makes the skin wet, but it usually dries off after some time. The other options are either not side effects, not common, or not short-lived.
"
What is the most likely feature of a cat that you can see in the dark?,"['eyes', 'litter of kittens', 'four legs', 'nose', 'flippers']","Questions: What is the most likely feature of a cat that you can see in the dark?, Choices: (A) eyes, (B) litter of kittens, (C) four legs, (D) nose, (E) flippers. What is the commonly agreed-upon answer to the question 'What is the most likely feature of a cat that you can see in the dark?' with options eyes, litter of kittens, four legs, nose flippers? Justify your answer based on general knowledge. 
","2. The most likely feature of a cat that you can see in the dark is **(A) eyes**. This is because cats have a reflective layer in their eyes that helps them see better in low light conditions. The other options are either not features, not visible, or not related to cats.
"
What is the name of a place where cargo is stored?,"['at sea', ""ship's hold"", 'aeroplane', 'airplane', 'boat']","Questions: What is the name of a place where cargo is stored?, Choices: (A) at sea, (B) ship's hold, (C) aeroplane, (D) airplane, (E) boat. What is the commonly agreed-upon answer to the question 'What is the name of a place where cargo is stored?' with options at sea, ship's hold, aeroplane, airplane boat? Justify your answer based on general knowledge. 
","3. The name of a place where cargo is stored is **(B) ship's hold**. This is because a ship's hold is a large space below the deck of a ship where goods are kept for transport. The other options are either not places, not storage areas, or not specific enough.
"
What is the name of the government building that houses the U.S. Congress?,"['country', 'washington d.c', 'florida', 'democracy', 'capitol building']","Questions: What is the name of the government building that houses the U.S. Congress?, Choices: (A) country, (B) washington d.c, (C) florida, (D) democracy, (E) capitol building. What is the commonly agreed-upon answer to the question 'What is the name of the government building that houses the U.S. Congress?' with options country, washington d.c, florida, democracy capitol building? Justify your answer based on general knowledge. 
","4. The name of the government building that houses the U.S. Congress is **(E) capitol building**. This is because the capitol building is a domed structure in Washington D.C. that serves as the seat of the legislative branch of the U.S. federal government. The other options are either not buildings, not locations, not states, or not concepts.
"
What is the natural instinct of someone not known as a fighter when filled with fear?,"['commit perjury', 'fight enemy', 'run', 'urinate', 'sing off-key']","Questions: What is the natural instinct of someone not known as a fighter when filled with fear?, Choices: (A) commit perjury, (B) fight enemy, (C) run, (D) urinate, (E) sing off-key. What is the commonly agreed-upon answer to the question 'What is the natural instinct of someone not known as a fighter when filled with fear?' with options commit perjury, fight enemy, run, urinate sing off-key? Justify your answer based on general knowledge. 
","5. The natural instinct of someone not known as a fighter when filled with fear is **(C) run**. This is because running is a common response to a perceived threat, as it allows the person to escape from danger. The other options are either not instincts, not related to fear, or not realistic.
"
What is the object with a point used for mountain climbing?,"['hat', 'arrowhead', 'needle', 'alpenstock', 'waterpoint']","Questions: What is the object with a point used for mountain climbing?, Choices: (A) hat, (B) arrowhead, (C) needle, (D) alpenstock, (E) waterpoint. What is the commonly agreed-upon answer to the question 'What is the object with a point used for mountain climbing?' with options hat, arrowhead, needle, alpenstock waterpoint? Justify your answer based on general knowledge. 
","6. The object with a point used for mountain climbing is **(D) alpenstock**. This is because an alpenstock is a long wooden pole with a metal point at the end that helps climbers balance and support themselves on steep slopes. The other options are either not objects, not pointed, not used for climbing, or not relevant.
"
What is the one thing you cannot do if you're on the move?,"['sit still', 'stationary', 'running', 'stand still', 'stay still']","Questions: What is the one thing you cannot do if you're on the move?, Choices: (A) sit still, (B) stationary, (C) running, (D) stand still, (E) stay still. What is the commonly agreed-upon answer to the question 'What is the one thing you cannot do if you're on the move?' with options sit still, stationary, running, stand still stay still? Justify your answer based on general knowledge. 
","7. The one thing you cannot do if you're on the move is **(D) stand still**. This is because standing still means not moving or changing position, which contradicts the idea of being on the move. The other options are either not things, not impossible, not related to movement, or not different enough.
"
What is the only was to recover from exhaustion?,"['mediate', 'have rest', 'stay in bed', 'run out of steam', 'go to sleep']","Questions: What is the only was to recover from exhaustion?, Choices: (A) mediate, (B) have rest, (C) stay in bed, (D) run out of steam, (E) go to sleep. What is the commonly agreed-upon answer to the question 'What is the only was to recover from exhaustion?' with options mediate, have rest, stay in bed, run out of steam go to sleep? Justify your answer based on general knowledge. 
","8. The only way to recover from exhaustion is **(E) go to sleep**. This is because sleep is a natural state of rest that allows the body and mind to replenish energy and heal. The other options are either not ways, not effective, not restful, or not opposite.
"
What is the opposite of a village?,"['rural area', 'africa', 'ohio', 'big city', 'tribe']","Questions: What is the opposite of a village?, Choices: (A) rural area, (B) africa, (C) ohio, (D) big city, (E) tribe. What is the commonly agreed-upon answer to the question 'What is the opposite of a village?' with options rural area, africa, ohio, big city tribe? Justify your answer based on general knowledge. 
","9. The opposite of a village is **(D) big city**. This is because a village is a small and rural settlement, while a big city is a large and urban area. The other options are either not opposites, not places, not specific, or not comparable.
"
What is the opposite of ambiguous?,"['clear', 'certain', 'distinct', 'blurry', 'explicit']","Questions: What is the opposite of ambiguous?, Choices: (A) clear, (B) certain, (C) distinct, (D) blurry, (E) explicit. What is the commonly agreed-upon answer to the question 'What is the opposite of ambiguous?' with options clear, certain, distinct, blurry explicit? Justify your answer based on general knowledge. 
","10. The opposite of ambiguous is **(B) certain**. This is because ambiguous means unclear or doubtful, while certain means clear or confident. The other options are either not opposites, not adjectives, not synonyms, or not contrasting enough."
What is the opposite of an odd number?,"['expected', 'even', 'irregular', 'habitual', 'regular']","Questions: What is the opposite of an odd number?, Choices: (A) expected, (B) even, (C) irregular, (D) habitual, (E) regular. What is the commonly agreed-upon answer to the question 'What is the opposite of an odd number?' with options expected, even, irregular, habitual regular? Justify your answer based on general knowledge. 
",1. The opposite of an odd number is an **even** number. This is because an odd number is a number that cannot be divided by 
What is the opposite of beautiful?,"['a witch', 'plain', 'homely', 'overcast', 'ugly']","Questions: What is the opposite of beautiful?, Choices: (A) a witch, (B) plain, (C) homely, (D) overcast, (E) ugly. What is the commonly agreed-upon answer to the question 'What is the opposite of beautiful?' with options a witch, plain, homely, overcast ugly? Justify your answer based on general knowledge. 
","2 without leaving a remainder, while an even number can be divided by 2 without leaving a remainder. For example, "
What is the opposite of being dead?,"['working', 'breathing', 'born', 'being', 'alive']","Questions: What is the opposite of being dead?, Choices: (A) working, (B) breathing, (C) born, (D) being, (E) alive. What is the commonly agreed-upon answer to the question 'What is the opposite of being dead?' with options working, breathing, born, being alive? Justify your answer based on general knowledge. 
",3 is an odd number and 
What is the opposite of deep?,"['frivolous', 'shallow', 'high', 'light', 'funny']","Questions: What is the opposite of deep?, Choices: (A) frivolous, (B) shallow, (C) high, (D) light, (E) funny. What is the commonly agreed-upon answer to the question 'What is the opposite of deep?' with options frivolous, shallow, high, light funny? Justify your answer based on general knowledge. 
","4 is an even number. Therefore, the correct choice is (B) even.

2. The opposite of beautiful is **ugly**. This is because beautiful means having qualities that please the senses or the mind, while ugly means having qualities that are unpleasant or repulsive. For example, a flower is beautiful and a garbage dump is ugly. Therefore, the correct choice is (E) ugly.

3. The opposite of being dead is being **alive**. This is because being dead means having no life or vital activity, while being alive means having life or vital activity. For example, a corpse is dead and a person is alive. Therefore, the correct choice is (E) alive.

4. The opposite of deep is **shallow**. This is because deep means extending far downward or inward from a surface, while shallow means extending a short distance downward or inward from a surface. For example, a well is deep and a puddle is shallow. Therefore, the correct choice is (B) shallow.

"
What is the opposite of dissociate with someone?,"['fuse', 'unit', 'join', 'combine', 'incorporate']","Questions: What is the opposite of dissociate with someone?, Choices: (A) fuse, (B) unit, (C) join, (D) combine, (E) incorporate. What is the commonly agreed-upon answer to the question 'What is the opposite of dissociate with someone?' with options fuse, unit, join, combine incorporate? Justify your answer based on general knowledge. 
","5. The opposite of dissociate with someone is **associate** with someone. This is because dissociate means to separate or disconnect from someone or something, while associate means to join or connect with someone or something. For example, one can dissociate from a toxic friend and associate with a supportive friend. Therefore, none of the choices are correct, but the closest one is (C) join.

"
What is the opposite of foolhardy?,"['thoughtful', 'discreet', 'calculated', 'cautious', 'careful']","Questions: What is the opposite of foolhardy?, Choices: (A) thoughtful, (B) discreet, (C) calculated, (D) cautious, (E) careful. What is the commonly agreed-upon answer to the question 'What is the opposite of foolhardy?' with options thoughtful, discreet, calculated, cautious careful? Justify your answer based on general knowledge. 
","6. The opposite of foolhardy is **cautious**. This is because foolhardy means recklessly bold or rash, while cautious means careful or prudent. For example, a foolhardy person might jump off a cliff without a parachute, while a cautious person might check the safety equipment before doing so. Therefore, the correct choice is (D) cautious.

"
What is the opposite of hands?,"['toes', 'body part', 'legs', 'feet', 'foot']","Questions: What is the opposite of hands?, Choices: (A) toes, (B) body part, (C) legs, (D) feet, (E) foot. What is the commonly agreed-upon answer to the question 'What is the opposite of hands?' with options toes, body part, legs, feet foot? Justify your answer based on general knowledge. 
","7. The opposite of hands is **feet**. This is because hands and feet are both body parts that are located at the opposite ends of the arms and legs, respectively. For example, one can use hands to hold things and feet to walk or kick things. Therefore, the correct choice is (D) feet.

"
What is the opposite of having fun?,"['playing around', 'activity', 'video games', 'effort', 'relaxing']","Questions: What is the opposite of having fun?, Choices: (A) playing around, (B) activity, (C) video games, (D) effort, (E) relaxing. What is the commonly agreed-upon answer to the question 'What is the opposite of having fun?' with options playing around, activity, video games, effort relaxing? Justify your answer based on general knowledge. 
","8. The opposite of having fun is **being bored**. This is because having fun means enjoying oneself or being amused, while being bored means feeling weary or uninterested. For example, one can have fun playing a game or watching a movie, while one can be bored doing homework or waiting in a line. Therefore, none of the choices are correct, but the closest one is (D) effort.

"
