premise,hypothesis,prompt,rationale
A tabby cat might be found laying where?,"['home', 'pet shop', 'lap', 'dog pound', 'alley']","Questions: A tabby cat might be found laying where?, Choices: (A) home, (B) pet shop, (C) lap, (D) dog pound, (E) alley. What is the commonly agreed-upon answer to the question 'A tabby cat might be found laying where?' with options home, pet shop, lap, dog pound alley? Justify your answer based on general knowledge. 
","1. The most likely answer is **(C) lap**. A tabby cat is a domestic cat that has a distinctive coat pattern of stripes, dots, or swirls. Tabby cats are often kept as pets and may enjoy laying on their owner's lap. The other options are possible, but less common or specific.
"
A teenager that is playing a trumpet might be part of what group?,"['orchestra', 'music shop', 'high school band', 'rock group', 'music store']","Questions: A teenager that is playing a trumpet might be part of what group?, Choices: (A) orchestra, (B) music shop, (C) high school band, (D) rock group, (E) music store. What is the commonly agreed-upon answer to the question 'A teenager that is playing a trumpet might be part of what group?' with options orchestra, music shop, high school band, rock group music store? Justify your answer based on general knowledge. 
","2. The most likely answer is **(C) high school band**. A teenager that is playing a trumpet is probably part of a high school band, which is a group of students who play various musical instruments, often for school events or competitions. The other options are possible, but less common or relevant.
"
A theory requires that the hypothesis be what?,"['practice', 'practical', 'fact', 'operable', 'practise']","Questions: A theory requires that the hypothesis be what?, Choices: (A) practice, (B) practical, (C) fact, (D) operable, (E) practise. What is the commonly agreed-upon answer to the question 'A theory requires that the hypothesis be what?' with options practice, practical, fact, operable practise? Justify your answer based on general knowledge. 
","3. The most likely answer is **(B) practical**. A theory is a well-substantiated explanation of some aspect of the natural world that is based on a body of facts that have been repeatedly confirmed through observation and experiment. A theory requires that the hypothesis be practical, meaning that it can be tested and falsified by empirical evidence. The other options are not suitable for a scientific hypothesis.
"
A toddling child who is learning about the world is gaining what?,"['time', 'desire to travel', 'greater mobility', 'increased security', 'pleasure']","Questions: A toddling child who is learning about the world is gaining what?, Choices: (A) time, (B) desire to travel, (C) greater mobility, (D) increased security, (E) pleasure. What is the commonly agreed-upon answer to the question 'A toddling child who is learning about the world is gaining what?' with options time, desire to travel, greater mobility, increased security pleasure? Justify your answer based on general knowledge. 
","4. The most likely answer is **(C) greater mobility**. A toddling child who is learning about the world is gaining greater mobility, meaning that they can move around more freely and explore their surroundings. The other options are not directly related to the child's development or learning.
"
A tributary of a river is a?,"['creek', 'pond', 'lake', 'inlet', 'stream']","Questions: A tributary of a river is a?, Choices: (A) creek, (B) pond, (C) lake, (D) inlet, (E) stream. What is the commonly agreed-upon answer to the question 'A tributary of a river is a?' with options creek, pond, lake, inlet stream? Justify your answer based on general knowledge. 
","5. The most likely answer is **(E) stream**. A tributary of a river is a stream that flows into a larger river or lake. A creek is a small stream, a pond is a small body of water, a lake is a large body of water, and an inlet is a narrow waterway between islands or leading inland from a larger water body. The other options are not types of tributaries.
"
A valid contract has to be?,"['signed', 'revised', 'rejected', 'written in blood', 'written on paper']","Questions: A valid contract has to be?, Choices: (A) signed, (B) revised, (C) rejected, (D) written in blood, (E) written on paper. What is the commonly agreed-upon answer to the question 'A valid contract has to be?' with options signed, revised, rejected, written in blood written on paper? Justify your answer based on general knowledge. 
","6. The most likely answer is **(A) signed**. A valid contract has to be signed by the parties involved, meaning that they agree to the terms and conditions of the contract. The other options are not necessary or relevant for a valid contract.
"
A villain in the middle ages is a type of what?,"['nobleman', 'landowner', 'good guy', 'aristocrat', 'saint']","Questions: A villain in the middle ages is a type of what?, Choices: (A) nobleman, (B) landowner, (C) good guy, (D) aristocrat, (E) saint. What is the commonly agreed-upon answer to the question 'A villain in the middle ages is a type of what?' with options nobleman, landowner, good guy, aristocrat saint? Justify your answer based on general knowledge. 
","7. The most likely answer is **(B) landowner**. A villain in the middle ages is a type of landowner who was bound to a lord and had to pay rent and perform services. The term villain comes from the Latin word villanus, meaning a farm worker. The other options are not types of villains in the medieval sense.
"
A violin and three other instruments play in what?,"['orchestra', 'rock band', 'school', 'string quartet', 'music room']","Questions: A violin and three other instruments play in what?, Choices: (A) orchestra, (B) rock band, (C) school, (D) string quartet, (E) music room. What is the commonly agreed-upon answer to the question 'A violin and three other instruments play in what?' with options orchestra, rock band, school, string quartet music room? Justify your answer based on general knowledge. 
","8. The most likely answer is **(D) string quartet**. A violin and three other instruments play in a string quartet, which is a musical ensemble of four string players, usually two violins, a viola, and a cello. The other options are not specific to a violin and three other instruments.
"
A virus causes the flu and the common what?,"['cold', 'disease', 'infection', 'mutate', 'make person sick']","Questions: A virus causes the flu and the common what?, Choices: (A) cold, (B) disease, (C) infection, (D) mutate, (E) make person sick. What is the commonly agreed-upon answer to the question 'A virus causes the flu and the common what?' with options cold, disease, infection, mutate make person sick? Justify your answer based on general knowledge. 
","9. The most likely answer is **(A) cold**. A virus causes the flu and the common cold, which are both respiratory infections that affect the nose, throat, and lungs. The other options are not caused by a virus or are too vague or general.
"
A water spout was seen in the ocean off the coast of what?,"['florida', 'basement', 'sink', 'beach', 'fountain']","Questions: A water spout was seen in the ocean off the coast of what?, Choices: (A) florida, (B) basement, (C) sink, (D) beach, (E) fountain. What is the commonly agreed-upon answer to the question 'A water spout was seen in the ocean off the coast of what?' with options florida, basement, sink, beach fountain? Justify your answer based on general knowledge. 
","10. The most likely answer is **(D) beach**. A water spout was seen in the ocean off the coast of a beach, which is a landform along the shoreline of an ocean, sea, lake, or river. The other options are not located in the ocean or near the coast."
A wind from the east is often referred to as a what kind of wind?,"['north', 'westward', 'western', 'westerly', 'eastside']","Questions: A wind from the east is often referred to as a what kind of wind?, Choices: (A) north, (B) westward, (C) western, (D) westerly, (E) eastside. What is the commonly agreed-upon answer to the question 'A wind from the east is often referred to as a what kind of wind?' with options north, westward, western, westerly eastside? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'A wind from the east is often referred to as a what kind of wind?' is **(D) westerly**. This is because the direction of a wind is determined by where it comes from, not where it goes to. A wind from the east blows towards the west, so it is called a westerly wind.

"
