premise,hypothesis,prompt,rationale
"He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?","['office', 'answering machine', 'voice mail', 'telephonelines', 'message']","Questions: He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?, Choices: (A) office, (B) answering machine, (C) voice mail, (D) telephonelines, (E) message. What is the commonly agreed-upon answer to the question 'He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?' with options office, answering machine, voice mail, telephonelines message? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?' with options office, answering machine, voice mail, telephonelines message is **(C) voice mail**. This is because voice mail is a service that allows callers to leave recorded messages when the phone is not answered or turned off. Answering machine is a device that performs a similar function, but it is usually attached to a landline phone, not a mobile phone. Office, telephonelines, and message are not relevant to the question.

"
"He used a blunt instrument to do the killing, there was no way to clean up the what?","['dies', 'freedom', 'sorrow', 'finger prints', 'bloody mess']","Questions: He used a blunt instrument to do the killing, there was no way to clean up the what?, Choices: (A) dies, (B) freedom, (C) sorrow, (D) finger prints, (E) bloody mess. What is the commonly agreed-upon answer to the question 'He used a blunt instrument to do the killing, there was no way to clean up the what?' with options dies, freedom, sorrow, finger prints bloody mess? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'He used a blunt instrument to do the killing, there was no way to clean up the what?' with options dies, freedom, sorrow, finger prints bloody mess is **(E) bloody mess**. This is because a blunt instrument is a weapon that causes injury by striking or smashing, often resulting in bleeding and wounds. Dies, freedom, sorrow, and finger prints are not directly related to the question.

"
"He used hair styling gel, he kept it where?","['tube', 'outside', 'store', 'bathroom', 'refrigerator']","Questions: He used hair styling gel, he kept it where?, Choices: (A) tube, (B) outside, (C) store, (D) bathroom, (E) refrigerator. What is the commonly agreed-upon answer to the question 'He used hair styling gel, he kept it where?' with options tube, outside, store, bathroom refrigerator? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'He used hair styling gel, he kept it where?' with options tube, outside, store, bathroom refrigerator is **(D) bathroom**. This is because hair styling gel is a product that is used to shape and hold hair in a desired style. It is usually applied after washing and drying the hair, and it is often stored in the bathroom where the hair care products are kept. Tube, outside, store, and refrigerator are not common places to keep hair styling gel.

"
"He used his hands to mold the clay, what was hoping to make his clay more like?","['cup chin', 'hard', 'articulate', 'sign language', 'cup water']","Questions: He used his hands to mold the clay, what was hoping to make his clay more like?, Choices: (A) cup chin, (B) hard, (C) articulate, (D) sign language, (E) cup water. What is the commonly agreed-upon answer to the question 'He used his hands to mold the clay, what was hoping to make his clay more like?' with options cup chin, hard, articulate, sign language cup water? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'He used his hands to mold the clay, what was hoping to make his clay more like?' with options cup chin, hard, articulate, sign language cup water is **(B) hard**. This is because clay is a soft and malleable material that can be shaped into various forms by hand. However, clay needs to be fired or baked in a kiln or oven to make it hard and durable. Cup chin, articulate, sign language, and cup water are not relevant to the question.

"
"He volunteered to help them after the disaster, he was able bodied and hoped to be what?","['criticized', 'ask questions', 'make happy', 'have compassion for', 'of service to']","Questions: He volunteered to help them after the disaster, he was able bodied and hoped to be what?, Choices: (A) criticized, (B) ask questions, (C) make happy, (D) have compassion for, (E) of service to. What is the commonly agreed-upon answer to the question 'He volunteered to help them after the disaster, he was able bodied and hoped to be what?' with options criticized, ask questions, make happy, have compassion for of service to? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'He volunteered to help them after the disaster, he was able bodied and hoped to be what?' with options criticized, ask questions, make happy, have compassion for of service to is **(E) of service to**. This is because volunteering is an act of offering one's time and skills to help others in need, especially after a disaster. A person who volunteers is usually motivated by a sense of duty, altruism, or empathy, and hopes to be of service to the people or the cause they are helping. Criticized, ask questions, make happy, and have compassion for are not the main goals of volunteering.

"
"He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?","['country club', ""rich person's house"", 'pool', 'park', 'fitness center']","Questions: He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?, Choices: (A) country club, (B) rich person's house, (C) pool, (D) park, (E) fitness center. What is the commonly agreed-upon answer to the question 'He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?' with options country club, rich person's house, pool, park fitness center? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?' with options country club, rich person's house, pool, park fitness center is **(E) fitness center**. This is because a squash court is a facility where the sport of squash is played. Squash is a racket sport that involves hitting a ball against a wall in a four-walled court. A squash court can be found in a fitness center, which is a public place that offers various equipment and services for physical exercise and wellness. Country club, rich person's house, pool, and park are not likely places to find a squash court.

"
"He wanted a condominium near the Pacific ocean, where should he buy one?","['washington', 'florida', 'community', 'michigan', 'complex']","Questions: He wanted a condominium near the Pacific ocean, where should he buy one?, Choices: (A) washington, (B) florida, (C) community, (D) michigan, (E) complex. What is the commonly agreed-upon answer to the question 'He wanted a condominium near the Pacific ocean, where should he buy one?' with options washington, florida, community, michigan complex? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'He wanted a condominium near the Pacific ocean, where should he buy one?' with options washington, florida, community, michigan complex is **(A) washington**. This is because Washington is a state in the United States that has a coastline along the Pacific ocean. A condominium is a type of housing unit that is individually owned but shares common areas and facilities with other units in the same building or complex. Florida, community, michigan, and complex are not relevant to the question.

"
"He wanted a house that was gated off from other places, where should he start looking?","['neighborhood', 'subdivision', 'city', 'suburbs', 'street']","Questions: He wanted a house that was gated off from other places, where should he start looking?, Choices: (A) neighborhood, (B) subdivision, (C) city, (D) suburbs, (E) street. What is the commonly agreed-upon answer to the question 'He wanted a house that was gated off from other places, where should he start looking?' with options neighborhood, subdivision, city, suburbs street? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'He wanted a house that was gated off from other places, where should he start looking?' with options neighborhood, subdivision, city, suburbs street is **(B) subdivision**. This is because a subdivision is a type of residential development that consists of separate lots or parcels of land that are divided from a larger tract of land. A subdivision may have a gate or a fence that separates it from other places, providing security and privacy for the residents. Neighborhood, city, suburbs, and street are not specific enough to describe a gated area.

"
"He wanted a raise, but what did the stingy boss do with that request?","['lower', 'demotion', 'pay cut', 'fire', 'push down']","Questions: He wanted a raise, but what did the stingy boss do with that request?, Choices: (A) lower, (B) demotion, (C) pay cut, (D) fire, (E) push down. What is the commonly agreed-upon answer to the question 'He wanted a raise, but what did the stingy boss do with that request?' with options lower, demotion, pay cut, fire push down? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'He wanted a raise, but what did the stingy boss do with that request?' with options lower, demotion, pay cut, fire push down is **(D) fire**. This is because firing is a term that means terminating someone's employment, usually for a negative reason. A stingy boss is a boss who is unwilling to spend money or give rewards to their employees. A raise is an increase in salary or wages, which is a common request from employees who want to be compensated for their work. Lower, demotion, pay cut, and push down are not as severe as firing, but they are also possible actions that a stingy boss could take.

"
"He wanted a saxophone, so he went where?","['grocery store', 'case', 'marching band', 'orchestra', 'music store']","Questions: He wanted a saxophone, so he went where?, Choices: (A) grocery store, (B) case, (C) marching band, (D) orchestra, (E) music store. What is the commonly agreed-upon answer to the question 'He wanted a saxophone, so he went where?' with options grocery store, case, marching band, orchestra music store? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'He wanted a saxophone, so he went where?' with options grocery store, case, marching band, orchestra music store is **(E) music store**. This is because a music store is a place that sells musical instruments and related products. A saxophone is a type of woodwind instrument that has a curved metal body and a mouthpiece with a reed. A saxophone can be played in various musical genres and settings, such as jazz, blues, rock, and classical. Grocery store, case, marching band, and orchestra are not places where one can buy a saxophone."
