premise,hypothesis,prompt,rationale
"If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?","['broken heart', 'mistrust', 'getting dumped', 'being fired', 'get caught']","Questions: If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?, Choices: (A) broken heart, (B) mistrust, (C) getting dumped, (D) being fired, (E) get caught. What is the commonly agreed-upon answer to the question 'If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?' with options broken heart, mistrust, getting dumped, being fired get caught? Justify your answer based on general knowledge. 
","1. The most commonly agreed-upon answer to the question 'If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?' is **(B) mistrust**. This is because lying is a form of betrayal and it can damage the trust and confidence in a relationship. A broken heart, getting dumped, being fired, or getting caught are possible outcomes, but not necessarily the most likely ones.

"
"If you choose to fly in an airplane, it normally means you have to?","['like bird', 'get home', 'go half an hour away', 'go someplace', 'go far']","Questions: If you choose to fly in an airplane, it normally means you have to?, Choices: (A) like bird, (B) get home, (C) go half an hour away, (D) go someplace, (E) go far. What is the commonly agreed-upon answer to the question 'If you choose to fly in an airplane, it normally means you have to?' with options like bird, get home, go half an hour away, go someplace go far? Justify your answer based on general knowledge. 
","2. The most commonly agreed-upon answer to the question 'If you choose to fly in an airplane, it normally means you have to?' is **(E) go far**. This is because flying in an airplane is usually faster and more convenient than other modes of transportation when traveling long distances. Like bird, get home, go half an hour away, or go someplace are not specific enough to indicate the reason for flying.

"
"If you cut when waiting at the ticket office, what should your punishment be?","['auditorium', 'humans', 'opera house', 'death', 'end of line']","Questions: If you cut when waiting at the ticket office, what should your punishment be?, Choices: (A) auditorium, (B) humans, (C) opera house, (D) death, (E) end of line. What is the commonly agreed-upon answer to the question 'If you cut when waiting at the ticket office, what should your punishment be?' with options auditorium, humans, opera house, death end of line? Justify your answer based on general knowledge. 
","3. The most commonly agreed-upon answer to the question 'If you cut when waiting at the ticket office, what should your punishment be?' is **(E) end of line**. This is because cutting is a rude and unfair behavior that violates the social norm of waiting for one's turn. Auditorium, humans, opera house, or death are not relevant or proportional punishments for cutting.

"
"If you did well on the test, you might get an A as a what?","['see work', 'practice', 'quiz', 'school grade', 'homework']","Questions: If you did well on the test, you might get an A as a what?, Choices: (A) see work, (B) practice, (C) quiz, (D) school grade, (E) homework. What is the commonly agreed-upon answer to the question 'If you did well on the test, you might get an A as a what?' with options see work, practice, quiz, school grade homework? Justify your answer based on general knowledge. 
","4. The most commonly agreed-upon answer to the question 'If you did well on the test, you might get an A as a what?' is **(D) school grade**. This is because school grades are the standard way of measuring and rewarding academic performance. See work, practice, quiz, or homework are not the same as school grades, although they may be related to them.

"
"If you didn't find any plants on another planet, where might you look to find some?","['surface of earth', 'park', 'greenhouse', 'windowsill', 'ice burg']","Questions: If you didn't find any plants on another planet, where might you look to find some?, Choices: (A) surface of earth, (B) park, (C) greenhouse, (D) windowsill, (E) ice burg. What is the commonly agreed-upon answer to the question 'If you didn't find any plants on another planet, where might you look to find some?' with options surface of earth, park, greenhouse, windowsill ice burg? Justify your answer based on general knowledge. 
","5. The most commonly agreed-upon answer to the question 'If you didn't find any plants on another planet, where might you look to find some?' is **(A) surface of earth**. This is because earth is the only known planet that supports life and has a variety of plants. Park, greenhouse, windowsill, or ice burg are places on earth where plants may be found, but they are not the only ones.

"
"If you do not have a bean, where would you go to get one?","['cooking pot', 'coffee', 'beantown', 'neighbor', 'food store']","Questions: If you do not have a bean, where would you go to get one?, Choices: (A) cooking pot, (B) coffee, (C) beantown, (D) neighbor, (E) food store. What is the commonly agreed-upon answer to the question 'If you do not have a bean, where would you go to get one?' with options cooking pot, coffee, beantown, neighbor food store? Justify your answer based on general knowledge. 
","6. The most commonly agreed-upon answer to the question 'If you do not have a bean, where would you go to get one?' is **(E) food store**. This is because food stores are the most common and accessible places where beans are sold as food items. Cooking pot, coffee, beantown, or neighbor are not reliable or appropriate sources of beans.

"
"If you do not have an organ, where would you get it?","['black market', 'music store', 'system', 'cathedral', 'human body']","Questions: If you do not have an organ, where would you get it?, Choices: (A) black market, (B) music store, (C) system, (D) cathedral, (E) human body. What is the commonly agreed-upon answer to the question 'If you do not have an organ, where would you get it?' with options black market, music store, system, cathedral human body? Justify your answer based on general knowledge. 
","7. The most commonly agreed-upon answer to the question 'If you do not have an organ, where would you get it?' is **(E) human body**. This is because organs are vital parts of the human body that perform essential functions. Black market, music store, system, or cathedral are not places where organs can be obtained legally or ethically.

"
"If you do not have any corn, where would you get it?","['pennsylvania', 'silo', 'supermarket', 'husks', 'container']","Questions: If you do not have any corn, where would you get it?, Choices: (A) pennsylvania, (B) silo, (C) supermarket, (D) husks, (E) container. What is the commonly agreed-upon answer to the question 'If you do not have any corn, where would you get it?' with options pennsylvania, silo, supermarket, husks container? Justify your answer based on general knowledge. 
","8. The most commonly agreed-upon answer to the question 'If you do not have any corn, where would you get it?' is **(C) supermarket**. This is because supermarkets are the most common and convenient places where corn is sold as a food item. Pennsylvania, silo, husks, or container are not places where corn can be easily or directly acquired.

"
"If you don't have anything designed to hold a dollar bill, where would you likely carry it?","['wallet', 'billfold', 'purse', 'pocket', 'bank']","Questions: If you don't have anything designed to hold a dollar bill, where would you likely carry it?, Choices: (A) wallet, (B) billfold, (C) purse, (D) pocket, (E) bank. What is the commonly agreed-upon answer to the question 'If you don't have anything designed to hold a dollar bill, where would you likely carry it?' with options wallet, billfold, purse, pocket bank? Justify your answer based on general knowledge. 
","9. The most commonly agreed-upon answer to the question 'If you don't have anything designed to hold a dollar bill, where would you likely carry it?' is **(D) pocket**. This is because pockets are part of clothing that can be used to store small items such as money. Wallet, billfold, purse, or bank are things that are designed to hold a dollar bill, but they are not the only ones.

"
"If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?","['class', 'opera', 'spanish', 'war', 'mind']","Questions: If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?, Choices: (A) class, (B) opera, (C) spanish, (D) war, (E) mind. What is the commonly agreed-upon answer to the question 'If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?' with options class, opera, spanish, war mind? Justify your answer based on general knowledge. 
","10. The most commonly agreed-upon answer to the question 'If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?' is **(B) opera**. This is because opera is a form of musical theater that often uses French or Italian as the language of the lyrics. Class, spanish, war, or mind are not places where French or Italian are necessarily spoken or required."
