premise,hypothesis,prompt,rationale
"The accountant used a calculator regularly, he kept one at home and one at the what?","['desk drawer', 'desktop', 'office', 'wristwatch', 'city hall']","Questions: The accountant used a calculator regularly, he kept one at home and one at the what?, Choices: (A) desk drawer, (B) desktop, (C) office, (D) wristwatch, (E) city hall. What is the commonly agreed-upon answer to the question 'The accountant used a calculator regularly, he kept one at home and one at the what?' with options desk drawer, desktop, office, wristwatch city hall? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'The accountant used a calculator regularly, he kept one at home and one at the what?' is **(C) office**. This is because it is reasonable to assume that an accountant would need a calculator at his workplace, and the other options are either too specific (desk drawer, desktop, wristwatch) or too general (city hall).
"
"The act of traveling is simple, you're just what?","['relocation', 'disorientation', 'meeting new people', 'statue', 'getting somewhere']","Questions: The act of traveling is simple, you're just what?, Choices: (A) relocation, (B) disorientation, (C) meeting new people, (D) statue, (E) getting somewhere. What is the commonly agreed-upon answer to the question 'The act of traveling is simple, you're just what?' with options relocation, disorientation, meeting new people, statue getting somewhere? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'The act of traveling is simple, you're just what?' is **(E) getting somewhere**. This is because traveling involves moving from one place to another, and the other options are either irrelevant (relocation, statue) or consequences of traveling (disorientation, meeting new people).
"
"The advertisement appeared outside of a central Wisconsin town, where was it located?","['web page', 'la ville', 'magazine', 'email', 'fargo']","Questions: The advertisement appeared outside of a central Wisconsin town, where was it located?, Choices: (A) web page, (B) la ville, (C) magazine, (D) email, (E) fargo. What is the commonly agreed-upon answer to the question 'The advertisement appeared outside of a central Wisconsin town, where was it located?' with options web page, la ville, magazine, email fargo? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'The advertisement appeared outside of a central Wisconsin town, where was it located?' is **(A) web page**. This is because a web page can be accessed from anywhere, and the other options are either too specific (la ville, fargo) or too unlikely (magazine, email) for an advertisement to appear outside of a town.
"
"The agent of change had a loath feeling for the king, he would set for a plan to have him what?","['recycled', 'inclined', 'disposed', 'avid', 'enthusiastic']","Questions: The agent of change had a loath feeling for the king, he would set for a plan to have him what?, Choices: (A) recycled, (B) inclined, (C) disposed, (D) avid, (E) enthusiastic. What is the commonly agreed-upon answer to the question 'The agent of change had a loath feeling for the king, he would set for a plan to have him what?' with options recycled, inclined, disposed, avid enthusiastic? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'The agent of change had a loath feeling for the king, he would set for a plan to have him what?' is **(C) disposed**. This is because disposed means removed from power or killed, and the other options are either nonsensical (recycled, inclined, avid, enthusiastic) or too mild (disposed) for someone who hates the king.
"
"The aggressive soldiers were getting drunk, what are they at they at risk of doing with the locals?","['nausea', 'erections', 'fights', 'relaxation', 'procreation']","Questions: The aggressive soldiers were getting drunk, what are they at they at risk of doing with the locals?, Choices: (A) nausea, (B) erections, (C) fights, (D) relaxation, (E) procreation. What is the commonly agreed-upon answer to the question 'The aggressive soldiers were getting drunk, what are they at they at risk of doing with the locals?' with options nausea, erections, fights, relaxation procreation? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'The aggressive soldiers were getting drunk, what are they at they at risk of doing with the locals?' is **(C) fights**. This is because fights are a common result of aggression and alcohol, and the other options are either irrelevant (nausea, erections) or too positive (relaxation, procreation) for the situation.
"
"The aging rockstar had to finally stop playing guitar, his hands just wouldn't cooperate because of the what?","['singing', 'arthritis', 'listening to music', 'making music', 'playing music']","Questions: The aging rockstar had to finally stop playing guitar, his hands just wouldn't cooperate because of the what?, Choices: (A) singing, (B) arthritis, (C) listening to music, (D) making music, (E) playing music. What is the commonly agreed-upon answer to the question 'The aging rockstar had to finally stop playing guitar, his hands just wouldn't cooperate because of the what?' with options singing, arthritis, listening to music, making music playing music? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'The aging rockstar had to finally stop playing guitar, his hands just wouldn't cooperate because of the what?' is **(B) arthritis**. This is because arthritis is a common condition that affects the joints and causes pain and stiffness, and the other options are either unrelated (singing, listening to music, making music, playing music) or too vague (the what) for the cause of his problem.
"
"The agricultural specialist walked from row to row, so where was he likely?","['sequence of similar things', ""farmer's field"", 'working field', 'auditorium', 'vegetable garden']","Questions: The agricultural specialist walked from row to row, so where was he likely?, Choices: (A) sequence of similar things, (B) farmer's field, (C) working field, (D) auditorium, (E) vegetable garden. What is the commonly agreed-upon answer to the question 'The agricultural specialist walked from row to row, so where was he likely?' with options sequence of similar things, farmer's field, working field, auditorium vegetable garden? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'The agricultural specialist walked from row to row, so where was he likely?' is **(B) farmer's field**. This is because a farmer's field is a typical place where crops are grown in rows, and the other options are either too broad (sequence of similar things, working field) or too different (auditorium, vegetable garden) for his location.
"
"The air conditioning went out during a film, and the clientele walked out due to discomfort, what were they leaving?","['house', 'offices', 'book store', 'car', 'movie theatre']","Questions: The air conditioning went out during a film, and the clientele walked out due to discomfort, what were they leaving?, Choices: (A) house, (B) offices, (C) book store, (D) car, (E) movie theatre. What is the commonly agreed-upon answer to the question 'The air conditioning went out during a film, and the clientele walked out due to discomfort, what were they leaving?' with options house, offices, book store, car movie theatre? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'The air conditioning went out during a film, and the clientele walked out due to discomfort, what were they leaving?' is **(E) movie theatre**. This is because a movie theatre is a common place where people watch films, and the other options are either too personal (house, car) or too unrelated (offices, book store) for their departure.
"
"The aisle that John was on had macaroni, rice, and hamburger helper. What sort of store is John most likely shopping at?","['grocery store', 'church', 'drugstore', 'hardware store', 'department store']","Questions: The aisle that John was on had macaroni, rice, and hamburger helper. What sort of store is John most likely shopping at?, Choices: (A) grocery store, (B) church, (C) drugstore, (D) hardware store, (E) department store. What is the commonly agreed-upon answer to the question 'The aisle that John was on had macaroni, rice, and hamburger helper. What sort of store is John most likely shopping at?' with options grocery store, church, drugstore, hardware store department store? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'The aisle that John was on had macaroni, rice, and hamburger helper. What sort of store is John most likely shopping at?' is **(A) grocery store**. This is because a grocery store is a common place where people buy food items, and the other options are either too irrelevant (church, hardware store, department store) or too uncommon (drugstore) for his shopping.
"
"The all decided to sit down on the stools, and each order a what?","['mindset', 'fart', 'relax', 'find seat', 'drink']","Questions: The all decided to sit down on the stools, and each order a what?, Choices: (A) mindset, (B) fart, (C) relax, (D) find seat, (E) drink. What is the commonly agreed-upon answer to the question 'The all decided to sit down on the stools, and each order a what?' with options mindset, fart, relax, find seat drink? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'The all decided to sit down on the stools, and each order a what?' is **(E) drink**. This is because a drink is a common thing that people order when they sit on stools, and the other options are either too abstract (mindset, relax, find seat) or too inappropriate (fart) for their order."
