premise,hypothesis,prompt,rationale
When do people go shopping for souvenirs?,"['having money', 'money and time', 'funeral', 'spending money', 'travel']","Questions: When do people go shopping for souvenirs?, Choices: (A) having money, (B) money and time, (C) funeral, (D) spending money, (E) travel. What is the commonly agreed-upon answer to the question 'When do people go shopping for souvenirs?' with options having money, money and time, funeral, spending money travel? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'When do people go shopping for souvenirs?' is **(E) travel**. People usually buy souvenirs when they visit a new place or a different country as a way of remembering their trip or sharing their experience with others.

"
When do you bring a clock to a clockmaker?,"['stop working', 'store', 'time event', 'tell time', 'wind down']","Questions: When do you bring a clock to a clockmaker?, Choices: (A) stop working, (B) store, (C) time event, (D) tell time, (E) wind down. What is the commonly agreed-upon answer to the question 'When do you bring a clock to a clockmaker?' with options stop working, store, time event, tell time wind down? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'When do you bring a clock to a clockmaker?' is **(A) stop working**. Clocks are devices that measure and display time, and they need to be accurate and reliable. If a clock stops working or shows the wrong time, it needs to be fixed by a clockmaker who can repair or adjust it.

"
When do you get out of a bed?,"['footbed', 'during the day', 'awake', 'sleep', 'floor']","Questions: When do you get out of a bed?, Choices: (A) footbed, (B) during the day, (C) awake, (D) sleep, (E) floor. What is the commonly agreed-upon answer to the question 'When do you get out of a bed?' with options footbed, during the day, awake, sleep floor? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'When do you get out of a bed?' is **(C) awake**. People usually sleep in a bed at night or when they are tired, and they get out of the bed when they wake up or when they have something to do. Getting out of the bed is a sign of being awake and ready to start the day.

"
When does an apple tree have apples that are not yet ready to eat?,"['fall', 'summer', 'spring', 'valley', 'washington state']","Questions: When does an apple tree have apples that are not yet ready to eat?, Choices: (A) fall, (B) summer, (C) spring, (D) valley, (E) washington state. What is the commonly agreed-upon answer to the question 'When does an apple tree have apples that are not yet ready to eat?' with options fall, summer, spring, valley washington state? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'When does an apple tree have apples that are not yet ready to eat?' is **(C) spring**. Apple trees are plants that produce fruits called apples, which are edible and nutritious. Apple trees have a cycle of growth and reproduction that depends on the seasons. In spring, the apple trees blossom and produce small green apples that are not yet ripe or sweet. In summer, the apples grow bigger and change color, and in fall, they are ready to be harvested and eaten.

"
When does christmas happen in Argentina?,"['buy presents for others', 'summer', 'when correct time comes', 'easter', 'halloween']","Questions: When does christmas happen in Argentina?, Choices: (A) buy presents for others, (B) summer, (C) when correct time comes, (D) easter, (E) halloween. What is the commonly agreed-upon answer to the question 'When does christmas happen in Argentina?' with options buy presents for others, summer, when correct time comes, easter halloween? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'When does christmas happen in Argentina?' is **(B) summer**. Christmas is a religious and cultural celebration that commemorates the birth of Jesus Christ, and it is observed on December 25th by many people around the world. Argentina is a country in South America that is located in the Southern Hemisphere, where the seasons are opposite to those in the Northern Hemisphere. Therefore, when it is winter in the North, it is summer in the South, and vice versa. So, Christmas happens in summer in Argentina, and people celebrate it with warm weather and outdoor activities.

"
When does someone have to go to someone else for finding information about their adopted parents?,"['death', 'learn', 'go to school', 'procedures', 'ask questions']","Questions: When does someone have to go to someone else for finding information about their adopted parents?, Choices: (A) death, (B) learn, (C) go to school, (D) procedures, (E) ask questions. What is the commonly agreed-upon answer to the question 'When does someone have to go to someone else for finding information about their adopted parents?' with options death, learn, go to school, procedures ask questions? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'When does someone have to go to someone else for finding information about their adopted parents?' is **(D) procedures**. Adoption is a legal process that establishes a new parent-child relationship between people who are not biologically related. Adopted children may have different reasons for wanting to find information about their biological parents, such as curiosity, medical history, or identity. However, finding this information may not be easy or possible, depending on the laws and procedures of the country or state where the adoption took place. Some adoptions are open, meaning that the adoptive and biological parents have some contact or exchange of information, while others are closed, meaning that the records are sealed and confidential. Therefore, someone who wants to find information about their adopted parents may have to go to someone else, such as an adoption agency, a lawyer, or a court, to follow the procedures and access the records.

"
When experiencing loneliness who would be a good person to see?,"['socialize', 'meet friend', 'make people laugh', 'make friends', 'get fight']","Questions: When experiencing loneliness who would be a good person to see?, Choices: (A) socialize, (B) meet friend, (C) make people laugh, (D) make friends, (E) get fight. What is the commonly agreed-upon answer to the question 'When experiencing loneliness who would be a good person to see?' with options socialize, meet friend, make people laugh, make friends get fight? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'When experiencing loneliness who would be a good person to see?' is **(B) meet friend**. Loneliness is a feeling of sadness or isolation that occurs when someone feels disconnected from others or lacks meaningful social relationships. Loneliness can affect anyone, regardless of age, gender, or background, and it can have negative effects on one's mental and physical health. One of the best ways to cope with loneliness is to meet a friend or someone who cares about you and can provide you with support, companionship, and understanding. A friend can help you feel less lonely by listening to you, sharing your interests, making you laugh, or doing something fun with you.

"
When getting in shape you need to have this in between workouts?,"['give up', 'eat more', 'period of recovery', 'dance', 'jogging']","Questions: When getting in shape you need to have this in between workouts?, Choices: (A) give up, (B) eat more, (C) period of recovery, (D) dance, (E) jogging. What is the commonly agreed-upon answer to the question 'When getting in shape you need to have this in between workouts?' with options give up, eat more, period of recovery, dance jogging? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'When getting in shape you need to have this in between workouts?' is **(C) period of recovery**. Getting in shape is a goal that many people have to improve their physical fitness and health. To achieve this goal, people need to exercise regularly and follow a balanced diet. However, exercising too much or too hard can be harmful and counterproductive, as it can cause injuries, fatigue, or burnout. Therefore, it is important to have a period of recovery in between workouts, which is a time when the body rests and repairs itself. A period of recovery can include sleeping, hydrating, stretching, or doing some light activities. Having a period of recovery can help prevent overtraining, improve performance, and enhance well-being.

"
When giving assistance to family members in need you may feel what?,"['death', 'pleasure', 'reward', 'satisfaction', 'sadness']","Questions: When giving assistance to family members in need you may feel what?, Choices: (A) death, (B) pleasure, (C) reward, (D) satisfaction, (E) sadness. What is the commonly agreed-upon answer to the question 'When giving assistance to family members in need you may feel what?' with options death, pleasure, reward, satisfaction sadness? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'When giving assistance to family members in need you may feel what?' is **(D) satisfaction**. Giving assistance to family members in need is an act of kindness and generosity that shows love and care for one's relatives. Family members may need assistance for various reasons, such as illness, disability, financial hardship, or personal problems. Helping them can make a positive difference in their lives and improve their situation. When giving assistance to family members in need, one may feel satisfaction, which is a feeling of fulfillment or gratification that comes from doing something good or worthwhile. Satisfaction can also boost one's self-esteem, happiness, and motivation.

"
When going to sleep what noise does a human make?,"['loss of consciousness', 'relaxation', 'snoring', 'dreaming', 'talking']","Questions: When going to sleep what noise does a human make?, Choices: (A) loss of consciousness, (B) relaxation, (C) snoring, (D) dreaming, (E) talking. What is the commonly agreed-upon answer to the question 'When going to sleep what noise does a human make?' with options loss of consciousness, relaxation, snoring, dreaming talking? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'When going to sleep what noise does a human make?' is **(C) snoring**. Snoring is a noise that some people make when they breathe through their mouth or nose while sleeping. Snoring occurs when the air flow is partially obstructed by the soft tissues of the throat, causing them to vibrate and produce sound. Snoring can vary in loudness, pitch, and frequency, and it can be influenced by factors such as age, weight, posture, alcohol, medication, or health conditions. Snoring can be annoying or disturbing for oneself or others, and it can also indicate a sleep disorder such as sleep apnea, which is a condition where the breathing stops and starts repeatedly during sleep. Therefore, snoring is a common noise that humans make when going to sleep, but it may also require medical attention."
