premise,hypothesis,prompt,rationale
What is a beaver likely to chew up?,"['american forests', 'great outdoors', 'rocks', 'canada', 'pair of pants']","Questions: What is a beaver likely to chew up?, Choices: (A) american forests, (B) great outdoors, (C) rocks, (D) canada, (E) pair of pants. What is the commonly agreed-upon answer to the question 'What is a beaver likely to chew up?' with options american forests, great outdoors, rocks, canada pair of pants? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What is a beaver likely to chew up?' is **(A) american forests**. This is because beavers are herbivorous rodents that feed on the bark, leaves, and twigs of trees. They also use trees to build dams and lodges in rivers and streams. Beavers are native to North America and Eurasia, and they can have a significant impact on the forest ecosystems where they live.

"
What is a body of water similar to a stream is called?,"['synagogue', 'pastry', 'ocean', 'brook', 'cup of coffee']","Questions: What is a body of water similar to a stream is called?, Choices: (A) synagogue, (B) pastry, (C) ocean, (D) brook, (E) cup of coffee. What is the commonly agreed-upon answer to the question 'What is a body of water similar to a stream is called?' with options synagogue, pastry, ocean, brook cup of coffee? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What is a body of water similar to a stream is called?' is **(D) brook**. This is because a brook is a small, natural stream of fresh water that flows over land. A brook is usually narrower and shallower than a river, and it may flow into a larger body of water such as a lake or an ocean. Synonyms for brook include creek, rivulet, and streamlet.

"
What is a book where you can find the meaning of a word?,"['encyclopedia', 'sentence', 'dictionary', 'phrase', 'language']","Questions: What is a book where you can find the meaning of a word?, Choices: (A) encyclopedia, (B) sentence, (C) dictionary, (D) phrase, (E) language. What is the commonly agreed-upon answer to the question 'What is a book where you can find the meaning of a word?' with options encyclopedia, sentence, dictionary, phrase language? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What is a book where you can find the meaning of a word?' is **(C) dictionary**. This is because a dictionary is a reference book that lists words in alphabetical order and provides their definitions, pronunciations, etymologies, synonyms, antonyms, and other information. A dictionary can help people learn new words, improve their spelling, and understand the usage of words in different contexts.

"
What is a bound stack of papers called?,"['book', 'classroom', 'cabinet', 'notebook', 'suitcase']","Questions: What is a bound stack of papers called?, Choices: (A) book, (B) classroom, (C) cabinet, (D) notebook, (E) suitcase. What is the commonly agreed-upon answer to the question 'What is a bound stack of papers called?' with options book, classroom, cabinet, notebook suitcase? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What is a bound stack of papers called?' is **(A) book**. This is because a book is a collection of printed or written pages that are fastened together along one edge and usually enclosed in a cover. A book can contain various types of content, such as fiction, nonfiction, poetry, biography, history, science, art, etc. A book can be read for pleasure, education, or research.

"
What is a business leader likely to be in charge of?,"['army', 'country', 'micromanagement', 'pack', 'organization']","Questions: What is a business leader likely to be in charge of?, Choices: (A) army, (B) country, (C) micromanagement, (D) pack, (E) organization. What is the commonly agreed-upon answer to the question 'What is a business leader likely to be in charge of?' with options army, country, micromanagement, pack organization? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What is a business leader likely to be in charge of?' is **(E) organization**. This is because a business leader is a person who has the authority, responsibility, and vision to guide an organization towards its goals. An organization is a group of people who work together to achieve a common purpose, such as a company, a nonprofit, a government agency, etc. A business leader can influence the culture, strategy, performance, and innovation of an organization.

"
What is a characteristic of thin glass?,"['break easily', 'shattering', 'melt', 'bend', 'hold water']","Questions: What is a characteristic of thin glass?, Choices: (A) break easily, (B) shattering, (C) melt, (D) bend, (E) hold water. What is the commonly agreed-upon answer to the question 'What is a characteristic of thin glass?' with options break easily, shattering, melt, bend hold water? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What is a characteristic of thin glass?' is **(A) break easily**. This is because thin glass is a type of glass that has a low thickness and a high surface-to-volume ratio. Thin glass is more fragile and prone to cracking, shattering, or breaking than thicker glass, especially when exposed to stress, pressure, or temperature changes. Thin glass is often used for applications that require transparency, lightness, or flexibility, such as windows, screens, solar panels, etc.

"
What is a child going to play likely to feel?,"['have fun', 'sleepy', 'rush', 'enjoyment', 'meet']","Questions: What is a child going to play likely to feel?, Choices: (A) have fun, (B) sleepy, (C) rush, (D) enjoyment, (E) meet. What is the commonly agreed-upon answer to the question 'What is a child going to play likely to feel?' with options have fun, sleepy, rush, enjoyment meet? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What is a child going to play likely to feel?' is **(D) enjoyment**. This is because enjoyment is a feeling of pleasure, satisfaction, or happiness that one experiences when doing something that one likes or finds fun. Playing is an activity that involves recreation, amusement, or creativity, and it is usually done for enjoyment. Children often play with toys, games, friends, or their imagination, and they can learn new skills, express themselves, and have fun while playing.

"
What is a child likely hoping to achieve by going to play?,"['have fun', 'enjoyment', 'rush', 'being entertained', 'get hungry']","Questions: What is a child likely hoping to achieve by going to play?, Choices: (A) have fun, (B) enjoyment, (C) rush, (D) being entertained, (E) get hungry. What is the commonly agreed-upon answer to the question 'What is a child likely hoping to achieve by going to play?' with options have fun, enjoyment, rush, being entertained get hungry? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What is a child likely hoping to achieve by going to play?' is **(A) have fun**. This is because having fun is a state of mind or an attitude that one adopts when doing something that one enjoys or finds amusing. Having fun can make one feel happy, relaxed, or excited, and it can also reduce stress, boredom, or anxiety. Children often go to play to have fun, as they can explore, discover, create, or socialize with others while playing.

"
What is a child likely to do while going to play?,"['laugh', 'sit', 'happiness', 'being entertained', 'walk slowly']","Questions: What is a child likely to do while going to play?, Choices: (A) laugh, (B) sit, (C) happiness, (D) being entertained, (E) walk slowly. What is the commonly agreed-upon answer to the question 'What is a child likely to do while going to play?' with options laugh, sit, happiness, being entertained walk slowly? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What is a child likely to do while going to play?' is **(A) laugh**. This is because laughing is a vocal expression of amusement, joy, or delight that one makes when something is funny, humorous, or enjoyable. Laughing can indicate happiness, pleasure, or satisfaction, and it can also improve one's mood, health, or social bonds. Children often laugh while going to play, as they can encounter funny situations, jokes, or stories while playing.

"
What is a child's reaction likely to be when going to play?,"['happiness', 'meet', 'surprised', 'being entertained', 'happy']","Questions: What is a child's reaction likely to be when going to play?, Choices: (A) happiness, (B) meet, (C) surprised, (D) being entertained, (E) happy. What is the commonly agreed-upon answer to the question 'What is a child's reaction likely to be when going to play?' with options happiness, meet, surprised, being entertained happy? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What is a child's reaction likely to be when going to play?' is **(E) happy**. This is because happy is an emotion or a feeling that one has when one is content, satisfied, or cheerful. Happiness can result from positive events, experiences, or outcomes, and it can also influence one's behavior, attitude, or well-being. Children often react with happiness when going to play, as they can anticipate having fun, enjoyment, or excitement while playing."
What is a clever way to say someone isn't very good at what they do?,"['clumsy', 'dull', 'stupid', 'dummy', 'ineffectual']","Questions: What is a clever way to say someone isn't very good at what they do?, Choices: (A) clumsy, (B) dull, (C) stupid, (D) dummy, (E) ineffectual. What is the commonly agreed-upon answer to the question 'What is a clever way to say someone isn't very good at what they do?' with options clumsy, dull, stupid, dummy ineffectual? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What is a clever way to say someone isn't very good at what they do?' is **(E) ineffectual**. This is because ineffectual means not producing the desired effect or result, which implies that someone is incompetent or ineffective at their task. The other options are either too harsh (stupid, dummy), too vague (clumsy, dull), or not related to the question.

"
What is a common cause of injury?,"['accident', 'theatre', ""doctor's office"", 'hockey game', 'living thing']","Questions: What is a common cause of injury?, Choices: (A) accident, (B) theatre, (C) doctor's office, (D) hockey game, (E) living thing. What is the commonly agreed-upon answer to the question 'What is a common cause of injury?' with options accident, theatre, doctor's office, hockey game living thing? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What is a common cause of injury?' is **(A) accident**. This is because an accident is an unforeseen and unplanned event that results in harm or damage, which is a common way that people get injured. The other options are either too specific (theatre, doctor's office, hockey game), or too broad (living thing).

"
What is a common sign that someone is lying?,"['ordering dog food online', 'avoid eye contact', 'feel guilty', 'fall asleep', 'blush']","Questions: What is a common sign that someone is lying?, Choices: (A) ordering dog food online, (B) avoid eye contact, (C) feel guilty, (D) fall asleep, (E) blush. What is the commonly agreed-upon answer to the question 'What is a common sign that someone is lying?' with options ordering dog food online, avoid eye contact, feel guilty, fall asleep blush? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What is a common sign that someone is lying?' is **(B) avoid eye contact**. This is because avoiding eye contact is a nonverbal cue that indicates that someone is feeling nervous, guilty, or dishonest, which are common emotions when someone is lying. The other options are either too irrelevant (ordering dog food online), too ambiguous (feel guilty, blush), or too unlikely (fall asleep).

"
What is a computer known to do?,"['think', 'hardware', 'process information', 'run programs', 'make decisions']","Questions: What is a computer known to do?, Choices: (A) think, (B) hardware, (C) process information, (D) run programs, (E) make decisions. What is the commonly agreed-upon answer to the question 'What is a computer known to do?' with options think, hardware, process information, run programs make decisions? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What is a computer known to do?' is **(C) process information**. This is because processing information is the core function of a computer, which involves receiving, storing, manipulating, and outputting data. The other options are either too abstract (think, make decisions), too concrete (hardware), or too specific (run programs).

"
What is a computer terminal?,"['electrical device', 'battery', 'electronics', 'transportation system', 'initial']","Questions: What is a computer terminal?, Choices: (A) electrical device, (B) battery, (C) electronics, (D) transportation system, (E) initial. What is the commonly agreed-upon answer to the question 'What is a computer terminal?' with options electrical device, battery, electronics, transportation system initial? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What is a computer terminal?' is **(A) electrical device**. This is because a computer terminal is an electronic or electromechanical device that allows a user to communicate with a computer system. The other options are either too unrelated (battery, transportation system, initial), or too general (electronics).

"
What is a computer unable to do?,"['process information', 'cast shadow', 'crash', 'make decisions', 'become sensible']","Questions: What is a computer unable to do?, Choices: (A) process information, (B) cast shadow, (C) crash, (D) make decisions, (E) become sensible. What is the commonly agreed-upon answer to the question 'What is a computer unable to do?' with options process information, cast shadow, crash, make decisions become sensible? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What is a computer unable to do?' is **(E) become sensible**. This is because becoming sensible means having or showing good sense or judgment, which is a human quality that a computer cannot possess. The other options are either too possible (process information, cast shadow, crash, make decisions), or too vague (become sensible).

"
What is a computer user likely to think a computer crash  is?,"['own home', 'school', 'work', 'hell', 'house']","Questions: What is a computer user likely to think a computer crash  is?, Choices: (A) own home, (B) school, (C) work, (D) hell, (E) house. What is the commonly agreed-upon answer to the question 'What is a computer user likely to think a computer crash  is?' with options own home, school, work, hell house? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What is a computer user likely to think a computer crash is?' is **(D) hell**. This is because a computer crash is a situation where a computer program or system stops working properly, which can cause frustration, inconvenience, or loss of data for the user. The other options are either too positive (own home, school, work, house), or too unrelated (hell).

"
What is a computer user using Zillow have as a goal?,"['house', 'hell', 'office building', 'own home', 'car']","Questions: What is a computer user using Zillow have as a goal?, Choices: (A) house, (B) hell, (C) office building, (D) own home, (E) car. What is the commonly agreed-upon answer to the question 'What is a computer user using Zillow have as a goal?' with options house, hell, office building, own home car? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What is a computer user using Zillow have as a goal?' is **(D) own home**. This is because Zillow is an online platform that provides information and services related to real estate, such as buying, selling, renting, or financing homes. The other options are either too negative (hell), too uncommon (office building, car), or too generic (house).

"
What is a convenient place for a bus station?,"['maps', 'street', 'catch bus', 'city centre', 'school']","Questions: What is a convenient place for a bus station?, Choices: (A) maps, (B) street, (C) catch bus, (D) city centre, (E) school. What is the commonly agreed-upon answer to the question 'What is a convenient place for a bus station?' with options maps, street, catch bus, city centre school? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What is a convenient place for a bus station?' is **(D) city centre**. This is because a city centre is a central area of a city that usually has a high concentration of shops, offices, entertainment venues, and public services, which makes it a convenient place for people to access by bus. The other options are either too irrelevant (maps), too narrow (street, catch bus), or too specific (school).

"
