premise,hypothesis,prompt,rationale
"If I were a snake, where would I go tempt people?","['white house', 'new mexico', 'beach', 'tropical forest', 'garden of eden']","Questions: If I were a snake, where would I go tempt people?, Choices: (A) white house, (B) new mexico, (C) beach, (D) tropical forest, (E) garden of eden. Compare the options If I were a snake, where would I go tempt people?, white house, new mexico, beach tropical forest and identify the most likely answer to the question 'garden of eden'. Explain why your choice is better than the others.
","1. The most likely answer to the question ""If I were a snake, where would I go tempt people?"" is **(E) garden of eden**. This is because the garden of eden is a biblical location where a serpent tempted Eve to eat the forbidden fruit, according to the Book of Genesis. The other options are not as relevant or logical for a snake to tempt people.

"
"If I work in public transportation and find a door with a lock, where am I likely?","['bus terminal', 'train', 'automobile', 'file cabinet', 'house']","Questions: If I work in public transportation and find a door with a lock, where am I likely?, Choices: (A) bus terminal, (B) train, (C) automobile, (D) file cabinet, (E) house. Compare the options If I work in public transportation and find a door with a lock, where am I likely?, bus terminal, train, automobile file cabinet and identify the most likely answer to the question 'house'. Explain why your choice is better than the others.
","2. The most likely answer to the question ""If I work in public transportation and find a door with a lock, where am I likely?"" is **(B) train**. This is because trains often have doors with locks to separate different compartments or to restrict access to certain areas. The other options are not as common or plausible for a public transportation worker to find a door with a lock.

"
"If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?","['book', 'magazine article', 'safe deposit box', 'hotel menu book', 'library']","Questions: If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?, Choices: (A) book, (B) magazine article, (C) safe deposit box, (D) hotel menu book, (E) library. Compare the options If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?, book, magazine article, safe deposit box hotel menu book and identify the most likely answer to the question 'library'. Explain why your choice is better than the others.
","3. The most likely answer to the question ""If I'm at the doctor's office looking for a good title, what sort of story am I looking to read?"" is **(B) magazine article**. This is because magazine articles are usually short, informative, and entertaining, which are suitable for reading while waiting at the doctor's office. The other options are either too long, too boring, or too irrelevant for reading at the doctor's office.

"
"If I'm not free, what am I?","['paid for', 'enslaved', 'expensive', 'imprisoned', 'locked up']","Questions: If I'm not free, what am I?, Choices: (A) paid for, (B) enslaved, (C) expensive, (D) imprisoned, (E) locked up. Compare the options If I'm not free, what am I?, paid for, enslaved, expensive imprisoned and identify the most likely answer to the question 'locked up'. Explain why your choice is better than the others.
","4. The most likely answer to the question ""If I'm not free, what am I?"" is **(B) enslaved**. This is because enslaved means being owned and controlled by someone else, which is the opposite of being free. The other options are either too vague, too specific, or too unrelated to the concept of freedom.

"
"If I'm on the water after an earthquake, what should I be on the look out for?","['steam room', 'debris', 'crushed ice', 'ocean', 'tidal waves']","Questions: If I'm on the water after an earthquake, what should I be on the look out for?, Choices: (A) steam room, (B) debris, (C) crushed ice, (D) ocean, (E) tidal waves. Compare the options If I'm on the water after an earthquake, what should I be on the look out for?, steam room, debris, crushed ice ocean and identify the most likely answer to the question 'tidal waves'. Explain why your choice is better than the others.
","5. The most likely answer to the question ""If I'm on the water after an earthquake, what should I be on the look out for?"" is **(E) tidal waves**. This is because tidal waves are large and destructive waves that are caused by the displacement of water due to seismic activity. The other options are either too harmless, too unlikely, or too irrelevant to the situation of being on the water after an earthquake.

"
"If a baby is having a bath without an adult present, what might occur?","['being clear', 'personal cleanliness', 'will drown', 'get wet', 'fall']","Questions: If a baby is having a bath without an adult present, what might occur?, Choices: (A) being clear, (B) personal cleanliness, (C) will drown, (D) get wet, (E) fall. Compare the options If a baby is having a bath without an adult present, what might occur?, being clear, personal cleanliness, will drown get wet and identify the most likely answer to the question 'fall'. Explain why your choice is better than the others.
","6. The most likely answer to the question ""If a baby is having a bath without an adult present, what might occur?"" is **(C) will drown**. This is because drowning is a serious and fatal risk for babies who are left unattended in a bathtub, as they can easily slip under the water and lose consciousness. The other options are either too mild, too positive, or too improbable to occur.

"
"If a bum wanted to ride for free, where might he go?","['bus depot', 'train station', 'beach', 'bridge', 'taxi']","Questions: If a bum wanted to ride for free, where might he go?, Choices: (A) bus depot, (B) train station, (C) beach, (D) bridge, (E) taxi. Compare the options If a bum wanted to ride for free, where might he go?, bus depot, train station, beach bridge and identify the most likely answer to the question 'taxi'. Explain why your choice is better than the others.
","7. The most likely answer to the question ""If a bum wanted to ride for free, where might he go?"" is **(E) taxi**. This is because taxis are vehicles that charge fares for transporting passengers, and a bum might try to ride for free by skipping the payment or running away. The other options are either too public, too secure, or too inaccessible for a bum to ride for free.

"
"If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?","['cursed', 'reach over', 'play basketball', 'cut and paste', 'watch television']","Questions: If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?, Choices: (A) cursed, (B) reach over, (C) play basketball, (D) cut and paste, (E) watch television. Compare the options If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?, cursed, reach over, play basketball cut and paste and identify the most likely answer to the question 'watch television'. Explain why your choice is better than the others.
","8. The most likely answer to the question ""If a child is given a warning at the dinner table, it is because they did what to get the mashed potatoes?"" is **(B) reach over**. This is because reaching over is a rude and impolite behavior that might cause a child to be given a warning at the dinner table, as it shows a lack of manners and respect for others. The other options are either too extreme, too absurd, or too unrelated to the scenario of getting the mashed potatoes.

"
"If a city has a courthouse, what is it considered a government seat of?","['county', 'germany', 'united states', 'fast food restaurant', 'a shopping center']","Questions: If a city has a courthouse, what is it considered a government seat of?, Choices: (A) county, (B) germany, (C) united states, (D) fast food restaurant, (E) a shopping center. Compare the options If a city has a courthouse, what is it considered a government seat of?, county, germany, united states fast food restaurant and identify the most likely answer to the question 'a shopping center'. Explain why your choice is better than the others.
","9. The most likely answer to the question ""If a city has a courthouse, what is it considered a government seat of?"" is **(A) county**. This is because courthouses are buildings that house the judicial branch of the local government, and counties are administrative divisions that have their own courts and laws. The other options are either too broad, too foreign, or too nonsensical to be the government seat of a city with a courthouse.

"
"If a clock is ticking, what is its likely status?","['mechanical', 'fail to work', 'stop working', 'working correctly', 'time event']","Questions: If a clock is ticking, what is its likely status?, Choices: (A) mechanical, (B) fail to work, (C) stop working, (D) working correctly, (E) time event. Compare the options If a clock is ticking, what is its likely status?, mechanical, fail to work, stop working working correctly and identify the most likely answer to the question 'time event'. Explain why your choice is better than the others.
","10. The most likely answer to the question ""If a clock is ticking, what is its likely status?"" is **(D) working correctly**. This is because ticking is a sound that indicates that a clock is functioning properly and keeping time accurately. The other options are either too negative, too contradictory, or too irrelevant to the status of a clock that is ticking."
