premise,hypothesis,prompt,rationale
If you're spending too much time intensely jogging what can happen?,"['blisters', 'practice for mar-than', 'improved health', 'being tired', 'heart attacks']","Questions: If you're spending too much time intensely jogging what can happen?, Choices: (A) blisters, (B) practice for mar-than, (C) improved health, (D) being tired, (E) heart attacks. Compare the options If you're spending too much time intensely jogging what can happen?, blisters, practice for mar-than, improved health being tired and identify the most likely answer to the question 'heart attacks'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'If you're spending too much time intensely jogging what can happen?' is **(E) heart attacks**. This is because intense jogging can put a lot of stress on the heart and increase the risk of cardiac arrest, especially if you have underlying heart conditions or are not properly hydrated. The other options are less likely or not directly related to the question. Blisters can happen from any kind of running, not just intense jogging. Practice for mar-than is not a consequence of jogging, but a goal or a reason. Improved health is a benefit of jogging, not a problem. Being tired is a normal and temporary effect of jogging, not a serious or long-term issue.

"
If you're standing in front of people holding index cards what are you likely doing?,"['learning', 'oral report', 'office supply store', 'card catalogue', 'library']","Questions: If you're standing in front of people holding index cards what are you likely doing?, Choices: (A) learning, (B) oral report, (C) office supply store, (D) card catalogue, (E) library. Compare the options If you're standing in front of people holding index cards what are you likely doing?, learning, oral report, office supply store card catalogue and identify the most likely answer to the question 'library'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'If you're standing in front of people holding index cards what are you likely doing?' is **(B) oral report**. This is because index cards are often used as cue cards or notes for giving a presentation or a speech in front of an audience. The other options are less likely or not related to the question. Learning is a general term that can involve many activities, not just holding index cards. Office supply store is a place where you can buy index cards, not use them. Card catalogue is an outdated system of organizing books in a library, not a situation where you would hold index cards. Library is a place where you can find books, not give a report.

"
If you're standing in line all day and someone cuts in front of you what may you feel?,"['fainting', 'agitation', 'hunger', 'boredom', 'pain']","Questions: If you're standing in line all day and someone cuts in front of you what may you feel?, Choices: (A) fainting, (B) agitation, (C) hunger, (D) boredom, (E) pain. Compare the options If you're standing in line all day and someone cuts in front of you what may you feel?, fainting, agitation, hunger boredom and identify the most likely answer to the question 'pain'. Explain why your choice is better than the others.
","3. The most likely answer to the question 'If you're standing in line all day and someone cuts in front of you what may you feel?' is **(B) agitation**. This is because agitation is a state of feeling annoyed, restless, or angry, which is a common reaction to someone cutting in line and being disrespectful or unfair. The other options are less likely or not related to the question. Fainting is a loss of consciousness that can be caused by many factors, not just standing in line. Hunger is a feeling of needing food, not a response to someone cutting in line. Boredom is a feeling of being uninterested or dissatisfied, not a reaction to someone cutting in line. Pain is a sensation of physical discomfort or suffering, not an emotion that someone cutting in line would trigger.

"
If you're standing in line and the line isn't moving what might you feel?,"['order', 'queueing up', 'wait turn', 'fatigue', 'anger']","Questions: If you're standing in line and the line isn't moving what might you feel?, Choices: (A) order, (B) queueing up, (C) wait turn, (D) fatigue, (E) anger. Compare the options If you're standing in line and the line isn't moving what might you feel?, order, queueing up, wait turn fatigue and identify the most likely answer to the question 'anger'. Explain why your choice is better than the others.
","4. The most likely answer to the question 'If you're standing in line and the line isn't moving what might you feel?' is **(E) anger**. This is because anger is a strong feeling of displeasure, hostility, or resentment, which is a possible feeling when you are stuck in a line that is not moving and wasting your time or preventing you from doing something else. The other options are less likely or not related to the question. Order is a state of being arranged or organized, not a feeling. Queueing up is an action of forming or joining a line, not a feeling. Wait turn is a phrase that means to wait for your opportunity or chance, not a feeling. Fatigue is a feeling of tiredness or exhaustion, not a specific emotion that a line that is not moving would cause.

"
If you're suffering from boredom what can you do on your mobile phone?,"['talk to it', 'surf net', 'play cards', 'play chess', 'see new']","Questions: If you're suffering from boredom what can you do on your mobile phone?, Choices: (A) talk to it, (B) surf net, (C) play cards, (D) play chess, (E) see new. Compare the options If you're suffering from boredom what can you do on your mobile phone?, talk to it, surf net, play cards play chess and identify the most likely answer to the question 'see new'. Explain why your choice is better than the others.
","5. The most likely answer to the question 'If you're suffering from boredom what can you do on your mobile phone?' is **(B) surf net**. This is because surfing the net is an activity that involves browsing the internet for various information, entertainment, or communication purposes, which can help you overcome boredom by providing you with something interesting, fun, or useful to do. The other options are less likely or not related to the question. Talk to it is an action of speaking to your phone, which is not a common or effective way to deal with boredom. Play cards is an activity that involves using a deck of cards to play games, which is not something you can do on your mobile phone, unless you use an app or a website that simulates it. Play chess is an activity that involves using a board and pieces to play a strategy game, which is also not something you can do on your mobile phone, unless you use an app or a website that simulates it. See new is a phrase that means to see something new or different, which is not a specific activity that you can do on your mobile phone.

"
If you're suffering from hunger what you likely to do with your meal?,"['order food', 'spend money', 'eat quickly', 'begin work', 'have lunch']","Questions: If you're suffering from hunger what you likely to do with your meal?, Choices: (A) order food, (B) spend money, (C) eat quickly, (D) begin work, (E) have lunch. Compare the options If you're suffering from hunger what you likely to do with your meal?, order food, spend money, eat quickly begin work and identify the most likely answer to the question 'have lunch'. Explain why your choice is better than the others.
","6. The most likely answer to the question 'If you're suffering from hunger what you likely to do with your meal?' is **(E) have lunch**. This is because having lunch is an activity that involves eating food around midday, which is a typical and reasonable way to satisfy your hunger and provide you with energy and nutrients. The other options are less likely or not related to the question. Order food is an action of requesting food from a restaurant or a delivery service, which is not something you do with your meal, but before you get it. Spend money is an action of using money to buy something, which is not something you do with your meal, but to get it. Eat quickly is an action of consuming food in a fast manner, which is not a good or healthy way to deal with hunger, as it can cause indigestion or overeating. Begin work is an action of starting a task or a project, which is not something you do with your meal, but after or before it.

"
If you're talking to something then you probable hope that you're also doing what?,"['dry mouth', 'eye contact', 'being heard', 'not listening', 'conversation']","Questions: If you're talking to something then you probable hope that you're also doing what?, Choices: (A) dry mouth, (B) eye contact, (C) being heard, (D) not listening, (E) conversation. Compare the options If you're talking to something then you probable hope that you're also doing what?, dry mouth, eye contact, being heard not listening and identify the most likely answer to the question 'conversation'. Explain why your choice is better than the others.
","7. The most likely answer to the question 'If you're talking to something then you probable hope that you're also doing what?' is **(E) conversation**. This is because conversation is an exchange of words, ideas, or feelings between two or more people or things, which is a common and desirable outcome of talking to something, as it implies that you are communicating effectively and engagingly. The other options are less likely or not related to the question. Dry mouth is a condition of having a lack of saliva in your mouth, which is not something you hope for when you talk to something, but something you want to avoid, as it can make talking difficult or uncomfortable. Eye contact is an action of looking directly into someone's eyes, which is not something you do when you talk to something, but something you do when you talk to someone, as it can show interest, attention, or respect. Being heard is a state of having your voice or message received or understood by someone or something, which is not something you do when you talk to something, but something you want when you talk to something, as it means that you are not being ignored or misunderstood. Not listening is an action of not paying attention or responding to what someone or something is saying, which is not something you do when you talk to something, but something you avoid when you talk to something, as it can be rude, disrespectful, or ineffective.

"
If you're telling many people about tasks you perform you have what?,"['bragging', 'accomplish', 'annoyance', 'religion', 'learn about']","Questions: If you're telling many people about tasks you perform you have what?, Choices: (A) bragging, (B) accomplish, (C) annoyance, (D) religion, (E) learn about. Compare the options If you're telling many people about tasks you perform you have what?, bragging, accomplish, annoyance religion and identify the most likely answer to the question 'learn about'. Explain why your choice is better than the others.
","8. The most likely answer to the question 'If you're telling many people about tasks you perform you have what?' is **(B) accomplish**. This is because accomplish is a verb that means to achieve or complete something successfully, which is a possible reason or motivation for telling many people about tasks you perform, as it can show that you are proud, confident, or satisfied with your work. The other options are less likely or not related to the question. Bragging is an action of boasting or showing off about something, which is not something you have when you tell many people about tasks you perform, but something you do or avoid when you tell many people about tasks you perform, depending on your tone, intention, or audience. Annoyance is a feeling of irritation or displeasure, which is not something you have when you tell many people about tasks you perform, but something you cause or experience when you tell many people about tasks you perform, depending on how they react or respond to you. Religion is a system of beliefs, practices, or values that relate to a supernatural or spiritual aspect of life, which is not something you have when you tell many people about tasks you perform, but something you follow or respect when you tell many people about tasks you perform, depending on your personal or cultural background. Learn about is a phrase that means to acquire knowledge or information about something, which is not something you have when you tell many people about tasks you perform, but something you do or offer when you tell many people about tasks you perform, depending on your purpose or goal.

"
If you're traveling along a highway what item made of paper can you use to find your way?,"['united states', 'atlas', 'developed land', 'park', 'countryside']","Questions: If you're traveling along a highway what item made of paper can you use to find your way?, Choices: (A) united states, (B) atlas, (C) developed land, (D) park, (E) countryside. Compare the options If you're traveling along a highway what item made of paper can you use to find your way?, united states, atlas, developed land park and identify the most likely answer to the question 'countryside'. Explain why your choice is better than the others.
","9. The most likely answer to the question 'If you're traveling along a highway what item made of paper can you use to find your way?' is **(B) atlas**. This is because an atlas is a book or a collection of maps that show the geographic features, locations, or routes of various places, which can help you find your way when you are traveling along a highway by providing you with directions, distances, or landmarks. The other options are less likely or not related to the question. United states is a country that consists of 50 states and a federal district, which is not an item made of paper that you can use to find your way, but a place where you can travel along a highway. Developed land is a term that refers to land that has been modified or improved by human activities, such as buildings, roads, or agriculture, which is not an item made of paper that you can use to find your way, but a type of land that you can encounter when you travel along a highway. Park is a term that can refer to a public area of land that is used for recreation, conservation, or preservation, or a place where you can leave your vehicle temporarily, which is not an item made of paper that you can use to find your way, but a place where you can visit or stop when you travel along a highway. Countryside is a term that refers to the rural areas or regions that are outside of towns or cities, which is not an item made of paper that you can use to find your way, but a type of landscape that you can see when you travel along a highway.

"
If you're using scuba gear in the ocean where are you?,"['beach', 'surface of earth', 'future', 'waterfalls', 'underwater']","Questions: If you're using scuba gear in the ocean where are you?, Choices: (A) beach, (B) surface of earth, (C) future, (D) waterfalls, (E) underwater. Compare the options If you're using scuba gear in the ocean where are you?, beach, surface of earth, future waterfalls and identify the most likely answer to the question 'underwater'. Explain why your choice is better than the others.
",10. The most likely answer to the question 'If you're using scuba gear in the ocean where are you?' is **(E
If you're using your reaching advantage on a high cliff what should you be careful not to do?,"['better negotiating position', 'fall', 'victory', 'being ahead', 'eat']","Questions: If you're using your reaching advantage on a high cliff what should you be careful not to do?, Choices: (A) better negotiating position, (B) fall, (C) victory, (D) being ahead, (E) eat. Compare the options If you're using your reaching advantage on a high cliff what should you be careful not to do?, better negotiating position, fall, victory being ahead and identify the most likely answer to the question 'eat'. Explain why your choice is better than the others.
","1. The most likely answer to the question ""If you're using your reaching advantage on a high cliff what should you be careful not to do?"" is **(B) fall**. This is because falling from a high cliff can be very dangerous and even fatal. The other options are not directly related to the question or are irrelevant. Eating, for example, is not something that you should be careful not to do on a high cliff, unless you have a specific medical condition or allergy.

"
If you're very rude while expressing yourself what is likely to happen?,"['people will understand', 'communication', 'being slapped', 'creation of art', 'get gift']","Questions: If you're very rude while expressing yourself what is likely to happen?, Choices: (A) people will understand, (B) communication, (C) being slapped, (D) creation of art, (E) get gift. Compare the options If you're very rude while expressing yourself what is likely to happen?, people will understand, communication, being slapped creation of art and identify the most likely answer to the question 'get gift'. Explain why your choice is better than the others.
","2. The most likely answer to the question ""If you're very rude while expressing yourself what is likely to happen?"" is **(C) being slapped**. This is because being rude can provoke a negative reaction from others, such as anger, resentment, or even physical violence. The other options are not likely to happen or are unrelated to the question. Getting a gift, for example, is not something that you would expect to happen if you are very rude while expressing yourself, unless it is a sarcastic or ironic gesture.

"
