premise,hypothesis,prompt,rationale
What would a camper need to do before he or she can start cooking food?,"['make breakfast', 'go hiking', 'pack or bag', 'light fire', 'grab a match']","Questions: What would a camper need to do before he or she can start cooking food?, Choices: (A) make breakfast, (B) go hiking, (C) pack or bag, (D) light fire, (E) grab a match. Compare the options What would a camper need to do before he or she can start cooking food?, make breakfast, go hiking, pack or bag light fire and identify the most likely answer to the question 'grab a match'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'What would a camper need to do before he or she can start cooking food?' is **(E) grab a match**. This is because a match is needed to light a fire, which is essential for cooking food. The other options are either irrelevant or illogical. For example, a camper cannot make breakfast before cooking food, as making breakfast is a form of cooking food. Similarly, a camper does not need to go hiking, pack or bag, or light fire before cooking food, as these are either unrelated or subsequent activities.

"
What would a cat want if it is not hungry but it is bored?,"['fried chicken', 'nothing to do with', 'tuna fish', 'stroked', 'milk to drink']","Questions: What would a cat want if it is not hungry but it is bored?, Choices: (A) fried chicken, (B) nothing to do with, (C) tuna fish, (D) stroked, (E) milk to drink. Compare the options What would a cat want if it is not hungry but it is bored?, fried chicken, nothing to do with, tuna fish stroked and identify the most likely answer to the question 'milk to drink'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'What would a cat want if it is not hungry but it is bored?' is **(D) stroked**. This is because stroking a cat can provide it with affection and stimulation, which can relieve its boredom. The other options are either unsuitable or undesirable for a cat. For example, a cat does not need fried chicken, tuna fish, or milk to drink if it is not hungry, as these are food items. Similarly, a cat does not want nothing to do with, as this implies indifference or neglect.

"
What would a christian student do if they are not good at learning?,"['fail', 'believe in jesus christ', 'give up', 'commit sin', 'rebel']","Questions: What would a christian student do if they are not good at learning?, Choices: (A) fail, (B) believe in jesus christ, (C) give up, (D) commit sin, (E) rebel. Compare the options What would a christian student do if they are not good at learning?, fail, believe in jesus christ, give up commit sin and identify the most likely answer to the question 'rebel'. Explain why your choice is better than the others.
","3. The most likely answer to the question 'What would a christian student do if they are not good at learning?' is **(B) believe in jesus christ**. This is because believing in jesus christ is a core tenet of christianity, and a christian student may seek guidance and support from their faith. The other options are either negative or irrelevant for a christian student. For example, a christian student does not want to fail, give up, commit sin, or rebel, as these are contrary to their values and goals.

"
What would a document be if it is not obtuse?,"['pointed', 'bright', 'easy', 'clear', 'acute angled']","Questions: What would a document be if it is not obtuse?, Choices: (A) pointed, (B) bright, (C) easy, (D) clear, (E) acute angled. Compare the options What would a document be if it is not obtuse?, pointed, bright, easy clear and identify the most likely answer to the question 'acute angled'. Explain why your choice is better than the others.
","4. The most likely answer to the question 'What would a document be if it is not obtuse?' is **(D) clear**. This is because clear is an antonym of obtuse, which means dull or vague. A document that is not obtuse is one that is easy to understand and follow. The other options are either unrelated or inappropriate for a document. For example, a document cannot be pointed, bright, easy, or acute angled, as these are physical or mathematical attributes.

"
What would a father feel after he learned the man charged with killing people was being let free and justice was not served?,"['revenge', 'anguish', 'remorse', 'retaliation', 'going to jail']","Questions: What would a father feel after he learned the man charged with killing people was being let free and justice was not served?, Choices: (A) revenge, (B) anguish, (C) remorse, (D) retaliation, (E) going to jail. Compare the options What would a father feel after he learned the man charged with killing people was being let free and justice was not served?, revenge, anguish, remorse retaliation and identify the most likely answer to the question 'going to jail'. Explain why your choice is better than the others.
","5. The most likely answer to the question 'What would a father feel after he learned the man charged with killing people was being let free and justice was not served?' is **(B) anguish**. This is because anguish is a strong emotion of pain and sorrow, which a father may feel after such a tragic and unfair outcome. The other options are either actions or consequences, not feelings. For example, a father may want to seek revenge or retaliation, but these are not emotions. Similarly, a father may feel remorse, but this is more applicable to the perpetrator, not the victim. Lastly, a father may end up going to jail, but this is a possible result, not a feeling.

"
What would a human do if they want to get to a store that he or she can see?,"['cross road', 'see around', 'drink coffee', 'dream dreams', 'think critically']","Questions: What would a human do if they want to get to a store that he or she can see?, Choices: (A) cross road, (B) see around, (C) drink coffee, (D) dream dreams, (E) think critically. Compare the options What would a human do if they want to get to a store that he or she can see?, cross road, see around, drink coffee dream dreams and identify the most likely answer to the question 'think critically'. Explain why your choice is better than the others.
","6. The most likely answer to the question 'What would a human do if they want to get to a store that he or she can see?' is **(A) cross road**. This is because crossing the road is a common and logical way of reaching a destination that is visible on the other side. The other options are either unnecessary or irrelevant for a human who wants to get to a store. For example, a human does not need to see around, drink coffee, dream dreams, or think critically, as these are either unrelated or unhelpful activities.

"
What would a human experience if they fly off the rails?,"['on planet earth', 'train wreck', 'dress shop', 'school', 'hatred']","Questions: What would a human experience if they fly off the rails?, Choices: (A) on planet earth, (B) train wreck, (C) dress shop, (D) school, (E) hatred. Compare the options What would a human experience if they fly off the rails?, on planet earth, train wreck, dress shop school and identify the most likely answer to the question 'hatred'. Explain why your choice is better than the others.
","7. The most likely answer to the question 'What would a human experience if they fly off the rails?' is **(B) train wreck**. This is because flying off the rails is an idiom that means losing control or behaving erratically, which can lead to a disastrous situation or outcome, such as a train wreck. The other options are either too general or too specific for a human who flies off the rails. For example, a human may be on planet earth, but this is true for any human, regardless of their behavior. Similarly, a human may visit a dress shop or a school, but these are not necessarily related to flying off the rails. Lastly, a human may feel hatred, but this is an emotion, not an experience.

"
What would a paper be if the typing on the paper was made using foreign characters?,"['communication', 'indeterminate', 'carpal tunnel syndrome', 'communicating', 'japanese']","Questions: What would a paper be if the typing on the paper was made using foreign characters?, Choices: (A) communication, (B) indeterminate, (C) carpal tunnel syndrome, (D) communicating, (E) japanese. Compare the options What would a paper be if the typing on the paper was made using foreign characters?, communication, indeterminate, carpal tunnel syndrome communicating and identify the most likely answer to the question 'japanese'. Explain why your choice is better than the others.
","8. The most likely answer to the question 'What would a paper be if the typing on the paper was made using foreign characters?' is **(E) japanese**. This is because japanese is an example of a language that uses foreign characters, such as kanji, hiragana, and katakana. A paper that is typed using foreign characters is likely to be in a language that is different from the one that the questioner is familiar with. The other options are either too vague or too specific for a paper that is typed using foreign characters. For example, a paper may be a form of communication or communicating, but this is true for any paper, regardless of the language. Similarly, a paper may be indeterminate, but this is more of a quality than a category. Lastly, a paper cannot cause carpal tunnel syndrome, as this is a medical condition.

"
What would a parent do after baking some cookies?,"['experience fear', 'homeschool', 'consume the cookies', 'box gift for child', 'close box']","Questions: What would a parent do after baking some cookies?, Choices: (A) experience fear, (B) homeschool, (C) consume the cookies, (D) box gift for child, (E) close box. Compare the options What would a parent do after baking some cookies?, experience fear, homeschool, consume the cookies box gift for child and identify the most likely answer to the question 'close box'. Explain why your choice is better than the others.
","9. The most likely answer to the question 'What would a parent do after baking some cookies?' is **(D) box gift for child**. This is because boxing a gift for a child is a possible and reasonable action that a parent may do after baking some cookies, especially if the cookies are intended as a present or a surprise. The other options are either unlikely or irrelevant for a parent who bakes some cookies. For example, a parent does not need to experience fear, homeschool, consume the cookies, or close box, as these are either unrelated or unnecessary activities.

"
What would a parent do if their child is missing?,"['call child', 'call the police', 'experience fear', 'homeschool', 'close box']","Questions: What would a parent do if their child is missing?, Choices: (A) call child, (B) call the police, (C) experience fear, (D) homeschool, (E) close box. Compare the options What would a parent do if their child is missing?, call child, call the police, experience fear homeschool and identify the most likely answer to the question 'close box'. Explain why your choice is better than the others.
","10. The most likely answer to the question 'What would a parent do if their child is missing?' is **(B) call the police**. This is because calling the police is a sensible and urgent action that a parent may do if their child is missing, as the police can help locate and rescue the child. The other options are either insufficient or inappropriate for a parent who has a missing child. For example, a parent may call the child, but this may not work if the child is unreachable or in danger. Similarly, a parent may experience fear, but this is not an action, but a feeling. Lastly, a parent does not need to homeschool or close box, as these are irrelevant or trivial activities."
