premise,hypothesis,prompt,rationale
"The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?","['french fries', 'enjoy', 'nausea', 'satisfaction', 'gas']","Questions: The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?, Choices: (A) french fries, (B) enjoy, (C) nausea, (D) satisfaction, (E) gas. Compare the options The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?, french fries, enjoy, nausea satisfaction and identify the most likely answer to the question 'gas'. Explain why your choice is better than the others.
","1. The most likely answer to the question is **(E) gas**. This is because eating hamburgers every week can cause indigestion and flatulence, which are common symptoms of gas. The other choices are not directly related to the effect of eating hamburgers. French fries are a side dish, enjoy is a feeling, nausea is a sensation, and satisfaction is a state of mind.

"
"The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?","['spread disease', 'swamp', 'buzz off', 'bug campers', 'fly away']","Questions: The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?, Choices: (A) spread disease, (B) swamp, (C) buzz off, (D) bug campers, (E) fly away. Compare the options The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?, spread disease, swamp, buzz off bug campers and identify the most likely answer to the question 'fly away'. Explain why your choice is better than the others.
","2. The most likely answer to the question is **(E) fly away**. This is because flying away is the best way for mosquitoes to avoid being crushed by a fly swatter. The other choices are not relevant to the situation. Spreading disease is a consequence of biting humans or animals, swamp is a habitat, buzz off is a slang term, and bug campers is an activity.

"
"The moss was slippery because of constant moisture, what was nearby?","['forest', 'grass', 'waterfall', 'ground', 'bridge']","Questions: The moss was slippery because of constant moisture, what was nearby?, Choices: (A) forest, (B) grass, (C) waterfall, (D) ground, (E) bridge. Compare the options The moss was slippery because of constant moisture, what was nearby?, forest, grass, waterfall ground and identify the most likely answer to the question 'bridge'. Explain why your choice is better than the others.
","3. The most likely answer to the question is **(C) waterfall**. This is because waterfall is a source of constant moisture that can make moss slippery. The other choices are not necessarily related to the presence of moss. Forest is a biome, grass is a plant, ground is a surface, and bridge is a structure.

"
"The mother finished wrapping the very last gift, she then placed it under the what?","['department store', 'fraizer fur', 'specialty store', 'christmas tree', 'christmas stocking']","Questions: The mother finished wrapping the very last gift, she then placed it under the what?, Choices: (A) department store, (B) fraizer fur, (C) specialty store, (D) christmas tree, (E) christmas stocking. Compare the options The mother finished wrapping the very last gift, she then placed it under the what?, department store, fraizer fur, specialty store christmas tree and identify the most likely answer to the question 'christmas stocking'. Explain why your choice is better than the others.
","4. The most likely answer to the question is **(D) christmas tree**. This is because christmas tree is a common place to put wrapped gifts under during the holiday season. The other choices are not suitable for this purpose. Department store is a location, fraizer fur is a type of tree, specialty store is a category, and christmas stocking is a decoration.

"
"The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?","['get things done', 'complete tasks', 'helpful', 'finished product', 'gain']","Questions: The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?, Choices: (A) get things done, (B) complete tasks, (C) helpful, (D) finished product, (E) gain. Compare the options The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?, get things done, complete tasks, helpful finished product and identify the most likely answer to the question 'gain'. Explain why your choice is better than the others.
","5. The most likely answer to the question is **(C) helpful**. This is because helpful is a positive adjective that describes the son's action of doing his chores while his mother was gone. The other choices are not appropriate for this context. Get things done is a phrase, complete tasks is a verb, finished product is a noun, and gain is a benefit.

"
"The mother knew her children to be messy, so she always kept extra kleenex in her what?","['blow nose', 'box', 'wipe nose', 'purse', 'pocket']","Questions: The mother knew her children to be messy, so she always kept extra kleenex in her what?, Choices: (A) blow nose, (B) box, (C) wipe nose, (D) purse, (E) pocket. Compare the options The mother knew her children to be messy, so she always kept extra kleenex in her what?, blow nose, box, wipe nose purse and identify the most likely answer to the question 'pocket'. Explain why your choice is better than the others.
","6. The most likely answer to the question is **(D) purse**. This is because purse is a common item that mothers carry with them and can store extra kleenex in. The other choices are not logical for this scenario. Blow nose and wipe nose are actions, box is a container, and pocket is a part of clothing.

"
"The mother tried to call the babysitter, but the babysitter panicked and did what?","['park', 'communicate', 'hang up', 'answer', 'respond']","Questions: The mother tried to call the babysitter, but the babysitter panicked and did what?, Choices: (A) park, (B) communicate, (C) hang up, (D) answer, (E) respond. Compare the options The mother tried to call the babysitter, but the babysitter panicked and did what?, park, communicate, hang up answer and identify the most likely answer to the question 'respond'. Explain why your choice is better than the others.
","7. The most likely answer to the question is **(C) hang up**. This is because hang up is a verb that means to end a phone call abruptly, which is what the babysitter did when she panicked. The other choices are not consistent with the babysitter's reaction. Park is a place, communicate is a skill, answer is a response, and respond is a synonym of answer.

"
"The mother was punishing her children, she raised her voice to do what to them?","['court system', 'authoritarian', 'ignore', 'avoid', 'yell at']","Questions: The mother was punishing her children, she raised her voice to do what to them?, Choices: (A) court system, (B) authoritarian, (C) ignore, (D) avoid, (E) yell at. Compare the options The mother was punishing her children, she raised her voice to do what to them?, court system, authoritarian, ignore avoid and identify the most likely answer to the question 'yell at'. Explain why your choice is better than the others.
","8. The most likely answer to the question is **(E) yell at**. This is because yell at is a verb that means to raise one's voice to express anger or displeasure, which is what the mother did to punish her children. The other choices are not relevant to the mother's action. Court system is an institution, authoritarian is a personality trait, ignore is a behavior, and avoid is a strategy.

"
"The mother was worried about all the spills, so she bought a rug for under the what?","['persia', 'table', 'living room', 'house', 'desk']","Questions: The mother was worried about all the spills, so she bought a rug for under the what?, Choices: (A) persia, (B) table, (C) living room, (D) house, (E) desk. Compare the options The mother was worried about all the spills, so she bought a rug for under the what?, persia, table, living room house and identify the most likely answer to the question 'desk'. Explain why your choice is better than the others.
","9. The most likely answer to the question is **(B) table**. This is because table is a furniture that people often eat or drink on, which can cause spills. The mother bought a rug to protect the floor under the table from stains. The other choices are not related to the mother's concern. Persia is a region, living room is a room, house is a building, and desk is a workstation.

"
"The movie had many a song and dance, it was a what?","['bollywood', 'record', 'musical', 'jukebox', 'napster']","Questions: The movie had many a song and dance, it was a what?, Choices: (A) bollywood, (B) record, (C) musical, (D) jukebox, (E) napster. Compare the options The movie had many a song and dance, it was a what?, bollywood, record, musical jukebox and identify the most likely answer to the question 'napster'. Explain why your choice is better than the others.
","10. The most likely answer to the question is **(C) musical**. This is because musical is a genre of movie that features many songs and dances. The other choices are not accurate for this description. Bollywood is a film industry, record is a medium, jukebox is a device, and napster is a service."
