premise,hypothesis,prompt,rationale
"The excavation workers had to take extra care to stay hydrated, what landscape might they be working?","['city', 'montana', 'egypt', 'store', 'desert']","Questions: The excavation workers had to take extra care to stay hydrated, what landscape might they be working?, Choices: (A) city, (B) montana, (C) egypt, (D) store, (E) desert. Compare the options The excavation workers had to take extra care to stay hydrated, what landscape might they be working?, city, montana, egypt store and identify the most likely answer to the question 'desert'. Explain why your choice is better than the others.
","1. The most likely answer to the question is **(E) desert**. This is because deserts are very hot and dry landscapes, where people can easily get dehydrated. The other options are not as likely, because they are either not landscapes (city, store) or they are not as hot and dry as deserts (montana, egypt).

"
"The executives talked strategy walking through the lobby, what were they likely discussing?","['opera', 'office building', 'receptionist', 'business plan', 'game plan']","Questions: The executives talked strategy walking through the lobby, what were they likely discussing?, Choices: (A) opera, (B) office building, (C) receptionist, (D) business plan, (E) game plan. Compare the options The executives talked strategy walking through the lobby, what were they likely discussing?, opera, office building, receptionist business plan and identify the most likely answer to the question 'game plan'. Explain why your choice is better than the others.
","2. The most likely answer to the question is **(E) game plan**. This is because game plan is a synonym for strategy, and it is something that executives would likely discuss in a business context. The other options are not as likely, because they are either not related to strategy (opera, receptionist) or they are too specific or vague (office building, business plan).

"
"The exercise involved long and deep breathing, this slowed the heart and led to what?","['warm air', 'stay alive', 'calmness', 'living', 'relaxation']","Questions: The exercise involved long and deep breathing, this slowed the heart and led to what?, Choices: (A) warm air, (B) stay alive, (C) calmness, (D) living, (E) relaxation. Compare the options The exercise involved long and deep breathing, this slowed the heart and led to what?, warm air, stay alive, calmness living and identify the most likely answer to the question 'relaxation'. Explain why your choice is better than the others.
","3. The most likely answer to the question is **(E) relaxation**. This is because relaxation is a state of being calm and peaceful, which can be achieved by slowing down the heart rate and breathing deeply. The other options are not as likely, because they are either not related to the exercise (warm air, stay alive) or they are too general or obvious (calmness, living).

"
"The exhausted football player was having trouble breathing fresh air, on the sideline he put on a mask to increase his what?","['breathing', 'energy', 'think more clearly', 'oxygen intake', 'feeling refreshed']","Questions: The exhausted football player was having trouble breathing fresh air, on the sideline he put on a mask to increase his what?, Choices: (A) breathing, (B) energy, (C) think more clearly, (D) oxygen intake, (E) feeling refreshed. Compare the options The exhausted football player was having trouble breathing fresh air, on the sideline he put on a mask to increase his what?, breathing, energy, think more clearly oxygen intake and identify the most likely answer to the question 'feeling refreshed'. Explain why your choice is better than the others.
","4. The most likely answer to the question is **(D) oxygen intake**. This is because oxygen intake is the amount of oxygen that a person breathes in, and it can be increased by using a mask that provides extra oxygen. This can help an exhausted football player recover faster and breathe easier. The other options are not as likely, because they are either not directly affected by the mask (breathing, energy, think more clearly) or they are too subjective or vague (feeling refreshed).

"
"The exhausted man needed to have rest, he soon fell to what?","['relax', 'sit down', 'sleep', 'his death', 'closing eyes']","Questions: The exhausted man needed to have rest, he soon fell to what?, Choices: (A) relax, (B) sit down, (C) sleep, (D) his death, (E) closing eyes. Compare the options The exhausted man needed to have rest, he soon fell to what?, relax, sit down, sleep his death and identify the most likely answer to the question 'closing eyes'. Explain why your choice is better than the others.
","5. The most likely answer to the question is **(C) sleep**. This is because sleep is a natural state of rest that occurs when a person is very tired and needs to recover their energy and health. The other options are not as likely, because they are either not enough to rest an exhausted man (relax, sit down, closing eyes) or they are too extreme or unlikely (his death).

"
"The explorers found a central passage, much to their delight it led straight to the ancient buried what?","['public building', 'tomb', 'arena', 'large building', 'treasure']","Questions: The explorers found a central passage, much to their delight it led straight to the ancient buried what?, Choices: (A) public building, (B) tomb, (C) arena, (D) large building, (E) treasure. Compare the options The explorers found a central passage, much to their delight it led straight to the ancient buried what?, public building, tomb, arena large building and identify the most likely answer to the question 'treasure'. Explain why your choice is better than the others.
","6. The most likely answer to the question is **(E) treasure**. This is because treasure is a collection of valuable or rare items that are often hidden or buried in ancient places. The other options are not as likely, because they are either not buried (public building, arena) or they are not as exciting or delightful as treasure (tomb, large building).

"
"The extra was told to stop standing in the scene, stating the director's cameras what?","['sit down', 'step out of', 'get off', 'have moved', 'move away from']","Questions: The extra was told to stop standing in the scene, stating the director's cameras what?, Choices: (A) sit down, (B) step out of, (C) get off, (D) have moved, (E) move away from. Compare the options The extra was told to stop standing in the scene, stating the director's cameras what?, sit down, step out of, get off have moved and identify the most likely answer to the question 'move away from'. Explain why your choice is better than the others.
","7. The most likely answer to the question is **(E) move away from**. This is because move away from is a phrase that means to go to a different location or direction, and it is something that an extra would have to do if they were standing in the scene and blocking the director's cameras. The other options are not as likely, because they are either not related to the cameras (sit down, get off) or they are not clear or grammatical (step out of, have moved).

"
"The extrovert didn't mind talking to the stranger, to him it was half the fun to him of taking public transportation to school and waiting at the what?","['town', 'park', 'bus station', 'train station', 'taxi stand']","Questions: The extrovert didn't mind talking to the stranger, to him it was half the fun to him of taking public transportation to school and waiting at the what?, Choices: (A) town, (B) park, (C) bus station, (D) train station, (E) taxi stand. Compare the options The extrovert didn't mind talking to the stranger, to him it was half the fun to him of taking public transportation to school and waiting at the what?, town, park, bus station train station and identify the most likely answer to the question 'taxi stand'. Explain why your choice is better than the others.
","8. The most likely answer to the question is **(C) bus station**. This is because bus station is a place where people can take public transportation to school and wait for buses, and it is a place where an extrovert might enjoy talking to strangers. The other options are not as likely, because they are either not places where people can take public transportation to school or wait for it (town, park, washington d.c) or they are not as common or convenient as bus stations (train station, taxi stand).

"
"The factory made all sorts of specialized toys; AK47's, MiGs, anything having to do with what?","['free trade zones', 'russia', 'industrial park', 'napoleon', 'workers']","Questions: The factory made all sorts of specialized toys; AK47's, MiGs, anything having to do with what?, Choices: (A) free trade zones, (B) russia, (C) industrial park, (D) napoleon, (E) workers. Compare the options The factory made all sorts of specialized toys; AK47's, MiGs, anything having to do with what?, free trade zones, russia, industrial park napoleon and identify the most likely answer to the question 'workers'. Explain why your choice is better than the others.
","9. The most likely answer to the question is **(B) russia**. This is because russia is a country that is known for producing specialized toys such as AK47's and MiGs, which are types of weapons and aircrafts. The other options are not as likely, because they are either not related to the toys (free trade zones, napoleon) or they are not specific or relevant enough (industrial park, workers).

"
"The family TV personality was dressed as a weasel, and he began to play a what?","[""children's song"", 'washington d.c', 'chicken coop', 'dead', 'used car lot']","Questions: The family TV personality was dressed as a weasel, and he began to play a what?, Choices: (A) children's song, (B) washington d.c, (C) chicken coop, (D) dead, (E) used car lot. Compare the options The family TV personality was dressed as a weasel, and he began to play a what?, children's song, washington d.c, chicken coop dead and identify the most likely answer to the question 'used car lot'. Explain why your choice is better than the others.
","10. The most likely answer to the question is **(A) children's song**. This is because children's song is a type of music that is suitable for a family TV personality who is dressed as a weasel, and it is something that he might play to entertain or educate his audience. The other options are not as likely, because they are either not related to the weasel costume (washington d.c, dead) or they are not appropriate or logical for a family TV show (chicken coop, used car lot)."
