premise,hypothesis,prompt,rationale
John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?,"['drinking', 'enjoyment', 'advantage', 'intimacy', 'happiness']","Questions: John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?, Choices: (A) drinking, (B) enjoyment, (C) advantage, (D) intimacy, (E) happiness. Compare the options John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?, drinking, enjoyment, advantage intimacy and identify the most likely answer to the question 'happiness'. Explain why your choice is better than the others.
","1. The most likely answer to the question ""What sort of problem did he have?"" is **(A) drinking**. This is because drinking can cause social awkwardness and interfere with one's ability to enjoy celebrations with friends. The other options are not problems, but rather possible outcomes or benefits of celebrating with friends. For example, enjoyment, advantage, intimacy, and happiness are all positive emotions or states that one can experience from socializing with friends.

"
John didn't like committing perjury.  It made him feel what emotion?,"['penalty', 'arrest', 'shame', 'tension', 'go to jail']","Questions: John didn't like committing perjury.  It made him feel what emotion?, Choices: (A) penalty, (B) arrest, (C) shame, (D) tension, (E) go to jail. Compare the options John didn't like committing perjury.  It made him feel what emotion?, penalty, arrest, shame tension and identify the most likely answer to the question 'go to jail'. Explain why your choice is better than the others.
","2. The most likely answer to the question ""It made him feel what emotion?"" is **(C) shame**. This is because shame is a common emotion that people feel when they lie or do something wrong. The other options are not emotions, but rather possible consequences or causes of committing perjury. For example, penalty, arrest, go to jail, and tension are all things that can happen to someone who commits perjury, or reasons why someone might commit perjury.

"
John didn't like eating the hamburger.  It made him feel what?,"['enjoy', 'satisfaction', 'sad', 'death', 'nausea']","Questions: John didn't like eating the hamburger.  It made him feel what?, Choices: (A) enjoy, (B) satisfaction, (C) sad, (D) death, (E) nausea. Compare the options John didn't like eating the hamburger.  It made him feel what?, enjoy, satisfaction, sad death and identify the most likely answer to the question 'nausea'. Explain why your choice is better than the others.
","3. The most likely answer to the question ""It made him feel what?"" is **(E) nausea**. This is because nausea is a common physical sensation that people feel when they eat something that they don't like or that makes them sick. The other options are not feelings, but rather possible reasons or effects of eating the hamburger. For example, enjoy, satisfaction, sad, and death are all things that can influence one's decision to eat the hamburger, or result from eating the hamburger.

"
John didn't like getting in line.  He  had been working for a long time and was suffering from what?,"['agitation', 'fatigue', 'common sense', 'have to wait for', 'rain']","Questions: John didn't like getting in line.  He  had been working for a long time and was suffering from what?, Choices: (A) agitation, (B) fatigue, (C) common sense, (D) have to wait for, (E) rain. Compare the options John didn't like getting in line.  He  had been working for a long time and was suffering from what?, agitation, fatigue, common sense have to wait for and identify the most likely answer to the question 'rain'. Explain why your choice is better than the others.
","4. The most likely answer to the question ""He had been working for a long time and was suffering from what?"" is **(B) fatigue**. This is because fatigue is a common condition that people experience when they work for a long time and need rest. The other options are not conditions, but rather possible factors or outcomes of getting in line. For example, agitation, common sense, have to wait for, and rain are all things that can affect one's mood or situation when getting in line.

"
John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?,"['winning or losing', 'envy', 'resentment', 'injury', 'pride']","Questions: John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?, Choices: (A) winning or losing, (B) envy, (C) resentment, (D) injury, (E) pride. Compare the options John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?, winning or losing, envy, resentment injury and identify the most likely answer to the question 'pride'. Explain why your choice is better than the others.
","5. The most likely answer to the question ""The losers always felt jealousy and what?"" is **(C) resentment**. This is because resentment is a common emotion that people feel when they lose to someone else and harbor negative feelings towards them. The other options are not emotions, but rather possible aspects or consequences of competing against each other. For example, winning or losing, envy, injury, and pride are all things that can happen or influence one's attitude when competing against each other.

"
John fell down the well.  he couldn't believe what he found down there. It was like something out of what?,"['fairytale', 'farm yard', 'farm country', 'michigan', 'horror movie']","Questions: John fell down the well.  he couldn't believe what he found down there. It was like something out of what?, Choices: (A) fairytale, (B) farm yard, (C) farm country, (D) michigan, (E) horror movie. Compare the options John fell down the well.  he couldn't believe what he found down there. It was like something out of what?, fairytale, farm yard, farm country michigan and identify the most likely answer to the question 'horror movie'. Explain why your choice is better than the others.
","6. The most likely answer to the question ""It was like something out of what?"" is **(E) horror movie**. This is because horror movie is a common genre that features scary or disturbing scenes that can shock or terrify the viewers. The other options are not genres, but rather possible settings or themes of what he found down there. For example, fairytale, farm yard, farm country, and michigan are all things that can describe the location or atmosphere of what he found down there.

"
John finds that understanding the people around him better leads to deeper what?,"['increased knowledge', 'compassion', 'satisfaction', 'friendships', 'side']","Questions: John finds that understanding the people around him better leads to deeper what?, Choices: (A) increased knowledge, (B) compassion, (C) satisfaction, (D) friendships, (E) side. Compare the options John finds that understanding the people around him better leads to deeper what?, increased knowledge, compassion, satisfaction friendships and identify the most likely answer to the question 'side'. Explain why your choice is better than the others.
","7. The most likely answer to the question ""Leads to deeper what?"" is **(D) friendships**. This is because friendships are a common type of relationship that can be deepened by understanding the people around him better. The other options are not types of relationship, but rather possible benefits or aspects of understanding the people around him better. For example, increased knowledge, compassion, satisfaction, and side are all things that can result from or influence one's level of understanding the people around him better.

"
John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?,"['murder', 'warm hands', 'harm', 'warm up', 'park']","Questions: John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?, Choices: (A) murder, (B) warm hands, (C) harm, (D) warm up, (E) park. Compare the options John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?, murder, warm hands, harm warm up and identify the most likely answer to the question 'park'. Explain why your choice is better than the others.
","8. The most likely answer to the question ""Why did he need a fire?"" is **(D) warm up**. This is because warm up is a common reason that people need a fire, especially if they are in a cold or outdoor environment. The other options are not reasons, but rather possible actions or effects of having a gun or a fire. For example, murder, warm hands, harm, and park are all things that can be done or experienced with a gun or a fire.

"
John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?,"['handbag', 'office supply store', 'wallet', 'pocket', ""doctor's office""]","Questions: John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?, Choices: (A) handbag, (B) office supply store, (C) wallet, (D) pocket, (E) doctor's office. Compare the options John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?, handbag, office supply store, wallet pocket and identify the most likely answer to the question 'doctor's office'. Explain why your choice is better than the others.
","9. The most likely answer to the question ""Where is the first place that he'd look for it?"" is **(E) doctor's office**. This is because doctor's office is a common place that people visit when they get a medical checkup, and it is possible that he left his appointment book there. The other options are not places, but rather possible items or locations that are related to his appointment book. For example, handbag, office supply store, wallet, and pocket are all things that can contain or be near his appointment book.

"
John hated lying.  It made him do something.  What did lying make him do?,"['avoid eye contact', 'feel guilty', 'blush', 'turn purple', 'fall asleep']","Questions: John hated lying.  It made him do something.  What did lying make him do?, Choices: (A) avoid eye contact, (B) feel guilty, (C) blush, (D) turn purple, (E) fall asleep. Compare the options John hated lying.  It made him do something.  What did lying make him do?, avoid eye contact, feel guilty, blush turn purple and identify the most likely answer to the question 'fall asleep'. Explain why your choice is better than the others.
","10. The most likely answer to the question ""What did lying make him do?"" is **(B) feel guilty**. This is because feel guilty is a common reaction that people have when they lie and regret their dishonesty. The other options are not reactions, but rather possible signs or effects of lying. For example, avoid eye contact, blush, turn purple, and fall asleep are all things that can indicate or result from lying."
