premise,hypothesis,prompt,rationale
What might happen to a head to cause losing consciousness?,"['injury', 'coma', 'death', 'a blow', 'falling down']","Questions: What might happen to a head to cause losing consciousness?, Choices: (A) injury, (B) coma, (C) death, (D) a blow, (E) falling down. For the question 'What might happen to a head to cause losing consciousness?', among the choices injury, coma, death, a blow falling down, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) a blow**. A blow is a sudden impact or forceful strike that can cause damage to the head and brain. A blow to the head can result in a concussion, which is a type of brain injury that can cause temporary or permanent loss of consciousness. The other choices are either possible consequences of a blow to the head (injury, coma, death) or possible causes of falling down (falling down).

"
What might happen to a person after falling?,"['get up', 'receive letters', 'cross street', 'give gifts', 'feel embarrassed']","Questions: What might happen to a person after falling?, Choices: (A) get up, (B) receive letters, (C) cross street, (D) give gifts, (E) feel embarrassed. For the question 'What might happen to a person after falling?', among the choices get up, receive letters, cross street, give gifts feel embarrassed, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) feel embarrassed**. Feeling embarrassed is a common emotional reaction to falling down in front of others. It is a feeling of shame, humiliation, or awkwardness that can make one blush, sweat, or avoid eye contact. The other choices are either possible actions after falling down (get up, receive letters, cross street, give gifts) or unrelated to falling down.

"
What might happen to a person with a tumor?,"['travel', 'die of cancer', 'cross street', 'meet friends', 'say words']","Questions: What might happen to a person with a tumor?, Choices: (A) travel, (B) die of cancer, (C) cross street, (D) meet friends, (E) say words. For the question 'What might happen to a person with a tumor?', among the choices travel, die of cancer, cross street, meet friends say words, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) die of cancer**. A tumor is an abnormal growth of cells that can be benign or malignant. A malignant tumor is also called cancer, which is a disease that can spread to other parts of the body and cause serious health problems. A person with a tumor may die of cancer if the tumor is not treated or removed. The other choices are either possible activities for a person with a tumor (travel, cross street, meet friends, say words) or unrelated to a tumor.

"
What might happen to an outfit that cleaning clothes would be useless?,"['clean clothes', 'wrinkles', 'sanitation', 'ruined', 'bleached']","Questions: What might happen to an outfit that cleaning clothes would be useless?, Choices: (A) clean clothes, (B) wrinkles, (C) sanitation, (D) ruined, (E) bleached. For the question 'What might happen to an outfit that cleaning clothes would be useless?', among the choices clean clothes, wrinkles, sanitation, ruined bleached, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) ruined**. An outfit is a set of clothes that one wears for a particular occasion or purpose. An outfit that is ruined is one that is damaged or destroyed beyond repair. Cleaning clothes is a process of removing dirt, stains, or odors from clothes. Cleaning clothes would be useless for an outfit that is ruined, because it would not restore its original condition or appearance. The other choices are either possible states of an outfit (clean clothes, wrinkles, sanitation, bleached) or unrelated to an outfit.

"
What might happen to someone if they were found guilty of committing perjury?,"['embarrassment', 'mistrial', 'going to jail', 'laywer', 'tension']","Questions: What might happen to someone if they were found guilty of committing perjury?, Choices: (A) embarrassment, (B) mistrial, (C) going to jail, (D) laywer, (E) tension. For the question 'What might happen to someone if they were found guilty of committing perjury?', among the choices embarrassment, mistrial, going to jail, laywer tension, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(C) going to jail**. Perjury is a crime of lying under oath or making a false statement in a legal proceeding. Someone who is found guilty of committing perjury can face serious legal consequences, such as fines, probation, or imprisonment. Going to jail is a possible outcome for someone who is convicted of perjury, depending on the severity of the offense and the discretion of the judge. The other choices are either possible effects of perjury (embarrassment, mistrial, tension) or unrelated to perjury (laywer).

"
What might happen to someone not used to jogging?,"['better fitness', 'exhaustion', 'shortness of breath', 'lose weight', 'blisters']","Questions: What might happen to someone not used to jogging?, Choices: (A) better fitness, (B) exhaustion, (C) shortness of breath, (D) lose weight, (E) blisters. For the question 'What might happen to someone not used to jogging?', among the choices better fitness, exhaustion, shortness of breath, lose weight blisters, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) shortness of breath**. Jogging is a form of physical exercise that involves running at a moderate pace for a long distance or time. Someone who is not used to jogging may experience shortness of breath, which is a feeling of difficulty breathing or not getting enough air. Shortness of breath can be caused by lack of fitness, exertion, or health conditions. The other choices are either possible benefits of jogging (better fitness, lose weight) or possible drawbacks of jogging (exhaustion, blisters) or unrelated to jogging.

"
What might happen to things that would cause an activity to stop?,"['branch out', 'happen to', 'get dressed', 'cost money', 'fall apart']","Questions: What might happen to things that would cause an activity to stop?, Choices: (A) branch out, (B) happen to, (C) get dressed, (D) cost money, (E) fall apart. For the question 'What might happen to things that would cause an activity to stop?', among the choices branch out, happen to, get dressed, cost money fall apart, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(E) fall apart**. Things are objects or items that have a physical existence or a specific purpose. An activity is something that one does or performs, usually for fun, work, or learning. Things that fall apart are things that break down, collapse, or disintegrate. Falling apart can cause an activity to stop, because it can prevent the things from functioning properly or fulfilling their purpose. The other choices are either possible actions involving things (branch out, happen to, get dressed, cost money) or unrelated to things.

"
What might happen when not being careful setting a cup on a table?,"['picks up', 'noise', 'decorating the table', 'spillage', 'clutter']","Questions: What might happen when not being careful setting a cup on a table?, Choices: (A) picks up, (B) noise, (C) decorating the table, (D) spillage, (E) clutter. For the question 'What might happen when not being careful setting a cup on a table?', among the choices picks up, noise, decorating the table, spillage clutter, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) spillage**. A cup is a small container that is used to hold or drink liquids, such as water, coffee, or tea. A table is a piece of furniture that has a flat surface and one or more legs, and is used to place or support things. Spillage is the act or result of spilling or overflowing a liquid from a container. Spillage can happen when not being careful setting a cup on a table, because the cup may tip over, slide off, or hit something. Spillage can cause mess, waste, or damage. The other choices are either possible actions involving a cup or a table (picks up, noise, decorating the table) or unrelated to a cup or a table (clutter).

"
What might have a drop of flood on their fingertip?,"['needle', 'person', 'clock', 'test tube', 'battlefield']","Questions: What might have a drop of flood on their fingertip?, Choices: (A) needle, (B) person, (C) clock, (D) test tube, (E) battlefield. For the question 'What might have a drop of flood on their fingertip?', among the choices needle, person, clock, test tube battlefield, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(B) person**. A drop is a small amount or quantity of a liquid that falls or hangs in a spherical shape. Blood is a red liquid that circulates in the arteries and veins of humans and other animals, and carries oxygen and nutrients to the body. A fingertip is the end part of a finger that has a nail and a sense of touch. A person is a human being who has a body, a mind, and a personality. A person might have a drop of blood on their fingertip, because they may have cut, pricked, or injured their finger. The other choices are either possible objects that have a drop of liquid on them (needle, clock, test tube) or unrelated to a drop of liquid (battlefield).

"
What might have a ground floor?,"['closet', 'desk', 'tile', 'house', 'table']","Questions: What might have a ground floor?, Choices: (A) closet, (B) desk, (C) tile, (D) house, (E) table. For the question 'What might have a ground floor?', among the choices closet, desk, tile, house table, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(D) house**. A ground floor is the floor of a building that is at the same level as the ground outside. A house is a building that is used as a living place for one or more people, usually a family. A house might have a ground floor, because it may have more than one floor or story, and the ground floor is the lowest or first one. The other choices are either possible objects that have a floor or a surface (closet, desk, tile, table) or unrelated to a floor."
