premise,hypothesis,prompt,rationale
Who has blood and parents?,"['person', 'bloodbank', 'vein', 'capillaries', 'hospital']","Questions: Who has blood and parents?, Choices: (A) person, (B) bloodbank, (C) vein, (D) capillaries, (E) hospital. For the question 'Who has blood and parents?', among the choices person, bloodbank, vein, capillaries hospital, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(A) person**. A person is a living being that has blood and parents. A bloodbank is a place where blood is stored and donated. A vein and a capillary are types of blood vessels that carry blood. A hospital is a place where people receive medical care.

"
Who is it important to pay attention to when attending school?,"['falling down', 'time', 'stupidity', 'teachers', 'patience']","Questions: Who is it important to pay attention to when attending school?, Choices: (A) falling down, (B) time, (C) stupidity, (D) teachers, (E) patience. For the question 'Who is it important to pay attention to when attending school?', among the choices falling down, time, stupidity, teachers patience, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) teachers**. Teachers are the ones who instruct and guide students in school. They are important to pay attention to because they can help students learn and improve their skills. Falling down, time, stupidity, and patience are not specific to school, and they are not people or entities that can be paid attention to.

"
Who is likely going in to a market?,"['stress', 'food', 'that you', 'spending money', 'walking']","Questions: Who is likely going in to a market?, Choices: (A) stress, (B) food, (C) that you, (D) spending money, (E) walking. For the question 'Who is likely going in to a market?', among the choices stress, food, that you, spending money walking, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) food**. Food is something that people buy or sell in a market. It is also something that people need and want. Stress, that you, spending money, and walking are not things that go in to a market, but rather things that may happen or be associated with going to a market.

"
Who is likely to check you into a beauty salon?,"['bellhop', 'strip mall', 'beautifying hair', 'clerk', 'neighborhood']","Questions: Who is likely to check you into a beauty salon?, Choices: (A) bellhop, (B) strip mall, (C) beautifying hair, (D) clerk, (E) neighborhood. For the question 'Who is likely to check you into a beauty salon?', among the choices bellhop, strip mall, beautifying hair, clerk neighborhood, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) clerk**. A clerk is someone who works at a beauty salon and handles the appointments and payments of customers. They are likely to check you in when you arrive at the salon. A bellhop is someone who works at a hotel and carries luggage. A strip mall is a type of shopping center. Beautifying hair is an activity or a goal, not a person. A neighborhood is a place where people live.

"
Who is likely to use a comb?,"['medicine cabinet', 'trashcan', 'suitcase', 'pocket', 'barber shop']","Questions: Who is likely to use a comb?, Choices: (A) medicine cabinet, (B) trashcan, (C) suitcase, (D) pocket, (E) barber shop. For the question 'Who is likely to use a comb?', among the choices medicine cabinet, trashcan, suitcase, pocket barber shop, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) barber shop**. A barber shop is a place where people get their hair cut or styled. A comb is a tool that is used to arrange or smooth hair. A barber shop is likely to use a comb for its services. A medicine cabinet, a trashcan, a suitcase, and a pocket are not places, but rather objects that may contain or store a comb.

"
Who is likely to use too much salt?,"['shaker', 'fast food restaurant', 'kitchen cupboard', 'people', 'table']","Questions: Who is likely to use too much salt?, Choices: (A) shaker, (B) fast food restaurant, (C) kitchen cupboard, (D) people, (E) table. For the question 'Who is likely to use too much salt?', among the choices shaker, fast food restaurant, kitchen cupboard, people table, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) people**. People are the ones who consume and add salt to their food. Salt is a seasoning that enhances the flavor of food, but too much of it can be unhealthy. A shaker, a fast food restaurant, a kitchen cupboard, and a table are not things that use salt, but rather things that may have or provide salt.

"
Who is likely yo have a caring heart?,"['person', 'species', 'artichoke', 'all mammals', 'live animal']","Questions: Who is likely yo have a caring heart?, Choices: (A) person, (B) species, (C) artichoke, (D) all mammals, (E) live animal. For the question 'Who is likely yo have a caring heart?', among the choices person, species, artichoke, all mammals live animal, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) person**. A person is a living being that has emotions and feelings. A caring heart is a metaphor for having compassion and kindness for others. A person is likely to have a caring heart for their friends, family, or strangers. A species is a group of living organisms that share common characteristics. An artichoke is a type of vegetable. All mammals and live animals are broad categories of living beings that may or may not have a caring heart.

"
Who is not likely to have sex?,"['children', 'orgasm', 'pregnancy', 'human', 'herpes']","Questions: Who is not likely to have sex?, Choices: (A) children, (B) orgasm, (C) pregnancy, (D) human, (E) herpes. For the question 'Who is not likely to have sex?', among the choices children, orgasm, pregnancy, human herpes, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) children**. Children are young people who are not mature enough to have sex. Sex is a physical activity that involves sexual intercourse or reproduction. Children are not likely to have sex because they are not physically or mentally ready for it. An orgasm is a climax of sexual pleasure. A pregnancy is a condition of having a developing baby in the womb. A human is a type of living being that can have sex. Herpes is a type of sexually transmitted infection.

"
Who is someone competing against?,"['effort', 'time', 'opponent', 'skill', 'competition']","Questions: Who is someone competing against?, Choices: (A) effort, (B) time, (C) opponent, (D) skill, (E) competition. For the question 'Who is someone competing against?', among the choices effort, time, opponent, skill competition, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(C) opponent**. An opponent is someone who is competing against another person or team in a game or contest. An opponent is someone who is trying to win or defeat the other side. Effort, time, skill, and competition are not people or entities that can be competed against, but rather factors or aspects that may affect or influence the outcome of a competition.

"
Who is someone you might need when you are stopping being married to spouse?,"['trouble', 'lawyer', 'judge', 'civil authorities', 'friends']","Questions: Who is someone you might need when you are stopping being married to spouse?, Choices: (A) trouble, (B) lawyer, (C) judge, (D) civil authorities, (E) friends. For the question 'Who is someone you might need when you are stopping being married to spouse?', among the choices trouble, lawyer, judge, civil authorities friends, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(B) lawyer**. A lawyer is someone who practices law and provides legal advice or representation. A lawyer is someone you might need when you are stopping being married to your spouse, also known as getting a divorce. A lawyer can help you with the legal process and protect your rights and interests. Trouble, judge, civil authorities, and friends are not people you might need, but rather things that may be involved or associated with getting a divorce. Trouble is a problem or difficulty. A judge is someone who presides over a court and makes decisions. Civil authorities are the officials or institutions that govern a society. Friends are people who have a close relationship with someone."
