premise,hypothesis,prompt,rationale
What does a person use to smell things?,"['hair', 'do dishes', 'nose', 'headache', 'eat food to live']","Questions: What does a person use to smell things?, Choices: (A) hair, (B) do dishes, (C) nose, (D) headache, (E) eat food to live. For the question 'What does a person use to smell things?', among the choices hair, do dishes, nose, headache eat food to live, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) nose**. A person uses their nose to smell things because it contains **olfactory receptors** that detect different odors and send signals to the brain. The other choices are not related to the sense of smell.

"
What does a person want  to do to get a promotion at work?,"['smile', 'plant flowers', 'promise to do', 'gain respect', 'fish lake']","Questions: What does a person want  to do to get a promotion at work?, Choices: (A) smile, (B) plant flowers, (C) promise to do, (D) gain respect, (E) fish lake. For the question 'What does a person want  to do to get a promotion at work?', among the choices smile, plant flowers, promise to do, gain respect fish lake, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) gain respect**. A person wants to do things that will gain respect from their boss and colleagues at work, such as performing well, taking initiative, and being professional. This can increase their chances of getting a promotion. The other choices are not directly relevant to getting a promotion at work.

"
What does a person want at work?,"['own house', 'easy life', 'reoccuring headache', 'healthy children', 'treated with respect']","Questions: What does a person want at work?, Choices: (A) own house, (B) easy life, (C) reoccuring headache, (D) healthy children, (E) treated with respect. For the question 'What does a person want at work?', among the choices own house, easy life, reoccuring headache, healthy children treated with respect, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) treated with respect**. A person wants to be treated with respect at work, which means being valued, appreciated, and listened to. This can make them feel happy and motivated at work. The other choices are not specific to work, but rather to personal life.

"
What does a person want to do the first day of school?,"['cross street', 'say words', 'die of cancer', 'meet friends', 'learn']","Questions: What does a person want to do the first day of school?, Choices: (A) cross street, (B) say words, (C) die of cancer, (D) meet friends, (E) learn. For the question 'What does a person want to do the first day of school?', among the choices cross street, say words, die of cancer, meet friends learn, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(E) learn**. A person wants to learn new things on the first day of school, such as the names of their teachers and classmates, the subjects they will study, and the rules they will follow. Learning can help them grow and succeed in school. The other choices are either irrelevant or negative.

"
What does a person want to fit in with?,"['goverment', 'nature', 'society', 'natural world', 'humanity']","Questions: What does a person want to fit in with?, Choices: (A) goverment, (B) nature, (C) society, (D) natural world, (E) humanity. For the question 'What does a person want to fit in with?', among the choices goverment, nature, society, natural world humanity, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(C) society**. A person wants to fit in with society, which means being accepted and respected by other people who share similar values, norms, and customs. Fitting in with society can help them feel a sense of belonging and identity. The other choices are either too broad or too narrow.

"
What does a person want to get at a restaurant?,"['self esteem', 'compliments', 'delicious food', 'easy life', 'fulfillment']","Questions: What does a person want to get at a restaurant?, Choices: (A) self esteem, (B) compliments, (C) delicious food, (D) easy life, (E) fulfillment. For the question 'What does a person want to get at a restaurant?', among the choices self esteem, compliments, delicious food, easy life fulfillment, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) delicious food**. A person wants to get delicious food at a restaurant, which means food that tastes good, satisfies their hunger, and meets their preferences. Getting delicious food at a restaurant can make them enjoy their meal and have a good time. The other choices are not directly related to getting food at a restaurant.

"
What does a person who does not have an outhouse have?,"['acknowledgment', 'indoor plumbing', 'electricity', 'headache', 'feel special']","Questions: What does a person who does not have an outhouse have?, Choices: (A) acknowledgment, (B) indoor plumbing, (C) electricity, (D) headache, (E) feel special. For the question 'What does a person who does not have an outhouse have?', among the choices acknowledgment, indoor plumbing, electricity, headache feel special, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) indoor plumbing**. A person who does not have an outhouse has indoor plumbing, which means having pipes and fixtures that supply water and remove waste inside the house. Having indoor plumbing can make them more comfortable and hygienic. The other choices are not necessarily true or relevant.

"
What does a person who is a gardener have?,"['own house', 'contribution to society', 'food', 'ride horses', 'green thumb']","Questions: What does a person who is a gardener have?, Choices: (A) own house, (B) contribution to society, (C) food, (D) ride horses, (E) green thumb. For the question 'What does a person who is a gardener have?', among the choices own house, contribution to society, food, ride horses green thumb, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(E) green thumb**. A person who is a gardener has a green thumb, which means having a natural talent or skill for growing plants. Having a green thumb can make them successful and happy as a gardener. The other choices are not exclusive or essential to being a gardener.

"
What does a person who is considered good known for?,"['compliments', 'green thumb', 'ride horses', 'contribution to society', 'wear outrageous clothing']","Questions: What does a person who is considered good known for?, Choices: (A) compliments, (B) green thumb, (C) ride horses, (D) contribution to society, (E) wear outrageous clothing. For the question 'What does a person who is considered good known for?', among the choices compliments, green thumb, ride horses, contribution to society wear outrageous clothing, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) contribution to society**. A person who is considered good is known for their contribution to society, which means doing things that benefit other people and the environment, such as volunteering, donating, or helping. Making a contribution to society can make them respected and admired as a good person. The other choices are not necessarily true or indicative of being good.

"
What does a person who is lazy want?,"['healthy children', 'own house', 'college degree', 'easy life', 'treated with respect']","Questions: What does a person who is lazy want?, Choices: (A) healthy children, (B) own house, (C) college degree, (D) easy life, (E) treated with respect. For the question 'What does a person who is lazy want?', among the choices healthy children, own house, college degree, easy life treated with respect, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(D) easy life**. A person who is lazy wants an easy life, which means having little or no work, responsibility, or challenge. Wanting an easy life can make them avoid effort and seek comfort. The other choices are not compatible or attainable for a lazy person."
