premise,hypothesis,prompt,rationale
Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?,"['countryside', 'city', 'dairy farm', 'butcher shop', 'canada']","Questions: Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?, Choices: (A) countryside, (B) city, (C) dairy farm, (D) butcher shop, (E) canada. For the question 'Simon bought a cow because he wanted to put it to work.   He didn't want any meat for it.  Where might Simon be taking the cow?', among the choices countryside, city, dairy farm, butcher shop canada, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) dairy farm**. Simon bought a cow because he wanted to put it to work, not for meat. A dairy farm is a place where cows are kept and milked for dairy products. The other choices are less likely because they are either not suitable for cows or not related to their work.

"
Simon put crayon pictures on the wall of what?,"['classroom', 'labyrinth', 'zoo', 'art show', 'prison']","Questions: Simon put crayon pictures on the wall of what?, Choices: (A) classroom, (B) labyrinth, (C) zoo, (D) art show, (E) prison. For the question 'Simon put crayon pictures on the wall of what?', among the choices classroom, labyrinth, zoo, art show prison, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) classroom**. Simon put crayon pictures on the wall of what? A classroom is a place where children often draw with crayons and display their artwork on the wall. The other choices are less likely because they are either not common places for crayon pictures or not related to Simon's activity.

"
Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?,"['evening', 'before lunch', 'after', 'morning', 'after']","Questions: Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?, Choices: (A) evening, (B) before lunch, (C) after, (D) morning, (E) after. For the question 'Simon was meeting Jane that afternoon.  This meant that he needed to be finished with his project by when?', among the choices evening, before lunch, after, morning after, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(D) morning**. Simon was meeting Jane that afternoon. This meant that he needed to be finished with his project by when? Morning is the time before afternoon, so Simon would have to complete his project by then. The other choices are less likely because they are either after afternoon or not specific enough.

"
Simon's instructions were not clear.  Claire found them to be what?,"['park', 'invisible', 'confusing', 'obscured', 'misunderstood']","Questions: Simon's instructions were not clear.  Claire found them to be what?, Choices: (A) park, (B) invisible, (C) confusing, (D) obscured, (E) misunderstood. For the question 'Simon's instructions were not clear.  Claire found them to be what?', among the choices park, invisible, confusing, obscured misunderstood, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) confusing**. Simon's instructions were not clear. Claire found them to be what? Confusing is an adjective that describes something that is hard to understand or follow. The other choices are less likely because they are either not related to clarity or not appropriate for instructions.

"
Singers go to a studio to do what?,"['clear throats', 'sound beautiful', 'warm up', 'create music', 'make noise']","Questions: Singers go to a studio to do what?, Choices: (A) clear throats, (B) sound beautiful, (C) warm up, (D) create music, (E) make noise. For the question 'Singers go to a studio to do what?', among the choices clear throats, sound beautiful, warm up, create music make noise, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(D) create music**. Singers go to a studio to do what? Create music is the main purpose of singers going to a studio, where they can record and produce songs. The other choices are less likely because they are either not specific enough or not related to music.

"
Sitting down in a cushy chair will lead to what?,"['laziness', 'comfort', 'sitting', 'fall asleep', 'flatulence']","Questions: Sitting down in a cushy chair will lead to what?, Choices: (A) laziness, (B) comfort, (C) sitting, (D) fall asleep, (E) flatulence. For the question 'Sitting down in a cushy chair will lead to what?', among the choices laziness, comfort, sitting, fall asleep flatulence, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(B) comfort**. Sitting down in a cushy chair will lead to what? Comfort is a feeling of ease and relaxation that one can experience from sitting in a soft and cozy chair. The other choices are less likely because they are either negative consequences or not directly caused by sitting in a cushy chair.

"
Sitting to close while watching TV can cause what sort of pain?,"['brain problems', 'laziness', 'get fat', 'headache', 'laughter']","Questions: Sitting to close while watching TV can cause what sort of pain?, Choices: (A) brain problems, (B) laziness, (C) get fat, (D) headache, (E) laughter. For the question 'Sitting to close while watching TV can cause what sort of pain?', among the choices brain problems, laziness, get fat, headache laughter, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(D) headache**. Sitting too close while watching TV can cause what sort of pain? Headache is a common type of pain that can result from straining the eyes or having too much screen time. The other choices are less likely because they are either not related to pain or not caused by sitting too close to the TV.

"
Smoking certain drugs will not have a desired effect without a proper what?,"['inhale', 'lighter', 'go outside', 'coughing', 'unhealthy']","Questions: Smoking certain drugs will not have a desired effect without a proper what?, Choices: (A) inhale, (B) lighter, (C) go outside, (D) coughing, (E) unhealthy. For the question 'Smoking certain drugs will not have a desired effect without a proper what?', among the choices inhale, lighter, go outside, coughing unhealthy, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) inhale**. Smoking certain drugs will not have a desired effect without a proper what? Inhale is the act of breathing in smoke or vapor into the lungs, which is necessary for some drugs to enter the bloodstream and affect the brain. The other choices are less likely because they are either not essential or not related to smoking.

"
Snakes have many things what are they most likely to have when you find their home?,"['nest full of babies', 'no legs', 'tree', 'feild', 'scales']","Questions: Snakes have many things what are they most likely to have when you find their home?, Choices: (A) nest full of babies, (B) no legs, (C) tree, (D) feild, (E) scales. For the question 'Snakes have many things what are they most likely to have when you find their home?', among the choices nest full of babies, no legs, tree, feild scales, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(E) scales**. Snakes have many things what are they most likely to have when you find their home? Scales are the thin, overlapping plates that cover the skin of snakes and protect them from injury and dehydration. The other choices are less likely because they are either not common features of snakes or not related to their home.

"
Society cannot exist without numbers.   They only rise up in what sort of spaces?,"['population', 'populated area', 'create government', 'group of people', 'make person sick']","Questions: Society cannot exist without numbers.   They only rise up in what sort of spaces?, Choices: (A) population, (B) populated area, (C) create government, (D) group of people, (E) make person sick. For the question 'Society cannot exist without numbers.   They only rise up in what sort of spaces?', among the choices population, populated area, create government, group of people make person sick, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(B) populated area**. Society cannot exist without numbers. They only rise up in what sort of spaces? Populated area is a space where many people live and interact, which requires the use of numbers for counting, measuring, communicating, and organizing. The other choices are less likely because they are either not spaces or not related to numbers."
