premise,hypothesis,prompt,rationale
"A person woke up in bed.  Their spouse was sleeping beside them.  They rolled over, did something, and stood.  What did they do before standing?","['put on shoes', 'sit up', 'thank god', 'say love', 'converse']","Questions: A person woke up in bed.  Their spouse was sleeping beside them.  They rolled over, did something, and stood.  What did they do before standing?, Choices: (A) put on shoes, (B) sit up, (C) thank god, (D) say love, (E) converse. For the question 'A person woke up in bed.  Their spouse was sleeping beside them.  They rolled over, did something, and stood.  What did they do before standing?', among the choices put on shoes, sit up, thank god, say love converse, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) sit up**. It is a common and natural movement that most people do before standing up from bed. The other choices are less likely because they are either unnecessary (put on shoes), optional (thank god, say love, converse), or depend on the person's preferences and habits.

"
"A person writes a check to a clerk, where does the clerk put them?","['cash register', 'desk drawer', 'pay envelope', 'throw away', 'box']","Questions: A person writes a check to a clerk, where does the clerk put them?, Choices: (A) cash register, (B) desk drawer, (C) pay envelope, (D) throw away, (E) box. For the question 'A person writes a check to a clerk, where does the clerk put them?', among the choices cash register, desk drawer, pay envelope, throw away box, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) cash register**. It is a device that stores and records money transactions, and it is usually used by clerks who accept checks as a form of payment. The other choices are less likely because they are either unsafe (desk drawer, throw away, box), irrelevant (pay envelope), or uncommon.

"
"A person, cannot afford their home, they are likely to be experiencing what?","['schizophrenia', 'deception', 'live in poverty', 'bad feelings', 'wealth']","Questions: A person, cannot afford their home, they are likely to be experiencing what?, Choices: (A) schizophrenia, (B) deception, (C) live in poverty, (D) bad feelings, (E) wealth. For the question 'A person, cannot afford their home, they are likely to be experiencing what?', among the choices schizophrenia, deception, live in poverty, bad feelings wealth, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) live in poverty**. It is a state of being poor and unable to afford basic needs, such as housing. The other choices are less likely because they are either unrelated (schizophrenia, deception, wealth), vague (bad feelings), or not necessarily caused by the inability to afford a home.

"
"A politician makes countless empty promises during a campaign, but the only real goal is to what?","['power', 'influence', 'win elections', 're elected', 'bribe']","Questions: A politician makes countless empty promises during a campaign, but the only real goal is to what?, Choices: (A) power, (B) influence, (C) win elections, (D) re elected, (E) bribe. For the question 'A politician makes countless empty promises during a campaign, but the only real goal is to what?', among the choices power, influence, win elections, re elected bribe, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) win elections**. It is the ultimate goal of any politician who runs for office, and it is often achieved by making appealing promises to the voters. The other choices are less likely because they are either means to an end (power, influence, re elected), or illegal (bribe).

"
"A poor family has no decorations in December, what would make a great gift?","['food', 'specialty store', 'christmas tree', 'department store', 'christmas stocking']","Questions: A poor family has no decorations in December, what would make a great gift?, Choices: (A) food, (B) specialty store, (C) christmas tree, (D) department store, (E) christmas stocking. For the question 'A poor family has no decorations in December, what would make a great gift?', among the choices food, specialty store, christmas tree, department store christmas stocking, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(A) food**. It is a basic and essential need that any poor family would appreciate, especially during the festive season. The other choices are less likely because they are either expensive (specialty store, department store), non-essential (christmas tree, christmas stocking), or not suitable for a family with no decorations.

"
"A quarter of it was twenty five pounds, so the whole was what?","['school year', 'hundredweight', 'upper', 'century', 'hour']","Questions: A quarter of it was twenty five pounds, so the whole was what?, Choices: (A) school year, (B) hundredweight, (C) upper, (D) century, (E) hour. For the question 'A quarter of it was twenty five pounds, so the whole was what?', among the choices school year, hundredweight, upper, century hour, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(B) hundredweight**. It is a unit of weight equal to 100 pounds, and it is often used to measure heavy goods. The other choices are less likely because they are either unrelated (school year, upper, century, hour), or not measured in pounds.

"
"A regular everyday human would just call it a meeting, but people like cardinals might call it a what?","['conclave', 'sanctuary', 'homes', 'mortuary', 'stadium']","Questions: A regular everyday human would just call it a meeting, but people like cardinals might call it a what?, Choices: (A) conclave, (B) sanctuary, (C) homes, (D) mortuary, (E) stadium. For the question 'A regular everyday human would just call it a meeting, but people like cardinals might call it a what?', among the choices conclave, sanctuary, homes, mortuary stadium, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) conclave**. It is a term used to describe a meeting of cardinals who elect a new pope, and it is derived from the Latin word for ""locked with a key"". The other choices are less likely because they are either places (sanctuary, homes, mortuary, stadium), or not specific to cardinals.

"
"A relationship that was once filled with the heat of passion but now has someone showing no emotion towards the other, the person has now demonstrated what towards the other?","['indifference', 'air conditioning', 'coolness', 'coldness', 'cooling']","Questions: A relationship that was once filled with the heat of passion but now has someone showing no emotion towards the other, the person has now demonstrated what towards the other?, Choices: (A) indifference, (B) air conditioning, (C) coolness, (D) coldness, (E) cooling. For the question 'A relationship that was once filled with the heat of passion but now has someone showing no emotion towards the other, the person has now demonstrated what towards the other?', among the choices indifference, air conditioning, coolness, coldness cooling, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) indifference**. It is a feeling of having no interest, concern, or sympathy for someone or something, and it is often a sign of a broken or fading relationship. The other choices are less likely because they are either physical (air conditioning, coolness, coldness, cooling), or not strong enough to describe the lack of emotion.

"
"A rock hit the windshield while he was on the highway, it caused him to nearly crash his what?","['motorboat', 'airplane', 'automobile', 'barrier', 'motor vehicle']","Questions: A rock hit the windshield while he was on the highway, it caused him to nearly crash his what?, Choices: (A) motorboat, (B) airplane, (C) automobile, (D) barrier, (E) motor vehicle. For the question 'A rock hit the windshield while he was on the highway, it caused him to nearly crash his what?', among the choices motorboat, airplane, automobile, barrier motor vehicle, which is the most likely answer? Highlight what sets your choice apart from the others.
",
"A sailor has to do a lot of prep work before the ship can leave, but what is the first step he must take?","['leave dock', 'coming home', 'row boat', 'sail boat', 'board ship']","Questions: A sailor has to do a lot of prep work before the ship can leave, but what is the first step he must take?, Choices: (A) leave dock, (B) coming home, (C) row boat, (D) sail boat, (E) board ship. For the question 'A sailor has to do a lot of prep work before the ship can leave, but what is the first step he must take?', among the choices leave dock, coming home, row boat, sail boat board ship, which is the most likely answer? Highlight what sets your choice apart from the others.
","100 pounds, and it is often used to measure heavy goods. The other choices are less likely because they are either unrelated (school year, upper, century, hour), or not measured in pounds.

7. The most likely answer is **(A) conclave**. It is a term used to describe a meeting of cardinals who elect a new pope, and it is derived from the Latin word for ""locked with a key"". The other choices are less likely because they are either places (sanctuary, homes, mortuary, stadium), or not specific to cardinals.

8. The most likely answer is **(A) indifference**. It is a feeling of having no interest, concern, or sympathy for someone or something, and it is often a sign of a broken or fading relationship. The other choices are less likely because they are either physical (air conditioning, coolness, coldness, cooling), or not strong enough to describe the lack of emotion.

9. The most likely answer is **(C) automobile**. It is a common and general term for a vehicle that has a windshield and runs on a highway, and it is often susceptible to damage from flying rocks. The other choices are less likely because they are either rare (motorboat, airplane), specific (barrier), or redundant (motor vehicle).

10. The most likely answer is **(E) board ship**. It is the first and necessary step for any sailor who wants to leave on a ship, and it involves getting on the vessel. The other choices are less likely because they are either the last step (leave dock, coming home), irrelevant (row boat, sail boat), or not applicable to a sailor."
