premise,hypothesis,prompt,rationale
"If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?","['broken heart', 'mistrust', 'getting dumped', 'being fired', 'get caught']","Questions: If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?, Choices: (A) broken heart, (B) mistrust, (C) getting dumped, (D) being fired, (E) get caught. For the question 'If you catch your girlfriend lying about seeing another guy, you'll most likely experience what?', among the choices broken heart, mistrust, getting dumped, being fired get caught, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is (B) mistrust. If you catch your girlfriend lying about seeing another guy, you will most likely experience mistrust in your relationship. This is different from the other choices because broken heart, getting dumped, and being fired are possible outcomes of the situation, but not necessarily the most likely ones. Get caught is not relevant to the question, as it implies that you are the one who is lying.

"
"If you choose to fly in an airplane, it normally means you have to?","['like bird', 'get home', 'go half an hour away', 'go someplace', 'go far']","Questions: If you choose to fly in an airplane, it normally means you have to?, Choices: (A) like bird, (B) get home, (C) go half an hour away, (D) go someplace, (E) go far. For the question 'If you choose to fly in an airplane, it normally means you have to?', among the choices like bird, get home, go half an hour away, go someplace go far, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is (E) go far. If you choose to fly in an airplane, it normally means you have to go far from your current location. This is different from the other choices because like bird, get home, and go half an hour away are not reasons to fly in an airplane, but rather preferences or alternatives. Go someplace is too vague and does not specify the distance.

"
"If you cut when waiting at the ticket office, what should your punishment be?","['auditorium', 'humans', 'opera house', 'death', 'end of line']","Questions: If you cut when waiting at the ticket office, what should your punishment be?, Choices: (A) auditorium, (B) humans, (C) opera house, (D) death, (E) end of line. For the question 'If you cut when waiting at the ticket office, what should your punishment be?', among the choices auditorium, humans, opera house, death end of line, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is (E) end of line. If you cut when waiting at the ticket office, what should your punishment be? The most reasonable and fair punishment is to go to the end of the line and wait for your turn. This is different from the other choices because auditorium, humans, and opera house are not punishments, but rather places or things. Death is too extreme and disproportionate for the offense.

"
"If you did well on the test, you might get an A as a what?","['see work', 'practice', 'quiz', 'school grade', 'homework']","Questions: If you did well on the test, you might get an A as a what?, Choices: (A) see work, (B) practice, (C) quiz, (D) school grade, (E) homework. For the question 'If you did well on the test, you might get an A as a what?', among the choices see work, practice, quiz, school grade homework, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is (D) school grade. If you did well on the test, you might get an A as a school grade. This is different from the other choices because see work, practice, and quiz are not grades, but rather activities or assessments. Homework is a type of assignment, but not a grade.

"
"If you didn't find any plants on another planet, where might you look to find some?","['surface of earth', 'park', 'greenhouse', 'windowsill', 'ice burg']","Questions: If you didn't find any plants on another planet, where might you look to find some?, Choices: (A) surface of earth, (B) park, (C) greenhouse, (D) windowsill, (E) ice burg. For the question 'If you didn't find any plants on another planet, where might you look to find some?', among the choices surface of earth, park, greenhouse, windowsill ice burg, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is (A) surface of earth. If you didn't find any plants on another planet, where might you look to find some? The most logical place to look for plants is on the surface of earth, where they are abundant and diverse. This is different from the other choices because park, greenhouse, and windowsill are specific locations on earth, but not the whole planet. Ice burg is a spelling error of iceberg, which is a large mass of ice floating in the sea, where plants are unlikely to grow.

"
"If you do not have a bean, where would you go to get one?","['cooking pot', 'coffee', 'beantown', 'neighbor', 'food store']","Questions: If you do not have a bean, where would you go to get one?, Choices: (A) cooking pot, (B) coffee, (C) beantown, (D) neighbor, (E) food store. For the question 'If you do not have a bean, where would you go to get one?', among the choices cooking pot, coffee, beantown, neighbor food store, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is (E) food store. If you do not have a bean, where would you go to get one? The most common and convenient place to get a bean is a food store, where they are sold in various forms and varieties. This is different from the other choices because cooking pot, coffee, and beantown are not places to get a bean, but rather things or names that contain or are related to the word bean. Neighbor is a person who lives near you, who may or may not have a bean.

"
"If you do not have an organ, where would you get it?","['black market', 'music store', 'system', 'cathedral', 'human body']","Questions: If you do not have an organ, where would you get it?, Choices: (A) black market, (B) music store, (C) system, (D) cathedral, (E) human body. For the question 'If you do not have an organ, where would you get it?', among the choices black market, music store, system, cathedral human body, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is (E) human body. If you do not have an organ, where would you get it? The most natural and biological source of an organ is a human body, where they perform vital functions and can be donated or transplanted. This is different from the other choices because black market, music store, and cathedral are not places to get an organ, but rather illegal, musical, or religious contexts that use or refer to the word organ. System is a vague term that can mean many things, but not necessarily an organ.

"
"If you do not have any corn, where would you get it?","['pennsylvania', 'silo', 'supermarket', 'husks', 'container']","Questions: If you do not have any corn, where would you get it?, Choices: (A) pennsylvania, (B) silo, (C) supermarket, (D) husks, (E) container. For the question 'If you do not have any corn, where would you get it?', among the choices pennsylvania, silo, supermarket, husks container, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is (C) supermarket. If you do not have any corn, where would you get it? The most simple and accessible place to get corn is a supermarket, where they are available in fresh, canned, or frozen forms. This is different from the other choices because pennsylvania, silo, and husks are not places to get corn, but rather a state, a structure, and a part of the corn plant. Container is a general term that can hold many things, but not necessarily corn.

"
"If you don't have anything designed to hold a dollar bill, where would you likely carry it?","['wallet', 'billfold', 'purse', 'pocket', 'bank']","Questions: If you don't have anything designed to hold a dollar bill, where would you likely carry it?, Choices: (A) wallet, (B) billfold, (C) purse, (D) pocket, (E) bank. For the question 'If you don't have anything designed to hold a dollar bill, where would you likely carry it?', among the choices wallet, billfold, purse, pocket bank, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is (D) pocket. If you don't have anything designed to hold a dollar bill, where would you likely carry it? The most practical and convenient place to carry a dollar bill is a pocket, which is a small pouch sewn into a garment. This is different from the other choices because wallet, billfold, and purse are things designed to hold a dollar bill, which the question excludes. Bank is a place where you can deposit or withdraw money, but not carry it.

"
"If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?","['class', 'opera', 'spanish', 'war', 'mind']","Questions: If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?, Choices: (A) class, (B) opera, (C) spanish, (D) war, (E) mind. For the question 'If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it?', among the choices class, opera, spanish, war mind, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is (B) opera. If you don't speak French or Italian, it could be easy to encounter confusion here. Where is it? The most likely place to encounter confusion if you don't speak French or Italian is an opera, which is a theatrical performance that often uses these languages in its songs and dialogues. This is different from the other choices because class, spanish, and war are not places, but rather activities or concepts. Mind is a vague term that can mean many things, but not necessarily a place."
