premise,hypothesis,prompt,rationale
WHere do photographers post pictures alongside articles?,"['trunk', 'art show', 'fridge', 'newspaper', 'books']","Questions: WHere do photographers post pictures alongside articles?, Choices: (A) trunk, (B) art show, (C) fridge, (D) newspaper, (E) books. For the question 'WHere do photographers post pictures alongside articles?', among the choices trunk, art show, fridge, newspaper books, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) newspaper**. Photographers post pictures alongside articles in newspapers to illustrate the news stories and provide visual information. The other choices are not as relevant or common as newspapers for this purpose.
"
WHere do you store dry food?,"['shelf', 'supermarket', 'military base', ""neighbor's house"", 'in the garage']","Questions: WHere do you store dry food?, Choices: (A) shelf, (B) supermarket, (C) military base, (D) neighbor's house, (E) in the garage. For the question 'WHere do you store dry food?', among the choices shelf, supermarket, military base, neighbor's house in the garage, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) shelf**. You store dry food on a shelf to keep it away from moisture and pests. A supermarket is where you buy dry food, not store it. A military base, a neighbor's house, and a garage are not typical places to store dry food.
"
WHere do you typically buy prescription suntan lotion?,"['beach bag', 'grocery store', 'pharmacy', 'shop', 'tanning salon']","Questions: WHere do you typically buy prescription suntan lotion?, Choices: (A) beach bag, (B) grocery store, (C) pharmacy, (D) shop, (E) tanning salon. For the question 'WHere do you typically buy prescription suntan lotion?', among the choices beach bag, grocery store, pharmacy, shop tanning salon, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) pharmacy**. You typically buy prescription suntan lotion at a pharmacy because it is a medical product that requires a doctor's prescription. A beach bag is where you might carry suntan lotion, not buy it. A grocery store, a shop, and a tanning salon are not likely to sell prescription suntan lotion.
"
WHere does someone sit in a chair to gossip?,"['desk', ""friend's house"", 'auditorium', 'synagogue', 'ocean']","Questions: WHere does someone sit in a chair to gossip?, Choices: (A) desk, (B) friend's house, (C) auditorium, (D) synagogue, (E) ocean. For the question 'WHere does someone sit in a chair to gossip?', among the choices desk, friend's house, auditorium, synagogue ocean, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(B) friend's house**. Someone might sit in a chair at a friend's house to gossip because it is a private and comfortable place to chat. A desk is usually for work or study, not gossip. An auditorium, a synagogue, and an ocean are not places where you would sit in a chair to gossip.
"
WHy do people learn?,"['empowering', 'improved performance', 'increase knowledge', 'intelligent', 'have more knowledge']","Questions: WHy do people learn?, Choices: (A) empowering, (B) improved performance, (C) increase knowledge, (D) intelligent, (E) have more knowledge. For the question 'WHy do people learn?', among the choices empowering, improved performance, increase knowledge, intelligent have more knowledge, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(C) increase knowledge**. People learn to increase their knowledge of various subjects and topics. Empowering, improved performance, and intelligent are possible outcomes or benefits of learning, not reasons. Have more knowledge is redundant with increase knowledge.
"
WHy do people write things down?,"['have to say', 'express yourself', 'not to forget', 'speak loudly', 'move fingers']","Questions: WHy do people write things down?, Choices: (A) have to say, (B) express yourself, (C) not to forget, (D) speak loudly, (E) move fingers. For the question 'WHy do people write things down?', among the choices have to say, express yourself, not to forget, speak loudly move fingers, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) not to forget**. People write things down to not forget important information or tasks. Have to say and express yourself are reasons to speak, not write. Speak loudly and move fingers are actions, not reasons.
"
WHy do young people like to driving car?,"['to cook food.', 'listen to radio', 'concentrate', 'have fun', 'change gears']","Questions: WHy do young people like to driving car?, Choices: (A) to cook food., (B) listen to radio, (C) concentrate, (D) have fun, (E) change gears. For the question 'WHy do young people like to driving car?', among the choices to cook food., listen to radio, concentrate, have fun change gears, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(D) have fun**. Young people like to drive cars to have fun and enjoy the freedom and excitement of driving. To cook food is not related to driving cars. Listen to radio and change gears are things you can do while driving, not reasons to drive. Concentrate is not a typical reason to drive for young people.
"
Waiting for a bus that has already came and went would be an example of bad what?,"['timing', 'getting bored', 'patience', 'expenditure of time', 'public transportation']","Questions: Waiting for a bus that has already came and went would be an example of bad what?, Choices: (A) timing, (B) getting bored, (C) patience, (D) expenditure of time, (E) public transportation. For the question 'Waiting for a bus that has already came and went would be an example of bad what?', among the choices timing, getting bored, patience, expenditure of time public transportation, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) timing**. Waiting for a bus that has already came and went would be an example of bad timing, meaning you missed the bus by being too early or too late. Getting bored and patience are possible feelings or attitudes while waiting, not examples. Expenditure of time and public transportation are general concepts, not examples.
"
Walking to much with poorly fitting shoes can cause what?,"['weight gain', 'blisters', 'exercise', 'locomotion', 'lose weight']","Questions: Walking to much with poorly fitting shoes can cause what?, Choices: (A) weight gain, (B) blisters, (C) exercise, (D) locomotion, (E) lose weight. For the question 'Walking to much with poorly fitting shoes can cause what?', among the choices weight gain, blisters, exercise, locomotion lose weight, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(B) blisters**. Walking too much with poorly fitting shoes can cause blisters on your feet, which are painful and uncomfortable. Weight gain and lose weight are effects of walking in general, not related to the shoes. Exercise and locomotion are activities, not effects.
"
Washing clothes manually leads to what?,"['water and soap', 'singing', 'watch tv', 'train', 'getting wet']","Questions: Washing clothes manually leads to what?, Choices: (A) water and soap, (B) singing, (C) watch tv, (D) train, (E) getting wet. For the question 'Washing clothes manually leads to what?', among the choices water and soap, singing, watch tv, train getting wet, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(E) getting wet**. Washing clothes manually leads to getting wet because you have to use water and soap to wash them. Water and soap are materials, not effects. Singing, watch tv, and train are things you might do while washing clothes, not effects."
Washing clothes over and over many times what do they do?,"['transmutate', 'wear out', 'torn', 'get wet', 'wet clothes']","Questions: Washing clothes over and over many times what do they do?, Choices: (A) transmutate, (B) wear out, (C) torn, (D) get wet, (E) wet clothes. For the question 'Washing clothes over and over many times what do they do?', among the choices transmutate, wear out, torn, get wet wet clothes, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) wear out**. Washing clothes over and over many times can cause them to lose their color, shape, and texture. Transmutate means to change into a different form, which is not what happens to clothes. Torn means to have a hole or rip, which may happen to some clothes but not all. Get wet and wet clothes are both obvious and trivial effects of washing clothes, not the main result.
"
Washing hands too often can cause what?,"['health', 'dry skin', 'pink hands', 'become wet', 'wet floor']","Questions: Washing hands too often can cause what?, Choices: (A) health, (B) dry skin, (C) pink hands, (D) become wet, (E) wet floor. For the question 'Washing hands too often can cause what?', among the choices health, dry skin, pink hands, become wet wet floor, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(B) dry skin**. Washing hands too often can remove the natural oils and moisture from the skin, making it dry and cracked. Health is a vague and positive outcome, not a negative one. Pink hands is not a common or realistic effect of washing hands. Become wet and wet floor are both temporary and irrelevant effects of washing hands, not the main consequence.
"
Water is an important ingredient in what sugary beverage?,"['mountain dew', 'glass', 'soft drink', 'whirlpool bath', 'coffee cup']","Questions: Water is an important ingredient in what sugary beverage?, Choices: (A) mountain dew, (B) glass, (C) soft drink, (D) whirlpool bath, (E) coffee cup. For the question 'Water is an important ingredient in what sugary beverage?', among the choices mountain dew, glass, soft drink, whirlpool bath coffee cup, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) soft drink**. Water is an important ingredient in most sugary beverages, such as soda, juice, or lemonade. Mountain dew is a specific brand of soft drink, not a general category. Glass is a container, not a beverage. Whirlpool bath is a type of bathtub, not a drink. Coffee cup is also a container, not a beverage.
"
Water is used as a mirror when designing a what?,"['pool', 'reflecting pool', 'fish tank', 'ocean', 'sewage treatment plant']","Questions: Water is used as a mirror when designing a what?, Choices: (A) pool, (B) reflecting pool, (C) fish tank, (D) ocean, (E) sewage treatment plant. For the question 'Water is used as a mirror when designing a what?', among the choices pool, reflecting pool, fish tank, ocean sewage treatment plant, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(B) reflecting pool**. Water is used as a mirror when designing a reflecting pool, which is a shallow pool of water that reflects the surrounding buildings or landscape. Pool is a general term that can refer to any body of water, not necessarily a mirror. Fish tank is a container for keeping fish, not a mirror. Ocean is a large body of salt water, not a mirror. Sewage treatment plant is a facility that cleans wastewater, not a mirror.
"
Water turns turbines in what type of structure?,"['hydroelectric dam', 'puddle', 'sump pump', 'underground stream', 'sink']","Questions: Water turns turbines in what type of structure?, Choices: (A) hydroelectric dam, (B) puddle, (C) sump pump, (D) underground stream, (E) sink. For the question 'Water turns turbines in what type of structure?', among the choices hydroelectric dam, puddle, sump pump, underground stream sink, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(A) hydroelectric dam**. Water turns turbines in a hydroelectric dam, which is a structure that uses the force of flowing water to generate electricity. Puddle is a small pool of water, not a structure. Sump pump is a device that removes water from a basement, not a structure. Underground stream is a natural flow of water below the surface, not a structure. Sink is a basin for washing or draining water, not a structure.
"
