premise,hypothesis,prompt,rationale
When do people go shopping for souvenirs?,"['having money', 'money and time', 'funeral', 'spending money', 'travel']","Questions: When do people go shopping for souvenirs?, Choices: (A) having money, (B) money and time, (C) funeral, (D) spending money, (E) travel. For the question 'When do people go shopping for souvenirs?', among the choices having money, money and time, funeral, spending money travel, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(E) travel**. People usually go shopping for souvenirs when they travel to different places and want to buy something that reminds them of their trip. The other choices are not directly related to the question.

"
When do you bring a clock to a clockmaker?,"['stop working', 'store', 'time event', 'tell time', 'wind down']","Questions: When do you bring a clock to a clockmaker?, Choices: (A) stop working, (B) store, (C) time event, (D) tell time, (E) wind down. For the question 'When do you bring a clock to a clockmaker?', among the choices stop working, store, time event, tell time wind down, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) stop working**. You would bring a clock to a clockmaker when it stops working and you want to fix it or restore it. The other choices are not specific reasons to visit a clockmaker.

"
When do you get out of a bed?,"['footbed', 'during the day', 'awake', 'sleep', 'floor']","Questions: When do you get out of a bed?, Choices: (A) footbed, (B) during the day, (C) awake, (D) sleep, (E) floor. For the question 'When do you get out of a bed?', among the choices footbed, during the day, awake, sleep floor, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) awake**. You would get out of a bed when you are awake and ready to start your day. The other choices are either irrelevant or opposite to the question.

"
When does an apple tree have apples that are not yet ready to eat?,"['fall', 'summer', 'spring', 'valley', 'washington state']","Questions: When does an apple tree have apples that are not yet ready to eat?, Choices: (A) fall, (B) summer, (C) spring, (D) valley, (E) washington state. For the question 'When does an apple tree have apples that are not yet ready to eat?', among the choices fall, summer, spring, valley washington state, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) spring**. An apple tree has apples that are not yet ready to eat in spring, when they are still developing and growing. The other choices are either seasons when the apples are ripe or not related to the question.

"
When does christmas happen in Argentina?,"['buy presents for others', 'summer', 'when correct time comes', 'easter', 'halloween']","Questions: When does christmas happen in Argentina?, Choices: (A) buy presents for others, (B) summer, (C) when correct time comes, (D) easter, (E) halloween. For the question 'When does christmas happen in Argentina?', among the choices buy presents for others, summer, when correct time comes, easter halloween, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(B) summer**. Christmas happens in Argentina in summer, because Argentina is in the southern hemisphere and the seasons are reversed. The other choices are either activities related to Christmas or different holidays.

"
When does someone have to go to someone else for finding information about their adopted parents?,"['death', 'learn', 'go to school', 'procedures', 'ask questions']","Questions: When does someone have to go to someone else for finding information about their adopted parents?, Choices: (A) death, (B) learn, (C) go to school, (D) procedures, (E) ask questions. For the question 'When does someone have to go to someone else for finding information about their adopted parents?', among the choices death, learn, go to school, procedures ask questions, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) procedures**. Someone who is adopted may have to go to someone else, such as an adoption agency or a lawyer, for finding information about their adopted parents, if they need to follow certain procedures or legal steps. The other choices are either reasons to seek information or ways to obtain information.

"
When experiencing loneliness who would be a good person to see?,"['socialize', 'meet friend', 'make people laugh', 'make friends', 'get fight']","Questions: When experiencing loneliness who would be a good person to see?, Choices: (A) socialize, (B) meet friend, (C) make people laugh, (D) make friends, (E) get fight. For the question 'When experiencing loneliness who would be a good person to see?', among the choices socialize, meet friend, make people laugh, make friends get fight, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) meet friend**. When experiencing loneliness, a good person to see would be a friend, someone who can offer you support, companionship, and understanding. The other choices are either actions that may help with loneliness or outcomes that may worsen it.

"
When getting in shape you need to have this in between workouts?,"['give up', 'eat more', 'period of recovery', 'dance', 'jogging']","Questions: When getting in shape you need to have this in between workouts?, Choices: (A) give up, (B) eat more, (C) period of recovery, (D) dance, (E) jogging. For the question 'When getting in shape you need to have this in between workouts?', among the choices give up, eat more, period of recovery, dance jogging, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) period of recovery**. When getting in shape, you need to have a period of recovery in between workouts, to allow your muscles to heal and grow stronger. The other choices are either behaviors that may hinder your fitness goals or types of exercises.

"
When giving assistance to family members in need you may feel what?,"['death', 'pleasure', 'reward', 'satisfaction', 'sadness']","Questions: When giving assistance to family members in need you may feel what?, Choices: (A) death, (B) pleasure, (C) reward, (D) satisfaction, (E) sadness. For the question 'When giving assistance to family members in need you may feel what?', among the choices death, pleasure, reward, satisfaction sadness, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) satisfaction**. When giving assistance to family members in need, you may feel satisfaction, a sense of fulfillment and gratification for helping someone you care about. The other choices are either negative emotions or positive emotions that are not directly related to the question.

"
When going to sleep what noise does a human make?,"['loss of consciousness', 'relaxation', 'snoring', 'dreaming', 'talking']","Questions: When going to sleep what noise does a human make?, Choices: (A) loss of consciousness, (B) relaxation, (C) snoring, (D) dreaming, (E) talking. For the question 'When going to sleep what noise does a human make?', among the choices loss of consciousness, relaxation, snoring, dreaming talking, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(C) snoring**. When going to sleep, a noise that a human may make is snoring, a loud breathing sound that occurs when the airway is partially obstructed. The other choices are either states of mind or activities that may happen during sleep, but not noises."
