premise,hypothesis,prompt,rationale
Where would you go if you didn't feel like baking a cake yourself?,"['theater', 'refrigerator', 'bakery', 'grocery store', 'oven']","Questions: Where would you go if you didn't feel like baking a cake yourself?, Choices: (A) theater, (B) refrigerator, (C) bakery, (D) grocery store, (E) oven. For the question 'Where would you go if you didn't feel like baking a cake yourself?', among the choices theater, refrigerator, bakery, grocery store oven, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) bakery**. A bakery is a place where cakes and other baked goods are made and sold. If you don't feel like baking a cake yourself, you can go to a bakery and buy one. The other choices are not places where you can buy a cake, except for the grocery store, but it may not have the same variety and quality as a bakery.

"
Where would you go if you do not like the way your hair looks?,"[""person's head"", 'barber shop', 'moustache', 'fur rug', 'mammals']","Questions: Where would you go if you do not like the way your hair looks?, Choices: (A) person's head, (B) barber shop, (C) moustache, (D) fur rug, (E) mammals. For the question 'Where would you go if you do not like the way your hair looks?', among the choices person's head, barber shop, moustache, fur rug mammals, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(B) barber shop**. A barber shop is a place where you can get your hair cut, styled, or shaved by a professional barber. If you do not like the way your hair looks, you can go to a barber shop and change it. The other choices are not places where you can get your hair done, except for the person's head, but that is not a place you can go to, but rather a part of your body.

"
Where would you go if you need a fiddle?,"['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']","Questions: Where would you go if you need a fiddle?, Choices: (A) dance hall, (B) orchestra, (C) tennessee, (D) rock concert, (E) music store. For the question 'Where would you go if you need a fiddle?', among the choices dance hall, orchestra, tennessee, rock concert music store, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) music store**. A music store is a place where you can buy musical instruments, such as a fiddle, which is a type of violin. If you need a fiddle, you can go to a music store and purchase one. The other choices are not places where you can buy a fiddle, except for the orchestra, but that is a group of musicians, not a place.

"
Where would you go if you need a hardware store?,"['washington', 'sears', 'small town', 'oregon', 'canada']","Questions: Where would you go if you need a hardware store?, Choices: (A) washington, (B) sears, (C) small town, (D) oregon, (E) canada. For the question 'Where would you go if you need a hardware store?', among the choices washington, sears, small town, oregon canada, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(B) sears**. Sears is a chain of department stores that sell a variety of products, including hardware, such as tools, appliances, and equipment. If you need a hardware store, you can go to Sears and find what you need. The other choices are not places where you can find a hardware store, except for the small town, but that is a vague and general location, not a specific place.

"
Where would you go if you need an armchair?,"['furniture store', 'study', 'livin room', 'grocery store', 'hospital']","Questions: Where would you go if you need an armchair?, Choices: (A) furniture store, (B) study, (C) livin room, (D) grocery store, (E) hospital. For the question 'Where would you go if you need an armchair?', among the choices furniture store, study, livin room, grocery store hospital, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(A) furniture store**. A furniture store is a place where you can buy furniture, such as an armchair, which is a comfortable chair with armrests. If you need an armchair, you can go to a furniture store and choose one. The other choices are not places where you can buy an armchair, except for the living room, but that is a room in your house, not a place you can go to.

"
Where would you go if you need an eraser?,"['desk drawer', 'schools', 'pencil box', 'principal', 'office supply store']","Questions: Where would you go if you need an eraser?, Choices: (A) desk drawer, (B) schools, (C) pencil box, (D) principal, (E) office supply store. For the question 'Where would you go if you need an eraser?', among the choices desk drawer, schools, pencil box, principal office supply store, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(E) office supply store**. An office supply store is a place where you can buy office supplies, such as an eraser, which is a device that removes pencil marks. If you need an eraser, you can go to an office supply store and buy one. The other choices are not places where you can buy an eraser, except for the desk drawer, pencil box, and schools, but those are places where you can find an eraser, not buy one.

"
Where would you go if you only wanted to buy clothes?,"['house', 'clothing store', 'toy store', 'mall', 'bedroom']","Questions: Where would you go if you only wanted to buy clothes?, Choices: (A) house, (B) clothing store, (C) toy store, (D) mall, (E) bedroom. For the question 'Where would you go if you only wanted to buy clothes?', among the choices house, clothing store, toy store, mall bedroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) clothing store**. A clothing store is a place where you can buy clothes, such as shirts, pants, dresses, and shoes. If you only wanted to buy clothes, you can go to a clothing store and shop for them. The other choices are not places where you can buy clothes, except for the mall, but that is a place where you can find many types of stores, not just clothing stores.

"
Where would you go if you want to get a newspaper with a specific title?,"['library', 'magazine article', 'archives', 'safe deposit box', 'page']","Questions: Where would you go if you want to get a newspaper with a specific title?, Choices: (A) library, (B) magazine article, (C) archives, (D) safe deposit box, (E) page. For the question 'Where would you go if you want to get a newspaper with a specific title?', among the choices library, magazine article, archives, safe deposit box page, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) archives**. Archives are collections of historical records, such as newspapers, magazines, books, and documents. If you want to get a newspaper with a specific title, you can go to an archive and look for it. The other choices are not places where you can get a newspaper with a specific title, except for the library, but that is a place where you can borrow or read newspapers, not get them.

"
Where would you go if you want to get many types of goods?,"['shop', 'supermarket', 'shop', 'mall', 'grocery store']","Questions: Where would you go if you want to get many types of goods?, Choices: (A) shop, (B) supermarket, (C) shop, (D) mall, (E) grocery store. For the question 'Where would you go if you want to get many types of goods?', among the choices shop, supermarket, shop, mall grocery store, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) mall**. A mall is a large building or complex that contains many types of stores, such as clothing, electronics, food, and entertainment. If you want to get many types of goods, you can go to a mall and browse through the different options. The other choices are not places where you can get many types of goods, except for the supermarket and grocery store, but those are places where you can mainly get food and household items, not other types of goods.

"
Where would you go if you want to see a beautiful thunderstorm?,"['house', 'wet', 'bad', 'dull', 'plain']","Questions: Where would you go if you want to see a beautiful thunderstorm?, Choices: (A) house, (B) wet, (C) bad, (D) dull, (E) plain. For the question 'Where would you go if you want to see a beautiful thunderstorm?', among the choices house, wet, bad, dull plain, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(A) house**. A house is a building where you live, usually with your family or friends. If you want to see a beautiful thunderstorm, you can go to your house and watch it from a window or a balcony. The other choices are not places where you can see a beautiful thunderstorm, but rather adjectives that describe the weather or the landscape."
