premise,hypothesis,prompt,rationale
What happens if you trip while playing basketball?,"['sweat', 'dribbling', 'hurt yourself', 'fall down', 'make baskets']","Questions: What happens if you trip while playing basketball?, Choices: (A) sweat, (B) dribbling, (C) hurt yourself, (D) fall down, (E) make baskets. For the question 'What happens if you trip while playing basketball?', among the choices sweat, dribbling, hurt yourself, fall down make baskets, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) fall down**. This is because tripping means losing balance and falling to the ground. The other choices are not directly related to tripping. Sweat and dribbling are actions that can happen while playing basketball, but not necessarily because of tripping. Hurt yourself and make baskets are possible outcomes of tripping, but not guaranteed.

"
What happens inside of you when you have anger?,"['destroy enemy', 'write letter', 'explode', 'punch', 'release energy']","Questions: What happens inside of you when you have anger?, Choices: (A) destroy enemy, (B) write letter, (C) explode, (D) punch, (E) release energy. For the question 'What happens inside of you when you have anger?', among the choices destroy enemy, write letter, explode, punch release energy, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) release energy**. This is because anger is an emotion that involves a high level of arousal and activation of the sympathetic nervous system, which prepares the body for action. The other choices are not necessarily what happens inside of you when you have anger. Destroy enemy and punch are aggressive behaviors that some people may choose to express their anger, but not everyone does. Write letter is a constructive way to cope with anger, but not what happens inside of you. Explode is a metaphor for losing control of anger, but not a literal description of what happens inside of you.

"
What happens often when traveling to a new time zone?,"['motion sickness', 'jet lag', 'relocation', 'fatigue', 'anxious']","Questions: What happens often when traveling to a new time zone?, Choices: (A) motion sickness, (B) jet lag, (C) relocation, (D) fatigue, (E) anxious. For the question 'What happens often when traveling to a new time zone?', among the choices motion sickness, jet lag, relocation, fatigue anxious, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) jet lag**. This is because jet lag is a condition that affects the circadian rhythm, which is the body's internal clock that regulates sleep and wake cycles. When traveling to a new time zone, the external cues of light and darkness may not match the internal cues of the body, causing confusion and disruption of the normal rhythm. The other choices are not as common or specific as jet lag. Motion sickness is a condition that affects the balance system, which can happen while traveling, but not necessarily because of changing time zones. Relocation is a process of moving to a new place, which may or may not involve traveling to a new time zone. Fatigue is a state of tiredness, which can be caused by many factors, not just traveling to a new time zone. Anxious is an emotion of feeling nervous or worried, which can also be triggered by many situations, not just traveling to a new time zone.

"
What happens on a tree when its first growing?,"['fall down', 'branch out', 'cast shadow', 'provide shelter', 'make tables']","Questions: What happens on a tree when its first growing?, Choices: (A) fall down, (B) branch out, (C) cast shadow, (D) provide shelter, (E) make tables. For the question 'What happens on a tree when its first growing?', among the choices fall down, branch out, cast shadow, provide shelter make tables, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(B) branch out**. This is because branching out is a process of growing new stems and leaves from the main stem of a tree. This is how a tree expands its size and shape when it is first growing. The other choices are not as relevant or accurate as branching out. Fall down is an action that can happen to a tree when it is damaged or cut down, but not when it is first growing. Cast shadow and provide shelter are effects that a tree can have on its surroundings, but not what happens on a tree when it is first growing. Make tables is a use that humans can have for a tree, but not what happens on a tree when it is first growing.

"
What happens soon after christmas?,"['buy presents for others', 'summer', 'easter', 'see work', 'halloween']","Questions: What happens soon after christmas?, Choices: (A) buy presents for others, (B) summer, (C) easter, (D) see work, (E) halloween. For the question 'What happens soon after christmas?', among the choices buy presents for others, summer, easter, see work halloween, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(C) easter**. This is because Easter is a Christian holiday that celebrates the resurrection of Jesus Christ, which usually occurs in March or April, depending on the lunar calendar. This means that Easter is the closest major holiday that happens soon after Christmas, which is on December 25th. The other choices are not as accurate or logical as Easter. Buy presents for others is an activity that some people may do before or during Christmas, but not soon after. Summer is a season that occurs in different months depending on the hemisphere, but generally not soon after Christmas. See work is a phrase that means to resume working after a break, which may or may not happen soon after Christmas, depending on the individual. Halloween is a holiday that celebrates the eve of All Saints' Day, which occurs on October 31st, which is not soon after Christmas.

"
What happens to a body when they die?,"['killed in war', 'cremated', 'opposed to war', 'introverted', 'murdered']","Questions: What happens to a body when they die?, Choices: (A) killed in war, (B) cremated, (C) opposed to war, (D) introverted, (E) murdered. For the question 'What happens to a body when they die?', among the choices killed in war, cremated, opposed to war, introverted murdered, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(B) cremated**. This is because cremation is a process of burning a dead body to ashes, which is one of the common ways of disposing of a body when they die. The other choices are not as relevant or appropriate as cremated. Killed in war, opposed to war, and murdered are ways of dying, but not what happens to a body when they die. Introverted is a personality trait that describes someone who prefers solitude and quiet, but not what happens to a body when they die.

"
What happens to a building around half of the time every day?,"['it gets dark', 'cast shadow', 'face north', 'target', 'fall down']","Questions: What happens to a building around half of the time every day?, Choices: (A) it gets dark, (B) cast shadow, (C) face north, (D) target, (E) fall down. For the question 'What happens to a building around half of the time every day?', among the choices it gets dark, cast shadow, face north, target fall down, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) it gets dark**. This is because darkness is a condition of having little or no light, which happens to a building around half of the time every day, depending on the sunrise and sunset times. The other choices are not as common or consistent as it gets dark. Cast shadow is an effect that a building can have on its surroundings when there is a light source behind it, but not what happens to a building itself. Face north is a direction that a building can have, but not what happens to a building. Target is a noun that means a person or thing that is aimed at or attacked, or a verb that means to select as an object of attention or attack, but not what happens to a building. Fall down is an action that can happen to a building when it is destroyed or demolished, but not what happens to a building around half of the time every day.

"
What happens to a living thing when tehy have heart problems?,"['palpitations', 'sometimes bad', 'getting old', 'perspiration', 'death']","Questions: What happens to a living thing when tehy have heart problems?, Choices: (A) palpitations, (B) sometimes bad, (C) getting old, (D) perspiration, (E) death. For the question 'What happens to a living thing when tehy have heart problems?', among the choices palpitations, sometimes bad, getting old, perspiration death, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) palpitations**. This is because palpitations are sensations of having a fast or irregular heartbeat, which can happen to a living thing when they have heart problems. The other choices are not as specific or accurate as palpitations. Sometimes bad is a vague phrase that can describe many situations, but not what happens to a living thing when they have heart problems. Getting old is a process of aging, which can affect the heart, but not what happens to a living thing when they have heart problems. Perspiration is a process of sweating, which can happen to a living thing for various reasons, but not necessarily because of heart problems. Death is a state of being no longer alive, which can be caused by heart problems, but not what happens to a living thing when they have heart problems.

"
What happens to a neighborhood when someone is known to be hurting someone else?,"['public outcry', 'more hurt', 'people become happy', 'legal problems', 'physical pain']","Questions: What happens to a neighborhood when someone is known to be hurting someone else?, Choices: (A) public outcry, (B) more hurt, (C) people become happy, (D) legal problems, (E) physical pain. For the question 'What happens to a neighborhood when someone is known to be hurting someone else?', among the choices public outcry, more hurt, people become happy, legal problems physical pain, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) legal problems**. This is because legal problems are issues or disputes that involve the law or the justice system, which can happen to a neighborhood when someone is known to be hurting someone else. The other choices are not as likely or relevant as legal problems. Public outcry is a reaction of expressing strong disapproval or anger by the public, which may or may not happen to a neighborhood when someone is known to be hurting someone else. More hurt is a consequence of causing or experiencing more pain or harm, which may or may not happen to a neighborhood when someone is known to be hurting someone else. People become happy is an emotion of feeling joy or satisfaction, which is unlikely to happen to a neighborhood when someone is known to be hurting someone else. Physical pain is a sensation of discomfort or distress in the body, which may or may not happen to a neighborhood when someone is known to be hurting someone else.

"
What happens to a person falling?,"['make person sick', 'pain', 'broken bones', 'going down', 'getting hurt']","Questions: What happens to a person falling?, Choices: (A) make person sick, (B) pain, (C) broken bones, (D) going down, (E) getting hurt. For the question 'What happens to a person falling?', among the choices make person sick, pain, broken bones, going down getting hurt, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(E) getting hurt**. This is because getting hurt is a result of suffering injury or harm, which can happen to a person falling. The other choices are not as direct or certain as getting hurt. Make person sick is a cause of making a person ill or unwell, which may or may not happen to a person falling. Pain is a sensation of discomfort or distress in the body, which can be caused by getting hurt, but not the same as getting hurt. Broken bones are fractures or cracks in the bones, which can be caused by getting hurt, but not the same as getting hurt. Going down is a movement of descending or lowering, which is what a person does when they fall, but not what happens to a person falling. "
