premise,hypothesis,prompt,rationale
Where are you if you've paid to be in a dinning room?,"['own home', 'table to eat on', 'mansion', 'restaurant', 'table to eat on']","Questions: Where are you if you've paid to be in a dinning room?, Choices: (A) own home, (B) table to eat on, (C) mansion, (D) restaurant, (E) table to eat on. For the question 'Where are you if you've paid to be in a dinning room?', among the choices own home, table to eat on, mansion, restaurant table to eat on, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) restaurant**. You usually pay to be in a dining room when you are eating at a restaurant. The other choices are not places where you would typically pay to be in a dining room.

"
Where are you if you've received bbq after paying?,"['ribs', 'backyard', 'texas', 'restaurant', 'louisiana']","Questions: Where are you if you've received bbq after paying?, Choices: (A) ribs, (B) backyard, (C) texas, (D) restaurant, (E) louisiana. For the question 'Where are you if you've received bbq after paying?', among the choices ribs, backyard, texas, restaurant louisiana, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) restaurant**. You usually receive bbq after paying when you are eating at a restaurant that serves bbq. The other choices are not places where you would typically pay for bbq.

"
Where are you if your reading magazines while waiting for a vehicle on rails?,"['vegetables', 'market', 'doctor', 'train station', 'bookstore']","Questions: Where are you if your reading magazines while waiting for a vehicle on rails?, Choices: (A) vegetables, (B) market, (C) doctor, (D) train station, (E) bookstore. For the question 'Where are you if your reading magazines while waiting for a vehicle on rails?', among the choices vegetables, market, doctor, train station bookstore, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(D) train station**. You usually read magazines while waiting for a vehicle on rails when you are at a train station. The other choices are not places where you would typically wait for a vehicle on rails.

"
Where are you likely to find  a person called Cinderella?,"['space shuttle', 'hotel', 'hospital', 'street corner', 'fairy tale']","Questions: Where are you likely to find  a person called Cinderella?, Choices: (A) space shuttle, (B) hotel, (C) hospital, (D) street corner, (E) fairy tale. For the question 'Where are you likely to find  a person called Cinderella?', among the choices space shuttle, hotel, hospital, street corner fairy tale, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(E) fairy tale**. You usually find a person called Cinderella in a fairy tale. The other choices are not places where you would typically find a person called Cinderella.

"
Where are you likely to find a bald eagle on a floating bridge?,"['pacific northwest', 'river', 'canada', 'northern california', 'washington state']","Questions: Where are you likely to find a bald eagle on a floating bridge?, Choices: (A) pacific northwest, (B) river, (C) canada, (D) northern california, (E) washington state. For the question 'Where are you likely to find a bald eagle on a floating bridge?', among the choices pacific northwest, river, canada, northern california washington state, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) washington state**. You are likely to find a bald eagle on a floating bridge in washington state, which has the most floating bridges in the world and is home to many bald eagles. The other choices are not places where you would typically find a bald eagle on a floating bridge.

"
Where are you likely to find a comforter in many beds?,"['livingroom', 'outside', 'world', 'babies mouth', 'cedar chest']","Questions: Where are you likely to find a comforter in many beds?, Choices: (A) livingroom, (B) outside, (C) world, (D) babies mouth, (E) cedar chest. For the question 'Where are you likely to find a comforter in many beds?', among the choices livingroom, outside, world, babies mouth cedar chest, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) world**. You are likely to find a comforter in many beds around the world, as a comforter is a type of bedding that is used in many countries. The other choices are not places where you would typically find a comforter in many beds.

"
Where are you likely to find a corner shop selling hats?,"['subway', 'street corner', 'england', 'town', 'minnesota']","Questions: Where are you likely to find a corner shop selling hats?, Choices: (A) subway, (B) street corner, (C) england, (D) town, (E) minnesota. For the question 'Where are you likely to find a corner shop selling hats?', among the choices subway, street corner, england, town minnesota, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(C) england**. You are likely to find a corner shop selling hats in england, where corner shops are common and hats are popular. The other choices are not places where you would typically find a corner shop selling hats.

"
Where are you likely to find a cubicle for many corporations?,"['office building', 'work', 'bank', 'office work', 'restroom']","Questions: Where are you likely to find a cubicle for many corporations?, Choices: (A) office building, (B) work, (C) bank, (D) office work, (E) restroom. For the question 'Where are you likely to find a cubicle for many corporations?', among the choices office building, work, bank, office work restroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) office building**. You are likely to find a cubicle for many corporations in an office building, where cubicles are a common way of organizing workspaces. The other choices are not places where you would typically find a cubicle for many corporations.

"
Where are you likely to find a lot of maps?,"['amusement park', 'drawing', 'atlas', 'backpack', 'classroom']","Questions: Where are you likely to find a lot of maps?, Choices: (A) amusement park, (B) drawing, (C) atlas, (D) backpack, (E) classroom. For the question 'Where are you likely to find a lot of maps?', among the choices amusement park, drawing, atlas, backpack classroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(C) atlas**. You are likely to find a lot of maps in an atlas, which is a book or collection of maps. The other choices are not places where you would typically find a lot of maps.

"
Where are you likely to find a paper program?,"['theater', 'computer', 'opera', 'television', 'concert']","Questions: Where are you likely to find a paper program?, Choices: (A) theater, (B) computer, (C) opera, (D) television, (E) concert. For the question 'Where are you likely to find a paper program?', among the choices theater, computer, opera, television concert, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(A) theater**. You are likely to find a paper program in a theater, which is a place where you can watch a live performance and get a paper program that tells you about the show. The other choices are not places where you would typically find a paper program."
Where are you likely to find a phone bill?,"['mail slot', 'congress', 'restaurant', 'mail box', 'envelope']","Questions: Where are you likely to find a phone bill?, Choices: (A) mail slot, (B) congress, (C) restaurant, (D) mail box, (E) envelope. For the question 'Where are you likely to find a phone bill?', among the choices mail slot, congress, restaurant, mail box envelope, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) mail box**. A phone bill is a document that shows the charges for using a phone service. It is usually sent by mail to the customer's address. A mail box is a container where mail is delivered and stored until it is collected by the recipient. A mail slot is a narrow opening in a door or wall where mail can be inserted, but it is not a place where mail is usually found. Congress is the legislative branch of the government, and it has nothing to do with phone bills. A restaurant is a place where people eat food, and it is not a place where phone bills are usually sent or received. An envelope is a paper cover that is used to enclose a letter or document, but it is not a place where mail is found, it is part of the mail itself.

"
Where are you likely to find a professional prostitute?,"['new york', 'whorehouse', 'street corner', 'corner of two streets', 'brother']","Questions: Where are you likely to find a professional prostitute?, Choices: (A) new york, (B) whorehouse, (C) street corner, (D) corner of two streets, (E) brother. For the question 'Where are you likely to find a professional prostitute?', among the choices new york, whorehouse, street corner, corner of two streets brother, which is the most likely answer? Highlight what sets your choice apart from the others.
",2. The most likely answer is **(B) whorehouse**. A whorehouse is a place where prostitutes offer sexual services for money. It is also known as a brothel or a bordello. A professional prostitute is someone who engages in prostitution as a regular occupatio
Where are you likely to find a reception area in a business at which you spend twenty-four hours?,"['bank', 'hotels', 'law firm', 'hospital', 'people']","Questions: Where are you likely to find a reception area in a business at which you spend twenty-four hours?, Choices: (A) bank, (B) hotels, (C) law firm, (D) hospital, (E) people. For the question 'Where are you likely to find a reception area in a business at which you spend twenty-four hours?', among the choices bank, hotels, law firm, hospital people, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find a sideboard filled with serving dishes?,"['home', 'kitchen', 'dining room', 'storage of candles', 'bathroom']","Questions: Where are you likely to find a sideboard filled with serving dishes?, Choices: (A) home, (B) kitchen, (C) dining room, (D) storage of candles, (E) bathroom. For the question 'Where are you likely to find a sideboard filled with serving dishes?', among the choices home, kitchen, dining room, storage of candles bathroom, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find a tupperware container?,"['pantry', 'kitchens', 'stove', 'food', 'refrigerator']","Questions: Where are you likely to find a tupperware container?, Choices: (A) pantry, (B) kitchens, (C) stove, (D) food, (E) refrigerator. For the question 'Where are you likely to find a tupperware container?', among the choices pantry, kitchens, stove, food refrigerator, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find an art gallery?,"['london', 'downtown area', 'large city', 'middle of town', 'frankfurt']","Questions: Where are you likely to find an art gallery?, Choices: (A) london, (B) downtown area, (C) large city, (D) middle of town, (E) frankfurt. For the question 'Where are you likely to find an art gallery?', among the choices london, downtown area, large city, middle of town frankfurt, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find an artisan market?,"['town', 'village', 'rural area', 'buy fresh vegetables', 'by a lake']","Questions: Where are you likely to find an artisan market?, Choices: (A) town, (B) village, (C) rural area, (D) buy fresh vegetables, (E) by a lake. For the question 'Where are you likely to find an artisan market?', among the choices town, village, rural area, buy fresh vegetables by a lake, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find an injured soldier?,"['helicopter', 'war zone', 'armored car', 'white house', 'battlefield']","Questions: Where are you likely to find an injured soldier?, Choices: (A) helicopter, (B) war zone, (C) armored car, (D) white house, (E) battlefield. For the question 'Where are you likely to find an injured soldier?', among the choices helicopter, war zone, armored car, white house battlefield, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find endless shelves?,"['kitchen', 'corner', 'bookstore', 'refrigerator', 'cupboard']","Questions: Where are you likely to find endless shelves?, Choices: (A) kitchen, (B) corner, (C) bookstore, (D) refrigerator, (E) cupboard. For the question 'Where are you likely to find endless shelves?', among the choices kitchen, corner, bookstore, refrigerator cupboard, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where are you likely to find just a few words?,"['books', 'sentence', 'newspaper', 'mouth', 'ring true']","Questions: Where are you likely to find just a few words?, Choices: (A) books, (B) sentence, (C) newspaper, (D) mouth, (E) ring true. For the question 'Where are you likely to find just a few words?', among the choices books, sentence, newspaper, mouth ring true, which is the most likely answer? Highlight what sets your choice apart from the others.
",n
Where are you likely to find many a bench?,"['bus depot', 'state park', 'bus stop', 'train station', 'school']","Questions: Where are you likely to find many a bench?, Choices: (A) bus depot, (B) state park, (C) bus stop, (D) train station, (E) school. For the question 'Where are you likely to find many a bench?', among the choices bus depot, state park, bus stop, train station school, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) state park**. A state park is a large area of natural land that is protected and maintained by the government for people to visit and enjoy. You are likely to find many benches in a state park because they provide places for people to sit and rest, admire the scenery, or have a picnic. The other choices are less likely because they either have fewer benches or they are not as common as state parks.

"
Where are you likely to find melted cheese?,"['refrigerator', 'bread', 'fridge', 'pizza', 'market']","Questions: Where are you likely to find melted cheese?, Choices: (A) refrigerator, (B) bread, (C) fridge, (D) pizza, (E) market. For the question 'Where are you likely to find melted cheese?', among the choices refrigerator, bread, fridge, pizza market, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) pizza**. Pizza is a popular dish that consists of a flat round base of dough topped with cheese, tomato sauce, and various toppings. You are likely to find melted cheese on pizza because the cheese melts when the pizza is baked in a hot oven. The other choices are less likely because they either do not have cheese or the cheese is not melted.

"
Where are you likely to find more than one parking lot?,"['shopping center', 'airport', 'circus', 'town', 'city']","Questions: Where are you likely to find more than one parking lot?, Choices: (A) shopping center, (B) airport, (C) circus, (D) town, (E) city. For the question 'Where are you likely to find more than one parking lot?', among the choices shopping center, airport, circus, town city, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) airport**. An airport is a large complex where aircraft take off and land, and where passengers and cargo are transferred. You are likely to find more than one parking lot in an airport because they need to accommodate the large number of vehicles that belong to the passengers, staff, and service providers. The other choices are less likely because they either have fewer parking lots or they are not as large as airports.

"
Where are you likely to find personal books?,"['classroom', 'library', 'shelf', 'cabinet', 'desktop']","Questions: Where are you likely to find personal books?, Choices: (A) classroom, (B) library, (C) shelf, (D) cabinet, (E) desktop. For the question 'Where are you likely to find personal books?', among the choices classroom, library, shelf, cabinet desktop, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) shelf**. A shelf is a flat horizontal surface that is attached to a wall or a piece of furniture and is used to hold or display items. You are likely to find personal books on a shelf because people often keep their books on shelves in their homes, offices, or libraries. The other choices are less likely because they either do not have books or the books are not personal.

"
Where are you likely to find the freshest tomatoes?,"['pizza', 'squashed', 'refrigerator', 'market', 'on pizza']","Questions: Where are you likely to find the freshest tomatoes?, Choices: (A) pizza, (B) squashed, (C) refrigerator, (D) market, (E) on pizza. For the question 'Where are you likely to find the freshest tomatoes?', among the choices pizza, squashed, refrigerator, market on pizza, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(D) market**. A market is a place where people buy and sell goods, especially food and other products. You are likely to find the freshest tomatoes in a market because they are usually harvested and delivered on the same day or the day before. The other choices are less likely because they either do not have tomatoes or the tomatoes are not fresh.

"
Where are you likely to find water underneath?,"['toilet', 'sink', 'jar', 'bridge', 'house']","Questions: Where are you likely to find water underneath?, Choices: (A) toilet, (B) sink, (C) jar, (D) bridge, (E) house. For the question 'Where are you likely to find water underneath?', among the choices toilet, sink, jar, bridge house, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) bridge**. A bridge is a structure that spans a river, road, or other obstacle and allows people or vehicles to cross over it. You are likely to find water underneath a bridge because bridges are often built over bodies of water such as rivers, lakes, or seas. The other choices are less likely because they either do not have water underneath or the water is not visible.

"
Where are you likely to find well stocked aisles?,"['supermarket', 'church', 'car wash', 'sanctuary', 'building']","Questions: Where are you likely to find well stocked aisles?, Choices: (A) supermarket, (B) church, (C) car wash, (D) sanctuary, (E) building. For the question 'Where are you likely to find well stocked aisles?', among the choices supermarket, church, car wash, sanctuary building, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) supermarket**. A supermarket is a large store that sells a wide range of food and household items. You are likely to find well stocked aisles in a supermarket because they have a large inventory and variety of products that are arranged and displayed on shelves along the aisles. The other choices are less likely because they either do not have aisles or the aisles are not well stocked.

"
Where are you likely to get very fresh fruit?,"['sand', 'market', 'san francisco', 'tree', 'refrigerator']","Questions: Where are you likely to get very fresh fruit?, Choices: (A) sand, (B) market, (C) san francisco, (D) tree, (E) refrigerator. For the question 'Where are you likely to get very fresh fruit?', among the choices sand, market, san francisco, tree refrigerator, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) tree**. A tree is a tall plant that has a wooden trunk and branches that bear leaves, flowers, or fruit. You are likely to get very fresh fruit from a tree because the fruit is still attached to the tree and has not been picked, transported, or stored. The other choices are less likely because they either do not have fruit or the fruit is not very fresh.

"
Where are you likely to receive mouthwash in a little paper cup?,"['bottle', 'drug store', ""dentist's office"", 'doctor office', 'bathroom']","Questions: Where are you likely to receive mouthwash in a little paper cup?, Choices: (A) bottle, (B) drug store, (C) dentist's office, (D) doctor office, (E) bathroom. For the question 'Where are you likely to receive mouthwash in a little paper cup?', among the choices bottle, drug store, dentist's office, doctor office bathroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(C) dentist's office**. A dentist's office is a place where a dentist examines and treats the teeth and gums of patients. You are likely to receive mouthwash in a little paper cup in a dentist's office because the dentist or the assistant may give you mouthwash to rinse your mouth before or after a dental procedure. The other choices are less likely because they either do not have mouthwash or they do not give it in a little paper cup.

"
Where are you likely to see many stars?,"['night sky', 'outer space', 'constellation', 'galaxy', 'universe']","Questions: Where are you likely to see many stars?, Choices: (A) night sky, (B) outer space, (C) constellation, (D) galaxy, (E) universe. For the question 'Where are you likely to see many stars?', among the choices night sky, outer space, constellation, galaxy universe, which is the most likely answer? Highlight what sets your choice apart from the others.
",10. The most likely answer is **(A) night sky**. The night sky is the dark part of the sky that is visible at night and that shows the stars and other celestial objects. You are likely to see many stars in the night sky because the stars are bright enough to be seen with the naked eye and they are not obscured by the sunlight or the clouds. The other choices are less likely because they either do not have stars or they are not visible from the Earth.
Where are you likely to see more than one office building?,"['work', 'industrial complex', 'city', 'new york', 'suburbia']","Questions: Where are you likely to see more than one office building?, Choices: (A) work, (B) industrial complex, (C) city, (D) new york, (E) suburbia. For the question 'Where are you likely to see more than one office building?', among the choices work, industrial complex, city, new york suburbia, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) city**. You are likely to see more than one office building in a city because cities are densely populated and have many businesses and organizations. The other choices are less likely because they are either too specific (work, New York), too vague (suburbia), or not related to office buildings (industrial complex).

"
Where are you likely to see stars out the window?,"['space shuttle', 'building', 'on the lawn', ""friend's house"", 'wall']","Questions: Where are you likely to see stars out the window?, Choices: (A) space shuttle, (B) building, (C) on the lawn, (D) friend's house, (E) wall. For the question 'Where are you likely to see stars out the window?', among the choices space shuttle, building, on the lawn, friend's house wall, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) space shuttle**. You are likely to see stars out the window of a space shuttle because it is in outer space where there is no atmosphere to block the light from the stars. The other choices are less likely because they are either on Earth where there is light pollution and atmospheric interference (building, on the lawn, friend's house), or not a place where you can see out the window (wall).

"
Where are you likely to take peanut butter out of?,"['cupboard', 'supermarket', 'jar', 'container', 'pantry']","Questions: Where are you likely to take peanut butter out of?, Choices: (A) cupboard, (B) supermarket, (C) jar, (D) container, (E) pantry. For the question 'Where are you likely to take peanut butter out of?', among the choices cupboard, supermarket, jar, container pantry, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) jar**. You are likely to take peanut butter out of a jar because that is the most common container for peanut butter. The other choices are less likely because they are either places where you can buy peanut butter but not take it out (cupboard, supermarket, pantry), or too general to specify peanut butter (container).

"
Where are you likely to to find a marmot other than the zoo?,"['wilderness', 'south america', 'jungle', 'in its den.', 'new zealand']","Questions: Where are you likely to to find a marmot other than the zoo?, Choices: (A) wilderness, (B) south america, (C) jungle, (D) in its den., (E) new zealand. For the question 'Where are you likely to to find a marmot other than the zoo?', among the choices wilderness, south america, jungle, in its den. new zealand, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) in its den**. You are likely to find a marmot in its den because that is where it lives and hibernates. The other choices are less likely because they are either habitats that are not suitable for marmots (South America, jungle, New Zealand), or too broad to specify marmots (wilderness).

"
Where are you normally when you take a bath?,"['greece', 'hotel room', 'clothing store', 'own home', 'house']","Questions: Where are you normally when you take a bath?, Choices: (A) greece, (B) hotel room, (C) clothing store, (D) own home, (E) house. For the question 'Where are you normally when you take a bath?', among the choices greece, hotel room, clothing store, own home house, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(D) own home**. You are normally when you take a bath in your own home because that is where you have your own bathroom and bathtub. The other choices are less likely because they are either places where you can take a bath but not normally (Greece, hotel room), or places where you cannot take a bath at all (clothing store, house).

"
