premise,hypothesis,prompt,rationale
"I was entertained while watching film, what is my reaction to it?","['laughter', 'like', 'masturbation', 'joy', 'erection']","Questions: I was entertained while watching film, what is my reaction to it?, Choices: (A) laughter, (B) like, (C) masturbation, (D) joy, (E) erection. For the question 'I was entertained while watching film, what is my reaction to it?', among the choices laughter, like, masturbation, joy erection, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(A) laughter**. Laughter is a common reaction to being entertained by something funny or amusing. The other choices are not necessarily related to entertainment or are inappropriate for the context of watching a film.
"
"I was having a bath for 4 hours, what might I suffer from physiologically?","['have fun', 'cold', 'get wet', 'being clean', 'wrinkled skin']","Questions: I was having a bath for 4 hours, what might I suffer from physiologically?, Choices: (A) have fun, (B) cold, (C) get wet, (D) being clean, (E) wrinkled skin. For the question 'I was having a bath for 4 hours, what might I suffer from physiologically?', among the choices have fun, cold, get wet, being clean wrinkled skin, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) wrinkled skin**. Wrinkled skin is a physiological effect of prolonged exposure to water, which causes the outer layer of the skin to swell and form folds. The other choices are not physiological effects or are irrelevant to the question.
"
"I was in a kitchen that I didn't know, so I informally asked where the spoons were, where was I?","[""friend's house"", 'fraternity house', ""neighbor's house"", 'grandmas house', 'restaurant']","Questions: I was in a kitchen that I didn't know, so I informally asked where the spoons were, where was I?, Choices: (A) friend's house, (B) fraternity house, (C) neighbor's house, (D) grandmas house, (E) restaurant. For the question 'I was in a kitchen that I didn't know, so I informally asked where the spoons were, where was I?', among the choices friend's house, fraternity house, neighbor's house, grandmas house restaurant, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(A) friend's house**. A friend's house is a plausible place where one might be in a kitchen that they don't know, and where they might ask informally where the spoons are. The other choices are either unlikely or inappropriate for the question.
"
"I was intoxicated and driving my car, what would I do with havoc?","['getting somewhere', 'getting tired', 'pave new roads', 'wreak', 'death']","Questions: I was intoxicated and driving my car, what would I do with havoc?, Choices: (A) getting somewhere, (B) getting tired, (C) pave new roads, (D) wreak, (E) death. For the question 'I was intoxicated and driving my car, what would I do with havoc?', among the choices getting somewhere, getting tired, pave new roads, wreak death, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) wreak**. Wreak means to cause or inflict damage or destruction, which is what one might do with havoc if they were intoxicated and driving a car. The other choices are either unrelated or contradictory to the question.
"
"I was invited to a party but I'm not a social person, so I decided to do what?","['meeting', 'stay home', 'medium', 'blowing off steam', 'studying']","Questions: I was invited to a party but I'm not a social person, so I decided to do what?, Choices: (A) meeting, (B) stay home, (C) medium, (D) blowing off steam, (E) studying. For the question 'I was invited to a party but I'm not a social person, so I decided to do what?', among the choices meeting, stay home, medium, blowing off steam studying, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(B) stay home**. Stay home means to remain in one's residence, which is what one might decide to do if they were invited to a party but they were not a social person. The other choices are either irrelevant or inconsistent with the question.
"
"I was shopping at a car dealership, what did a salesman do?","['appear suddenly', 'bottom out', 'go downtown', 'scream', 'roll over']","Questions: I was shopping at a car dealership, what did a salesman do?, Choices: (A) appear suddenly, (B) bottom out, (C) go downtown, (D) scream, (E) roll over. For the question 'I was shopping at a car dealership, what did a salesman do?', among the choices appear suddenly, bottom out, go downtown, scream roll over, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(A) appear suddenly**. Appear suddenly means to show up unexpectedly or without warning, which is what a salesman might do if they were trying to sell a car to a potential customer. The other choices are either unrelated or negative to the question.
"
"I was sick of driving the car as I had done so for 10 hours, how was I feeling?","['death', 'wreak', 'pollution', 'getting tired', 'happy']","Questions: I was sick of driving the car as I had done so for 10 hours, how was I feeling?, Choices: (A) death, (B) wreak, (C) pollution, (D) getting tired, (E) happy. For the question 'I was sick of driving the car as I had done so for 10 hours, how was I feeling?', among the choices death, wreak, pollution, getting tired happy, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(D) getting tired**. Getting tired means to lose energy or feel exhausted, which is how one might feel if they were sick of driving the car as they had done so for 10 hours. The other choices are either irrelevant or extreme to the question.
"
"I was watching a film with explicit eroticism, what do I want to do?","['fear', 'like', 'masturbation', 'enlighten', 'erection']","Questions: I was watching a film with explicit eroticism, what do I want to do?, Choices: (A) fear, (B) like, (C) masturbation, (D) enlighten, (E) erection. For the question 'I was watching a film with explicit eroticism, what do I want to do?', among the choices fear, like, masturbation, enlighten erection, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) masturbation**. Masturbation means to stimulate one's own genitals for sexual pleasure, which is what one might want to do if they were watching a film with explicit eroticism. The other choices are either unrelated or inappropriate to the questio"
"I went to eat in a restaurant, but I left because the person at the front wasn't what?","['drinking wine', 'make reservations', 'polite', 'spit on me', 'prepared to pay']","Questions: I went to eat in a restaurant, but I left because the person at the front wasn't what?, Choices: (A) drinking wine, (B) make reservations, (C) polite, (D) spit on me, (E) prepared to pay. For the question 'I went to eat in a restaurant, but I left because the person at the front wasn't what?', among the choices drinking wine, make reservations, polite, spit on me prepared to pay, which is the most likely answer? Highlight what sets your choice apart from the others.
",
"I wish to attach two pieces of paper without using glue, what should I use?","['stick', 'pantry', 'office', 'desk drawer', 'stapler']","Questions: I wish to attach two pieces of paper without using glue, what should I use?, Choices: (A) stick, (B) pantry, (C) office, (D) desk drawer, (E) stapler. For the question 'I wish to attach two pieces of paper without using glue, what should I use?', among the choices stick, pantry, office, desk drawer stapler, which is the most likely answer? Highlight what sets your choice apart from the others.
","10 hours. The other choices are either irrelevant or extreme to the question.
8. The most likely answer is **(C) masturbation**. Masturbation means to stimulate one's own genitals for sexual pleasure, which is what one might want to do if they were watching a film with explicit eroticism. The other choices are either unrelated or inappropriate to the question"
