premise,hypothesis,prompt,rationale
what must a dog do daily?,"['drink water', 'shake hands', 'guard house', 'mate', 'stay in place']","Questions: what must a dog do daily?, Choices: (A) drink water, (B) shake hands, (C) guard house, (D) mate, (E) stay in place. For the question 'what must a dog do daily?', among the choices drink water, shake hands, guard house, mate stay in place, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(A) drink water**. This is because drinking water is essential for a dog's health and survival, and it is something that a dog must do daily. The other choices are not necessary or possible for every dog to do daily.
"
what other species have blood other than humans?,"['vampires', 'person', 'soccer game', 'capillaries', 'animals']","Questions: what other species have blood other than humans?, Choices: (A) vampires, (B) person, (C) soccer game, (D) capillaries, (E) animals. For the question 'what other species have blood other than humans?', among the choices vampires, person, soccer game, capillaries animals, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) animals**. This is because animals are a broad category of living organisms that have blood, and they are different from humans. The other choices are either not species, not real, or the same as humans.
"
what period did mammoth's live in?,"['ancient times', 'marwell comics', 'forest', 'prehistory', 'museum of natural history']","Questions: what period did mammoth's live in?, Choices: (A) ancient times, (B) marwell comics, (C) forest, (D) prehistory, (E) museum of natural history. For the question 'what period did mammoth's live in?', among the choices ancient times, marwell comics, forest, prehistory museum of natural history, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(D) prehistory**. This is because prehistory is the period of time before written records, and mammoths lived in this period. The other choices are either too vague, too specific, or not related to time periods.
"
what region are the most famous temples located?,"['the temples were in the background', 'middle east', 'nepal', 'jerusalem', 'jewish community']","Questions: what region are the most famous temples located?, Choices: (A) the temples were in the background, (B) middle east, (C) nepal, (D) jerusalem, (E) jewish community. For the question 'what region are the most famous temples located?', among the choices the temples were in the background, middle east, nepal, jerusalem jewish community, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(B) middle east**. This is because the middle east is a region that has many famous temples, such as the Dome of the Rock, the Temple Mount, and the Kaaba. The other choices are either not regions, not known for temples, or too narrow.
"
when im competing in a competition what should i aim for,"['jealousy', 'wins', 'enemies', 'winning or losing', 'success']","Questions: when im competing in a competition what should i aim for, Choices: (A) jealousy, (B) wins, (C) enemies, (D) winning or losing, (E) success. For the question 'when im competing in a competition what should i aim for', among the choices jealousy, wins, enemies, winning or losing success, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) success**. This is because success is a positive and desirable outcome that one should aim for when competing in a competition. The other choices are either negative, irrelevant, or ambiguous.
"
where are people likely to be joyous?,"['convention', 'supermarket', 'theater', 'wedding', 'church']","Questions: where are people likely to be joyous?, Choices: (A) convention, (B) supermarket, (C) theater, (D) wedding, (E) church. For the question 'where are people likely to be joyous?', among the choices convention, supermarket, theater, wedding church, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) wedding**. This is because a wedding is an occasion where people are likely to be joyous, as they celebrate the union of two people in love. The other choices are either not very joyous, or depend on other factors.
"
where can someone get a new chess set?,"['kitchen', 'toy store', 'michigan', 'cupboard', 'dorm']","Questions: where can someone get a new chess set?, Choices: (A) kitchen, (B) toy store, (C) michigan, (D) cupboard, (E) dorm. For the question 'where can someone get a new chess set?', among the choices kitchen, toy store, michigan, cupboard dorm, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) toy store**. This is because a toy store is a place where one can buy a new chess set, as chess is a popular game that is often sold as a toy. The other choices are either not places, not related to chess, or unlikely to have a new chess set.
"
where can you catch a ball?,"['sporting goods store', 'shooting range', 'bowling alley', 'sporting event', 'street']","Questions: where can you catch a ball?, Choices: (A) sporting goods store, (B) shooting range, (C) bowling alley, (D) sporting event, (E) street. For the question 'where can you catch a ball?', among the choices sporting goods store, shooting range, bowling alley, sporting event street, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) sporting event**. This is because a sporting event is a place where one can catch a ball, as many sports involve throwing and catching balls, such as baseball, football, and cricket. The other choices are either not places, not related to balls, or unlikely to allow catching a ball.
"
where can you sit to work on your needlepoint near your front door?,"['thread', 'artscraft store', 'sewing', 'livingroom', 'frame']","Questions: where can you sit to work on your needlepoint near your front door?, Choices: (A) thread, (B) artscraft store, (C) sewing, (D) livingroom, (E) frame. For the question 'where can you sit to work on your needlepoint near your front door?', among the choices thread, artscraft store, sewing, livingroom frame, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) livingroom**. This is because a livingroom is a place where one can sit to work on their needlepoint near their front door, as it is a common room in a house that is often close to the entrance. The other choices are either not places, not related to needlepoint, or not near the front door.
"
where did many colonial kingdoms originate?,"['saudi arabia', 'europe', 'united states', 'book', 'monarchy']","Questions: where did many colonial kingdoms originate?, Choices: (A) saudi arabia, (B) europe, (C) united states, (D) book, (E) monarchy. For the question 'where did many colonial kingdoms originate?', among the choices saudi arabia, europe, united states, book monarchy, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(B) europe**. This is because europe is a continent where many colonial kingdoms originated, such as Britain, France, Spain, and Portugal. The other choices are either not continents, not colonial, or not related to kingdoms."
where did the girl drank a cup of coffee?,"['coffee shop', 'desk', 'office', 'upstairs', 'table']","Questions: where did the girl drank a cup of coffee?, Choices: (A) coffee shop, (B) desk, (C) office, (D) upstairs, (E) table. For the question 'where did the girl drank a cup of coffee?', among the choices coffee shop, desk, office, upstairs table, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(A) coffee shop**. A coffee shop is a place where people often go to drink coffee, either alone or with others. The other choices are less likely because they are not specific to coffee drinking. A desk, an office, upstairs, and a table could be anywhere and do not indicate where the coffee came from or why the girl drank it.

"
where do children play a game?,"['toy store', 'bar', 'casino', 'table', 'family room']","Questions: where do children play a game?, Choices: (A) toy store, (B) bar, (C) casino, (D) table, (E) family room. For the question 'where do children play a game?', among the choices toy store, bar, casino, table family room, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) family room**. A family room is a place where children often play games with their family or friends, either board games, video games, or other types of games. The other choices are less likely because they are not suitable for children or not related to games. A toy store is a place where children buy toys, not play games. A bar and a casino are places where adults go to drink or gamble, not children. A table is an object, not a place.

"
