premise,hypothesis,prompt,rationale
Where does a group of beaver build a dam?,"['canada', 'river or stream', 'kentucky', 'desert', 'montana']","Questions: Where does a group of beaver build a dam?, Choices: (A) canada, (B) river or stream, (C) kentucky, (D) desert, (E) montana. For the question 'Where does a group of beaver build a dam?', among the choices canada, river or stream, kentucky, desert montana, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) river or stream**. Beavers build dams to create ponds of water that protect them from predators and provide access to food. They usually choose a site where the water is shallow and slow-moving, such as a river or a stream. The other choices are either too broad (canada, montana), too dry (desert), or too specific (kentucky).

"
Where does a hat go when you wear it?,"['head', 'leg', 'suitcase', 'closet', 'shelf']","Questions: Where does a hat go when you wear it?, Choices: (A) head, (B) leg, (C) suitcase, (D) closet, (E) shelf. For the question 'Where does a hat go when you wear it?', among the choices head, leg, suitcase, closet shelf, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) head**. A hat is a piece of clothing that is worn on the head to protect it from the sun, cold, or rain. It can also be a fashion accessory or a symbol of identity. The other choices are not the usual places where people wear hats, unless they are playing a prank or a game.

"
Where does a heifer end?,"['barnyard', 'slaughter house', 'farm house', 'stockyard', 'butcher shop']","Questions: Where does a heifer end?, Choices: (A) barnyard, (B) slaughter house, (C) farm house, (D) stockyard, (E) butcher shop. For the question 'Where does a heifer end?', among the choices barnyard, slaughter house, farm house, stockyard butcher shop, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) butcher shop**. A heifer is a young female cow that has not given birth to a calf. Heifers are often raised for meat production, and they end up in a butcher shop where they are slaughtered and cut into pieces. The other choices are places where heifers may live or be transported, but not where they end.

"
Where does a human go to be lifted and carried off?,"['solar system', 'upstairs', 'workplace', 'bathroom', 'airport']","Questions: Where does a human go to be lifted and carried off?, Choices: (A) solar system, (B) upstairs, (C) workplace, (D) bathroom, (E) airport. For the question 'Where does a human go to be lifted and carried off?', among the choices solar system, upstairs, workplace, bathroom airport, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(E) airport**. A human may go to an airport to board a plane that will lift them off the ground and carry them to another destination. Airports are designed for this purpose, and they have facilities such as runways, terminals, and security checkpoints. The other choices are places where humans may go for other reasons, but not to be lifted and carried off.

"
Where does a human likely not want to be?,"['jail', 'church', 'school', 'house', 'park']","Questions: Where does a human likely not want to be?, Choices: (A) jail, (B) church, (C) school, (D) house, (E) park. For the question 'Where does a human likely not want to be?', among the choices jail, church, school, house park, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(A) jail**. A jail is a place where people are confined as a punishment for committing a crime or awaiting trial. Jails are usually unpleasant and restrictive, and most humans do not want to be there. The other choices are places where humans may go voluntarily or by necessity, depending on their preferences and circumstances.

"
Where does a human not often go?,"['bus', 'apartment building', 'space shuttle', 'solar system', 'inside earth']","Questions: Where does a human not often go?, Choices: (A) bus, (B) apartment building, (C) space shuttle, (D) solar system, (E) inside earth. For the question 'Where does a human not often go?', among the choices bus, apartment building, space shuttle, solar system inside earth, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(E) inside earth**. Humans do not often go inside the earth, because it is very hot, dark, and dense. The earth's interior is composed of layers of rock and metal, and the pressure and temperature increase with depth. The other choices are places where humans may go more frequently, either by public transportation (bus), by living (apartment building), by exploration (space shuttle), or by orbit (solar system).

"
Where does a jellyfish always live?,"['cartoon', 'underwater', 'pacific ocean', 'japanese restaurant', 'red sea']","Questions: Where does a jellyfish always live?, Choices: (A) cartoon, (B) underwater, (C) pacific ocean, (D) japanese restaurant, (E) red sea. For the question 'Where does a jellyfish always live?', among the choices cartoon, underwater, pacific ocean, japanese restaurant red sea, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) underwater**. Jellyfish are aquatic animals that have soft, gelatinous bodies and tentacles. They always live underwater, because they need water to move, breathe, and feed. They can be found in various oceans and seas, but not in cartoons, restaurants, or on land.

"
Where does a lizard likely live?,"['alaska', 'garden', 'new mexico', 'rocks', 'dessert']","Questions: Where does a lizard likely live?, Choices: (A) alaska, (B) garden, (C) new mexico, (D) rocks, (E) dessert. For the question 'Where does a lizard likely live?', among the choices alaska, garden, new mexico, rocks dessert, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) rocks**. Lizards are reptiles that have scaly skin, four legs, and a tail. They likely live near rocks, because rocks provide them with shelter, basking spots, and camouflage. Rocks also help them regulate their body temperature, since lizards are cold-blooded. The other choices are either too cold (alaska), too wet (garden), or too vague (new mexico, dessert).

"
Where does a lizard that needs warmth likely live?,"['garden', 'new mexico books', 'tropics', 'china', 'forrest']","Questions: Where does a lizard that needs warmth likely live?, Choices: (A) garden, (B) new mexico books, (C) tropics, (D) china, (E) forrest. For the question 'Where does a lizard that needs warmth likely live?', among the choices garden, new mexico books, tropics, china forrest, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(C) tropics**. Lizards that need warmth likely live in the tropics, which are the regions of the earth near the equator where the climate is hot and humid. The tropics have a high diversity of lizard species, and many of them have adaptations to cope with the heat and moisture. The other choices are either too cold (garden), too dry (new mexico books), too far (china), or too dark (forrest).

"
Where does a lounge lizard likes to hang out?,"['jazz club', 'dessert', 'tropical rainforest', 'mountain', 'rocky places']","Questions: Where does a lounge lizard likes to hang out?, Choices: (A) jazz club, (B) dessert, (C) tropical rainforest, (D) mountain, (E) rocky places. For the question 'Where does a lounge lizard likes to hang out?', among the choices jazz club, dessert, tropical rainforest, mountain rocky places, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(A) jazz club**. A lounge lizard is a slang term for a person who likes to hang out in bars or clubs, especially ones that play jazz music. Jazz clubs are venues where jazz musicians perform live, and they attract people who enjoy listening to jazz and socializing. The other choices are either too natural (dessert, tropical rainforest, mountain, rocky places) or too unrelated (lounge lizard) to the question."
