premise,hypothesis,prompt,rationale
"If you're wet cleaning a floor while doing housework, what do you need?","['fan', 'energy', 'vacuuming', 'mop', 'broom']","Questions: If you're wet cleaning a floor while doing housework, what do you need?, Choices: (A) fan, (B) energy, (C) vacuuming, (D) mop, (E) broom. For the question 'If you're wet cleaning a floor while doing housework, what do you need?', among the choices fan, energy, vacuuming, mop broom, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(D) mop**. A mop is a tool that is used to wet clean a floor by soaking up water and detergent and wiping the surface. A fan, energy, vacuuming, and broom are not directly related to wet cleaning a floor.

"
"If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?","['dirty dishes', 'gain energy', 'bad breath', 'better day', 'gas']","Questions: If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?, Choices: (A) dirty dishes, (B) gain energy, (C) bad breath, (D) better day, (E) gas. For the question 'If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?', among the choices dirty dishes, gain energy, bad breath, better day gas, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) better day**. Eating breakfast could help you have a better day by providing you with energy, nutrients, and a positive mood. Dirty dishes, gain energy, bad breath, and gas are possible consequences of eating breakfast, but not the main benefit.

"
"If you've ended your visit with someone, what happens next?","['thank god', 'turn around', 'walk away', 'work hard', 'explode']","Questions: If you've ended your visit with someone, what happens next?, Choices: (A) thank god, (B) turn around, (C) walk away, (D) work hard, (E) explode. For the question 'If you've ended your visit with someone, what happens next?', among the choices thank god, turn around, walk away, work hard explode, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) walk away**. Walking away is a common and polite way to end a visit with someone, especially if you are at their place or a public location. Thanking god, turning around, working hard, and exploding are not typical or appropriate actions to do after ending a visit.

"
"If your cake is still unbaked, where should you put it?","['oven', 'refrigerator', 'bakery', 'birthday party', 'trash']","Questions: If your cake is still unbaked, where should you put it?, Choices: (A) oven, (B) refrigerator, (C) bakery, (D) birthday party, (E) trash. For the question 'If your cake is still unbaked, where should you put it?', among the choices oven, refrigerator, bakery, birthday party trash, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(A) oven**. An oven is a device that uses heat to bake a cake or other food items. If your cake is still unbaked, you should put it in the oven to cook it. A refrigerator, a bakery, a birthday party, and a trash are not suitable places to put an unbaked cake.

"
"If your evening meal isn't served on a dish, at what kind of eatery are you eating?","['plate', 'dinner', 'food market', 'near perfection', 'fast food restaurant']","Questions: If your evening meal isn't served on a dish, at what kind of eatery are you eating?, Choices: (A) plate, (B) dinner, (C) food market, (D) near perfection, (E) fast food restaurant. For the question 'If your evening meal isn't served on a dish, at what kind of eatery are you eating?', among the choices plate, dinner, food market, near perfection fast food restaurant, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) fast food restaurant**. A fast food restaurant is a type of eatery that serves food quickly and often does not use dishes, but rather paper or plastic containers. A plate, a dinner, a food market, and near perfection are not types of eateries, but rather objects, concepts, or locations.

"
"If your punched in the nose, your eyes will probably do what?","['see work', 'glass over', 'see light', 'dry out', 'fill with tears']","Questions: If your punched in the nose, your eyes will probably do what?, Choices: (A) see work, (B) glass over, (C) see light, (D) dry out, (E) fill with tears. For the question 'If your punched in the nose, your eyes will probably do what?', among the choices see work, glass over, see light, dry out fill with tears, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(E) fill with tears**. Filling with tears is a natural and involuntary reaction to being punched in the nose, as the pain and trauma can cause the eyes to produce tears. Seeing work, glassing over, seeing light, and drying out are not likely or logical responses to being punched in the nose.

"
"In America, the courthouse of any given town has a likely location, where is it?","['electrical circuit', 'getting married', 'capital city', 'center of town', 'michigan']","Questions: In America, the courthouse of any given town has a likely location, where is it?, Choices: (A) electrical circuit, (B) getting married, (C) capital city, (D) center of town, (E) michigan. For the question 'In America, the courthouse of any given town has a likely location, where is it?', among the choices electrical circuit, getting married, capital city, center of town michigan, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(D) center of town**. In America, the courthouse of any given town is usually located in the center of town, as it is a prominent and accessible place for legal and civic matters. An electrical circuit, getting married, a capital city, and Michigan are not locations, but rather concepts, actions, or regions.

"
"In America, what is the nortern-most country where an apple tree can grow?","['fields', 'brazil', 'canada', 'spring', 'outside']","Questions: In America, what is the nortern-most country where an apple tree can grow?, Choices: (A) fields, (B) brazil, (C) canada, (D) spring, (E) outside. For the question 'In America, what is the nortern-most country where an apple tree can grow?', among the choices fields, brazil, canada, spring outside, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) Canada**. Canada is the northern-most country in America, and apple trees can grow in some parts of Canada, such as Ontario and British Columbia. Fields, Brazil, spring, and outside are not countries, but rather environments, regions, or seasons.

"
"In Hollywood,  Beautiful isn't exceptional.  What is it?","['average', 'worse', 'ugly', 'bad', 'hideous']","Questions: In Hollywood,  Beautiful isn't exceptional.  What is it?, Choices: (A) average, (B) worse, (C) ugly, (D) bad, (E) hideous. For the question 'In Hollywood,  Beautiful isn't exceptional.  What is it?', among the choices average, worse, ugly, bad hideous, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(A) average**. In Hollywood, beautiful is not exceptional, but rather average, as many people who work or aspire to work in the entertainment industry are considered to be attractive or have high standards of beauty. Worse, ugly, bad, and hideous are negative and extreme terms that do not describe the majority of people in Hollywood.

"
"In a barbershop, what is the most important tool the barber uses?","['commercial area', 'razor', 'water', 'city', 'scissors']","Questions: In a barbershop, what is the most important tool the barber uses?, Choices: (A) commercial area, (B) razor, (C) water, (D) city, (E) scissors. For the question 'In a barbershop, what is the most important tool the barber uses?', among the choices commercial area, razor, water, city scissors, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(E) scissors**. Scissors are the most important tool that a barber uses, as they are used to cut and shape the hair of the customers. A commercial area, a razor, water, and a city are not tools, but rather locations, objects, or substances that are related to a barbershop, but not essential."
