premise,hypothesis,prompt,rationale
A tabby cat might be found laying where?,"['home', 'pet shop', 'lap', 'dog pound', 'alley']","Questions: A tabby cat might be found laying where?, Choices: (A) home, (B) pet shop, (C) lap, (D) dog pound, (E) alley. For the question 'A tabby cat might be found laying where?', among the choices home, pet shop, lap, dog pound alley, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) lap**. A tabby cat is a domestic cat that has a distinctive coat pattern of stripes, dots, or swirls. Tabby cats are often kept as pets and may enjoy laying on their owner's lap. The other choices are less likely because a tabby cat may not be found in a pet shop, a dog pound, or an alley, and home is too vague to be a specific answer.

"
A teenager that is playing a trumpet might be part of what group?,"['orchestra', 'music shop', 'high school band', 'rock group', 'music store']","Questions: A teenager that is playing a trumpet might be part of what group?, Choices: (A) orchestra, (B) music shop, (C) high school band, (D) rock group, (E) music store. For the question 'A teenager that is playing a trumpet might be part of what group?', among the choices orchestra, music shop, high school band, rock group music store, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(C) high school band**. A teenager that is playing a trumpet is probably part of a high school band, which is a group of students who play musical instruments together, usually for school events or competitions. The other choices are less likely because a teenager may not be part of an orchestra, a music shop, a rock group, or a music store, which are more associated with professional musicians or businesses.

"
A theory requires that the hypothesis be what?,"['practice', 'practical', 'fact', 'operable', 'practise']","Questions: A theory requires that the hypothesis be what?, Choices: (A) practice, (B) practical, (C) fact, (D) operable, (E) practise. For the question 'A theory requires that the hypothesis be what?', among the choices practice, practical, fact, operable practise, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) practical**. A theory is a general explanation for a phenomenon that is based on observation and experimentation. A theory requires that the hypothesis be practical, which means that it can be tested and verified by empirical evidence. The other choices are less likely because a hypothesis does not have to be a practice, a fact, operable, or practise, which are either synonyms or irrelevant terms.

"
A toddling child who is learning about the world is gaining what?,"['time', 'desire to travel', 'greater mobility', 'increased security', 'pleasure']","Questions: A toddling child who is learning about the world is gaining what?, Choices: (A) time, (B) desire to travel, (C) greater mobility, (D) increased security, (E) pleasure. For the question 'A toddling child who is learning about the world is gaining what?', among the choices time, desire to travel, greater mobility, increased security pleasure, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) greater mobility**. A toddling child is a young child who is learning to walk. A toddling child who is learning about the world is gaining greater mobility, which means that they can move around more freely and explore their surroundings. The other choices are less likely because a toddling child may not be gaining time, desire to travel, increased security, or pleasure, which are either abstract or subjective concepts.

"
A tributary of a river is a?,"['creek', 'pond', 'lake', 'inlet', 'stream']","Questions: A tributary of a river is a?, Choices: (A) creek, (B) pond, (C) lake, (D) inlet, (E) stream. For the question 'A tributary of a river is a?', among the choices creek, pond, lake, inlet stream, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) stream**. A tributary of a river is a stream that flows into a larger river. A stream is a small body of water that moves in a channel. The other choices are less likely because a creek, a pond, a lake, and an inlet are not necessarily tributaries of a river, and may have different characteristics or locations.

"
A valid contract has to be?,"['signed', 'revised', 'rejected', 'written in blood', 'written on paper']","Questions: A valid contract has to be?, Choices: (A) signed, (B) revised, (C) rejected, (D) written in blood, (E) written on paper. For the question 'A valid contract has to be?', among the choices signed, revised, rejected, written in blood written on paper, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(A) signed**. A valid contract is a legally binding agreement between two or more parties that creates rights and obligations for them. A valid contract has to be signed by all the parties involved, which indicates their consent and acceptance of the terms. The other choices are less likely because a valid contract does not have to be revised, rejected, written in blood, or written on paper, which are either optional or absurd conditions.

"
A villain in the middle ages is a type of what?,"['nobleman', 'landowner', 'good guy', 'aristocrat', 'saint']","Questions: A villain in the middle ages is a type of what?, Choices: (A) nobleman, (B) landowner, (C) good guy, (D) aristocrat, (E) saint. For the question 'A villain in the middle ages is a type of what?', among the choices nobleman, landowner, good guy, aristocrat saint, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) landowner**. A villain in the middle ages is a type of landowner who was bound to a lord and had to pay rent and perform services for him. A villain was also known as a villein or a serf. The other choices are less likely because a villain was not a nobleman, a good guy, an aristocrat, or a saint, which are either opposite or unrelated terms.

"
A violin and three other instruments play in what?,"['orchestra', 'rock band', 'school', 'string quartet', 'music room']","Questions: A violin and three other instruments play in what?, Choices: (A) orchestra, (B) rock band, (C) school, (D) string quartet, (E) music room. For the question 'A violin and three other instruments play in what?', among the choices orchestra, rock band, school, string quartet music room, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) string quartet**. A violin and three other instruments play in a string quartet, which is a musical ensemble that consists of two violins, a viola, and a cello. A string quartet is a common form of chamber music that can perform classical or contemporary pieces. The other choices are less likely because a violin and three other instruments may not play in an orchestra, a rock band, a school, or a music room, which are either too large, too diverse, or too general.

"
A virus causes the flu and the common what?,"['cold', 'disease', 'infection', 'mutate', 'make person sick']","Questions: A virus causes the flu and the common what?, Choices: (A) cold, (B) disease, (C) infection, (D) mutate, (E) make person sick. For the question 'A virus causes the flu and the common what?', among the choices cold, disease, infection, mutate make person sick, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(A) cold**. A virus causes the flu and the common cold, which are both infectious diseases that affect the respiratory system. A cold is a mild illness that usually lasts for a few days and causes symptoms such as sneezing, coughing, and sore throat. The other choices are less likely because a virus does not cause a disease, an infection, a mutate, or a make person sick, which are either redundant or grammatically incorrect terms.

"
A water spout was seen in the ocean off the coast of what?,"['florida', 'basement', 'sink', 'beach', 'fountain']","Questions: A water spout was seen in the ocean off the coast of what?, Choices: (A) florida, (B) basement, (C) sink, (D) beach, (E) fountain. For the question 'A water spout was seen in the ocean off the coast of what?', among the choices florida, basement, sink, beach fountain, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(A) florida**. A water spout was seen in the ocean off the coast of Florida, which is a state in the southeastern United States that has a long coastline and a subtropical climate. A water spout is a rotating column of water and air that forms over a body of water and resembles a tornado. The other choices are less likely because a water spout may not be seen in a basement, a sink, a beach, or a fountain, which are either indoor, small, or artificial locations."
