premise,hypothesis,prompt,rationale
Where would a captain be on the sea?,"['military', 'bridge of ship', 'battleship', 'basketball team', 'cruise ship']","Questions: Where would a captain be on the sea?, Choices: (A) military, (B) bridge of ship, (C) battleship, (D) basketball team, (E) cruise ship. For the question 'Where would a captain be on the sea?', among the choices military, bridge of ship, battleship, basketball team cruise ship, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) bridge of ship**. A captain is the person who commands and controls a ship. The bridge of a ship is the place where the captain and other officers steer and navigate the vessel. The other choices are either too vague (military, cruise ship) or irrelevant (battleship, basketball team).

"
Where would a cat be digging for a mouse?,"['compost pile', 'floor', 'hostel', 'milky way galaxy', 'back alley']","Questions: Where would a cat be digging for a mouse?, Choices: (A) compost pile, (B) floor, (C) hostel, (D) milky way galaxy, (E) back alley. For the question 'Where would a cat be digging for a mouse?', among the choices compost pile, floor, hostel, milky way galaxy back alley, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) back alley**. A cat is a small carnivorous mammal that hunts rodents and other prey. A back alley is a narrow street behind or between buildings, where a cat might find a mouse hiding in the trash or under a dumpster. The other choices are either too unlikely (compost pile, milky way galaxy) or unsuitable (floor, hostel) for a cat to dig for a mouse.

"
Where would a cat like to relieve himself?,"['ground', 'sand box', 'michigan', 'warm bed', 'warm place']","Questions: Where would a cat like to relieve himself?, Choices: (A) ground, (B) sand box, (C) michigan, (D) warm bed, (E) warm place. For the question 'Where would a cat like to relieve himself?', among the choices ground, sand box, michigan, warm bed warm place, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) sand box**. A cat is a domesticated animal that likes to keep itself clean and bury its waste. A sand box is a container filled with sand, where a cat can easily dig a hole and cover it up after relieving itself. The other choices are either too broad (ground, warm place) or inappropriate (michigan, warm bed) for a cat to relieve itself.

"
Where would a cat not belong?,"['back alley', 'swimming pool', 'milky way galaxy', 'compost pile', 'back yard']","Questions: Where would a cat not belong?, Choices: (A) back alley, (B) swimming pool, (C) milky way galaxy, (D) compost pile, (E) back yard. For the question 'Where would a cat not belong?', among the choices back alley, swimming pool, milky way galaxy, compost pile back yard, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) milky way galaxy**. A cat is a terrestrial creature that lives on Earth. The milky way galaxy is the huge system of stars and planets that contains our solar system. A cat does not belong in the milky way galaxy, because it is too far away and inhospitable for life. The other choices are either possible (back alley, compost pile, back yard) or improbable (swimming pool) places for a cat to be.

"
Where would a cat sit to soak up sunlight?,"['barn', 'house', 'window sill', 'humane society', 'comfortable chair']","Questions: Where would a cat sit to soak up sunlight?, Choices: (A) barn, (B) house, (C) window sill, (D) humane society, (E) comfortable chair. For the question 'Where would a cat sit to soak up sunlight?', among the choices barn, house, window sill, humane society comfortable chair, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(C) window sill**. A cat is a furry animal that enjoys warmth and comfort. A window sill is a ledge or shelf below a window, where a cat can sit and bask in the sunlight that comes through the glass. The other choices are either less likely (barn, house, comfortable chair) or undesirable (humane society) places for a cat to sit to soak up sunlight.

"
Where would a child be happy to find chocolate?,"['nearby', 'supermarket', 'box', 'candy store', 'christmas stocking']","Questions: Where would a child be happy to find chocolate?, Choices: (A) nearby, (B) supermarket, (C) box, (D) candy store, (E) christmas stocking. For the question 'Where would a child be happy to find chocolate?', among the choices nearby, supermarket, box, candy store christmas stocking, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(E) christmas stocking**. A child is a young human being who likes sweets and surprises. A christmas stocking is a large sock that is hung up on Christmas Eve and filled with small gifts and treats. A child would be happy to find chocolate in a christmas stocking, because it is a festive and fun occasion. The other choices are either too common (nearby, supermarket, box, candy store) or less exciting places for a child to find chocolate.

"
Where would a clock help you to know when something will get there?,"['desk is incorrect one', 'desk', 'school room', 'department store', 'train station']","Questions: Where would a clock help you to know when something will get there?, Choices: (A) desk is incorrect one, (B) desk, (C) school room, (D) department store, (E) train station. For the question 'Where would a clock help you to know when something will get there?', among the choices desk is incorrect one, desk, school room, department store train station, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(E) train station**. A clock is a device that measures and displays time. A train station is a place where trains stop to pick up and drop off passengers. A clock can help you to know when something will get there, such as a train or a person, by showing you the schedule and the current time. The other choices are either incorrect (desk is incorrect one) or less relevant (desk, school room, department store) places for a clock to help you to know when something will get there.

"
Where would a company's committee meet for a meeting?,"['church', 'office building', 'city hall', 'zoo', 'boardroom']","Questions: Where would a company's committee meet for a meeting?, Choices: (A) church, (B) office building, (C) city hall, (D) zoo, (E) boardroom. For the question 'Where would a company's committee meet for a meeting?', among the choices church, office building, city hall, zoo boardroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(E) boardroom**. A company is a business organization that provides goods or services. A committee is a group of people who are appointed or elected to make decisions or plans for a larger group. A meeting is a gathering of people for a particular purpose. A boardroom is a room where the board of directors or other high-level officials of a company hold meetings. The other choices are either less suitable (church, city hall, zoo) or more general (office building) places for a company's committee to meet for a meeting.

"
Where would a court be located?,"['city', 'gymnasium', 'inside', 'public building', 'palace']","Questions: Where would a court be located?, Choices: (A) city, (B) gymnasium, (C) inside, (D) public building, (E) palace. For the question 'Where would a court be located?', among the choices city, gymnasium, inside, public building palace, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) public building**. A court is a tribunal that administers justice and settles disputes. A public building is a structure that is owned and operated by the government and is open to the public. A court is usually located in a public building, such as a courthouse or a city hall, where people can access legal services and attend trials. The other choices are either too specific (city, gymnasium, palace) or too vague (inside) places for a court to be located.

"
Where would a dance club be the furthest in the same direction as the side that won the Civil War?,"['ohio', 'downtown area', 'michigan', 'south', 'united states']","Questions: Where would a dance club be the furthest in the same direction as the side that won the Civil War?, Choices: (A) ohio, (B) downtown area, (C) michigan, (D) south, (E) united states. For the question 'Where would a dance club be the furthest in the same direction as the side that won the Civil War?', among the choices ohio, downtown area, michigan, south united states, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(C) michigan**. A dance club is a place where people go to dance and listen to music. The Civil War was a conflict that took place in the United States from 1861 to 1865, between the northern states (Union) and the southern states (Confederacy). The Union won the war and preserved the nation. The furthest in the same direction as the side that won the Civil War means the farthest north in the United States. Michigan is a state that is located in the northern part of the country, bordering Canada. A dance club in Michigan would be the furthest in the same direction as the side that won the Civil War. The other choices are either closer to the south (ohio, downtown area, south) or not part of the United States (milky way galaxy)."
