premise,hypothesis,prompt,rationale
"He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?","['office', 'answering machine', 'voice mail', 'telephonelines', 'message']","Questions: He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?, Choices: (A) office, (B) answering machine, (C) voice mail, (D) telephonelines, (E) message. For the question 'He turned off his phone to avoid every single call, all anybody was going to hear from him today was his what?', among the choices office, answering machine, voice mail, telephonelines message, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) voice mail**. This is because voice mail is a feature of a phone that allows callers to leave a recorded message when the phone is turned off or unanswered. The other choices are not related to the phone or the situation described in the question.
"
"He used a blunt instrument to do the killing, there was no way to clean up the what?","['dies', 'freedom', 'sorrow', 'finger prints', 'bloody mess']","Questions: He used a blunt instrument to do the killing, there was no way to clean up the what?, Choices: (A) dies, (B) freedom, (C) sorrow, (D) finger prints, (E) bloody mess. For the question 'He used a blunt instrument to do the killing, there was no way to clean up the what?', among the choices dies, freedom, sorrow, finger prints bloody mess, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) bloody mess**. This is because a blunt instrument is a weapon that does not have a sharp edge or point, and it can cause a lot of bleeding and damage when used to kill someone. The other choices are not relevant to the aftermath of the killing or the instrument used.
"
"He used hair styling gel, he kept it where?","['tube', 'outside', 'store', 'bathroom', 'refrigerator']","Questions: He used hair styling gel, he kept it where?, Choices: (A) tube, (B) outside, (C) store, (D) bathroom, (E) refrigerator. For the question 'He used hair styling gel, he kept it where?', among the choices tube, outside, store, bathroom refrigerator, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(D) bathroom**. This is because hair styling gel is a product that is used to shape and hold the hair in a certain style, and it is usually kept in the bathroom where people groom themselves. The other choices are not places where hair styling gel is typically stored or used.
"
"He used his hands to mold the clay, what was hoping to make his clay more like?","['cup chin', 'hard', 'articulate', 'sign language', 'cup water']","Questions: He used his hands to mold the clay, what was hoping to make his clay more like?, Choices: (A) cup chin, (B) hard, (C) articulate, (D) sign language, (E) cup water. For the question 'He used his hands to mold the clay, what was hoping to make his clay more like?', among the choices cup chin, hard, articulate, sign language cup water, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) articulate**. This is because articulate means having or showing the ability to speak or express oneself clearly and effectively, and this is a quality that someone who molds clay might hope to achieve in their creation. The other choices are not words that describe what clay can be more like or what the person might want to make with clay.
"
"He volunteered to help them after the disaster, he was able bodied and hoped to be what?","['criticized', 'ask questions', 'make happy', 'have compassion for', 'of service to']","Questions: He volunteered to help them after the disaster, he was able bodied and hoped to be what?, Choices: (A) criticized, (B) ask questions, (C) make happy, (D) have compassion for, (E) of service to. For the question 'He volunteered to help them after the disaster, he was able bodied and hoped to be what?', among the choices criticized, ask questions, make happy, have compassion for of service to, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) of service to**. This is because being of service to someone means helping them or doing something useful for them, and this is a motive that someone who volunteers to help after a disaster might have. The other choices are not positive or appropriate reasons to volunteer or outcomes to hope for.
"
"He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?","['country club', ""rich person's house"", 'pool', 'park', 'fitness center']","Questions: He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?, Choices: (A) country club, (B) rich person's house, (C) pool, (D) park, (E) fitness center. For the question 'He waited for his friend at the squash court, but he was worried his friend thought he meant the at the other end of the public what?', among the choices country club, rich person's house, pool, park fitness center, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) park**. This is because a park is a public place that has open spaces and recreational facilities, and it might have more than one squash court at different ends. The other choices are not public places or they do not have squash courts.
"
"He wanted a condominium near the Pacific ocean, where should he buy one?","['washington', 'florida', 'community', 'michigan', 'complex']","Questions: He wanted a condominium near the Pacific ocean, where should he buy one?, Choices: (A) washington, (B) florida, (C) community, (D) michigan, (E) complex. For the question 'He wanted a condominium near the Pacific ocean, where should he buy one?', among the choices washington, florida, community, michigan complex, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) washington**. This is because Washington is a state in the United States that borders the Pacific ocean, and it has many condominiums near the coast. The other choices are not states that border the Pacific ocean or they are not relevant to the question.
"
"He wanted a house that was gated off from other places, where should he start looking?","['neighborhood', 'subdivision', 'city', 'suburbs', 'street']","Questions: He wanted a house that was gated off from other places, where should he start looking?, Choices: (A) neighborhood, (B) subdivision, (C) city, (D) suburbs, (E) street. For the question 'He wanted a house that was gated off from other places, where should he start looking?', among the choices neighborhood, subdivision, city, suburbs street, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(B) subdivision**. This is because a subdivision is a section of a larger area that is divided into smaller lots or units, and it might have a gate or a fence that separates it from other places. The other choices are not places that are gated off or they are too broad or vague to answer the question.
"
"He wanted a raise, but what did the stingy boss do with that request?","['lower', 'demotion', 'pay cut', 'fire', 'push down']","Questions: He wanted a raise, but what did the stingy boss do with that request?, Choices: (A) lower, (B) demotion, (C) pay cut, (D) fire, (E) push down. For the question 'He wanted a raise, but what did the stingy boss do with that request?', among the choices lower, demotion, pay cut, fire push down, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(C) pay cut**. This is because a pay cut is a reduction in the amount of money that someone earns, and this is something that a stingy boss might do to a worker who asks for a raise. The other choices are not actions that a boss can do with a request or they are not related to the question.
"
"He wanted a saxophone, so he went where?","['grocery store', 'case', 'marching band', 'orchestra', 'music store']","Questions: He wanted a saxophone, so he went where?, Choices: (A) grocery store, (B) case, (C) marching band, (D) orchestra, (E) music store. For the question 'He wanted a saxophone, so he went where?', among the choices grocery store, case, marching band, orchestra music store, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(E) music store**. This is because a music store is a place that sells musical instruments and accessories, and this is where someone who wants a saxophone might go. The other choices are not places that sell saxophones or they are not related to the question."
"He wanted his chesterfield near his magazine rack, where does he put it?","['ashtray', 'living room', 'museum', 'foyer', 'derbyshire']","Questions: He wanted his chesterfield near his magazine rack, where does he put it?, Choices: (A) ashtray, (B) living room, (C) museum, (D) foyer, (E) derbyshire. For the question 'He wanted his chesterfield near his magazine rack, where does he put it?', among the choices ashtray, living room, museum, foyer derbyshire, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) living room**. A chesterfield is a type of sofa or couch, and a magazine rack is a stand or holder for magazines. Both of these items are typically found in a living room, which is a room in a house for relaxing or entertaining guests. The other choices are not relevant to the question.

"
"He wanted his favorite horse memorialized permanently, so what did he comission?","['new hampshire', 'minnesota', 'engraving', 'canada', 'hay']","Questions: He wanted his favorite horse memorialized permanently, so what did he comission?, Choices: (A) new hampshire, (B) minnesota, (C) engraving, (D) canada, (E) hay. For the question 'He wanted his favorite horse memorialized permanently, so what did he comission?', among the choices new hampshire, minnesota, engraving, canada hay, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(C) engraving**. An engraving is a process of cutting or carving a design on a hard surface, such as metal, wood, or stone. It can be used to create a permanent memorial for a person or an animal. The other choices are either places or materials that are not suitable for memorializing a horse.

"
"He wanted to but couldn't concentrate on playing game with friends, he wished he could just be doing what with it?","['gaming', 'anger', 'stress', 'injury', 'enjoying']","Questions: He wanted to but couldn't concentrate on playing game with friends, he wished he could just be doing what with it?, Choices: (A) gaming, (B) anger, (C) stress, (D) injury, (E) enjoying. For the question 'He wanted to but couldn't concentrate on playing game with friends, he wished he could just be doing what with it?', among the choices gaming, anger, stress, injury enjoying, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) enjoying**. The question implies that the person was not having fun playing the game with friends, and he wished he could just enjoy it instead. The other choices are either negative emotions or a physical condition that could prevent him from concentrating on the game.

"
"He wanted to comfort friend with piling medical bills, he set up an event to raise what?","['money', 'feeling bad', 'sympathetic', 'awareness', 'care']","Questions: He wanted to comfort friend with piling medical bills, he set up an event to raise what?, Choices: (A) money, (B) feeling bad, (C) sympathetic, (D) awareness, (E) care. For the question 'He wanted to comfort friend with piling medical bills, he set up an event to raise what?', among the choices money, feeling bad, sympathetic, awareness care, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(A) money**. The question states that the friend had piling medical bills, which means that he needed money to pay for his health care expenses. The person who wanted to comfort him set up an event to raise money for him, such as a fundraiser, a donation drive, or a charity auction. The other choices are either feelings or actions that are not directly related to the friend's financial situation.

"
"He wanted to play an alto sax to be clearly heard over the other ruckus, what was he a member of?","['symphony', 'marching band', 'create opera', 'choir', 'instrument']","Questions: He wanted to play an alto sax to be clearly heard over the other ruckus, what was he a member of?, Choices: (A) symphony, (B) marching band, (C) create opera, (D) choir, (E) instrument. For the question 'He wanted to play an alto sax to be clearly heard over the other ruckus, what was he a member of?', among the choices symphony, marching band, create opera, choir instrument, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(B) marching band**. An alto sax is a type of saxophone, which is a musical instrument that belongs to the woodwind family. It is often used in marching bands, which are groups of musicians who perform while marching or moving in formation. The other choices are either musical genres or groups that do not typically use alto saxophones.

"
"He wanted to research well-crafted chesterfield, where should he look?","['museum', 'living room', 'museum', 'derbyshire', 'foyer']","Questions: He wanted to research well-crafted chesterfield, where should he look?, Choices: (A) museum, (B) living room, (C) museum, (D) derbyshire, (E) foyer. For the question 'He wanted to research well-crafted chesterfield, where should he look?', among the choices museum, living room, museum, derbyshire foyer, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) derbyshire**. A chesterfield is also a name for a type of coat or jacket, which originated in Derbyshire, a county in England. The person who wanted to research well-crafted chesterfields could look for them in Derbyshire, where they were first made. The other choices are either places that are not known for producing chesterfields, or a duplicate option.

"
"He wanted to write a novel, what did he have to do when he backed the plot into a corner?","['ocean', 'not give up', 'literate', 'have paper', 'move fingers']","Questions: He wanted to write a novel, what did he have to do when he backed the plot into a corner?, Choices: (A) ocean, (B) not give up, (C) literate, (D) have paper, (E) move fingers. For the question 'He wanted to write a novel, what did he have to do when he backed the plot into a corner?', among the choices ocean, not give up, literate, have paper move fingers, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) not give up**. The question suggests that the person who wanted to write a novel faced a challenge or a difficulty in developing the plot of his story. He had to not give up on his writing project, and find a way to resolve the plot issue. The other choices are either irrelevant or trivial to the question.

"
"He was a bit of an audiophile, he replaced the stylus almost as often as he switched albums to listen to on his what?","['record player', 'palm pilot', 'hand', 'ink', 'fridge']","Questions: He was a bit of an audiophile, he replaced the stylus almost as often as he switched albums to listen to on his what?, Choices: (A) record player, (B) palm pilot, (C) hand, (D) ink, (E) fridge. For the question 'He was a bit of an audiophile, he replaced the stylus almost as often as he switched albums to listen to on his what?', among the choices record player, palm pilot, hand, ink fridge, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) record player**. A stylus is a needle-like device that is used to play vinyl records on a record player, which is a device that reproduces sound from a spinning disc. The person who was a bit of an audiophile, or a lover of high-quality sound, replaced the stylus often to ensure the best sound quality from his records. The other choices are either outdated or unrelated gadgets that do not use a stylus.

"
"He was a gentle man, but due to working out, what were his muscles like?","['harsh', 'fur', 'rough', 'hard', 'mean']","Questions: He was a gentle man, but due to working out, what were his muscles like?, Choices: (A) harsh, (B) fur, (C) rough, (D) hard, (E) mean. For the question 'He was a gentle man, but due to working out, what were his muscles like?', among the choices harsh, fur, rough, hard mean, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) hard**. The question contrasts the person's gentle personality with his muscular physique. The word that best describes his muscles is hard, which means firm, solid, or strong. The other choices are either adjectives that do not apply to muscles, or synonyms of hard that do not fit the context.

"
