premise,hypothesis,prompt,rationale
"Where could there be many couch, all with people sitting on them?","['restaurant', 'rest area', 'apartment', ""neighbor's house"", 'waiting room']","Questions: Where could there be many couch, all with people sitting on them?, Choices: (A) restaurant, (B) rest area, (C) apartment, (D) neighbor's house, (E) waiting room. For the question 'Where could there be many couch, all with people sitting on them?', among the choices restaurant, rest area, apartment, neighbor's house waiting room, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(E) waiting room**. A waiting room is a place where people sit on couches while they wait for their appointment or service. The other choices are less likely because restaurants usually have chairs and tables, rest areas may have some couches but not many, apartments and neighbor's houses are private residences that may not have many couches or people sitting on them.

"
"Where could you find a long, dark passageway?","['cave', 'hotel', 'bathroom', 'airport', 'house']","Questions: Where could you find a long, dark passageway?, Choices: (A) cave, (B) hotel, (C) bathroom, (D) airport, (E) house. For the question 'Where could you find a long, dark passageway?', among the choices cave, hotel, bathroom, airport house, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) cave**. A cave is a natural formation that can have a long, dark passageway inside it. The other choices are less likely because hotels, bathrooms, airports, and houses usually have lights and windows that make them less dark.

"
"Where could you find a monkey, elephant, or zebra enjoying a drink?","['african continent', 'bar', 'amazon basin', 'research laboratory', ""friend's house""]","Questions: Where could you find a monkey, elephant, or zebra enjoying a drink?, Choices: (A) african continent, (B) bar, (C) amazon basin, (D) research laboratory, (E) friend's house. For the question 'Where could you find a monkey, elephant, or zebra enjoying a drink?', among the choices african continent, bar, amazon basin, research laboratory friend's house, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(A) african continent**. The african continent is home to many species of monkeys, elephants, and zebras that can enjoy a drink from rivers, lakes, or waterholes. The other choices are less likely because bars are places where humans drink alcohol, amazon basin is a region in South America that does not have elephants or zebras, research laboratories are places where animals are experimented on, and friend's house is a place where humans live and may not have exotic animals as pets.

"
"Where could you find more than one ticket office, of different types?","['humans', 'movie theaters', 'city', 'opera house', 'train station']","Questions: Where could you find more than one ticket office, of different types?, Choices: (A) humans, (B) movie theaters, (C) city, (D) opera house, (E) train station. For the question 'Where could you find more than one ticket office, of different types?', among the choices humans, movie theaters, city, opera house train station, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) city**. A city is a large and diverse place that can have more than one ticket office, of different types, such as for public transportation, entertainment, tourism, or sports. The other choices are less likely because humans are not places, movie theaters only have one type of ticket office, opera houses are specific buildings that may not have more than one ticket office, and train stations only have ticket offices for trains.

"
"Where could you see a landmark surrounded by many miles of plants, other than in a park?","['national park', 'countryside', 'desert', 'map', 'city']","Questions: Where could you see a landmark surrounded by many miles of plants, other than in a park?, Choices: (A) national park, (B) countryside, (C) desert, (D) map, (E) city. For the question 'Where could you see a landmark surrounded by many miles of plants, other than in a park?', among the choices national park, countryside, desert, map city, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(B) countryside**. The countryside is a rural area that can have a landmark, such as a monument, a castle, or a church, surrounded by many miles of plants, such as fields, forests, or gardens. The other choices are less likely because national parks are a type of park, deserts have very few plants, maps are representations of places, not actual places, and cities have more buildings than plants.

"
"Where in the U.S. might foreigners expect to see a bald eagle, but probably won't?","['florida', 'canada', 'in washington', 'utah', 'colorado']","Questions: Where in the U.S. might foreigners expect to see a bald eagle, but probably won't?, Choices: (A) florida, (B) canada, (C) in washington, (D) utah, (E) colorado. For the question 'Where in the U.S. might foreigners expect to see a bald eagle, but probably won't?', among the choices florida, canada, in washington, utah colorado, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) in washington**. Washington is the capital of the U.S. and has a bald eagle as its symbol, so foreigners might expect to see a bald eagle there, but probably won't, because bald eagles are rare and protected animals that live in wild habitats, not urban areas. The other choices are less likely because Florida, Utah, and Colorado are states that have natural environments where bald eagles can be found, and Canada is not part of the U.S.

"
"Where is it especially important to keep a dry, clean floor?","['bed', 'restaurant', 'synagogue', 'wedding', 'all buildings']","Questions: Where is it especially important to keep a dry, clean floor?, Choices: (A) bed, (B) restaurant, (C) synagogue, (D) wedding, (E) all buildings. For the question 'Where is it especially important to keep a dry, clean floor?', among the choices bed, restaurant, synagogue, wedding all buildings, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) restaurant**. A restaurant is a place where food is served and eaten, so it is especially important to keep a dry, clean floor, to prevent accidents, spills, or contamination. The other choices are less likely because bed is not a place, but a piece of furniture, synagogue is a place of worship, not a place where food is served, wedding is an event, not a place, and all buildings is too general and vague.

"
"Where is there almost always a telephone book, since the telephone is nearby?","['library', 'under chair', 'telephone booth', 'house', 'at hotel']","Questions: Where is there almost always a telephone book, since the telephone is nearby?, Choices: (A) library, (B) under chair, (C) telephone booth, (D) house, (E) at hotel. For the question 'Where is there almost always a telephone book, since the telephone is nearby?', among the choices library, under chair, telephone booth, house at hotel, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) telephone booth**. A telephone booth is a small enclosure that has a telephone and a telephone book, so people can look up numbers and make calls. The other choices are less likely because library is a place where books are borrowed, not used for phone calls, under chair is not a place, but a location, house and hotel are places where people may have their own phones and phone books, or use online directories.

"
"Where might I ruin some papers if I place my coffee mug there, and it spills?","['table', 'cupboard', 'shelf', 'kitchen', 'desktop']","Questions: Where might I ruin some papers if I place my coffee mug there, and it spills?, Choices: (A) table, (B) cupboard, (C) shelf, (D) kitchen, (E) desktop. For the question 'Where might I ruin some papers if I place my coffee mug there, and it spills?', among the choices table, cupboard, shelf, kitchen desktop, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(E) desktop**. A desktop is a flat surface where people work or study, and may have papers on it. If a coffee mug is placed there, and it spills, it might ruin some papers. The other choices are less likely because table is a generic term that can refer to many types of surfaces, not necessarily ones with papers on them, cupboard and shelf are places where things are stored, not placed, and kitchen is a place where food is prepared, not where papers are kept.

"
"Where on a river can a human hold a cup upright to catch water on a sunny, clear day?","['bridge', 'waterfall', 'mountainous area', 'planet earth', 'valley']","Questions: Where on a river can a human hold a cup upright to catch water on a sunny, clear day?, Choices: (A) bridge, (B) waterfall, (C) mountainous area, (D) planet earth, (E) valley. For the question 'Where on a river can a human hold a cup upright to catch water on a sunny, clear day?', among the choices bridge, waterfall, mountainous area, planet earth valley, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(B) waterfall**. A waterfall is a place where water falls from a high place to a lower place, creating a spray or a mist. A human can hold a cup upright to catch water from a waterfall on a sunny, clear day. The other choices are less likely because bridge is a structure that crosses a river, not a place on a river, mountainous area and valley are geographical features that can have rivers, but not necessarily, planet earth is the name of the planet, not a place on a river, and river is the name of the body of water, not a place on it."
