premise,hypothesis,prompt,rationale
Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?,"['restaurant', 'silver', 'cupboard', 'table', 'kitchen']","Questions: Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?, Choices: (A) restaurant, (B) silver, (C) cupboard, (D) table, (E) kitchen. For the question 'Bobby noticed that the silverware was plastic.  This was a turn off for him because it was so cheap.  Where might he have been?', among the choices restaurant, silver, cupboard, table kitchen, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(A) restaurant**. Bobby might have been in a restaurant where he expected to have metal silverware, but instead he got plastic ones. This made him feel that the restaurant was cheap and low-quality. The other choices are not places where one would normally use silverware, or they are not places at all.

"
Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?,"['being fired', 'trouble', 'hurt feelings', 'overweight', 'being found out']","Questions: Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?, Choices: (A) being fired, (B) trouble, (C) hurt feelings, (D) overweight, (E) being found out. For the question 'Boris was lying to Natasha. That dress did make her but look far.  But he wanted to avoid what?', among the choices being fired, trouble, hurt feelings, overweight being found out, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(C) hurt feelings**. Boris was lying to Natasha about her dress because he did not want to hurt her feelings by telling her the truth. He wanted to avoid making her feel bad or insecure about her appearance. The other choices are not relevant to the situation, or they are not things that one would want to avoid.

"
Both sides in World War I used what to cause death that is now banned?,"['homicide', 'poisonous gas', 'cyanide', 'nuclear weapons', 'massive weapons']","Questions: Both sides in World War I used what to cause death that is now banned?, Choices: (A) homicide, (B) poisonous gas, (C) cyanide, (D) nuclear weapons, (E) massive weapons. For the question 'Both sides in World War I used what to cause death that is now banned?', among the choices homicide, poisonous gas, cyanide, nuclear weapons massive weapons, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(B) poisonous gas**. Both sides in World War I used poisonous gas as a weapon to cause death and suffering to their enemies. This was a cruel and inhumane method of warfare that is now banned by international law. The other choices are either not used in World War I, not banned, or not specific enough.

"
Brenda spent a lot of effort on washing herself.  She hated what?,"['get messy', 'cleaning', 'get dirty', 'getting dirty', 'being dirty']","Questions: Brenda spent a lot of effort on washing herself.  She hated what?, Choices: (A) get messy, (B) cleaning, (C) get dirty, (D) getting dirty, (E) being dirty. For the question 'Brenda spent a lot of effort on washing herself.  She hated what?', among the choices get messy, cleaning, get dirty, getting dirty being dirty, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(E) being dirty**. Brenda spent a lot of effort on washing herself because she hated being dirty. She had a strong aversion to dirt and germs, and she wanted to keep herself clean and hygienic. The other choices are either not things that one would hate, or they are not grammatically correct.

"
Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?,"['report for duty', 'wait for orders', 'fight for freedom', 'obay', 'receive orders']","Questions: Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?, Choices: (A) report for duty, (B) wait for orders, (C) fight for freedom, (D) obay, (E) receive orders. For the question 'Brian was a soldier.  he just got word that he was called back to active service.  He'd have to do what soon?', among the choices report for duty, wait for orders, fight for freedom, obay receive orders, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(A) report for duty**. Brian was a soldier who just got word that he was called back to active service. He would have to report for duty soon, which means that he would have to go to his military base and follow his orders. The other choices are either not things that he would have to do soon, or they are not spelled correctly.

"
Bringing suit against a family member will cause what with the rest of the family?,"['peace', 'aggravation', 'randomness', 'tensions', 'verdict']","Questions: Bringing suit against a family member will cause what with the rest of the family?, Choices: (A) peace, (B) aggravation, (C) randomness, (D) tensions, (E) verdict. For the question 'Bringing suit against a family member will cause what with the rest of the family?', among the choices peace, aggravation, randomness, tensions verdict, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) tensions**. Bringing suit against a family member will cause tensions with the rest of the family. This means that there will be conflict, resentment, and hostility among the family members who are involved or affected by the lawsuit. The other choices are either not things that will be caused by suing a family member, or they are not related to the family.

"
Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?,"['meeting hall', 'office', 'closet', 'school', 'auditorium']","Questions: Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?, Choices: (A) meeting hall, (B) office, (C) closet, (D) school, (E) auditorium. For the question 'Brother Dan sat in a holding char around in a circle and talked to his peers.  Where could he have been?', among the choices meeting hall, office, closet, school auditorium, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(E) auditorium**. Brother Dan sat in a holding chair around in a circle and talked to his peers. He could have been in an auditorium, which is a large room or hall where people gather for events or meetings. The other choices are either not places where one would sit in a holding chair and talk to peers, or they are not places at all.

"
Building in downtown New York are not?,"['underground', 'small', 'solid', 'tall', 'huge']","Questions: Building in downtown New York are not?, Choices: (A) underground, (B) small, (C) solid, (D) tall, (E) huge. For the question 'Building in downtown New York are not?', among the choices underground, small, solid, tall huge, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(B) small**. Buildings in downtown New York are not small. They are usually large, tall, and impressive structures that occupy a lot of space and have many floors. The other choices are either not characteristics of buildings in downtown New York, or they are not relevant to the question.

"
Businesses giving assistance to those in need build what?,"['fear', 'dependence', 'happiness', 'smiles', 'good will']","Questions: Businesses giving assistance to those in need build what?, Choices: (A) fear, (B) dependence, (C) happiness, (D) smiles, (E) good will. For the question 'Businesses giving assistance to those in need build what?', among the choices fear, dependence, happiness, smiles good will, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(E) good will**. Businesses giving assistance to those in need build good will. This means that they create a positive image and reputation for themselves, and they earn the respect and trust of their customers and the public. The other choices are either not things that businesses build by giving assistance, or they are negative or irrelevant.

"
By the end of one field the sharp scythe wasn't cutting because it had become what?,"['blunt', 'ocean', 'flat', 'unobservant', 'dim']","Questions: By the end of one field the sharp scythe wasn't cutting because it had become what?, Choices: (A) blunt, (B) ocean, (C) flat, (D) unobservant, (E) dim. For the question 'By the end of one field the sharp scythe wasn't cutting because it had become what?', among the choices blunt, ocean, flat, unobservant dim, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(A) blunt**. By the end of one field, the sharp scythe was not cutting because it had become blunt. This means that the edge of the scythe had lost its sharpness and effectiveness after cutting a lot of grass or crops. The other choices are either not things that a scythe can become, or they are not related to the question."
