premise,hypothesis,prompt,rationale
Where would you find a passageway that is mainly used by visitors?,"['building', 'hotel', 'cave', 'house', 'office']","Questions: Where would you find a passageway that is mainly used by visitors?, Choices: (A) building, (B) hotel, (C) cave, (D) house, (E) office. For the question 'Where would you find a passageway that is mainly used by visitors?', among the choices building, hotel, cave, house office, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) hotel**. A hotel is a place where visitors stay and use the passageways to access their rooms or other facilities. A building, a house, and an office may have passageways, but they are not mainly used by visitors. A cave is not a typical place where visitors would find a passageway.

"
Where would you find a pet jellyfish?,"['australia', 'movie', 'japanese restaurant', 'shore', 'tank']","Questions: Where would you find a pet jellyfish?, Choices: (A) australia, (B) movie, (C) japanese restaurant, (D) shore, (E) tank. For the question 'Where would you find a pet jellyfish?', among the choices australia, movie, japanese restaurant, shore tank, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(E) tank**. A tank is a container that can hold water and other living creatures, such as a pet jellyfish. Australia, a movie, and a Japanese restaurant are not places where one would find a pet jellyfish, but rather a wild or a fictional one. The shore is a place where one might encounter a jellyfish, but not a pet one.

"
Where would you find a piano that is owned by a person?,"['music store', 'drawing room', 'music room', 'concert hall', 'restaurant']","Questions: Where would you find a piano that is owned by a person?, Choices: (A) music store, (B) drawing room, (C) music room, (D) concert hall, (E) restaurant. For the question 'Where would you find a piano that is owned by a person?', among the choices music store, drawing room, music room, concert hall restaurant, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(C) music room**. A music room is a room in a house or a school where a person can play or practice a musical instrument, such as a piano. A music store, a concert hall, and a restaurant are places where one might find a piano, but not one that is owned by a person. A drawing room is a room in a house where one can entertain guests or relax, but it is not a common place where one would find a piano.

"
Where would you find a playroom with very young children just starting their education?,"['preschool', 'playground', 'big house', 'building', ""grandma's house""]","Questions: Where would you find a playroom with very young children just starting their education?, Choices: (A) preschool, (B) playground, (C) big house, (D) building, (E) grandma's house. For the question 'Where would you find a playroom with very young children just starting their education?', among the choices preschool, playground, big house, building grandma's house, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(A) preschool**. A preschool is a place where very young children go to learn and play before they start formal schooling. A preschool would have a playroom with toys, books, and other educational materials. A playground, a big house, a building, and a grandma's house are places where one might find a playroom, but not one with very young children just starting their education.

"
Where would you find a popular shopping mall?,"['buy clothes', 'suburbs', 'downtown', 'montana', 'large city']","Questions: Where would you find a popular shopping mall?, Choices: (A) buy clothes, (B) suburbs, (C) downtown, (D) montana, (E) large city. For the question 'Where would you find a popular shopping mall?', among the choices buy clothes, suburbs, downtown, montana large city, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) large city**. A large city is a place where there are many people, businesses, and attractions, which would make a shopping mall popular and profitable. Buying clothes, suburbs, downtown, and Montana are not places, but rather activities, regions, areas, and states, respectively. An ocean is a place, but not one where one would find a shopping mall.

"
Where would you find a pot that is being used by someone?,"['toilet', 'porch', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot that is being used by someone?, Choices: (A) toilet, (B) porch, (C) greenhouse, (D) cupboard, (E) restaurant. For the question 'Where would you find a pot that is being used by someone?', among the choices toilet, porch, greenhouse, cupboard restaurant, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(E) restaurant**. A restaurant is a place where people go to eat and drink, and where pots are used to cook and serve food. A toilet, a porch, a greenhouse, and a cupboard are places where one might find a pot, but not one that is being used by someone.

"
Where would you find a pot with something alive in it?,"['kitchen drawer', 'closet', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot with something alive in it?, Choices: (A) kitchen drawer, (B) closet, (C) greenhouse, (D) cupboard, (E) restaurant. For the question 'Where would you find a pot with something alive in it?', among the choices kitchen drawer, closet, greenhouse, cupboard restaurant, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(C) greenhouse**. A greenhouse is a place where plants are grown and kept in pots. A kitchen drawer, a closet, a cupboard, and a restaurant are places where one might find a pot, but not one with something alive in it.

"
Where would you find a public amphitheatre in a city?,"['greece', 'movie house', 'park', 'italy', 'outside']","Questions: Where would you find a public amphitheatre in a city?, Choices: (A) greece, (B) movie house, (C) park, (D) italy, (E) outside. For the question 'Where would you find a public amphitheatre in a city?', among the choices greece, movie house, park, italy outside, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(C) park**. A park is a place in a city where people can enjoy nature, recreation, and entertainment. A park might have a public amphitheatre where performances or events can take place. Greece, Italy, and outside are not places in a city, but rather countries or locations. A movie house is a place in a city, but not one where one would find a public amphitheatre.

"
Where would you find a railing you hold on to while moving up?,"['the moon', 'park', 'porch', 'flight of stairs', 'railway station']","Questions: Where would you find a railing you hold on to while moving up?, Choices: (A) the moon, (B) park, (C) porch, (D) flight of stairs, (E) railway station. For the question 'Where would you find a railing you hold on to while moving up?', among the choices the moon, park, porch, flight of stairs railway station, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) flight of stairs**. A flight of stairs is a set of steps that connect different levels of a building or a structure. A flight of stairs would have a railing that one can hold on to while moving up or down. The moon, a park, a porch, and a railway station are places where one might find a railing, but not one that one would hold on to while moving up.

"
Where would you find a seafood restaurant in the east coast of North America?,"['maine', 'boston', 'beach town', 'coastal cities', 'ocean']","Questions: Where would you find a seafood restaurant in the east coast of North America?, Choices: (A) maine, (B) boston, (C) beach town, (D) coastal cities, (E) ocean. For the question 'Where would you find a seafood restaurant in the east coast of North America?', among the choices maine, boston, beach town, coastal cities ocean, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(D) coastal cities**. Coastal cities are cities that are located near the coast of an ocean or a sea. Coastal cities would have access to fresh seafood and would attract customers who want to enjoy seafood cuisine. Maine, Boston, and beach town are not places, but rather a state, a city, and a type of place, respectively. An ocean is a place, but not one where one would find a seafood restaurant."
Where would you find a shark that is not alive?,"['great barrier reef', 'deep ocean', 'maritime museum', 'ocean', 'pool hall']","Questions: Where would you find a shark that is not alive?, Choices: (A) great barrier reef, (B) deep ocean, (C) maritime museum, (D) ocean, (E) pool hall. For the question 'Where would you find a shark that is not alive?', among the choices great barrier reef, deep ocean, maritime museum, ocean pool hall, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) maritime museum**. A maritime museum is a place where you can find exhibits of marine life, including sharks that are not alive. The other choices are places where you would find living sharks or no sharks at all.

"
