premise,hypothesis,prompt,rationale
A woman in costume is marching with a large drum.,She plays in a band.,"Premise: A woman in costume is marching with a large drum., Hypothesis: She plays in a band.. What is the commonly agreed-upon answer to the premise 'A woman in costume is marching with a large drum.' and hypothesis She plays in a band. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **entailment**. The hypothesis is true given the premise, because a woman who is marching with a large drum is likely to play in a band. This is based on general knowledge of what bands do and how they dress.

"
"A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.",Someone is toting packages in an urban setting.,"Premise: A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him., Hypothesis: Someone is toting packages in an urban setting.. What is the commonly agreed-upon answer to the premise 'A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.' and hypothesis Someone is toting packages in an urban setting. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **entailment**. The hypothesis is true given the premise, because someone who is carrying a load of fresh direct boxes on a car with wheels is toting packages in an urban setting. This is based on general knowledge of what fresh direct is and what urban settings look like.

"
"A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.",A young lad delivers groceries by bicycle in the city.,"Premise: A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him., Hypothesis: A young lad delivers groceries by bicycle in the city.. What is the commonly agreed-upon answer to the premise 'A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.' and hypothesis A young lad delivers groceries by bicycle in the city. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **contradiction**. The hypothesis is false given the premise, because a man is not a young lad, and a car with wheels is not a bicycle. This is based on general knowledge of what these terms mean and how they differ.

"
"A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.",A man delivers groceries to shut-in seniors in the city.,"Premise: A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him., Hypothesis: A man delivers groceries to shut-in seniors in the city.. What is the commonly agreed-upon answer to the premise 'A man carrying a load of fresh direct boxes on car with wheels in the city streets, as a woman walks towards him.' and hypothesis A man delivers groceries to shut-in seniors in the city. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **neutral**. The hypothesis is neither true nor false given the premise, because the premise does not provide enough information to determine whether the man delivers groceries to shut-in seniors in the city or not. This is based on general knowledge of what shut-in seniors are and how they may receive groceries.

"
a motorcyclist does a nose wheelie.,A man doing a wheelie,"Premise: a motorcyclist does a nose wheelie., Hypothesis: A man doing a wheelie. What is the commonly agreed-upon answer to the premise 'a motorcyclist does a nose wheelie.' and hypothesis A man doing a wheelie with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **neutral**. The hypothesis is neither true nor false given the premise, because the premise does not specify the gender of the motorcyclist, and a nose wheelie is a type of wheelie, but not the only one. This is based on general knowledge of what motorcyclists are and what wheelies are.

"
a motorcyclist does a nose wheelie.,A man standing beside a crashed motorcycle,"Premise: a motorcyclist does a nose wheelie., Hypothesis: A man standing beside a crashed motorcycle. What is the commonly agreed-upon answer to the premise 'a motorcyclist does a nose wheelie.' and hypothesis A man standing beside a crashed motorcycle with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **contradiction**. The hypothesis is false given the premise, because a motorcyclist who does a nose wheelie is not standing beside a crashed motorcycle. This is based on general knowledge of what nose wheelies are and what crashed motorcycles look like.

"
a motorcyclist does a nose wheelie.,A motorcyclist doing a wheelie,"Premise: a motorcyclist does a nose wheelie., Hypothesis: A motorcyclist doing a wheelie. What is the commonly agreed-upon answer to the premise 'a motorcyclist does a nose wheelie.' and hypothesis A motorcyclist doing a wheelie with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **entailment**. The hypothesis is true given the premise, because a motorcyclist who does a nose wheelie is doing a wheelie. This is based on general knowledge of what nose wheelies are and how they are a subset of wheelies.

"
A man sitting on a scooter on the curb.,A man is waiting for someone to fix his scooter.,"Premise: A man sitting on a scooter on the curb., Hypothesis: A man is waiting for someone to fix his scooter.. What is the commonly agreed-upon answer to the premise 'A man sitting on a scooter on the curb.' and hypothesis A man is waiting for someone to fix his scooter. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **neutral**. The hypothesis is neither true nor false given the premise, because the premise does not provide enough information to determine whether the man is waiting for someone to fix his scooter or not. This is based on general knowledge of what scooters are and how they may need fixing.

"
A man sitting on a scooter on the curb.,"A man is outside, near the street.","Premise: A man sitting on a scooter on the curb., Hypothesis: A man is outside, near the street.. What is the commonly agreed-upon answer to the premise 'A man sitting on a scooter on the curb.' and hypothesis A man is outside, near the street. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **entailment**. The hypothesis is true given the premise, because a man who is sitting on a scooter on the curb is outside, near the street. This is based on general knowledge of what scooters are and where they are usually parked.

"
A man sitting on a scooter on the curb.,A man is relaxing at the bar.,"Premise: A man sitting on a scooter on the curb., Hypothesis: A man is relaxing at the bar.. What is the commonly agreed-upon answer to the premise 'A man sitting on a scooter on the curb.' and hypothesis A man is relaxing at the bar. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","10. The answer is **contradiction**. The hypothesis is false given the premise, because a man who is sitting on a scooter on the curb is not relaxing at the bar. This is based on general knowledge of what scooters are and what bars are."
A man stopping on the sidewalk with his bike to have a smoke.,The man is playing basketball.,"Premise: A man stopping on the sidewalk with his bike to have a smoke., Hypothesis: The man is playing basketball.. What is the commonly agreed-upon answer to the premise 'A man stopping on the sidewalk with his bike to have a smoke.' and hypothesis The man is playing basketball. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer is **contradiction**. This means that the hypothesis is logically incompatible with the premise. If the man is stopping on the sidewalk with his bike to have a smoke, he cannot be playing basketball at the same time.

"
A man stopping on the sidewalk with his bike to have a smoke.,The man is standing.,"Premise: A man stopping on the sidewalk with his bike to have a smoke., Hypothesis: The man is standing.. What is the commonly agreed-upon answer to the premise 'A man stopping on the sidewalk with his bike to have a smoke.' and hypothesis The man is standing. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer is **entailment**. This means that the hypothesis is logically implied by the premise. If the man is stopping on the sidewalk with his bike to have a smoke, he must be standing.

"
A man stopping on the sidewalk with his bike to have a smoke.,The man is lighting a cigarette.,"Premise: A man stopping on the sidewalk with his bike to have a smoke., Hypothesis: The man is lighting a cigarette.. What is the commonly agreed-upon answer to the premise 'A man stopping on the sidewalk with his bike to have a smoke.' and hypothesis The man is lighting a cigarette. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer is **neutral**. This means that the hypothesis is neither entailed nor contradicted by the premise. It is possible that the man is lighting a cigarette, but it is not certain from the premise.

"
A man is sitting on a motorcycle on the sidewalk.,A man is sitting on a motorcycle.,"Premise: A man is sitting on a motorcycle on the sidewalk., Hypothesis: A man is sitting on a motorcycle.. What is the commonly agreed-upon answer to the premise 'A man is sitting on a motorcycle on the sidewalk.' and hypothesis A man is sitting on a motorcycle. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer is **entailment**. This means that the hypothesis is logically implied by the premise. If the man is sitting on a motorcycle on the sidewalk, he is also sitting on a motorcycle.

"
